   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
      7406.0000      1713.12390      2016.27942 
      7407.0000      1713.22803      2016.43176 
      7408.0000      1713.33215      2016.58423 
      7409.0000      1713.43677      2016.73657 
      7410.0000      1713.54187      2016.88904 
      7411.0000      1713.64758      2017.04138 
      7412.0000      1713.75293      2017.19385 
      7413.0000      1713.85803      2017.34619 
      7414.0000      1713.96130      2017.49854 
      7415.0000      1714.06250      2017.65100 
      7416.0000      1714.16113      2017.80334 
      7417.0000      1714.25830      2017.95581 
      7418.0000      1714.35413      2018.10815 
      7419.0000      1714.44922      2018.26062 
      7420.0000      1714.54456      2018.41296 
      7421.0000      1714.64050      2018.56543 
      7422.0000      1714.73718      2018.71777 
      7423.0000      1714.83496      2018.87024 
      7424.0000      1714.93396      2019.02258 
      7425.0000      1715.03601      2019.17505 
      7426.0000      1715.14099      2019.32739 
      7427.0000      1715.24829      2019.47974 
      7428.0000      1715.35791      2019.63220 
      7429.0000      1715.46838      2019.78455 
      7430.0000      1715.57849      2019.93701 
      7431.0000      1715.68677      2020.08936 
      7432.0000      1715.79150      2020.24182 
      7433.0000      1715.89160      2020.39417 
      7434.0000      1715.98682      2020.54663 
      7435.0000      1716.07971      2020.69897 
      7436.0000      1716.17273      2020.85144 
      7437.0000      1716.26868      2021.00378 
      7438.0000      1716.36865      2021.15625 
      7439.0000      1716.47180      2021.30859 
      7440.0000      1716.57642      2021.46094 
      7441.0000      1716.68188      2021.61340 
      7442.0000      1716.78772      2021.76575 
      7443.0000      1716.89368      2021.91821 
      7444.0000      1716.99915      2022.07056 
      7445.0000      1717.10425      2022.22302 
      7446.0000      1717.20850      2022.37537 
      7447.0000      1717.31311      2022.52783 
      7448.0000      1717.41809      2022.68018 
      7449.0000      1717.52307      2022.83264 
      7450.0000      1717.62756      2022.98499 
      7451.0000      1717.73108      2023.13745 
      7452.0000      1717.83386      2023.28979 
      7453.0000      1717.93579      2023.44214 
      7454.0000      1718.03796      2023.59460 
      7455.0000      1718.14026      2023.74695 
      7456.0000      1718.24329      2023.89941 
      7457.0000      1718.34753      2024.05176 
      7458.0000      1718.45312      2024.20422 
      7459.0000      1718.56006      2024.35657 
      7460.0000      1718.66760      2024.50903 
      7461.0000      1718.77490      2024.66138 
      7462.0000      1718.88159      2024.81384 
      7463.0000      1718.98706      2024.96619 
      7464.0000      1719.09143      2025.11865 
      7465.0000      1719.19482      2025.27100 
      7466.0000      1719.29895      2025.42334 
      7467.0000      1719.40393      2025.57581 
      7468.0000      1719.50940      2025.72815 
      7469.0000      1719.61511      2025.88062 
      7470.0000      1719.72046      2026.03296 
      7471.0000      1719.82556      2026.18542 
      7472.0000      1719.93005      2026.33777 
      7473.0000      1720.03406      2026.49023 
      7474.0000      1720.13708      2026.64258 
      7475.0000      1720.23938      2026.79504 
      7476.0000      1720.34058      2026.94739 
      7477.0000      1720.44214      2027.09985 
      7478.0000      1720.54395      2027.25220 
      7479.0000      1720.64575      2027.40454 
      7480.0000      1720.74744      2027.55701 
      7481.0000      1720.84851      2027.70935 
      7482.0000      1720.94983      2027.86182 
      7483.0000      1721.05164      2028.01416 
      7484.0000      1721.15503      2028.16663 
      7485.0000      1721.25964      2028.31897 
      7486.0000      1721.36499      2028.47144 
      7487.0000      1721.47021      2028.62378 
      7488.0000      1721.57593      2028.77625 
      7489.0000      1721.68213      2028.92859 
      7490.0000      1721.78906      2029.08105 
      7491.0000      1721.89697      2029.23340 
      7492.0000      1722.00635      2029.38574 
      7493.0000      1722.11694      2029.53821 
      7494.0000      1722.22900      2029.69055 
      7495.0000      1722.34265      2029.84302 
      7496.0000      1722.45740      2029.99536 
      7497.0000      1722.57288      2030.14783 
      7498.0000      1722.68884      2030.30017 
      7499.0000      1722.80554      2030.45264 
      7500.0000      1722.92249      2030.60498 
      7501.0000      1723.03857      2030.75745 
      7502.0000      1723.15210      2030.90979 
      7503.0000      1723.26221      2031.06213 
      7504.0000      1723.36890      2031.21460 
      7505.0000      1723.47217      2031.36694 
      7506.0000      1723.57300      2031.51941 
      7507.0000      1723.67163      2031.67175 
      7508.0000      1723.76904      2031.82422 
      7509.0000      1723.86609      2031.97656 
      7510.0000      1723.96472      2032.12903 
      7511.0000      1724.06592      2032.28137 
      7512.0000      1724.16956      2032.43384 
      7513.0000      1724.27502      2032.58618 
      7514.0000      1724.38110      2032.73865 
      7515.0000      1724.48694      2032.89099 
      7516.0000      1724.59229      2033.04333 
      7517.0000      1724.69653      2033.19580 
      7518.0000      1724.79932      2033.34814 
      7519.0000      1724.90051      2033.50061 
      7520.0000      1725.00085      2033.65295 
      7521.0000      1725.10083      2033.80542 
      7522.0000      1725.20142      2033.95776 
      7523.0000      1725.30225      2034.11023 
      7524.0000      1725.40381      2034.26257 
      7525.0000      1725.50537      2034.41504 
      7526.0000      1725.60791      2034.56738 
      7527.0000      1725.71057      2034.71985 
      7528.0000      1725.81384      2034.87219 
      7529.0000      1725.91772      2035.02454 
      7530.0000      1726.02161      2035.17700 
      7531.0000      1726.12500      2035.32935 
      7532.0000      1726.22839      2035.48181 
      7533.0000      1726.33105      2035.63416 
      7534.0000      1726.43335      2035.78662 
      7535.0000      1726.53564      2035.93896 
      7536.0000      1726.63818      2036.09143 
      7537.0000      1726.73987      2036.24377 
      7538.0000      1726.84094      2036.39624 
      7539.0000      1726.94067      2036.54858 
      7540.0000      1727.03967      2036.70105 
      7541.0000      1727.13770      2036.85339 
      7542.0000      1727.23584      2037.00574 
      7543.0000      1727.33362      2037.15820 
      7544.0000      1727.43176      2037.31055 
      7545.0000      1727.53003      2037.46301 
      7546.0000      1727.62854      2037.61536 
      7547.0000      1727.72754      2037.76782 
      7548.0000      1727.82642      2037.92017 
      7549.0000      1727.92480      2038.07263 
      7550.0000      1728.02124      2038.22498 
      7551.0000      1728.11597      2038.37744 
      7552.0000      1728.20935      2038.52979 
      7553.0000      1728.30383      2038.68225 
      7554.0000      1728.40051      2038.83459 
      7555.0000      1728.49988      2038.98694 
      7556.0000      1728.60193      2039.13940 
      7557.0000      1728.70483      2039.29175 
      7558.0000      1728.80701      2039.44421 
      7559.0000      1728.90588      2039.59656 
      7560.0000      1728.99988      2039.74902 
      7561.0000      1729.08740      2039.90137 
      7562.0000      1729.17029      2040.05383 
      7563.0000      1729.25183      2040.20618 
      7564.0000      1729.33630      2040.35864 
      7565.0000      1729.42578      2040.51099 
      7566.0000      1729.52026      2040.66345 
      7567.0000      1729.61804      2040.81580 
      7568.0000      1729.71753      2040.96814 
      7569.0000      1729.81750      2041.12061 
      7570.0000      1729.91760      2041.27295 
      7571.0000      1730.01794      2041.42542 
      7572.0000      1730.11853      2041.57776 
      7573.0000      1730.22009      2041.73022 
      7574.0000      1730.32288      2041.88257 
      7575.0000      1730.42712      2042.03503 
      7576.0000      1730.53284      2042.18738 
      7577.0000      1730.63916      2042.33984 
      7578.0000      1730.74536      2042.49219 
      7579.0000      1730.85046      2042.64465 
      7580.0000      1730.95386      2042.79700 
      7581.0000      1731.05579      2042.94934 
      7582.0000      1731.15710      2043.10181 
      7583.0000      1731.25793      2043.25415 
      7584.0000      1731.35901      2043.40662 
      7585.0000      1731.46033      2043.55896 
      7586.0000      1731.56152      2043.71143 
      7587.0000      1731.66199      2043.86377 
      7588.0000      1731.76123      2044.01624 
      7589.0000      1731.85950      2044.16858 
      7590.0000      1731.95764      2044.32104 
      7591.0000      1732.05627      2044.47339 
      7592.0000      1732.15625      2044.62585 
      7593.0000      1732.25732      2044.77820 
      7594.0000      1732.35852      2044.93054 
      7595.0000      1732.45984      2045.08301 
      7596.0000      1732.56152      2045.23535 
      7597.0000      1732.66357      2045.38782 
      7598.0000      1732.76709      2045.54016 
      7599.0000      1732.87195      2045.69263 
      7600.0000      1732.97766      2045.84497 
      7601.0000      1733.08374      2045.99744 
      7602.0000      1733.19043      2046.14978 
      7603.0000      1733.29761      2046.30225 
      7604.0000      1733.40503      2046.45459 
      7605.0000      1733.51160      2046.60706 
      7606.0000      1733.61670      2046.75940 
      7607.0000      1733.72046      2046.91174 
      7608.0000      1733.82288      2047.06421 
      7609.0000      1733.92456      2047.21655 
