   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
      8380.0000      1728.85413      2044.28186 
      8381.0000      1728.95947      2044.43420 
      8382.0000      1729.06482      2044.58655 
      8383.0000      1729.17017      2044.73901 
      8384.0000      1729.27563      2044.89136 
      8385.0000      1729.38098      2045.04382 
      8386.0000      1729.48633      2045.19617 
      8387.0000      1729.59180      2045.34863 
      8388.0000      1729.69714      2045.50098 
      8389.0000      1729.80200      2045.65344 
      8390.0000      1729.90588      2045.80579 
      8391.0000      1730.00830      2045.95825 
      8392.0000      1730.10913      2046.11060 
      8393.0000      1730.20874      2046.26306 
      8394.0000      1730.30811      2046.41541 
      8395.0000      1730.40735      2046.56775 
      8396.0000      1730.50720      2046.72021 
      8397.0000      1730.60803      2046.87256 
      8398.0000      1730.71033      2047.02502 
      8399.0000      1730.81494      2047.17737 
      8400.0000      1730.92261      2047.32983 
      8401.0000      1731.03162      2047.48218 
      8402.0000      1731.14001      2047.63464 
      8403.0000      1731.24475      2047.78699 
      8404.0000      1731.34509      2047.93945 
      8405.0000      1731.44226      2048.09180 
      8406.0000      1731.53845      2048.24414 
      8407.0000      1731.63611      2048.39648 
      8408.0000      1731.73621      2048.54907 
      8409.0000      1731.83789      2048.70142 
      8410.0000      1731.94006      2048.85376 
      8411.0000      1732.04077      2049.00610 
      8412.0000      1732.13757      2049.15869 
      8413.0000      1732.23047      2049.31104 
      8414.0000      1732.32056      2049.46338 
      8415.0000      1732.41089      2049.61572 
      8416.0000      1732.50378      2049.76831 
      8417.0000      1732.60046      2049.92065 
      8418.0000      1732.70056      2050.07300 
      8419.0000      1732.80334      2050.22534 
      8420.0000      1732.90662      2050.37769 
      8421.0000      1733.00916      2050.53027 
      8422.0000      1733.11096      2050.68262 
      8423.0000      1733.21179      2050.83496 
      8424.0000      1733.31104      2050.98730 
      8425.0000      1733.40796      2051.13989 
      8426.0000      1733.50208      2051.29224 
      8427.0000      1733.59375      2051.44458 
      8428.0000      1733.68457      2051.59692 
      8429.0000      1733.77600      2051.74951 
      8430.0000      1733.86890      2051.90186 
      8431.0000      1733.96375      2052.05420 
      8432.0000      1734.06042      2052.20654 
      8433.0000      1734.15930      2052.35889 
      8434.0000      1734.26062      2052.51147 
      8435.0000      1734.36426      2052.66382 
      8436.0000      1734.46912      2052.81616 
      8437.0000      1734.57349      2052.96851 
      8438.0000      1734.67700      2053.12109 
      8439.0000      1734.77783      2053.27344 
      8440.0000      1734.87598      2053.42578 
      8441.0000      1734.97241      2053.57812 
      8442.0000      1735.06738      2053.73071 
      8443.0000      1735.16113      2053.88306 
      8444.0000      1735.25476      2054.03540 
      8445.0000      1735.34814      2054.18774 
      8446.0000      1735.44104      2054.34009 
      8447.0000      1735.53394      2054.49268 
      8448.0000      1735.62781      2054.64502 
      8449.0000      1735.72412      2054.79736 
      8450.0000      1735.82190      2054.94971 
      8451.0000      1735.92004      2055.10229 
      8452.0000      1736.01855      2055.25464 
      8453.0000      1736.11694      2055.40698 
      8454.0000      1736.21448      2055.55933 
      8455.0000      1736.31152      2055.71191 
      8456.0000      1736.40869      2055.86426 
      8457.0000      1736.50586      2056.01660 
      8458.0000      1736.60352      2056.16895 
      8459.0000      1736.70129      2056.32129 
      8460.0000      1736.79932      2056.47388 
      8461.0000      1736.89783      2056.62622 
      8462.0000      1736.99634      2056.77856 
      8463.0000      1737.09509      2056.93091 
      8464.0000      1737.19446      2057.08350 
      8465.0000      1737.29382      2057.23584 
      8466.0000      1737.39258      2057.38818 
      8467.0000      1737.48938      2057.54053 
      8468.0000      1737.58459      2057.69312 
      8469.0000      1737.67883      2057.84546 
      8470.0000      1737.77246      2057.99780 
      8471.0000      1737.86658      2058.15015 
      8472.0000      1737.96106      2058.30249 
      8473.0000      1738.05566      2058.45508 
      8474.0000      1738.15051      2058.60742 
      8475.0000      1738.24487      2058.75977 
      8476.0000      1738.33789      2058.91211 
      8477.0000      1738.43091      2059.06470 
      8478.0000      1738.52393      2059.21704 
      8479.0000      1738.61707      2059.36938 
      8480.0000      1738.71118      2059.52173 
      8481.0000      1738.80701      2059.67432 
      8482.0000      1738.90491      2059.82666 
      8483.0000      1739.00513      2059.97900 
      8484.0000      1739.10669      2060.13135 
      8485.0000      1739.20862      2060.28369 
      8486.0000      1739.31030      2060.43628 
      8487.0000      1739.41223      2060.58862 
      8488.0000      1739.51477      2060.74097 
      8489.0000      1739.61792      2060.89331 
      8490.0000      1739.72192      2061.04590 
      8491.0000      1739.82642      2061.19824 
      8492.0000      1739.93066      2061.35059 
      8493.0000      1740.03479      2061.50293 
      8494.0000      1740.14136      2061.65552 
      8495.0000      1740.25159      2061.80786 
      8496.0000      1740.36475      2061.96021 
      8497.0000      1740.47937      2062.11255 
      8498.0000      1740.59351      2062.26489 
      8499.0000      1740.70679      2062.41748 
      8500.0000      1740.81799      2062.56982 
      8501.0000      1740.92725      2062.72217 
      8502.0000      1741.03418      2062.87451 
      8503.0000      1741.13867      2063.02710 
      8504.0000      1741.24377      2063.17944 
      8505.0000      1741.35010      2063.33179 
      8506.0000      1741.45752      2063.48413 
      8507.0000      1741.56616      2063.63672 
      8508.0000      1741.67712      2063.78906 
      8509.0000      1741.79016      2063.94141 
      8510.0000      1741.90405      2064.09375 
      8511.0000      1742.01660      2064.24609 
      8512.0000      1742.12659      2064.39868 
      8513.0000      1742.23499      2064.55103 
      8514.0000      1742.34338      2064.70337 
      8515.0000      1742.45276      2064.85571 
      8516.0000      1742.56311      2065.00830 
      8517.0000      1742.67358      2065.16064 
      8518.0000      1742.78345      2065.31299 
      8519.0000      1742.89233      2065.46533 
      8520.0000      1743.00073      2065.61792 
      8521.0000      1743.10864      2065.77026 
      8522.0000      1743.21692      2065.92261 
      8523.0000      1743.32520      2066.07495 
      8524.0000      1743.43359      2066.22729 
      8525.0000      1743.54163      2066.37988 
      8526.0000      1743.64978      2066.53223 
      8527.0000      1743.75964      2066.68457 
      8528.0000      1743.87073      2066.83691 
      8529.0000      1743.98279      2066.98950 
      8530.0000      1744.09387      2067.14185 
      8531.0000      1744.20032      2067.29419 
      8532.0000      1744.30212      2067.44653 
      8533.0000      1744.40088      2067.59912 
      8534.0000      1744.49890      2067.75146 
      8535.0000      1744.59985      2067.90381 
      8536.0000      1744.70386      2068.05615 
      8537.0000      1744.80994      2068.20850 
      8538.0000      1744.91602      2068.36108 
      8539.0000      1745.01965      2068.51343 
      8540.0000      1745.12109      2068.66577 
      8541.0000      1745.22095      2068.81812 
      8542.0000      1745.32007      2068.97070 
      8543.0000      1745.42017      2069.12305 
      8544.0000      1745.52161      2069.27539 
      8545.0000      1745.62292      2069.42773 
      8546.0000      1745.72339      2069.58032 
      8547.0000      1745.82349      2069.73267 
      8548.0000      1745.92297      2069.88501 
      8549.0000      1746.02173      2070.03735 
      8550.0000      1746.12012      2070.18970 
      8551.0000      1746.21765      2070.34229 
      8552.0000      1746.31482      2070.49463 
      8553.0000      1746.41284      2070.64697 
      8554.0000      1746.51233      2070.79932 
      8555.0000      1746.61316      2070.95190 
      8556.0000      1746.71533      2071.10425 
      8557.0000      1746.81921      2071.25659 
      8558.0000      1746.92456      2071.40894 
      8559.0000      1747.02917      2071.56152 
      8560.0000      1747.13110      2071.71387 
      8561.0000      1747.22925      2071.86621 
      8562.0000      1747.32495      2072.01855 
      8563.0000      1747.42212      2072.17090 
      8564.0000      1747.52209      2072.32349 
      8565.0000      1747.62415      2072.47583 
      8566.0000      1747.72668      2072.62817 
      8567.0000      1747.82764      2072.78052 
      8568.0000      1747.92725      2072.93311 
      8569.0000      1748.02600      2073.08545 
      8570.0000      1748.12378      2073.23779 
      8571.0000      1748.22009      2073.39014 
      8572.0000      1748.31543      2073.54272 
      8573.0000      1748.41138      2073.69507 
      8574.0000      1748.50879      2073.84741 
      8575.0000      1748.60767      2073.99976 
      8576.0000      1748.70801      2074.15210 
      8577.0000      1748.80859      2074.30469 
      8578.0000      1748.90942      2074.45703 
      8579.0000      1749.01147      2074.60938 
      8580.0000      1749.11475      2074.76172 
      8581.0000      1749.21887      2074.91431 
      8582.0000      1749.32336      2075.06665 
