   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
      6463.0000      1516.87427      1362.10864 
      6464.0000      1517.02661      1362.26025 
      6465.0000      1517.17908      1362.40796 
      6466.0000      1517.33142      1362.55212 
      6467.0000      1517.48389      1362.69409 
      6468.0000      1517.63623      1362.83435 
      6469.0000      1517.78870      1362.97412 
      6470.0000      1517.94104      1363.11511 
      6471.0000      1518.09338      1363.25793 
      6472.0000      1518.24585      1363.40186 
      6473.0000      1518.39819      1363.54724 
      6474.0000      1518.55066      1363.69568 
      6475.0000      1518.70300      1363.84436 
      6476.0000      1518.85547      1363.99243 
      6477.0000      1519.00781      1364.13782 
      6478.0000      1519.16028      1364.28308 
      6479.0000      1519.31262      1364.43262 
      6480.0000      1519.46509      1364.58655 
      6481.0000      1519.61743      1364.74353 
      6482.0000      1519.76990      1364.90234 
      6483.0000      1519.92224      1365.05835 
      6484.0000      1520.07458      1365.20972 
      6485.0000      1520.22705      1365.35510 
      6486.0000      1520.37939      1365.49548 
      6487.0000      1520.53186      1365.63391 
      6488.0000      1520.68420      1365.77246 
      6489.0000      1520.83667      1365.91174 
      6490.0000      1520.98901      1366.05420 
      6491.0000      1521.14148      1366.20044 
      6492.0000      1521.29382      1366.35046 
      6493.0000      1521.44629      1366.50098 
      6494.0000      1521.59863      1366.64868 
      6495.0000      1521.75098      1366.79431 
      6496.0000      1521.90344      1366.94080 
      6497.0000      1522.03027      1367.06836 
      6498.0000      1522.05579      1367.09204 
      6499.0000      1522.20825      1367.24146 
      6500.0000      1522.36060      1367.39465 
      6501.0000      1522.51306      1367.54565 
      6502.0000      1522.66541      1367.69031 
      6503.0000      1522.81787      1367.82666 
      6504.0000      1522.97021      1367.95752 
      6505.0000      1523.12268      1368.08398 
      6506.0000      1523.27502      1368.20776 
      6507.0000      1523.42749      1368.33252 
      6508.0000      1523.57983      1368.45813 
      6509.0000      1523.73218      1368.58484 
      6510.0000      1523.88464      1368.71082 
      6511.0000      1524.03699      1368.83459 
      6512.0000      1524.18945      1368.95654 
      6513.0000      1524.34180      1369.07764 
      6514.0000      1524.49426      1369.20081 
      6515.0000      1524.64661      1369.32605 
      6516.0000      1524.79907      1369.45264 
      6517.0000      1524.95142      1369.57910 
      6518.0000      1525.10388      1369.70447 
      6519.0000      1525.25623      1369.82996 
      6520.0000      1525.40869      1369.95740 
      6521.0000      1525.56104      1370.08826 
      6522.0000      1525.71338      1370.22290 
      6523.0000      1525.86584      1370.35876 
      6524.0000      1526.01819      1370.49316 
      6525.0000      1526.17065      1370.62537 
      6526.0000      1526.32300      1370.75586 
      6527.0000      1526.47546      1370.88745 
      6528.0000      1526.62781      1371.02136 
      6529.0000      1526.78027      1371.15881 
      6530.0000      1526.93262      1371.30029 
      6531.0000      1527.08508      1371.44275 
      6532.0000      1527.23743      1371.58301 
      6533.0000      1527.38989      1371.72083 
      6534.0000      1527.54224      1371.85779 
      6535.0000      1527.69458      1371.99402 
      6536.0000      1527.84705      1372.13135 
      6537.0000      1527.99939      1372.27148 
      6538.0000      1528.15186      1372.41443 
      6539.0000      1528.30420      1372.55774 
      6540.0000      1528.45667      1372.69629 
      6541.0000      1528.60901      1372.82715 
      6542.0000      1528.76147      1372.95312 
      6543.0000      1528.91382      1373.07947 
      6544.0000      1529.06628      1373.20959 
      6545.0000      1529.21863      1373.34460 
      6546.0000      1529.37109      1373.48218 
      6547.0000      1529.52344      1373.62061 
      6548.0000      1529.67578      1373.75793 
      6549.0000      1529.82825      1373.89307 
      6550.0000      1529.98059      1374.02612 
      6551.0000      1530.13306      1374.15710 
      6552.0000      1530.28540      1374.28809 
      6553.0000      1530.43787      1374.42236 
      6554.0000      1530.59021      1374.56189 
      6555.0000      1530.74268      1374.70789 
      6556.0000      1530.89502      1374.85938 
      6557.0000      1531.04749      1375.01331 
      6558.0000      1531.19983      1375.16724 
      6559.0000      1531.35229      1375.31873 
      6560.0000      1531.50464      1375.46729 
      6561.0000      1531.65698      1375.61353 
      6562.0000      1531.80945      1375.75964 
      6563.0000      1531.96179      1375.90515 
      6564.0000      1532.11426      1376.04968 
      6565.0000      1532.26660      1376.19336 
      6566.0000      1532.41907      1376.33740 
      6567.0000      1532.57141      1376.48291 
      6568.0000      1532.72388      1376.63110 
      6569.0000      1532.87622      1376.78271 
      6570.0000      1533.02869      1376.93542 
      6571.0000      1533.18103      1377.08789 
      6572.0000      1533.33350      1377.23730 
      6573.0000      1533.48584      1377.38330 
      6574.0000      1533.63818      1377.52698 
      6575.0000      1533.79065      1377.66919 
      6576.0000      1533.94299      1377.80920 
      6577.0000      1534.09546      1377.94690 
      6578.0000      1534.24780      1378.08215 
      6579.0000      1534.40027      1378.21594 
      6580.0000      1534.55261      1378.34802 
      6581.0000      1534.70508      1378.47803 
      6582.0000      1534.85742      1378.60632 
      6583.0000      1535.00989      1378.73438 
      6584.0000      1535.16223      1378.86304 
      6585.0000      1535.31470      1378.99231 
      6586.0000      1535.46704      1379.12122 
      6587.0000      1535.61938      1379.25061 
      6588.0000      1535.77185      1379.38464 
      6589.0000      1535.92419      1379.52600 
      6590.0000      1536.07666      1379.67395 
      6591.0000      1536.22900      1379.82275 
      6592.0000      1536.38147      1379.96643 
      6593.0000      1536.53381      1380.10413 
      6594.0000      1536.68628      1380.24023 
      6595.0000      1536.83862      1380.37842 
      6596.0000      1536.99109      1380.52075 
      6597.0000      1537.14343      1380.66650 
      6598.0000      1537.29578      1380.81421 
      6599.0000      1537.44824      1380.96118 
      6600.0000      1537.60059      1381.10449 
      6601.0000      1537.75305      1381.24182 
      6602.0000      1537.90540      1381.37537 
      6603.0000      1538.05786      1381.50745 
      6604.0000      1538.21021      1381.64160 
      6605.0000      1538.36267      1381.77881 
      6606.0000      1538.51501      1381.91809 
      6607.0000      1538.66748      1382.05957 
      6608.0000      1538.81982      1382.20276 
      6609.0000      1538.97229      1382.34595 
      6610.0000      1539.12463      1382.48865 
      6611.0000      1539.27698      1382.63037 
      6612.0000      1539.42944      1382.77246 
      6613.0000      1539.58179      1382.91516 
      6614.0000      1539.73425      1383.05823 
      6615.0000      1539.88660      1383.20166 
      6616.0000      1540.03906      1383.34436 
      6617.0000      1540.19141      1383.48584 
      6618.0000      1540.34387      1383.62634 
      6619.0000      1540.49622      1383.76575 
      6620.0000      1540.64868      1383.90454 
      6621.0000      1540.80103      1384.04309 
      6622.0000      1540.95349      1384.18042 
      6623.0000      1541.10583      1384.31506 
      6624.0000      1541.25818      1384.44617 
      6625.0000      1541.41064      1384.57471 
      6626.0000      1541.56299      1384.70142 
      6627.0000      1541.71545      1384.82898 
      6628.0000      1541.86780      1384.95825 
      6629.0000      1542.02026      1385.08911 
      6630.0000      1542.17261      1385.22241 
      6631.0000      1542.32507      1385.35681 
      6632.0000      1542.47742      1385.49072 
      6633.0000      1542.62988      1385.62549 
      6634.0000      1542.78223      1385.76062 
      6635.0000      1542.93469      1385.89661 
      6636.0000      1543.08704      1386.03271 
      6637.0000      1543.23938      1386.16785 
      6638.0000      1543.39185      1386.30420 
      6639.0000      1543.54419      1386.44250 
      6640.0000      1543.69666      1386.58435 
      6641.0000      1543.84900      1386.72913 
      6642.0000      1544.00146      1386.87585 
      6643.0000      1544.15381      1387.02148 
      6644.0000      1544.30627      1387.16479 
      6645.0000      1544.45862      1387.30676 
      6646.0000      1544.61108      1387.44873 
      6647.0000      1544.76343      1387.59241 
      6648.0000      1544.91589      1387.73706 
      6649.0000      1545.06824      1387.88098 
      6650.0000      1545.22058      1388.02246 
      6651.0000      1545.37305      1388.16052 
      6652.0000      1545.52539      1388.29663 
      6653.0000      1545.67786      1388.43237 
      6654.0000      1545.83020      1388.57092 
      6655.0000      1545.98267      1388.71362 
      6656.0000      1546.13501      1388.86047 
      6657.0000      1546.28748      1389.00928 
      6658.0000      1546.43982      1389.15759 
      6659.0000      1546.59229      1389.30591 
      6660.0000      1546.74463      1389.45337 
      6661.0000      1546.89709      1389.59900 
      6662.0000      1547.04944      1389.74023 
      6663.0000      1547.20178      1389.87622 
      6664.0000      1547.35425      1390.00842 
      6665.0000      1547.50659      1390.13989 
      6666.0000      1547.65906      1390.27234 
