   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
      1947.0000       629.32086       593.23401 
      1948.0000       629.47156       593.38641 
      1949.0000       629.62115       593.53882 
      1950.0000       629.76965       593.69122 
      1951.0000       629.91669       593.84363 
      1952.0000       630.06305       593.99603 
      1953.0000       630.20959       594.14838 
      1954.0000       630.35706       594.30078 
      1955.0000       630.50629       594.45319 
      1956.0000       630.65601       594.60559 
      1957.0000       630.80548       594.75800 
      1958.0000       630.95258       594.91040 
      1959.0000       631.09790       595.06281 
      1960.0000       631.24158       595.21521 
      1961.0000       631.38416       595.36761 
      1962.0000       631.52661       595.52002 
      1963.0000       631.66931       595.67242 
      1964.0000       631.81116       595.82483 
      1965.0000       631.95099       595.97723 
      1966.0000       632.08820       596.12958 
      1967.0000       632.22266       596.28198 
      1968.0000       632.35272       596.43439 
      1969.0000       632.48108       596.58679 
      1970.0000       632.60840       596.73920 
      1971.0000       632.73596       596.89160 
      1972.0000       632.86493       597.04401 
      1973.0000       632.99634       597.19641 
      1974.0000       633.13281       597.34882 
      1975.0000       633.27490       597.50122 
      1976.0000       633.42096       597.65363 
      1977.0000       633.57019       597.80603 
      1978.0000       633.72113       597.95837 
      1979.0000       633.87146       598.11078 
      1980.0000       634.02057       598.26318 
      1981.0000       634.16626       598.41559 
      1982.0000       634.30975       598.56799 
      1983.0000       634.45142       598.72040 
      1984.0000       634.59241       598.87280 
      1985.0000       634.73450       599.02521 
      1986.0000       634.87866       599.17761 
      1987.0000       635.02576       599.33002 
      1988.0000       635.17474       599.48242 
      1989.0000       635.32379       599.63483 
      1990.0000       635.47064       599.78723 
      1991.0000       635.61108       599.93958 
      1992.0000       635.74744       600.09198 
      1993.0000       635.88037       600.24438 
      1994.0000       636.01086       600.39679 
      1995.0000       636.14252       600.54919 
      1996.0000       636.27588       600.70160 
      1997.0000       636.41284       600.85400 
      1998.0000       636.55280       601.00641 
      1999.0000       636.69458       601.15881 
      2000.0000       636.83759       601.31122 
      2001.0000       636.98114       601.46362 
      2002.0000       637.12408       601.61603 
      2003.0000       637.26593       601.76843 
      2004.0000       637.40637       601.92078 
      2005.0000       637.54724       602.07318 
      2006.0000       637.68909       602.22559 
      2007.0000       637.83325       602.37799 
      2008.0000       637.97870       602.53040 
      2009.0000       638.12445       602.68280 
      2010.0000       638.27051       602.83521 
      2011.0000       638.41699       602.98761 
      2012.0000       638.56458       603.14001 
      2013.0000       638.71417       603.29242 
      2014.0000       638.86761       603.44482 
      2015.0000       639.02283       603.59723 
      2016.0000       639.17902       603.74963 
      2017.0000       639.33502       603.90198 
      2018.0000       639.48962       604.05438 
      2019.0000       639.64270       604.20679 
      2020.0000       639.79218       604.35919 
      2021.0000       639.93921       604.51160 
      2022.0000       640.08429       604.66400 
      2023.0000       640.22827       604.81641 
      2024.0000       640.37274       604.96881 
      2025.0000       640.51892       605.12122 
      2026.0000       640.66742       605.27362 
      2027.0000       640.82001       605.42603 
      2028.0000       640.97333       605.57843 
      2029.0000       641.12579       605.73083 
      2030.0000       641.27197       605.88318 
      2031.0000       641.41132       606.03558 
      2032.0000       641.54364       606.18799 
      2033.0000       641.66809       606.34039 
      2034.0000       641.78857       606.49280 
      2035.0000       641.91077       606.64520 
      2036.0000       642.03870       606.79761 
      2037.0000       642.17725       606.95001 
      2038.0000       642.32098       607.10242 
      2039.0000       642.46844       607.25482 
      2040.0000       642.61865       607.40723 
      2041.0000       642.76910       607.55963 
      2042.0000       642.91956       607.71198 
      2043.0000       643.06903       607.86438 
      2044.0000       643.21777       608.01678 
      2045.0000       643.36560       608.16919 
      2046.0000       643.51239       608.32159 
      2047.0000       643.65747       608.47400 
      2048.0000       643.80109       608.62640 
      2049.0000       643.94305       608.77881 
      2050.0000       644.08398       608.93121 
      2051.0000       644.22632       609.08362 
      2052.0000       644.37128       609.23602 
      2053.0000       644.52124       609.38843 
      2054.0000       644.67334       609.54083 
      2055.0000       644.82629       609.69318 
      2056.0000       644.97852       609.84558 
      2057.0000       645.12958       609.99799 
      2058.0000       645.27991       610.15039 
      2059.0000       645.43030       610.30280 
      2060.0000       645.58160       610.45520 
      2061.0000       645.73322       610.60760 
      2062.0000       645.88501       610.76001 
      2063.0000       646.03497       610.91241 
      2064.0000       646.18311       611.06482 
      2065.0000       646.32941       611.21722 
      2066.0000       646.47284       611.36963 
      2067.0000       646.61456       611.52203 
      2068.0000       646.75531       611.67438 
      2069.0000       646.89587       611.82678 
      2070.0000       647.03632       611.97919 
      2071.0000       647.17725       612.13159 
      2072.0000       647.31860       612.28400 
