   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
      2804.0000       794.82257       826.70459 
      2805.0000       794.95587       826.85699 
      2806.0000       795.08771       827.00940 
      2807.0000       795.21954       827.16180 
      2808.0000       795.35077       827.31421 
      2809.0000       795.47992       827.46661 
      2810.0000       795.60626       827.61902 
      2811.0000       795.73047       827.77142 
      2812.0000       795.85278       827.92383 
      2813.0000       795.97473       828.07623 
      2814.0000       796.09729       828.22858 
      2815.0000       796.21826       828.38098 
      2816.0000       796.33484       828.53339 
      2817.0000       796.44513       828.68579 
      2818.0000       796.55194       828.83820 
      2819.0000       796.65961       828.99060 
      2820.0000       796.77271       829.14301 
      2821.0000       796.89252       829.29541 
      2822.0000       797.01819       829.44781 
      2823.0000       797.14801       829.60022 
      2824.0000       797.27924       829.75262 
      2825.0000       797.41168       829.90503 
      2826.0000       797.54541       830.05743 
      2827.0000       797.68085       830.20978 
      2828.0000       797.81805       830.36218 
      2829.0000       797.95685       830.51459 
      2830.0000       798.09570       830.66699 
      2831.0000       798.23401       830.81940 
      2832.0000       798.37073       830.97180 
      2833.0000       798.50397       831.12421 
      2834.0000       798.63379       831.27661 
      2835.0000       798.76044       831.42902 
      2836.0000       798.88489       831.58142 
      2837.0000       799.00983       831.73383 
      2838.0000       799.13721       831.88623 
      2839.0000       799.26587       832.03864 
      2840.0000       799.39557       832.19098 
      2841.0000       799.52625       832.34338 
      2842.0000       799.65710       832.49579 
      2843.0000       799.79016       832.64819 
      2844.0000       799.92664       832.80060 
      2845.0000       800.06647       832.95300 
      2846.0000       800.20905       833.10541 
      2847.0000       800.35327       833.25781 
      2848.0000       800.49670       833.41022 
      2849.0000       800.63617       833.56262 
      2850.0000       800.76959       833.71503 
      2851.0000       800.89532       833.86743 
      2852.0000       801.01349       834.01978 
      2853.0000       801.12671       834.17218 
      2854.0000       801.23914       834.32458 
      2855.0000       801.35297       834.47699 
      2856.0000       801.47040       834.62939 
      2857.0000       801.59235       834.78180 
      2858.0000       801.71857       834.93420 
      2859.0000       801.84924       835.08661 
      2860.0000       801.98309       835.23901 
      2861.0000       802.11676       835.39142 
      2862.0000       802.24884       835.54382 
      2863.0000       802.37842       835.69623 
      2864.0000       802.50714       835.84863 
      2865.0000       802.63733       836.00098 
      2866.0000       802.76862       836.15338 
      2867.0000       802.90100       836.30579 
      2868.0000       803.03357       836.45819 
      2869.0000       803.16510       836.61060 
      2870.0000       803.29633       836.76300 
      2871.0000       803.42889       836.91541 
      2872.0000       803.56372       837.06781 
      2873.0000       803.70178       837.22021 
      2874.0000       803.84216       837.37262 
      2875.0000       803.98260       837.52502 
      2876.0000       804.12079       837.67743 
      2877.0000       804.25415       837.82983 
      2878.0000       804.38220       837.98218 
      2879.0000       804.50616       838.13458 
      2880.0000       804.62585       838.28699 
      2881.0000       804.74280       838.43939 
      2882.0000       804.85925       838.59180 
      2883.0000       804.97791       838.74420 
      2884.0000       805.09949       838.89661 
      2885.0000       805.22467       839.04901 
      2886.0000       805.35199       839.20142 
      2887.0000       805.48022       839.35382 
      2888.0000       805.60944       839.50623 
      2889.0000       805.73871       839.65863 
      2890.0000       805.86633       839.81104 
      2891.0000       805.99237       839.96338 
      2892.0000       806.11621       840.11578 
      2893.0000       806.23688       840.26819 
      2894.0000       806.35559       840.42059 
      2895.0000       806.47217       840.57300 
      2896.0000       806.58710       840.72540 
      2897.0000       806.70288       840.87781 
      2898.0000       806.82001       841.03021 
      2899.0000       806.93768       841.18262 
      2900.0000       807.05585       841.33502 
      2901.0000       807.17444       841.48743 
      2902.0000       807.29248       841.63983 
      2903.0000       807.41071       841.79218 
      2904.0000       807.52875       841.94458 
      2905.0000       807.64642       842.09698 
      2906.0000       807.76367       842.24939 
      2907.0000       807.88037       842.40179 
      2908.0000       807.99652       842.55420 
      2909.0000       808.11224       842.70660 
      2910.0000       808.22742       842.85901 
      2911.0000       808.33911       843.01141 
      2912.0000       808.44769       843.16382 
      2913.0000       808.55487       843.31622 
      2914.0000       808.66028       843.46863 
      2915.0000       808.76550       843.62103 
      2916.0000       808.87366       843.77338 
      2917.0000       808.98383       843.92578 
      2918.0000       809.09369       844.07819 
      2919.0000       809.20221       844.23059 
      2920.0000       809.30829       844.38300 
      2921.0000       809.41309       844.53540 
      2922.0000       809.51727       844.68781 
      2923.0000       809.62274       844.84021 
      2924.0000       809.73401       844.99261 
      2925.0000       809.85358       845.14502 
      2926.0000       809.98157       845.29742 
      2927.0000       810.11865       845.44983 
      2928.0000       810.26196       845.60223 
      2929.0000       810.40643       845.75458 
