   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
     11183.0000      2617.35596      2110.39307 
     11184.0000      2617.50830      2110.52881 
     11185.0000      2617.66089      2110.65356 
     11186.0000      2617.81323      2110.76562 
     11187.0000      2617.96558      2110.86694 
     11188.0000      2618.11792      2110.96216 
     11189.0000      2618.27051      2111.05469 
     11190.0000      2618.42285      2111.14673 
     11191.0000      2618.57520      2111.24170 
     11192.0000      2618.72754      2111.34497 
     11193.0000      2618.88013      2111.46094 
     11194.0000      2619.03247      2111.58813 
     11195.0000      2619.18481      2111.71851 
     11196.0000      2619.33716      2111.84131 
     11197.0000      2619.48950      2111.95264 
     11198.0000      2619.64209      2112.05371 
     11199.0000      2619.79443      2112.14990 
     11200.0000      2619.94678      2112.24463 
     11201.0000      2620.09912      2112.33740 
     11202.0000      2620.25171      2112.42896 
     11203.0000      2620.40405      2112.52100 
     11204.0000      2620.55640      2112.61816 
     11205.0000      2620.70874      2112.72388 
     11206.0000      2620.86133      2112.83447 
     11207.0000      2621.01367      2112.94287 
     11208.0000      2621.16602      2113.04565 
     11209.0000      2621.31836      2113.14307 
     11210.0000      2621.47070      2113.23730 
     11211.0000      2621.62329      2113.33179 
     11212.0000      2621.77563      2113.42676 
     11213.0000      2621.92798      2113.52026 
     11214.0000      2622.08032      2113.61230 
     11215.0000      2622.23291      2113.70361 
     11216.0000      2622.38525      2113.79468 
     11217.0000      2622.53760      2113.88672 
     11218.0000      2622.68994      2113.98340 
     11219.0000      2622.84253      2114.08569 
     11220.0000      2622.99487      2114.19116 
     11221.0000      2623.14722      2114.29639 
     11222.0000      2623.29956      2114.39819 
     11223.0000      2623.45190      2114.49585 
     11224.0000      2623.60449      2114.59155 
     11225.0000      2623.75684      2114.68726 
     11226.0000      2623.90918      2114.78394 
     11227.0000      2624.06152      2114.88232 
     11228.0000      2624.21411      2114.98193 
     11229.0000      2624.36646      2115.08350 
     11230.0000      2624.51880      2115.18799 
     11231.0000      2624.67114      2115.29565 
     11232.0000      2624.82373      2115.40625 
     11233.0000      2624.97607      2115.51807 
     11234.0000      2625.12842      2115.62915 
     11235.0000      2625.28076      2115.73706 
     11236.0000      2625.43311      2115.83960 
     11237.0000      2625.58569      2115.93799 
     11238.0000      2625.73804      2116.03247 
     11239.0000      2625.89038      2116.12476 
     11240.0000      2626.04272      2116.21753 
     11241.0000      2626.19531      2116.31152 
     11242.0000      2626.34766      2116.40552 
     11243.0000      2626.50000      2116.49854 
     11244.0000      2626.65234      2116.58984 
     11245.0000      2626.80493      2116.68018 
     11246.0000      2626.95728      2116.77002 
     11247.0000      2627.10962      2116.86060 
     11248.0000      2627.26196      2116.95190 
     11249.0000      2627.41431      2117.04419 
     11250.0000      2627.56689      2117.13745 
     11251.0000      2627.71924      2117.23096 
     11252.0000      2627.87158      2117.32471 
     11253.0000      2628.02393      2117.41797 
     11254.0000      2628.17651      2117.51099 
     11255.0000      2628.32886      2117.60303 
     11256.0000      2628.48120      2117.69409 
     11257.0000      2628.63354      2117.78418 
     11258.0000      2628.78613      2117.87354 
     11259.0000      2628.93848      2117.96143 
     11260.0000      2629.09082      2118.04956 
     11261.0000      2629.24316      2118.13867 
     11262.0000      2629.39551      2118.22974 
     11263.0000      2629.54810      2118.32202 
     11264.0000      2629.70044      2118.41455 
     11265.0000      2629.85278      2118.50610 
     11266.0000      2630.00513      2118.59497 
     11267.0000      2630.15771      2118.67896 
     11268.0000      2630.31006      2118.75757 
     11269.0000      2630.46240      2118.83081 
     11270.0000      2630.61475      2118.90308 
     11271.0000      2630.76733      2118.97778 
     11272.0000      2630.91968      2119.05737 
     11273.0000      2631.07202      2119.14160 
     11274.0000      2631.22437      2119.22778 
     11275.0000      2631.37671      2119.31470 
     11276.0000      2631.52930      2119.40161 
     11277.0000      2631.68164      2119.48950 
     11278.0000      2631.83398      2119.57837 
     11279.0000      2631.98633      2119.66895 
     11280.0000      2632.13892      2119.76123 
     11281.0000      2632.29126      2119.85449 
     11282.0000      2632.44360      2119.94824 
     11283.0000      2632.59595      2120.04175 
     11284.0000      2632.74854      2120.13599 
     11285.0000      2632.90088      2120.23071 
     11286.0000      2633.05322      2120.32617 
     11287.0000      2633.20557      2120.42261 
     11288.0000      2633.35791      2120.51855 
     11289.0000      2633.51050      2120.61206 
     11290.0000      2633.66284      2120.70483 
     11291.0000      2633.81519      2120.79810 
     11292.0000      2633.96753      2120.89258 
     11293.0000      2634.12012      2120.98828 
     11294.0000      2634.27246      2121.08496 
     11295.0000      2634.42480      2121.18042 
     11296.0000      2634.57715      2121.27515 
     11297.0000      2634.72974      2121.36987 
     11298.0000      2634.88208      2121.46387 
     11299.0000      2635.03442      2121.55566 
     11300.0000      2635.18677      2121.64355 
     11301.0000      2635.33911      2121.72900 
     11302.0000      2635.49170      2121.81543 
     11303.0000      2635.64404      2121.90869 
     11304.0000      2635.79639      2122.01196 
     11305.0000      2635.94873      2122.12183 
     11306.0000      2636.10132      2122.23218 
     11307.0000      2636.25366      2122.33984 
     11308.0000      2636.40601      2122.44482 
     11309.0000      2636.55835      2122.55029 
     11310.0000      2636.71094      2122.65601 
     11311.0000      2636.86328      2122.76001 
     11312.0000      2637.01562      2122.85864 
     11313.0000      2637.16797      2122.95166 
     11314.0000      2637.32031      2123.04517 
     11315.0000      2637.47290      2123.14380 
     11316.0000      2637.62524      2123.25073 
     11317.0000      2637.77759      2123.36768 
     11318.0000      2637.92993      2123.49219 
     11319.0000      2638.08252      2123.61963 
     11320.0000      2638.23486      2123.74365 
     11321.0000      2638.38721      2123.85864 
     11322.0000      2638.53955      2123.96338 
     11323.0000      2638.69214      2124.06470 
     11324.0000      2638.84448      2124.16919 
     11325.0000      2638.99683      2124.27856 
     11326.0000      2639.14917      2124.39111 
     11327.0000      2639.30151      2124.50171 
     11328.0000      2639.45410      2124.60669 
     11329.0000      2639.60645      2124.70630 
     11330.0000      2639.75879      2124.80225 
     11331.0000      2639.91113      2124.89673 
     11332.0000      2640.06372      2124.99121 
     11333.0000      2640.21606      2125.08569 
     11334.0000      2640.36841      2125.17969 
     11335.0000      2640.52075      2125.27344 
     11336.0000      2640.67334      2125.36914 
     11337.0000      2640.82568      2125.46851 
     11338.0000      2640.97803      2125.57300 
     11339.0000      2641.13037      2125.68140 
     11340.0000      2641.28271      2125.79004 
     11341.0000      2641.43530      2125.89478 
     11342.0000      2641.58765      2125.99438 
     11343.0000      2641.73999      2126.08960 
     11344.0000      2641.89233      2126.18188 
     11345.0000      2642.04492      2126.27368 
     11346.0000      2642.19727      2126.36597 
     11347.0000      2642.34961      2126.45898 
     11348.0000      2642.50195      2126.55273 
     11349.0000      2642.65454      2126.64868 
     11350.0000      2642.80688      2126.74561 
     11351.0000      2642.95923      2126.84326 
     11352.0000      2643.11157      2126.93994 
     11353.0000      2643.26392      2127.03711 
     11354.0000      2643.41650      2127.13916 
     11355.0000      2643.56885      2127.24927 
     11356.0000      2643.72119      2127.36499 
     11357.0000      2643.87354      2127.47949 
     11358.0000      2644.02612      2127.58643 
     11359.0000      2644.17847      2127.68286 
     11360.0000      2644.33081      2127.77393 
     11361.0000      2644.48315      2127.86572 
     11362.0000      2644.63574      2127.96143 
     11363.0000      2644.78809      2128.06030 
     11364.0000      2644.94043      2128.16040 
     11365.0000      2645.09277      2128.26025 
     11366.0000      2645.24512      2128.36035 
     11367.0000      2645.39771      2128.46069 
     11368.0000      2645.55005      2128.56226 
     11369.0000      2645.70239      2128.66504 
     11370.0000      2645.85474      2128.76831 
     11371.0000      2646.00732      2128.87109 
     11372.0000      2646.15967      2128.97192 
     11373.0000      2646.31201      2129.06812 
     11374.0000      2646.46436      2129.15991 
     11375.0000      2646.61694      2129.24854 
     11376.0000      2646.76929      2129.33691 
     11377.0000      2646.92163      2129.42651 
     11378.0000      2647.07397      2129.51880 
     11379.0000      2647.22632      2129.61401 
     11380.0000      2647.37891      2129.71216 
     11381.0000      2647.53125      2129.80933 
     11382.0000      2647.68359      2129.90308 
     11383.0000      2647.83594      2129.99097 
     11384.0000      2647.98853      2130.07397 
     11385.0000      2648.14087      2130.15674 
