   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
     10787.0000      2382.12622      3143.37720 
     10788.0000      2382.18164      3143.52954 
     10789.0000      2382.23706      3143.68213 
     10790.0000      2382.29077      3143.83447 
     10791.0000      2382.34229      3143.98682 
     10792.0000      2382.39209      3144.13916 
     10793.0000      2382.44116      3144.29150 
     10794.0000      2382.48926      3144.44409 
     10795.0000      2382.53784      3144.59644 
     10796.0000      2382.58618      3144.74878 
     10797.0000      2382.63477      3144.90112 
     10798.0000      2382.68359      3145.05371 
     10799.0000      2382.73193      3145.20605 
     10800.0000      2382.78052      3145.35840 
     10801.0000      2382.82910      3145.51074 
     10802.0000      2382.87817      3145.66333 
     10803.0000      2382.92725      3145.81567 
     10804.0000      2382.97656      3145.96802 
     10805.0000      2383.02563      3146.12036 
     10806.0000      2383.07471      3146.27271 
     10807.0000      2383.12354      3146.42529 
     10808.0000      2383.17285      3146.57764 
     10809.0000      2383.22241      3146.72998 
     10810.0000      2383.27393      3146.88232 
     10811.0000      2383.32666      3147.03491 
     10812.0000      2383.38110      3147.18726 
     10813.0000      2383.43530      3147.33960 
     10814.0000      2383.48877      3147.49194 
     10815.0000      2383.54053      3147.64453 
     10816.0000      2383.59131      3147.79688 
     10817.0000      2383.64111      3147.94922 
     10818.0000      2383.69067      3148.10156 
     10819.0000      2383.74023      3148.25391 
     10820.0000      2383.78979      3148.40649 
     10821.0000      2383.83936      3148.55884 
     10822.0000      2383.88916      3148.71118 
     10823.0000      2383.93945      3148.86353 
     10824.0000      2383.98999      3149.01611 
     10825.0000      2384.04028      3149.16846 
     10826.0000      2384.09058      3149.32080 
     10827.0000      2384.14014      3149.47314 
     10828.0000      2384.18921      3149.62573 
     10829.0000      2384.23755      3149.77808 
     10830.0000      2384.28540      3149.93042 
     10831.0000      2384.33350      3150.08276 
     10832.0000      2384.38184      3150.23511 
     10833.0000      2384.42993      3150.38770 
     10834.0000      2384.47827      3150.54004 
     10835.0000      2384.52661      3150.69238 
     10836.0000      2384.57495      3150.84473 
     10837.0000      2384.62280      3150.99731 
     10838.0000      2384.67065      3151.14966 
     10839.0000      2384.71851      3151.30200 
     10840.0000      2384.76660      3151.45435 
     10841.0000      2384.81470      3151.60693 
     10842.0000      2384.86304      3151.75928 
     10843.0000      2384.91162      3151.91162 
     10844.0000      2384.95972      3152.06396 
     10845.0000      2385.00757      3152.21631 
     10846.0000      2385.05566      3152.36890 
     10847.0000      2385.10449      3152.52124 
     10848.0000      2385.15332      3152.67358 
     10849.0000      2385.20264      3152.82593 
     10850.0000      2385.25244      3152.97852 
     10851.0000      2385.30273      3153.13086 
     10852.0000      2385.35327      3153.28320 
     10853.0000      2385.40381      3153.43555 
     10854.0000      2385.45435      3153.58813 
     10855.0000      2385.50464      3153.74048 
     10856.0000      2385.55420      3153.89282 
     10857.0000      2385.60376      3154.04517 
     10858.0000      2385.65259      3154.19751 
     10859.0000      2385.70142      3154.35010 
     10860.0000      2385.75000      3154.50244 
     10861.0000      2385.79907      3154.65479 
     10862.0000      2385.84863      3154.80713 
     10863.0000      2385.89819      3154.95972 
     10864.0000      2385.94751      3155.11206 
     10865.0000      2385.99658      3155.26440 
     10866.0000      2386.04541      3155.41675 
     10867.0000      2386.09424      3155.56934 
     10868.0000      2386.14380      3155.72168 
     10869.0000      2386.19312      3155.87402 
     10870.0000      2386.24268      3156.02637 
     10871.0000      2386.29248      3156.17871 
     10872.0000      2386.34204      3156.33130 
     10873.0000      2386.39160      3156.48364 
     10874.0000      2386.44116      3156.63599 
     10875.0000      2386.49097      3156.78833 
     10876.0000      2386.54102      3156.94092 
     10877.0000      2386.59131      3157.09326 
     10878.0000      2386.64160      3157.24561 
     10879.0000      2386.69214      3157.39795 
     10880.0000      2386.74292      3157.55054 
     10881.0000      2386.79346      3157.70288 
     10882.0000      2386.84424      3157.85522 
     10883.0000      2386.89526      3158.00757 
     10884.0000      2386.94604      3158.15991 
     10885.0000      2386.99707      3158.31250 
     10886.0000      2387.04785      3158.46484 
     10887.0000      2387.09839      3158.61719 
     10888.0000      2387.14893      3158.76953 
     10889.0000      2387.19897      3158.92212 
     10890.0000      2387.24927      3159.07446 
     10891.0000      2387.29980      3159.22681 
     10892.0000      2387.35083      3159.37915 
     10893.0000      2387.40210      3159.53174 
     10894.0000      2387.45361      3159.68408 
     10895.0000      2387.50513      3159.83643 
     10896.0000      2387.55640      3159.98877 
     10897.0000      2387.60742      3160.14111 
     10898.0000      2387.65820      3160.29370 
     10899.0000      2387.70874      3160.44604 
     10900.0000      2387.75903      3160.59839 
     10901.0000      2387.80981      3160.75073 
     10902.0000      2387.86060      3160.90332 
     10903.0000      2387.91113      3161.05566 
     10904.0000      2387.96143      3161.20801 
     10905.0000      2388.01147      3161.36035 
     10906.0000      2388.06152      3161.51294 
     10907.0000      2388.11157      3161.66528 
     10908.0000      2388.16138      3161.81763 
     10909.0000      2388.21143      3161.96997 
     10910.0000      2388.26123      3162.12231 
     10911.0000      2388.31128      3162.27490 
     10912.0000      2388.36108      3162.42725 
     10913.0000      2388.41089      3162.57959 
     10914.0000      2388.46118      3162.73193 
     10915.0000      2388.51343      3162.88452 
     10916.0000      2388.56714      3163.03687 
     10917.0000      2388.62207      3163.18921 
     10918.0000      2388.67651      3163.34155 
     10919.0000      2388.72925      3163.49414 
     10920.0000      2388.78052      3163.64648 
     10921.0000      2388.83081      3163.79883 
     10922.0000      2388.88037      3163.95117 
     10923.0000      2388.92993      3164.10352 
     10924.0000      2388.97949      3164.25610 
     10925.0000      2389.02905      3164.40845 
     10926.0000      2389.07861      3164.56079 
     10927.0000      2389.12842      3164.71313 
     10928.0000      2389.17871      3164.86572 
     10929.0000      2389.22876      3165.01807 
     10930.0000      2389.27905      3165.17041 
     10931.0000      2389.32910      3165.32275 
     10932.0000      2389.37915      3165.47534 
     10933.0000      2389.42969      3165.62769 
     10934.0000      2389.47974      3165.78003 
     10935.0000      2389.52954      3165.93237 
     10936.0000      2389.57886      3166.08472 
     10937.0000      2389.62817      3166.23730 
     10938.0000      2389.67773      3166.38965 
     10939.0000      2389.72705      3166.54199 
     10940.0000      2389.77686      3166.69434 
     10941.0000      2389.82690      3166.84692 
     10942.0000      2389.87744      3166.99927 
     10943.0000      2389.92773      3167.15161 
     10944.0000      2389.97803      3167.30396 
     10945.0000      2390.02783      3167.45630 
     10946.0000      2390.07739      3167.60889 
     10947.0000      2390.12671      3167.76123 
     10948.0000      2390.17578      3167.91357 
     10949.0000      2390.22485      3168.06592 
     10950.0000      2390.27466      3168.21851 
     10951.0000      2390.32471      3168.37085 
     10952.0000      2390.37451      3168.52319 
     10953.0000      2390.42407      3168.67554 
     10954.0000      2390.47388      3168.82812 
     10955.0000      2390.52368      3168.98047 
     10956.0000      2390.57349      3169.13281 
     10957.0000      2390.62329      3169.28516 
     10958.0000      2390.67285      3169.43750 
     10959.0000      2390.72241      3169.59009 
     10960.0000      2390.77173      3169.74243 
     10961.0000      2390.82031      3169.89478 
     10962.0000      2390.86865      3170.04712 
     10963.0000      2390.91675      3170.19971 
     10964.0000      2390.96484      3170.35205 
     10965.0000      2391.01270      3170.50439 
     10966.0000      2391.06055      3170.65674 
     10967.0000      2391.10864      3170.80933 
     10968.0000      2391.15820      3170.96167 
     10969.0000      2391.20801      3171.11401 
     10970.0000      2391.25854      3171.26636 
     10971.0000      2391.30957      3171.41870 
     10972.0000      2391.36084      3171.57129 
     10973.0000      2391.41187      3171.72363 
     10974.0000      2391.46265      3171.87598 
     10975.0000      2391.51318      3172.02832 
     10976.0000      2391.56348      3172.18091 
     10977.0000      2391.61377      3172.33325 
     10978.0000      2391.66382      3172.48560 
     10979.0000      2391.71387      3172.63794 
     10980.0000      2391.76367      3172.79053 
     10981.0000      2391.81396      3172.94287 
     10982.0000      2391.86450      3173.09521 
     10983.0000      2391.91528      3173.24756 
     10984.0000      2391.96582      3173.39990 
     10985.0000      2392.01611      3173.55249 
     10986.0000      2392.06616      3173.70483 
     10987.0000      2392.11646      3173.85718 
     10988.0000      2392.16626      3174.00952 
     10989.0000      2392.21655      3174.16211 
