   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
      3880.0000      1033.22302       970.79895 
      3881.0000      1033.37537       970.91730 
      3882.0000      1033.52783       971.03766 
      3883.0000      1033.68018       971.16003 
      3884.0000      1033.83264       971.28217 
      3885.0000      1033.98499       971.40112 
      3886.0000      1034.13745       971.51501 
      3887.0000      1034.28979       971.62439 
      3888.0000      1034.44226       971.73151 
      3889.0000      1034.59460       971.83936 
      3890.0000      1034.74707       971.94928 
      3891.0000      1034.89941       972.06110 
      3892.0000      1035.05176       972.17419 
      3893.0000      1035.20422       972.28827 
      3894.0000      1035.35657       972.40381 
      3895.0000      1035.50903       972.52039 
      3896.0000      1035.66138       972.63672 
      3897.0000      1035.81384       972.75177 
      3898.0000      1035.96619       972.86517 
      3899.0000      1036.11865       972.97668 
      3900.0000      1036.27100       973.08746 
      3901.0000      1036.42346       973.19910 
      3902.0000      1036.57581       973.31219 
      3903.0000      1036.72827       973.42682 
      3904.0000      1036.88062       973.54279 
      3905.0000      1037.03296       973.65936 
      3906.0000      1037.18542       973.77551 
      3907.0000      1037.33777       973.89099 
      3908.0000      1037.49023       974.00604 
      3909.0000      1037.64258       974.12103 
      3910.0000      1037.79504       974.23663 
      3911.0000      1037.94739       974.35309 
      3912.0000      1038.09985       974.46954 
      3913.0000      1038.25220       974.58551 
      3914.0000      1038.40466       974.70099 
      3915.0000      1038.55701       974.81622 
      3916.0000      1038.70947       974.93140 
      3917.0000      1038.86182       975.04688 
      3918.0000      1039.01416       975.16260 
      3919.0000      1039.16663       975.27869 
      3920.0000      1039.31897       975.39490 
      3921.0000      1039.47144       975.51123 
      3922.0000      1039.62378       975.62793 
      3923.0000      1039.77625       975.74487 
      3924.0000      1039.92859       975.86212 
      3925.0000      1040.08105       975.97974 
      3926.0000      1040.23340       976.09729 
      3927.0000      1040.38586       976.21466 
      3928.0000      1040.53821       976.33185 
      3929.0000      1040.69067       976.44891 
      3930.0000      1040.84302       976.56555 
      3931.0000      1040.99536       976.68176 
      3932.0000      1041.14783       976.79803 
      3933.0000      1041.30017       976.91473 
      3934.0000      1041.45264       977.03180 
      3935.0000      1041.60498       977.14954 
      3936.0000      1041.75745       977.26746 
      3937.0000      1041.90979       977.38501 
      3938.0000      1042.06226       977.50183 
      3939.0000      1042.21460       977.61823 
      3940.0000      1042.36707       977.73401 
      3941.0000      1042.51941       977.84900 
      3942.0000      1042.67188       977.96240 
      3943.0000      1042.82422       978.07318 
      3944.0000      1042.97656       978.18146 
      3945.0000      1043.12903       978.28851 
      3946.0000      1043.28137       978.39624 
      3947.0000      1043.43384       978.50641 
      3948.0000      1043.58618       978.61975 
      3949.0000      1043.73865       978.73572 
      3950.0000      1043.89099       978.85297 
      3951.0000      1044.04346       978.97015 
      3952.0000      1044.19580       979.08649 
      3953.0000      1044.34827       979.20099 
      3954.0000      1044.50061       979.31213 
      3955.0000      1044.65308       979.41791 
      3956.0000      1044.80542       979.51758 
      3957.0000      1044.95776       979.61176 
      3958.0000      1045.11023       979.70282 
      3959.0000      1045.26257       979.79462 
      3960.0000      1045.41504       979.89166 
      3961.0000      1045.56738       979.99615 
      3962.0000      1045.71985       980.10706 
      3963.0000      1045.87219       980.22241 
      3964.0000      1046.02466       980.33978 
      3965.0000      1046.17700       980.45703 
      3966.0000      1046.32947       980.57220 
      3967.0000      1046.48181       980.68616 
      3968.0000      1046.63428       980.79950 
      3969.0000      1046.78662       980.91284 
      3970.0000      1046.93896       981.02686 
      3971.0000      1047.09143       981.14081 
      3972.0000      1047.24377       981.25470 
      3973.0000      1047.39624       981.36896 
      3974.0000      1047.54858       981.48419 
      3975.0000      1047.70105       981.60028 
      3976.0000      1047.85339       981.71698 
      3977.0000      1048.00586       981.83411 
      3978.0000      1048.15820       981.95135 
      3979.0000      1048.31067       982.06891 
      3980.0000      1048.46301       982.18677 
      3981.0000      1048.61548       982.30536 
      3982.0000      1048.76782       982.42450 
      3983.0000      1048.92017       982.54401 
      3984.0000      1049.07263       982.66333 
      3985.0000      1049.22498       982.78253 
      3986.0000      1049.37744       982.90149 
      3987.0000      1049.52979       983.02020 
      3988.0000      1049.68225       983.13818 
      3989.0000      1049.83459       983.25531 
      3990.0000      1049.98706       983.37170 
      3991.0000      1050.13940       983.48798 
      3992.0000      1050.29187       983.60468 
      3993.0000      1050.44421       983.72241 
      3994.0000      1050.59656       983.84125 
      3995.0000      1050.74902       983.96100 
      3996.0000      1050.90137       984.08142 
      3997.0000      1051.05383       984.20251 
      3998.0000      1051.20618       984.32404 
      3999.0000      1051.35864       984.44562 
      4000.0000      1051.51099       984.56702 
      4001.0000      1051.66345       984.68811 
      4002.0000      1051.81580       984.80865 
      4003.0000      1051.96826       984.92877 
      4004.0000      1052.12061       985.04828 
      4005.0000      1052.27307       985.16718 
      4006.0000      1052.42542       985.28583 
      4007.0000      1052.57776       985.40491 
      4008.0000      1052.73022       985.52588 
      4009.0000      1052.88257       985.64935 
      4010.0000      1053.03503       985.77472 
      4011.0000      1053.18738       985.90070 
      4012.0000      1053.33984       986.02515 
      4013.0000      1053.49219       986.14709 
      4014.0000      1053.64465       986.26678 
      4015.0000      1053.79700       986.38538 
      4016.0000      1053.94946       986.50403 
      4017.0000      1054.10181       986.62311 
