   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
     24487.0000      2684.10010      4271.85742 
     24488.0000      2684.15405      4272.00977 
     24489.0000      2684.20679      4272.16211 
     24490.0000      2684.25903      4272.31445 
     24491.0000      2684.31006      4272.46680 
     24492.0000      2684.36108      4272.61963 
     24493.0000      2684.41235      4272.77197 
     24494.0000      2684.46362      4272.92432 
     24495.0000      2684.51489      4273.07666 
     24496.0000      2684.56616      4273.22900 
     24497.0000      2684.61719      4273.38135 
     24498.0000      2684.66846      4273.53369 
     24499.0000      2684.71997      4273.68604 
     24500.0000      2684.77148      4273.83838 
     24501.0000      2684.82349      4273.99121 
     24502.0000      2684.87598      4274.14355 
     24503.0000      2684.92896      4274.29590 
     24504.0000      2684.98242      4274.44824 
     24505.0000      2685.03540      4274.60059 
     24506.0000      2685.08789      4274.75293 
     24507.0000      2685.13989      4274.90527 
     24508.0000      2685.19238      4275.05762 
     24509.0000      2685.24512      4275.21045 
     24510.0000      2685.29810      4275.36279 
     24511.0000      2685.35181      4275.51514 
     24512.0000      2685.40576      4275.66748 
     24513.0000      2685.46021      4275.81982 
     24514.0000      2685.51440      4275.97217 
     24515.0000      2685.56812      4276.12451 
     24516.0000      2685.62036      4276.27686 
     24517.0000      2685.67212      4276.42920 
     24518.0000      2685.72339      4276.58203 
     24519.0000      2685.77490      4276.73438 
     24520.0000      2685.82642      4276.88672 
     24521.0000      2685.87769      4277.03906 
     24522.0000      2685.92920      4277.19141 
     24523.0000      2685.98071      4277.34375 
     24524.0000      2686.03247      4277.49609 
     24525.0000      2686.08398      4277.64844 
     24526.0000      2686.13525      4277.80078 
     24527.0000      2686.18628      4277.95361 
     24528.0000      2686.23755      4278.10596 
     24529.0000      2686.28955      4278.25830 
     24530.0000      2686.34082      4278.41064 
     24531.0000      2686.44141      4278.71533 
     24532.0000      2686.49268      4278.86768 
     24533.0000      2686.54517      4279.02002 
     24534.0000      2686.65088      4279.32520 
     24535.0000      2686.70337      4279.47754 
     24536.0000      2686.75562      4279.62988 
     24537.0000      2686.80762      4279.78223 
     24538.0000      2686.91187      4280.08691 
     24539.0000      2686.96411      4280.23926 
     24540.0000      2687.01611      4280.39160 
     24541.0000      2687.11987      4280.69678 
     24542.0000      2687.17163      4280.84912 
     24543.0000      2687.22314      4281.00146 
     24544.0000      2687.32544      4281.30615 
     24545.0000      2687.37646      4281.45850 
     24546.0000      2687.47949      4281.76318 
     24547.0000      2687.53101      4281.91602 
     24548.0000      2687.58228      4282.06836 
     24549.0000      2687.68604      4282.37305 
     24550.0000      2687.73853      4282.52539 
     24551.0000      2687.79053      4282.67773 
     24552.0000      2687.89453      4282.98242 
     24553.0000      2687.94629      4283.13525 
     24554.0000      2687.99829      4283.28760 
     24555.0000      2688.10229      4283.59229 
     24556.0000      2688.15405      4283.74463 
     24557.0000      2688.20581      4283.89697 
     24558.0000      2688.25806      4284.04932 
     24559.0000      2688.36279      4284.35400 
     24560.0000      2688.41504      4284.50684 
     24561.0000      2688.46729      4284.65918 
     24562.0000      2688.57227      4284.96387 
     24563.0000      2688.62427      4285.11621 
     24564.0000      2688.67554      4285.26855 
     24565.0000      2688.72681      4285.42090 
     24566.0000      2688.82935      4285.72559 
     24567.0000      2688.88086      4285.87842 
     24568.0000      2688.93286      4286.03076 
     24569.0000      2688.98511      4286.18311 
     24570.0000      2689.03735      4286.33545 
     24571.0000      2689.08960      4286.48779 
     24572.0000      2689.14185      4286.64014 
     24573.0000      2689.19409      4286.79248 
     24574.0000      2689.24683      4286.94482 
     24575.0000      2689.29907      4287.09766 
     24576.0000      2689.35034      4287.25000 
     24577.0000      2689.40112      4287.40234 
     24578.0000      2689.45190      4287.55469 
     24579.0000      2689.50293      4287.70703 
     24580.0000      2689.55469      4287.85938 
     24581.0000      2689.60693      4288.01172 
     24582.0000      2689.65942      4288.16406 
     24583.0000      2689.71167      4288.31641 
     24584.0000      2689.76343      4288.46924 
     24585.0000      2689.81494      4288.62158 
     24586.0000      2689.86621      4288.77393 
     24587.0000      2689.91748      4288.92627 
     24588.0000      2689.96899      4289.07861 
     24589.0000      2690.02051      4289.23096 
     24590.0000      2690.07178      4289.38330 
     24591.0000      2690.12256      4289.53564 
     24592.0000      2690.17310      4289.68799 
     24593.0000      2690.22363      4289.84082 
     24594.0000      2690.27417      4289.99316 
     24595.0000      2690.32471      4290.14551 
     24596.0000      2690.37598      4290.29785 
     24597.0000      2690.42773      4290.45020 
     24598.0000      2690.47974      4290.60254 
     24599.0000      2690.53198      4290.75488 
     24600.0000      2690.58398      4290.90723 
     24601.0000      2690.63550      4291.06006 
     24602.0000      2690.68628      4291.21240 
     24603.0000      2690.73682      4291.36475 
     24604.0000      2690.78760      4291.51709 
     24605.0000      2690.83911      4291.66943 
     24606.0000      2690.89087      4291.82178 
     24607.0000      2690.94263      4291.97412 
     24608.0000      2690.99390      4292.12646 
     24609.0000      2691.04492      4292.27881 
     24610.0000      2691.09595      4292.43164 
     24611.0000      2691.14697      4292.58398 
     24612.0000      2691.19775      4292.73633 
     24613.0000      2691.24805      4292.88867 
     24614.0000      2691.29810      4293.04102 
     24615.0000      2691.34790      4293.19336 
     24616.0000      2691.39746      4293.34570 
     24617.0000      2691.44702      4293.49805 
     24618.0000      2691.49683      4293.65039 
     24619.0000      2691.54712      4293.80322 
     24620.0000      2691.59766      4293.95557 
     24621.0000      2691.64795      4294.10791 
     24622.0000      2691.69849      4294.26025 
     24623.0000      2691.74927      4294.41260 
     24624.0000      2691.80029      4294.56494 
     24625.0000      2691.85156      4294.71729 
     24626.0000      2691.90259      4294.86963 
     24627.0000      2691.95337      4295.02246 
     24628.0000      2692.00415      4295.17480 
     24629.0000      2692.05469      4295.32715 
     24630.0000      2692.10522      4295.47949 
     24631.0000      2692.15649      4295.63184 
     24632.0000      2692.20898      4295.78418 
     24633.0000      2692.26147      4295.93652 
     24634.0000      2692.31372      4296.08887 
     24635.0000      2692.36523      4296.24121 
     24636.0000      2692.41602      4296.39404 
     24637.0000      2692.46680      4296.54639 
     24638.0000      2692.51733      4296.69873 
     24639.0000      2692.56787      4296.85107 
     24640.0000      2692.61841      4297.00342 
     24641.0000      2692.66968      4297.15576 
     24642.0000      2692.72144      4297.30811 
     24643.0000      2692.77344      4297.46045 
     24644.0000      2692.82520      4297.61279 
     24645.0000      2692.87622      4297.76562 
     24646.0000      2692.92749      4297.91797 
     24647.0000      2692.97852      4298.07031 
     24648.0000      2693.02954      4298.22266 
     24649.0000      2693.08081      4298.37500 
     24650.0000      2693.13257      4298.52734 
     24651.0000      2693.18457      4298.67969 
     24652.0000      2693.23608      4298.83203 
     24653.0000      2693.28735      4298.98438 
     24654.0000      2693.33813      4299.13721 
     24655.0000      2693.38892      4299.28955 
     24656.0000      2693.43994      4299.44189 
     24657.0000      2693.49121      4299.59424 
     24658.0000      2693.54224      4299.74658 
     24659.0000      2693.59326      4299.89893 
     24660.0000      2693.64404      4300.05127 
     24661.0000      2693.69458      4300.20361 
     24662.0000      2693.74512      4300.35645 
     24663.0000      2693.79541      4300.50879 
     24664.0000      2693.84570      4300.66113 
     24665.0000      2693.89600      4300.81348 
     24666.0000      2693.94604      4300.96582 
     24667.0000      2693.99609      4301.11816 
     24668.0000      2694.04663      4301.27051 
     24669.0000      2694.09692      4301.42285 
     24670.0000      2694.14771      4301.57520 
     24671.0000      2694.19775      4301.72803 
     24672.0000      2694.24805      4301.88037 
     24673.0000      2694.29834      4302.03271 
     24674.0000      2694.34912      4302.18506 
     24675.0000      2694.40063      4302.33740 
     24676.0000      2694.45264      4302.48975 
     24677.0000      2694.50513      4302.64209 
     24678.0000      2694.55737      4302.79443 
     24679.0000      2694.60889      4302.94678 
     24680.0000      2694.65942      4303.09961 
     24681.0000      2694.70972      4303.25195 
     24682.0000      2694.75977      4303.40430 
     24683.0000      2694.80957      4303.55664 
     24684.0000      2694.85986      4303.70898 
     24685.0000      2694.91016      4303.86133 
     24686.0000      2694.96167      4304.01367 
     24687.0000      2695.01489      4304.16602 
     24688.0000      2695.06836      4304.31885 
     24689.0000      2695.12061      4304.47119 
     24690.0000      2695.17114      4304.62354 
