   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106725]     A106723]          
      1660.0000       975.22333      1079.43188 
      1661.0000       975.32947      1079.58423 
      1662.0000       975.43573      1079.73657 
      1663.0000       975.54163      1079.88904 
      1664.0000       975.64569      1080.04138 
      1665.0000       975.74780      1080.19385 
      1666.0000       975.84845      1080.34619 
      1667.0000       975.94952      1080.49866 
      1668.0000       976.05200      1080.65100 
      1669.0000       976.15668      1080.80347 
      1670.0000       976.26245      1080.95581 
      1671.0000       976.36780      1081.10828 
      1672.0000       976.47144      1081.26062 
      1673.0000       976.57318      1081.41309 
      1674.0000       976.67352      1081.56543 
      1675.0000       976.77374      1081.71777 
      1676.0000       976.87524      1081.87024 
      1677.0000       976.97864      1082.02258 
      1678.0000       977.08295      1082.17505 
      1679.0000       977.18671      1082.32739 
      1680.0000       977.28821      1082.47986 
      1681.0000       977.38727      1082.63220 
      1682.0000       977.48553      1082.78467 
      1683.0000       977.58411      1082.93701 
      1684.0000       977.68286      1083.08948 
      1685.0000       977.78113      1083.24182 
      1686.0000       977.87909      1083.39429 
      1687.0000       977.97876      1083.54663 
      1688.0000       978.08069      1083.69897 
      1689.0000       978.18384      1083.85144 
      1690.0000       978.28601      1084.00378 
      1691.0000       978.38580      1084.15625 
      1692.0000       978.48383      1084.30859 
      1693.0000       978.58221      1084.46106 
      1694.0000       978.68182      1084.61340 
      1695.0000       978.78247      1084.76587 
      1696.0000       978.88361      1084.91821 
      1697.0000       978.98468      1085.07068 
      1698.0000       979.08661      1085.22302 
      1699.0000       979.18951      1085.37549 
      1700.0000       979.29340      1085.52783 
      1701.0000       979.39795      1085.68018 
      1702.0000       979.50293      1085.83264 
      1703.0000       979.60815      1085.98499 
      1704.0000       979.71338      1086.13745 
      1705.0000       979.81799      1086.28979 
      1706.0000       979.92175      1086.44226 
      1707.0000       980.02484      1086.59460 
      1708.0000       980.08008      1086.67749 
      1709.0000       980.12939      1086.74707 
      1710.0000       980.23578      1086.89941 
      1711.0000       980.34033      1087.05188 
      1712.0000       980.44366      1087.20422 
      1713.0000       980.54651      1087.35669 
      1714.0000       980.64954      1087.50903 
      1715.0000       980.75226      1087.66138 
      1716.0000       980.85510      1087.81384 
      1717.0000       980.95911      1087.96619 
      1718.0000       981.06531      1088.11865 
      1719.0000       981.17297      1088.27100 
      1720.0000       981.28113      1088.42346 
      1721.0000       981.38776      1088.57581 
      1722.0000       981.49255      1088.72827 
      1723.0000       981.59656      1088.88062 
      1724.0000       981.69861      1089.03308 
      1725.0000       981.79785      1089.18542 
      1726.0000       981.89447      1089.33789 
      1727.0000       981.98877      1089.49023 
      1728.0000       982.08258      1089.64258 
      1729.0000       982.17694      1089.79504 
      1730.0000       982.27209      1089.94739 
      1731.0000       982.36646      1090.09985 
      1732.0000       982.45947      1090.25220 
      1733.0000       982.55084      1090.40466 
      1734.0000       982.64185      1090.55701 
      1735.0000       982.73505      1090.70947 
      1736.0000       982.83051      1090.86182 
      1737.0000       982.92712      1091.01428 
      1738.0000       983.02295      1091.16663 
      1739.0000       983.11615      1091.31909 
      1740.0000       983.20709      1091.47144 
      1741.0000       983.29742      1091.62378 
      1742.0000       983.38843      1091.77625 
      1743.0000       983.48010      1091.92859 
      1744.0000       983.57172      1092.08105 
      1745.0000       983.66333      1092.23340 
      1746.0000       983.75488      1092.38586 
      1747.0000       983.84613      1092.53821 
      1748.0000       983.93683      1092.69067 
      1749.0000       984.02765      1092.84302 
      1750.0000       984.11914      1092.99548 
      1751.0000       984.21222      1093.14783 
      1752.0000       984.30713      1093.30029 
      1753.0000       984.40417      1093.45264 
      1754.0000       984.50360      1093.60498 
      1755.0000       984.60541      1093.75745 
      1756.0000       984.70935      1093.90979 
      1757.0000       984.81323      1094.06226 
      1758.0000       984.91589      1094.21460 
      1759.0000       985.01813      1094.36707 
      1760.0000       985.12122      1094.51941 
      1761.0000       985.22571      1094.67188 
      1762.0000       985.33136      1094.82422 
      1763.0000       985.43665      1094.97668 
      1764.0000       985.53998      1095.12903 
      1765.0000       985.64001      1095.28137 
      1766.0000       985.73755      1095.43384 
      1767.0000       985.83447      1095.58618 
      1768.0000       985.93390      1095.73865 
      1769.0000       986.03699      1095.89099 
      1770.0000       986.14496      1096.04346 
      1771.0000       986.25708      1096.19580 
      1772.0000       986.37091      1096.34827 
      1773.0000       986.48572      1096.50061 
      1774.0000       986.60028      1096.65308 
      1775.0000       986.71277      1096.80542 
      1776.0000       986.82147      1096.95789 
      1777.0000       986.92676      1097.11023 
      1778.0000       987.02917      1097.26257 
      1779.0000       987.13049      1097.41504 
      1780.0000       987.23328      1097.56738 
      1781.0000       987.33942      1097.71985 
      1782.0000       987.45013      1097.87219 
      1783.0000       987.56580      1098.02466 
      1784.0000       987.68408      1098.17700 
      1785.0000       987.80042      1098.32947 
      1786.0000       987.91302      1098.48181 
      1787.0000       988.02277      1098.63428 
      1788.0000       988.12994      1098.78662 
      1789.0000       988.23505      1098.93909 
      1790.0000       988.33966      1099.09143 
      1791.0000       988.44537      1099.24377 
      1792.0000       988.55359      1099.39624 
      1793.0000       988.66437      1099.54858 
      1794.0000       988.77777      1099.70105 
      1795.0000       988.89264      1099.85339 
      1796.0000       989.00995      1100.00586 
      1797.0000       989.13025      1100.15820 
      1798.0000       989.24963      1100.31067 
      1799.0000       989.36517      1100.46301 
      1800.0000       989.47595      1100.61548 
      1801.0000       989.58215      1100.76782 
      1802.0000       989.68536      1100.92029 
      1803.0000       989.78802      1101.07263 
      1804.0000       989.89099      1101.22498 
      1805.0000       989.99524      1101.37744 
      1806.0000       990.10065      1101.52979 
      1807.0000       990.20721      1101.68225 
      1808.0000       990.31415      1101.83459 
      1809.0000       990.42090      1101.98706 
