   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
      8015.0000      2166.03931      2734.59912 
      8016.0000      2166.14331      2734.75146 
      8017.0000      2166.24414      2734.90381 
      8018.0000      2166.34229      2735.05615 
      8019.0000      2166.43970      2735.20850 
      8020.0000      2166.53711      2735.36108 
      8021.0000      2166.63354      2735.51343 
      8022.0000      2166.72729      2735.66577 
      8023.0000      2166.81445      2735.81812 
      8024.0000      2166.89697      2735.97070 
      8025.0000      2166.97778      2736.12305 
      8026.0000      2167.05957      2736.27539 
      8027.0000      2167.14307      2736.42773 
      8028.0000      2167.22778      2736.58032 
      8029.0000      2167.31250      2736.73267 
      8030.0000      2167.39771      2736.88501 
      8031.0000      2167.48389      2737.03735 
      8032.0000      2167.57129      2737.18970 
      8033.0000      2167.66064      2737.34229 
      8034.0000      2167.75146      2737.49463 
      8035.0000      2167.84229      2737.64697 
      8036.0000      2167.93262      2737.79932 
      8037.0000      2168.02222      2737.95190 
      8038.0000      2168.11133      2738.10425 
      8039.0000      2168.20142      2738.25659 
      8040.0000      2168.29565      2738.40894 
      8041.0000      2168.39355      2738.56152 
      8042.0000      2168.49414      2738.71387 
      8043.0000      2168.59424      2738.86621 
      8044.0000      2168.69019      2739.01855 
      8045.0000      2168.78052      2739.17090 
      8046.0000      2168.86450      2739.32349 
      8047.0000      2168.94580      2739.47583 
      8048.0000      2169.02637      2739.62817 
      8049.0000      2169.10864      2739.78052 
      8050.0000      2169.19287      2739.93311 
      8051.0000      2169.27783      2740.08545 
      8052.0000      2169.36401      2740.23779 
      8053.0000      2169.44971      2740.39014 
      8054.0000      2169.53564      2740.54272 
      8055.0000      2169.62134      2740.69507 
      8056.0000      2169.70654      2740.84741 
      8057.0000      2169.79175      2740.99976 
      8058.0000      2169.87671      2741.15210 
      8059.0000      2169.96118      2741.30469 
      8060.0000      2170.04492      2741.45703 
      8061.0000      2170.12842      2741.60938 
      8062.0000      2170.21191      2741.76172 
      8063.0000      2170.29565      2741.91431 
      8064.0000      2170.38062      2742.06665 
      8065.0000      2170.46582      2742.21899 
      8066.0000      2170.55078      2742.37134 
      8067.0000      2170.63599      2742.52393 
      8068.0000      2170.72046      2742.67627 
      8069.0000      2170.80493      2742.82861 
      8070.0000      2170.88940      2742.98096 
      8071.0000      2170.97412      2743.13330 
      8072.0000      2171.05933      2743.28589 
      8073.0000      2171.14575      2743.43823 
      8074.0000      2171.23218      2743.59058 
      8075.0000      2171.31982      2743.74292 
      8076.0000      2171.40747      2743.89551 
      8077.0000      2171.49512      2744.04785 
      8078.0000      2171.58276      2744.20020 
      8079.0000      2171.66968      2744.35254 
      8080.0000      2171.75635      2744.50513 
      8081.0000      2171.84277      2744.65747 
      8082.0000      2171.92920      2744.80981 
      8083.0000      2172.01587      2744.96216 
      8084.0000      2172.10254      2745.11450 
      8085.0000      2172.18921      2745.26709 
      8086.0000      2172.27637      2745.41943 
      8087.0000      2172.36304      2745.57178 
      8088.0000      2172.44971      2745.72412 
      8089.0000      2172.53516      2745.87671 
      8090.0000      2172.62036      2746.02905 
      8091.0000      2172.70410      2746.18140 
      8092.0000      2172.78809      2746.33374 
      8093.0000      2172.87305      2746.48633 
      8094.0000      2172.95898      2746.63867 
      8095.0000      2173.04639      2746.79102 
      8096.0000      2173.13403      2746.94336 
      8097.0000      2173.22095      2747.09570 
      8098.0000      2173.30664      2747.24829 
      8099.0000      2173.39209      2747.40063 
      8100.0000      2173.47754      2747.55298 
      8101.0000      2173.56396      2747.70532 
      8102.0000      2173.65039      2747.85791 
      8103.0000      2173.73755      2748.01025 
      8104.0000      2173.82373      2748.16260 
      8105.0000      2173.90991      2748.31494 
      8106.0000      2173.99536      2748.46753 
      8107.0000      2174.08057      2748.61987 
      8108.0000      2174.16577      2748.77222 
      8109.0000      2174.25098      2748.92456 
      8110.0000      2174.33643      2749.07690 
      8111.0000      2174.42139      2749.22949 
      8112.0000      2174.50610      2749.38184 
      8113.0000      2174.59082      2749.53418 
      8114.0000      2174.67578      2749.68652 
      8115.0000      2174.76099      2749.83911 
      8116.0000      2174.84717      2749.99146 
      8117.0000      2174.93311      2750.14380 
      8118.0000      2175.02026      2750.29614 
      8119.0000      2175.10718      2750.44873 
      8120.0000      2175.19458      2750.60107 
      8121.0000      2175.28149      2750.75342 
      8122.0000      2175.36865      2750.90576 
      8123.0000      2175.45581      2751.05811 
      8124.0000      2175.54321      2751.21069 
      8125.0000      2175.63013      2751.36304 
      8126.0000      2175.71655      2751.51538 
      8127.0000      2175.80176      2751.66772 
      8128.0000      2175.88647      2751.82031 
      8129.0000      2175.96973      2751.97266 
      8130.0000      2176.05322      2752.12500 
      8131.0000      2176.13672      2752.27734 
      8132.0000      2176.22070      2752.42993 
      8133.0000      2176.30444      2752.58228 
      8134.0000      2176.38867      2752.73462 
      8135.0000      2176.47290      2752.88696 
      8136.0000      2176.55811      2753.03931 
      8137.0000      2176.64355      2753.19189 
      8138.0000      2176.73022      2753.34424 
      8139.0000      2176.81763      2753.49658 
      8140.0000      2176.90527      2753.64893 
      8141.0000      2176.99292      2753.80151 
      8142.0000      2177.08057      2753.95386 
      8143.0000      2177.16748      2754.10620 
      8144.0000      2177.25146      2754.25854 
      8145.0000      2177.33179      2754.41113 
      8146.0000      2177.40967      2754.56348 
      8147.0000      2177.48682      2754.71582 
      8148.0000      2177.56543      2754.86816 
      8149.0000      2177.64551      2755.02051 
      8150.0000      2177.72559      2755.17310 
      8151.0000      2177.80396      2755.32544 
      8152.0000      2177.88013      2755.47778 
      8153.0000      2177.95459      2755.63013 
      8154.0000      2178.03076      2755.78271 
      8155.0000      2178.10986      2755.93506 
      8156.0000      2178.19189      2756.08740 
      8157.0000      2178.27710      2756.23975 
      8158.0000      2178.36304      2756.39233 
      8159.0000      2178.44897      2756.54468 
      8160.0000      2178.53418      2756.69702 
      8161.0000      2178.61938      2756.84937 
      8162.0000      2178.70483      2757.00171 
      8163.0000      2178.79077      2757.15430 
      8164.0000      2178.87793      2757.30664 
      8165.0000      2178.96484      2757.45898 
      8166.0000      2179.05200      2757.61133 
      8167.0000      2179.13892      2757.76392 
      8168.0000      2179.22583      2757.91626 
      8169.0000      2179.31299      2758.06860 
      8170.0000      2179.40015      2758.22095 
      8171.0000      2179.48755      2758.37354 
      8172.0000      2179.57422      2758.52588 
      8173.0000      2179.66089      2758.67822 
      8174.0000      2179.74731      2758.83057 
      8175.0000      2179.83447      2758.98291 
      8176.0000      2179.92163      2759.13550 
      8177.0000      2180.00952      2759.28784 
      8178.0000      2180.09766      2759.44019 
      8179.0000      2180.18604      2759.59253 
      8180.0000      2180.27344      2759.74512 
      8181.0000      2180.36011      2759.89746 
      8182.0000      2180.44580      2760.04980 
      8183.0000      2180.53125      2760.20215 
      8184.0000      2180.61646      2760.35474 
      8185.0000      2180.70190      2760.50708 
      8186.0000      2180.78735      2760.65942 
      8187.0000      2180.87305      2760.81177 
      8188.0000      2180.95923      2760.96411 
      8189.0000      2181.04541      2761.11670 
      8190.0000      2181.70850      2762.33594 
      8191.0000      2181.86768      2762.64062 
      8192.0000      2182.03003      2762.94531 
      8193.0000      2182.11108      2763.09790 
      8194.0000      2182.19141      2763.25024 
      8195.0000      2182.27075      2763.40259 
      8196.0000      2182.34961      2763.55493 
      8197.0000      2182.42847      2763.70752 
      8198.0000      2182.50562      2763.85986 
      8199.0000      2182.58154      2764.01221 
      8200.0000      2182.65601      2764.16455 
      8201.0000      2182.72974      2764.31689 
      8202.0000      2182.80469      2764.46948 
      8203.0000      2182.88086      2764.62183 
      8204.0000      2182.95996      2764.77417 
      8205.0000      2183.04150      2764.92651 
      8206.0000      2183.12354      2765.07910 
      8207.0000      2183.20581      2765.23145 
      8208.0000      2183.28882      2765.38379 
      8209.0000      2183.37158      2765.53613 
      8210.0000      2183.45386      2765.68872 
      8211.0000      2183.53638      2765.84106 
      8212.0000      2183.61792      2765.99341 
      8213.0000      2183.69946      2766.14575 
      8214.0000      2183.78125      2766.29810 
      8215.0000      2183.86255      2766.45068 
      8216.0000      2183.94385      2766.60303 
      8217.0000      2184.02441      2766.75537 
