   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99645]      A99643]           
      3146.0000      1046.61670      1129.70142 
      3147.0000      1046.72998      1129.85376 
      3148.0000      1046.84412      1130.00623 
      3149.0000      1046.96082      1130.15857 
      3150.0000      1047.08130      1130.31104 
      3151.0000      1047.20532      1130.46338 
      3152.0000      1047.33264      1130.61572 
      3153.0000      1047.46252      1130.76819 
      3154.0000      1047.59375      1130.92053 
      3155.0000      1047.72534      1131.07300 
      3156.0000      1047.85559      1131.22534 
      3157.0000      1047.98364      1131.37781 
      3158.0000      1048.10840      1131.53015 
      3159.0000      1048.23047      1131.68262 
      3160.0000      1048.35168      1131.83496 
      3161.0000      1048.47241      1131.98743 
      3162.0000      1048.59387      1132.13977 
      3163.0000      1048.71838      1132.29224 
      3164.0000      1048.84741      1132.44458 
      3165.0000      1048.98096      1132.59692 
      3166.0000      1049.11743      1132.74939 
      3167.0000      1049.25391      1132.90173 
      3168.0000      1049.38733      1133.05420 
      3169.0000      1049.51733      1133.20654 
      3170.0000      1049.64563      1133.35901 
      3171.0000      1049.77454      1133.51135 
      3172.0000      1049.90540      1133.66382 
      3173.0000      1050.03955      1133.81616 
      3174.0000      1050.17603      1133.96863 
      3175.0000      1050.31335      1134.12097 
      3176.0000      1050.44922      1134.27344 
      3177.0000      1050.58081      1134.42578 
      3178.0000      1050.70715      1134.57812 
      3179.0000      1050.82898      1134.73059 
      3180.0000      1050.94836      1134.88293 
      3181.0000      1051.06946      1135.03540 
      3182.0000      1051.19421      1135.18774 
      3183.0000      1051.32080      1135.34021 
      3184.0000      1051.44812      1135.49255 
      3185.0000      1051.57336      1135.64502 
      3186.0000      1051.69495      1135.79736 
      3187.0000      1051.81311      1135.94983 
      3188.0000      1051.92773      1136.10217 
      3189.0000      1052.03967      1136.25464 
      3190.0000      1052.15222      1136.40698 
      3191.0000      1052.26843      1136.55933 
      3192.0000      1052.38843      1136.71179 
      3193.0000      1052.51147      1136.86414 
      3194.0000      1052.63562      1137.01660 
      3195.0000      1052.76074      1137.16895 
      3196.0000      1052.88684      1137.32141 
      3197.0000      1053.01538      1137.47375 
      3198.0000      1053.14709      1137.62622 
      3199.0000      1053.28149      1137.77856 
      3200.0000      1053.41858      1137.93103 
      3201.0000      1053.55676      1138.08337 
      3202.0000      1053.69299      1138.23584 
      3203.0000      1053.82544      1138.38818 
      3204.0000      1053.95447      1138.54053 
      3205.0000      1054.08105      1138.69299 
      3206.0000      1054.20715      1138.84534 
      3207.0000      1054.33459      1138.99780 
      3208.0000      1054.46375      1139.15015 
      3209.0000      1054.59436      1139.30261 
      3210.0000      1054.72693      1139.45496 
      3211.0000      1054.86096      1139.60742 
      3212.0000      1054.99390      1139.75977 
      3213.0000      1055.12305      1139.91223 
      3214.0000      1055.24719      1140.06458 
      3215.0000      1055.36536      1140.21704 
      3216.0000      1055.47839      1140.36938 
      3217.0000      1055.59033      1140.52173 
      3218.0000      1055.70398      1140.67419 
      3219.0000      1055.81982      1140.82654 
      3220.0000      1055.93811      1140.97900 
      3221.0000      1056.05823      1141.13135 
      3222.0000      1056.17847      1141.28381 
      3223.0000      1056.30029      1141.43616 
      3224.0000      1056.42737      1141.58862 
      3225.0000      1056.55713      1141.74097 
      3226.0000      1056.68481      1141.89343 
      3227.0000      1056.80872      1142.04578 
      3228.0000      1056.92859      1142.19824 
      3229.0000      1057.04785      1142.35059 
      3230.0000      1057.17200      1142.50293 
      3231.0000      1057.30347      1142.65540 
      3232.0000      1057.44153      1142.80774 
      3233.0000      1057.58411      1142.96021 
      3234.0000      1057.72900      1143.11255 
      3235.0000      1057.87219      1143.26501 
      3236.0000      1058.01001      1143.41736 
      3237.0000      1058.14209      1143.56982 
      3238.0000      1058.26855      1143.72217 
      3239.0000      1058.39124      1143.87463 
      3240.0000      1058.51294      1144.02698 
      3241.0000      1058.63611      1144.17944 
      3242.0000      1058.76208      1144.33179 
      3243.0000      1058.89062      1144.48413 
      3244.0000      1059.01953      1144.63660 
      3245.0000      1059.14685      1144.78894 
      3246.0000      1059.27246      1144.94141 
      3247.0000      1059.39685      1145.09375 
      3248.0000      1059.52173      1145.24622 
      3249.0000      1059.64722      1145.39856 
      3250.0000      1059.77344      1145.55103 
      3251.0000      1059.90137      1145.70337 
      3252.0000      1060.03040      1145.85583 
      3253.0000      1060.15967      1146.00818 
      3254.0000      1060.28845      1146.16052 
      3255.0000      1060.41577      1146.31299 
      3256.0000      1060.54150      1146.46533 
      3257.0000      1060.66638      1146.61780 
      3258.0000      1060.79053      1146.77014 
      3259.0000      1060.91309      1146.92261 
      3260.0000      1061.03223      1147.07495 
      3261.0000      1061.14709      1147.22742 
      3262.0000      1061.25818      1147.37976 
      3263.0000      1061.36853      1147.53223 
      3264.0000      1061.48328      1147.68457 
      3265.0000      1061.60474      1147.83704 
      3266.0000      1061.73157      1147.98938 
      3267.0000      1061.86023      1148.14172 
      3268.0000      1061.98755      1148.29419 
      3269.0000      1062.11230      1148.44653 
      3270.0000      1062.23608      1148.59900 
      3271.0000      1062.35986      1148.75134 
      3272.0000      1062.48352      1148.90381 
      3273.0000      1062.60632      1149.05615 
      3274.0000      1062.72778      1149.20862 
      3275.0000      1062.84875      1149.36096 
      3276.0000      1062.97107      1149.51343 
      3277.0000      1063.09546      1149.66577 
      3278.0000      1063.22144      1149.81824 
      3279.0000      1063.34766      1149.97058 
      3280.0000      1063.47437      1150.12292 
      3281.0000      1063.60364      1150.27539 
      3282.0000      1063.73730      1150.42773 
      3283.0000      1063.87537      1150.58020 
      3284.0000      1064.01611      1150.73254 
      3285.0000      1064.15527      1150.88501 
      3286.0000      1064.28882      1151.03735 
      3287.0000      1064.41528      1151.18982 
      3288.0000      1064.53589      1151.34216 
      3289.0000      1064.65332      1151.49463 
      3290.0000      1064.77209      1151.64697 
      3291.0000      1064.89587      1151.79944 
      3292.0000      1065.02112      1151.95178 
      3293.0000      1065.14270      1152.10413 
      3294.0000      1065.25769      1152.25659 
      3295.0000      1065.36365      1152.40894 
      3296.0000      1065.46375      1152.56140 
      3297.0000      1065.56445      1152.71375 
      3298.0000      1065.66785      1152.86621 
      3299.0000      1065.77307      1153.01855 
      3300.0000      1065.88025      1153.17102 
      3301.0000      1065.99243      1153.32336 
      3302.0000      1066.11084      1153.47583 
      3303.0000      1066.23584      1153.62817 
      3304.0000      1066.36536      1153.78064 
      3305.0000      1066.49390      1153.93298 
      3306.0000      1066.62000      1154.08533 
      3307.0000      1066.74524      1154.23779 
      3308.0000      1066.86926      1154.39014 
      3309.0000      1066.99133      1154.54260 
      3310.0000      1067.11401      1154.69495 
      3311.0000      1067.23901      1154.84741 
      3312.0000      1067.36780      1154.99976 
      3313.0000      1067.49878      1155.15222 
      3314.0000      1067.62573      1155.30457 
      3315.0000      1067.74500      1155.45703 
      3316.0000      1067.85706      1155.60938 
      3317.0000      1067.96558      1155.76184 
      3318.0000      1068.07397      1155.91418 
      3319.0000      1068.18408      1156.06653 
      3320.0000      1068.29578      1156.21899 
      3321.0000      1068.40613      1156.37134 
      3322.0000      1068.51343      1156.52380 
      3323.0000      1068.61707      1156.67615 
      3324.0000      1068.71985      1156.82861 
      3325.0000      1068.82544      1156.98096 
      3326.0000      1068.93567      1157.13342 
      3327.0000      1069.05090      1157.28577 
      3328.0000      1069.16882      1157.43823 
      3329.0000      1069.28674      1157.59058 
      3330.0000      1069.40515      1157.74304 
      3331.0000      1069.52527      1157.89539 
      3332.0000      1069.64880      1158.04773 
