   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107183]        2 [A107185]       
       Unitless               m              ms   
     11870.0000      2810.51025      2128.13159 
     11871.0000      2810.66260      2128.22729 
     11872.0000      2810.81494      2128.32251 
     11873.0000      2810.96729      2128.41895 
     11874.0000      2811.11987      2128.51611 
     11875.0000      2811.27222      2128.61450 
     11876.0000      2811.42456      2128.71313 
     11877.0000      2811.57690      2128.80957 
     11878.0000      2811.72949      2128.90112 
     11879.0000      2811.88184      2128.98828 
     11880.0000      2812.03418      2129.07397 
     11881.0000      2812.18652      2129.16235 
     11882.0000      2812.33911      2129.25537 
     11883.0000      2812.49146      2129.35205 
     11884.0000      2812.64380      2129.45093 
     11885.0000      2812.79614      2129.55054 
     11886.0000      2812.94849      2129.65088 
     11887.0000      2813.10107      2129.75171 
     11888.0000      2813.25342      2129.85278 
     11889.0000      2813.40576      2129.95435 
     11890.0000      2813.55811      2130.05713 
     11891.0000      2813.71069      2130.16016 
     11892.0000      2813.86304      2130.26392 
     11893.0000      2814.01538      2130.36597 
     11894.0000      2814.16772      2130.46704 
     11895.0000      2814.32031      2130.56689 
     11896.0000      2814.47266      2130.66602 
     11897.0000      2814.62500      2130.76489 
     11898.0000      2814.77734      2130.86426 
     11899.0000      2814.92969      2130.96265 
     11900.0000      2815.08228      2131.06177 
     11901.0000      2815.23462      2131.16064 
     11902.0000      2815.38696      2131.25854 
     11903.0000      2815.53931      2131.35449 
     11904.0000      2815.69189      2131.45215 
     11905.0000      2815.84424      2131.55103 
     11906.0000      2815.99658      2131.65210 
     11907.0000      2816.14893      2131.75317 
     11908.0000      2816.30127      2131.85303 
     11909.0000      2816.45386      2131.95239 
     11910.0000      2816.60620      2132.05029 
     11911.0000      2816.75854      2132.14624 
     11912.0000      2816.91089      2132.23926 
     11913.0000      2817.06348      2132.33252 
     11914.0000      2817.21582      2132.42700 
     11915.0000      2817.36816      2132.52295 
     11916.0000      2817.52051      2132.61987 
     11917.0000      2817.67310      2132.71680 
     11918.0000      2817.82544      2132.81470 
     11919.0000      2817.97778      2132.91357 
     11920.0000      2818.13013      2133.01343 
     11921.0000      2818.28247      2133.11475 
     11922.0000      2818.43506      2133.21680 
     11923.0000      2818.58740      2133.31885 
     11924.0000      2818.73975      2133.41968 
     11925.0000      2818.89209      2133.51758 
     11926.0000      2819.04468      2133.61182 
     11927.0000      2819.19702      2133.70410 
     11928.0000      2819.34937      2133.79565 
     11929.0000      2819.50171      2133.88916 
     11930.0000      2819.65430      2133.98657 
     11931.0000      2819.80664      2134.08765 
     11932.0000      2819.95898      2134.18896 
     11933.0000      2820.11133      2134.28784 
     11934.0000      2820.26367      2134.38257 
     11935.0000      2820.41626      2134.47437 
     11936.0000      2820.56860      2134.56494 
     11937.0000      2820.72095      2134.65454 
     11938.0000      2820.87329      2134.74463 
     11939.0000      2821.02588      2134.83594 
     11940.0000      2821.17822      2134.93164 
     11941.0000      2821.33057      2135.03076 
     11942.0000      2821.48291      2135.13135 
     11943.0000      2821.63550      2135.23291 
     11944.0000      2821.78784      2135.33423 
     11945.0000      2821.94019      2135.43555 
     11946.0000      2822.09253      2135.53638 
     11947.0000      2822.24487      2135.63745 
     11948.0000      2822.39746      2135.73828 
     11949.0000      2822.54980      2135.83887 
     11950.0000      2822.70215      2135.93994 
     11951.0000      2822.85449      2136.04053 
     11952.0000      2823.00708      2136.14087 
     11953.0000      2823.15942      2136.24072 
     11954.0000      2823.31177      2136.33813 
     11955.0000      2823.46411      2136.43433 
     11956.0000      2823.61670      2136.52930 
     11957.0000      2823.76904      2136.62573 
     11958.0000      2823.92139      2136.72461 
     11959.0000      2824.07373      2136.82666 
     11960.0000      2824.22607      2136.92993 
     11961.0000      2824.37866      2137.03369 
     11962.0000      2824.53101      2137.13452 
     11963.0000      2824.68335      2137.23071 
     11964.0000      2824.83569      2137.32275 
     11965.0000      2824.98828      2137.41260 
     11966.0000      2825.14062      2137.50366 
     11967.0000      2825.29297      2137.59692 
     11968.0000      2825.44531      2137.69165 
     11969.0000      2825.59790      2137.78687 
     11970.0000      2825.75024      2137.88037 
     11971.0000      2825.90259      2137.97290 
     11972.0000      2826.05493      2138.06470 
     11973.0000      2826.20728      2138.15747 
     11974.0000      2826.35986      2138.25195 
     11975.0000      2826.51221      2138.34692 
     11976.0000      2826.66455      2138.44238 
     11977.0000      2826.81689      2138.53760 
     11978.0000      2826.96948      2138.63330 
     11979.0000      2827.12183      2138.72900 
     11980.0000      2827.27417      2138.82397 
     11981.0000      2827.42651      2138.91992 
     11982.0000      2827.57910      2139.01611 
     11983.0000      2827.73145      2139.11328 
     11984.0000      2827.88379      2139.21045 
     11985.0000      2828.03613      2139.30762 
     11986.0000      2828.18848      2139.40356 
     11987.0000      2828.34106      2139.49854 
     11988.0000      2828.49341      2139.59326 
     11989.0000      2828.64575      2139.68872 
     11990.0000      2828.79810      2139.78516 
     11991.0000      2828.95068      2139.88184 
     11992.0000      2829.10303      2139.97803 
     11993.0000      2829.25537      2140.07324 
     11994.0000      2829.40771      2140.16748 
     11995.0000      2829.56030      2140.26196 
     11996.0000      2829.71265      2140.35693 
     11997.0000      2829.86499      2140.45264 
     11998.0000      2830.01733      2140.54883 
     11999.0000      2830.16968      2140.64502 
     12000.0000      2830.32227      2140.74146 
     12001.0000      2830.47461      2140.83667 
     12002.0000      2830.62695      2140.93286 
     12003.0000      2830.77930      2141.02881 
     12004.0000      2830.93188      2141.12476 
     12005.0000      2831.08423      2141.21851 
     12006.0000      2831.23657      2141.31104 
     12007.0000      2831.38892      2141.40259 
     12008.0000      2831.54150      2141.49512 
     12009.0000      2831.69385      2141.59033 
     12010.0000      2831.84619      2141.68701 
     12011.0000      2831.99854      2141.78296 
     12012.0000      2832.15088      2141.87720 
     12013.0000      2832.30347      2141.96973 
     12014.0000      2832.45581      2142.05908 
     12015.0000      2832.60815      2142.14746 
     12016.0000      2832.76050      2142.23608 
     12017.0000      2832.91309      2142.32666 
     12018.0000      2833.06543      2142.42017 
     12019.0000      2833.21777      2142.51440 
     12020.0000      2833.37012      2142.60864 
     12021.0000      2833.52271      2142.70093 
     12022.0000      2833.67505      2142.79346 
     12023.0000      2833.82739      2142.88745 
     12024.0000      2833.97974      2142.98096 
     12025.0000      2834.13208      2143.07202 
     12026.0000      2834.28467      2143.15796 
     12027.0000      2834.43701      2143.23975 
     12028.0000      2834.58936      2143.32153 
     12029.0000      2834.74170      2143.40649 
     12030.0000      2834.89429      2143.49536 
     12031.0000      2835.04663      2143.58667 
     12032.0000      2835.19897      2143.67871 
     12033.0000      2835.35132      2143.76880 
     12034.0000      2835.50391      2143.85620 
     12035.0000      2835.65625      2143.94043 
     12036.0000      2835.80859      2144.02222 
     12037.0000      2835.96094      2144.10352 
     12038.0000      2836.11328      2144.18481 
     12039.0000      2836.26587      2144.26685 
     12040.0000      2836.41821      2144.34937 
     12041.0000      2836.57056      2144.43213 
     12042.0000      2836.72290      2144.51538 
     12043.0000      2836.87549      2144.59839 
     12044.0000      2837.02783      2144.68213 
     12045.0000      2837.18018      2144.76660 
     12046.0000      2837.33252      2144.85156 
     12047.0000      2837.48511      2144.93555 
     12048.0000      2837.63745      2145.01758 
     12049.0000      2837.78979      2145.09692 
     12050.0000      2837.94214      2145.17310 
     12051.0000      2838.09448      2145.24731 
     12052.0000      2838.24707      2145.32178 
     12053.0000      2838.39941      2145.40063 
     12054.0000      2838.55176      2145.48486 
     12055.0000      2838.70410      2145.57397 
     12056.0000      2838.85669      2145.66406 
     12057.0000      2839.00903      2145.75146 
     12058.0000      2839.16138      2145.83447 
     12059.0000      2839.31372      2145.91382 
     12060.0000      2839.46631      2145.99438 
     12061.0000      2839.61865      2146.07715 
     12062.0000      2839.77100      2146.16260 
     12063.0000      2839.92334      2146.25000 
     12064.0000      2840.07568      2146.33765 
     12065.0000      2840.22827      2146.42480 
     12066.0000      2840.38062      2146.51025 
     12067.0000      2840.53296      2146.59497 
     12068.0000      2840.68530      2146.67749 
     12069.0000      2840.83789      2146.76001 
     12070.0000      2840.99023      2146.84204 
     12071.0000      2841.14258      2146.92358 
     12072.0000      2841.29492      2147.00537 
     12073.0000      2841.44751      2147.08813 
