   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99583]      A99581]           
      6822.0000      1933.09998      2367.51562 
      6823.0000      1933.18005      2367.66797 
      6824.0000      1933.25854      2367.82056 
      6825.0000      1933.33264      2367.97290 
      6826.0000      1933.40564      2368.12524 
      6827.0000      1933.47864      2368.27759 
      6828.0000      1933.55371      2368.43018 
      6829.0000      1933.63049      2368.58252 
      6830.0000      1933.70862      2368.73486 
      6831.0000      1933.78882      2368.88721 
      6832.0000      1933.87085      2369.03955 
      6833.0000      1933.95374      2369.19214 
      6834.0000      1934.03772      2369.34448 
      6835.0000      1934.12207      2369.49683 
      6836.0000      1934.20654      2369.64917 
      6837.0000      1934.29041      2369.80176 
      6838.0000      1934.37451      2369.95410 
      6839.0000      1934.45923      2370.10645 
      6840.0000      1934.54480      2370.25879 
      6841.0000      1934.63110      2370.41138 
      6842.0000      1934.71838      2370.56372 
      6843.0000      1934.80542      2370.71606 
      6844.0000      1934.89197      2370.86841 
      6845.0000      1934.97803      2371.02075 
      6846.0000      1935.06311      2371.17334 
      6847.0000      1935.14795      2371.32568 
      6848.0000      1935.23242      2371.47803 
      6849.0000      1935.31677      2371.63037 
      6850.0000      1935.40076      2371.78296 
      6851.0000      1935.48438      2371.93530 
      6852.0000      1935.56763      2372.08765 
      6853.0000      1935.65088      2372.23999 
      6854.0000      1935.73401      2372.39258 
      6855.0000      1935.81750      2372.54492 
      6856.0000      1935.90088      2372.69727 
      6857.0000      1935.98462      2372.84961 
      6858.0000      1936.06848      2373.00195 
      6859.0000      1936.15222      2373.15454 
      6860.0000      1936.23572      2373.30688 
      6861.0000      1936.31885      2373.45923 
      6862.0000      1936.40210      2373.61157 
      6863.0000      1936.48572      2373.76416 
      6864.0000      1936.57043      2373.91650 
      6865.0000      1936.65601      2374.06885 
      6866.0000      1936.74182      2374.22119 
      6867.0000      1936.82812      2374.37378 
      6868.0000      1936.91467      2374.52612 
      6869.0000      1937.00122      2374.67847 
      6870.0000      1937.08801      2374.83081 
      6871.0000      1937.17554      2374.98315 
      6872.0000      1937.26331      2375.13574 
      6873.0000      1937.35071      2375.28809 
      6874.0000      1937.43677      2375.44043 
      6875.0000      1937.52173      2375.59277 
      6876.0000      1937.60437      2375.74536 
      6877.0000      1937.68311      2375.89771 
      6878.0000      1937.75818      2376.05005 
      6879.0000      1937.83142      2376.20239 
      6880.0000      1937.90417      2376.35498 
      6881.0000      1937.97705      2376.50732 
      6882.0000      1938.05127      2376.65967 
      6883.0000      1938.12634      2376.81201 
      6884.0000      1938.20288      2376.96436 
      6885.0000      1938.28064      2377.11694 
      6886.0000      1938.35974      2377.26929 
      6887.0000      1938.44153      2377.42163 
      6888.0000      1938.52490      2377.57397 
      6889.0000      1938.60938      2377.72656 
      6890.0000      1938.69397      2377.87891 
      6891.0000      1938.77844      2378.03125 
      6892.0000      1938.86230      2378.18359 
      6893.0000      1938.94556      2378.33618 
      6894.0000      1939.02869      2378.48853 
      6895.0000      1939.11145      2378.64087 
      6896.0000      1939.19421      2378.79321 
      6897.0000      1939.27673      2378.94556 
      6898.0000      1939.35962      2379.09814 
      6899.0000      1939.44312      2379.25049 
      6900.0000      1939.52820      2379.40283 
      6901.0000      1939.61450      2379.55518 
      6902.0000      1939.70129      2379.70776 
      6903.0000      1939.78833      2379.86011 
      6904.0000      1939.87561      2380.01245 
      6905.0000      1939.96313      2380.16479 
      6906.0000      1940.05103      2380.31738 
      6907.0000      1940.14001      2380.46973 
      6908.0000      1940.22937      2380.62207 
      6909.0000      1940.31909      2380.77441 
      6910.0000      1940.40894      2380.92676 
      6911.0000      1940.49878      2381.07935 
      6912.0000      1940.58875      2381.23169 
      6913.0000      1940.67908      2381.38403 
      6914.0000      1940.77014      2381.53638 
      6915.0000      1940.86145      2381.68896 
      6916.0000      1940.95300      2381.84131 
      6917.0000      1941.04358      2381.99365 
      6918.0000      1941.13330      2382.14600 
      6919.0000      1941.22144      2382.29834 
      6920.0000      1941.30640      2382.45093 
      6921.0000      1941.39026      2382.60327 
      6922.0000      1941.47375      2382.75562 
      6923.0000      1941.55737      2382.90796 
      6924.0000      1941.64185      2383.06055 
      6925.0000      1941.72644      2383.21289 
      6926.0000      1941.81079      2383.36523 
      6927.0000      1941.89478      2383.51758 
      6928.0000      1941.97827      2383.67017 
      6929.0000      1942.06091      2383.82251 
      6930.0000      1942.14319      2383.97485 
      6931.0000      1942.22449      2384.12720 
      6932.0000      1942.30554      2384.27954 
      6933.0000      1942.38525      2384.43213 
      6934.0000      1942.46411      2384.58447 
      6935.0000      1942.54236      2384.73682 
      6936.0000      1942.62024      2384.88916 
      6937.0000      1942.69897      2385.04175 
      6938.0000      1942.77881      2385.19409 
      6939.0000      1942.86011      2385.34644 
      6940.0000      1942.94263      2385.49878 
      6941.0000      1943.02563      2385.65137 
      6942.0000      1943.10925      2385.80371 
      6943.0000      1943.19397      2385.95605 
      6944.0000      1943.28003      2386.10840 
      6945.0000      1943.36682      2386.26074 
      6946.0000      1943.45447      2386.41333 
      6947.0000      1943.54102      2386.56567 
      6948.0000      1943.62500      2386.71802 
      6949.0000      1943.70386      2386.87036 
      6950.0000      1943.77612      2387.02295 
      6951.0000      1943.84485      2387.17529 
      6952.0000      1943.91150      2387.32764 
      6953.0000      1943.97693      2387.47998 
      6954.0000      1944.04224      2387.63257 
      6955.0000      1944.10779      2387.78491 
      6956.0000      1944.17310      2387.93726 
      6957.0000      1944.23816      2388.08960 
      6958.0000      1944.30322      2388.24194 
      6959.0000      1944.36816      2388.39453 
      6960.0000      1944.43274      2388.54688 
      6961.0000      1944.49731      2388.69922 
      6962.0000      1944.56128      2388.85156 
      6963.0000      1944.62463      2389.00415 
      6964.0000      1944.68762      2389.15649 
      6965.0000      1944.75073      2389.30884 
      6966.0000      1944.81396      2389.46118 
      6967.0000      1944.87781      2389.61377 
      6968.0000      1944.94202      2389.76611 
      6969.0000      1945.00708      2389.91846 
      6970.0000      1945.07361      2390.07080 
      6971.0000      1945.14209      2390.22314 
      6972.0000      1945.21472      2390.37573 
      6973.0000      1945.29248      2390.52808 
      6974.0000      1945.37280      2390.68042 
      6975.0000      1945.45410      2390.83276 
      6976.0000      1945.53442      2390.98535 
      6977.0000      1945.61414      2391.13770 
      6978.0000      1945.69446      2391.29004 
      6979.0000      1945.77771      2391.44238 
      6980.0000      1945.86279      2391.59497 
      6981.0000      1945.94983      2391.74731 
      6982.0000      1946.03796      2391.89966 
      6983.0000      1946.12744      2392.05200 
      6984.0000      1946.21753      2392.20435 
      6985.0000      1946.30884      2392.35693 
      6986.0000      1946.40161      2392.50928 
      6987.0000      1946.49438      2392.66162 
      6988.0000      1946.58679      2392.81396 
      6989.0000      1946.67798      2392.96655 
      6990.0000      1946.76807      2393.11890 
      6991.0000      1946.85742      2393.27124 
      6992.0000      1946.94592      2393.42358 
      6993.0000      1947.03320      2393.57617 
      6994.0000      1947.11902      2393.72852 
      6995.0000      1947.20337      2393.88086 
      6996.0000      1947.28662      2394.03320 
      6997.0000      1947.37000      2394.18555 
      6998.0000      1947.45374      2394.33813 
      6999.0000      1947.53772      2394.49048 
      7000.0000      1947.62109      2394.64282 
      7001.0000      1947.70435      2394.79517 
      7002.0000      1947.78772      2394.94775 
      7003.0000      1947.87219      2395.10010 
      7004.0000      1947.95728      2395.25244 
      7005.0000      1948.04285      2395.40479 
      7006.0000      1948.12891      2395.55737 
      7007.0000      1948.21570      2395.70972 
      7008.0000      1948.30420      2395.86206 
      7009.0000      1948.39624      2396.01440 
      7010.0000      1948.49036      2396.16675 
      7011.0000      1948.58643      2396.31934 
      7012.0000      1948.68298      2396.47168 
      7013.0000      1948.77881      2396.62402 
      7014.0000      1948.87231      2396.77637 
      7015.0000      1948.96057      2396.92896 
      7016.0000      1949.04370      2397.08130 
      7017.0000      1949.12268      2397.23364 
      7018.0000      1949.19727      2397.38599 
      7019.0000      1949.26953      2397.53857 
      7020.0000      1949.34229      2397.69092 
      7021.0000      1949.41687      2397.84326 
      7022.0000      1949.49341      2397.99561 
      7023.0000      1949.56970      2398.14795 
      7024.0000      1949.64478      2398.30054 
