   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A108108]        4 [A108110]       
       Unitless               m              ms   
      8042.0000      3523.61963      2302.31738 
      8043.0000      3523.77197      2302.36938 
      8044.0000      3523.92432      2302.42090 
      8045.0000      3524.07690      2302.47241 
      8046.0000      3524.22925      2302.52466 
      8047.0000      3524.38159      2302.57715 
      8048.0000      3524.53394      2302.63013 
      8049.0000      3524.68652      2302.68311 
      8050.0000      3524.83887      2302.73608 
      8051.0000      3524.99121      2302.78809 
      8052.0000      3525.14355      2302.83960 
      8053.0000      3525.29590      2302.89136 
      8054.0000      3525.44849      2302.94336 
      8055.0000      3525.60083      2302.99683 
      8056.0000      3525.75317      2303.05103 
      8057.0000      3525.90552      2303.10571 
      8058.0000      3526.05811      2303.16040 
      8059.0000      3526.21045      2303.21436 
      8060.0000      3526.36279      2303.26807 
      8061.0000      3526.51514      2303.32153 
      8062.0000      3526.66772      2303.37549 
      8063.0000      3526.82007      2303.43018 
      8064.0000      3526.97241      2303.48560 
      8065.0000      3527.12476      2303.54199 
      8066.0000      3527.27710      2303.59888 
      8067.0000      3527.42969      2303.65674 
      8068.0000      3527.58203      2303.71606 
      8069.0000      3527.73438      2303.77612 
      8070.0000      3527.88672      2303.83716 
      8071.0000      3528.03931      2303.89941 
      8072.0000      3528.19165      2303.96240 
      8073.0000      3528.34399      2304.02588 
      8074.0000      3528.49634      2304.08936 
      8075.0000      3528.64893      2304.15283 
      8076.0000      3528.80127      2304.21655 
      8077.0000      3528.95361      2304.28052 
      8078.0000      3529.10596      2304.34546 
      8079.0000      3529.25830      2304.41064 
      8080.0000      3529.41089      2304.47632 
      8081.0000      3529.56323      2304.54199 
      8082.0000      3529.71558      2304.60815 
      8083.0000      3529.86792      2304.67407 
      8084.0000      3530.02051      2304.74072 
      8085.0000      3530.17285      2304.80713 
      8086.0000      3530.32520      2304.87378 
      8087.0000      3530.47754      2304.93994 
      8088.0000      3530.63013      2305.00659 
      8089.0000      3530.78247      2305.07300 
      8090.0000      3530.93481      2305.14014 
      8091.0000      3531.08716      2305.20752 
      8092.0000      3531.23950      2305.27563 
      8093.0000      3531.39209      2305.34375 
      8094.0000      3531.54443      2305.41187 
      8095.0000      3531.69678      2305.47925 
      8096.0000      3531.84912      2305.54712 
      8097.0000      3532.00171      2305.61523 
      8098.0000      3532.15405      2305.68481 
      8099.0000      3532.30640      2305.75537 
      8100.0000      3532.45874      2305.82666 
      8101.0000      3532.61133      2305.89795 
      8102.0000      3532.76367      2305.96899 
      8103.0000      3532.91602      2306.03955 
      8104.0000      3533.06836      2306.11060 
      8105.0000      3533.22070      2306.18164 
      8106.0000      3533.37329      2306.25269 
      8107.0000      3533.52563      2306.32349 
      8108.0000      3533.67798      2306.39355 
      8109.0000      3533.83032      2306.46313 
      8110.0000      3533.98291      2306.53223 
      8111.0000      3534.13525      2306.60132 
      8112.0000      3534.28760      2306.67041 
      8113.0000      3534.43994      2306.73950 
      8114.0000      3534.59253      2306.80859 
      8115.0000      3534.74487      2306.87769 
      8116.0000      3534.89722      2306.94604 
      8117.0000      3535.04956      2307.01367 
      8118.0000      3535.20190      2307.08105 
      8119.0000      3535.35449      2307.14771 
      8120.0000      3535.50684      2307.21338 
      8121.0000      3535.65918      2307.27856 
      8122.0000      3535.81152      2307.34351 
      8123.0000      3535.96411      2307.40820 
      8124.0000      3536.11646      2307.47241 
      8125.0000      3536.26880      2307.53711 
      8126.0000      3536.42114      2307.60107 
      8127.0000      3536.57373      2307.66406 
      8128.0000      3536.72607      2307.72656 
      8129.0000      3536.87842      2307.79004 
      8130.0000      3537.03076      2307.85425 
      8131.0000      3537.18311      2307.91968 
      8132.0000      3537.33569      2307.98657 
      8133.0000      3537.48804      2308.05420 
      8134.0000      3537.64038      2308.12280 
      8135.0000      3537.79272      2308.19189 
      8136.0000      3537.94531      2308.26196 
      8137.0000      3538.09766      2308.33179 
      8138.0000      3538.25000      2308.40112 
      8139.0000      3538.40234      2308.47021 
      8140.0000      3538.55493      2308.53931 
      8141.0000      3538.70728      2308.60864 
      8142.0000      3538.85962      2308.67773 
      8143.0000      3539.01196      2308.74609 
      8144.0000      3539.16431      2308.81348 
      8145.0000      3539.31689      2308.88062 
      8146.0000      3539.46924      2308.94702 
      8147.0000      3539.62158      2309.01367 
      8148.0000      3539.77393      2309.08032 
      8149.0000      3539.92651      2309.14771 
      8150.0000      3540.07886      2309.21436 
      8151.0000      3540.23120      2309.28149 
      8152.0000      3540.38354      2309.34839 
      8153.0000      3540.53613      2309.41479 
      8154.0000      3540.68848      2309.48120 
      8155.0000      3540.84082      2309.54761 
      8156.0000      3540.99316      2309.61401 
      8157.0000      3541.14551      2309.68066 
      8158.0000      3541.29810      2309.74805 
      8159.0000      3541.45044      2309.81519 
      8160.0000      3541.60278      2309.88281 
      8161.0000      3541.75513      2309.95068 
      8162.0000      3541.90771      2310.01855 
      8163.0000      3542.06006      2310.08643 
      8164.0000      3542.21240      2310.15454 
      8165.0000      3542.36475      2310.22192 
      8166.0000      3542.51733      2310.28857 
      8167.0000      3542.66968      2310.35498 
      8168.0000      3542.82202      2310.42090 
      8169.0000      3542.97437      2310.48657 
      8170.0000      3543.12671      2310.55176 
      8171.0000      3543.27930      2310.61670 
      8172.0000      3543.43164      2310.68213 
      8173.0000      3543.58398      2310.74780 
      8174.0000      3543.73633      2310.81470 
      8175.0000      3543.88892      2310.88184 
      8176.0000      3544.04126      2310.94922 
      8177.0000      3544.19360      2311.01733 
      8178.0000      3544.34595      2311.08521 
      8179.0000      3544.49854      2311.15259 
      8180.0000      3544.65088      2311.22021 
      8181.0000      3544.80322      2311.28662 
      8182.0000      3544.95557      2311.35205 
      8183.0000      3545.10791      2311.41675 
      8184.0000      3545.26050      2311.48169 
      8185.0000      3545.41284      2311.54761 
      8186.0000      3545.56519      2311.61377 
      8187.0000      3545.71753      2311.68042 
      8188.0000      3545.87012      2311.74609 
      8189.0000      3546.02246      2311.81055 
      8190.0000      3550.89917      2313.90112 
      8191.0000      3551.05151      2313.96460 
      8192.0000      3551.20410      2314.02759 
      8193.0000      3551.35645      2314.09009 
      8194.0000      3551.50879      2314.15234 
      8195.0000      3551.66113      2314.21411 
      8196.0000      3551.81372      2314.27515 
      8197.0000      3551.96606      2314.33618 
      8198.0000      3552.11841      2314.39673 
      8199.0000      3552.27075      2314.45776 
      8200.0000      3552.42310      2314.51929 
      8201.0000      3552.57568      2314.58057 
      8202.0000      3552.72803      2314.64209 
      8203.0000      3552.88037      2314.70239 
      8204.0000      3553.03271      2314.76147 
      8205.0000      3553.18530      2314.81934 
      8206.0000      3553.33765      2314.87646 
      8207.0000      3553.48999      2314.93311 
      8208.0000      3553.64233      2314.98853 
      8209.0000      3553.79492      2315.04370 
      8210.0000      3553.94727      2315.09961 
      8211.0000      3554.09961      2315.15649 
      8212.0000      3554.25195      2315.21436 
      8213.0000      3554.40430      2315.27295 
      8214.0000      3554.55688      2315.33252 
      8215.0000      3554.70923      2315.39258 
      8216.0000      3554.86157      2315.45288 
      8217.0000      3555.01392      2315.51343 
      8218.0000      3555.16650      2315.57495 
      8219.0000      3555.31885      2315.63696 
      8220.0000      3555.47119      2315.69971 
      8221.0000      3555.62354      2315.76245 
      8222.0000      3555.77612      2315.82446 
      8223.0000      3555.92847      2315.88574 
      8224.0000      3556.08081      2315.94580 
      8225.0000      3556.23315      2316.00537 
      8226.0000      3556.38550      2316.06470 
      8227.0000      3556.53809      2316.12378 
      8228.0000      3556.69043      2316.18286 
      8229.0000      3556.84277      2316.24316 
      8230.0000      3556.99512      2316.30493 
      8231.0000      3557.14771      2316.36768 
      8232.0000      3557.30005      2316.43164 
      8233.0000      3557.45239      2316.49658 
      8234.0000      3557.60474      2316.56152 
      8235.0000      3557.75732      2316.62549 
      8236.0000      3557.90967      2316.68823 
      8237.0000      3558.06201      2316.74927 
      8238.0000      3558.21436      2316.80664 
      8239.0000      3558.36670      2316.85986 
      8240.0000      3558.51929      2316.91064 
      8241.0000      3558.67163      2316.95923 
      8242.0000      3558.82397      2317.00635 
      8243.0000      3558.97632      2317.05298 
      8244.0000      3559.12891      2317.09985 
      8245.0000      3559.28125      2317.14624 
