   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100996]        3 [A100998]       
     14903.0000      3280.72852      2475.30127 
     14904.0000      3280.88110      2475.36597 
     14905.0000      3281.03345      2475.43018 
     14906.0000      3281.18579      2475.49463 
     14907.0000      3281.33813      2475.56006 
     14908.0000      3281.49072      2475.62500 
     14909.0000      3281.64307      2475.69116 
     14910.0000      3281.79541      2475.75708 
     14911.0000      3281.94775      2475.82227 
     14912.0000      3282.10010      2475.88623 
     14913.0000      3282.25269      2475.94946 
     14914.0000      3282.40503      2476.01196 
     14915.0000      3282.55737      2476.07471 
     14916.0000      3282.70972      2476.13867 
     14917.0000      3282.86230      2476.20239 
     14918.0000      3283.01465      2476.26685 
     14919.0000      3283.16699      2476.33228 
     14920.0000      3283.31934      2476.39697 
     14921.0000      3283.47192      2476.46240 
     14922.0000      3283.62427      2476.52759 
     14923.0000      3283.77661      2476.59253 
     14924.0000      3283.92896      2476.65796 
     14925.0000      3284.08130      2476.72339 
     14926.0000      3284.23389      2476.78931 
     14927.0000      3284.38623      2476.85522 
     14928.0000      3284.53857      2476.92163 
     14929.0000      3284.69092      2476.98755 
     14930.0000      3284.84351      2477.05273 
     14931.0000      3284.99585      2477.11694 
     14932.0000      3285.14819      2477.18018 
     14933.0000      3285.30054      2477.24268 
     14934.0000      3285.45312      2477.30371 
     14935.0000      3285.60547      2477.36401 
     14936.0000      3285.75781      2477.42358 
     14937.0000      3285.91016      2477.48291 
     14938.0000      3286.06250      2477.54126 
     14939.0000      3286.21509      2477.60034 
     14940.0000      3286.36743      2477.66113 
     14941.0000      3286.51978      2477.72485 
     14942.0000      3286.67212      2477.79175 
     14943.0000      3286.82471      2477.86133 
     14944.0000      3286.97705      2477.93286 
     14945.0000      3287.12939      2478.00610 
     14946.0000      3287.28174      2478.07788 
     14947.0000      3287.43433      2478.14795 
     14948.0000      3287.58667      2478.21509 
     14949.0000      3287.73901      2478.28076 
     14950.0000      3287.89136      2478.34546 
     14951.0000      3288.04370      2478.40991 
     14952.0000      3288.19629      2478.47363 
     14953.0000      3288.34863      2478.53613 
     14954.0000      3288.50098      2478.59668 
     14955.0000      3288.65332      2478.65625 
     14956.0000      3288.80591      2478.71484 
     14957.0000      3288.95825      2478.77344 
     14958.0000      3289.11060      2478.83203 
     14959.0000      3289.26294      2478.89038 
     14960.0000      3289.41553      2478.94922 
     14961.0000      3289.56787      2479.00781 
     14962.0000      3289.72021      2479.06616 
     14963.0000      3289.87256      2479.12451 
     14964.0000      3290.02490      2479.18359 
     14965.0000      3290.17749      2479.24341 
     14966.0000      3290.32983      2479.30371 
     14967.0000      3290.48218      2479.36255 
     14968.0000      3290.63452      2479.41895 
     14969.0000      3290.78711      2479.47388 
     14970.0000      3290.93945      2479.52783 
     14971.0000      3291.09180      2479.58203 
     14972.0000      3291.24414      2479.63770 
     14973.0000      3291.39673      2479.69531 
     14974.0000      3291.54907      2479.75391 
     14975.0000      3291.70142      2479.81299 
     14976.0000      3291.85376      2479.87207 
     14977.0000      3292.00610      2479.93042 
     14978.0000      3292.15869      2479.98828 
     14979.0000      3292.31104      2480.04663 
     14980.0000      3292.46338      2480.10474 
     14981.0000      3292.61572      2480.16333 
     14982.0000      3292.76831      2480.22168 
     14983.0000      3292.92065      2480.28003 
     14984.0000      3293.07300      2480.33789 
     14985.0000      3293.22534      2480.39526 
     14986.0000      3293.37793      2480.45337 
     14987.0000      3293.53027      2480.51221 
     14988.0000      3293.68262      2480.57202 
     14989.0000      3293.83496      2480.63208 
     14990.0000      3293.98730      2480.69263 
     14991.0000      3294.13989      2480.75171 
     14992.0000      3294.29224      2480.80933 
     14993.0000      3294.44458      2480.86426 
     14994.0000      3294.59692      2480.91748 
     14995.0000      3294.74951      2480.96997 
     14996.0000      3294.90186      2481.02295 
     14997.0000      3295.05420      2481.07593 
     14998.0000      3295.20654      2481.12964 
     14999.0000      3295.35913      2481.18237 
     15000.0000      3295.51147      2481.23511 
     15001.0000      3295.66382      2481.28638 
     15002.0000      3295.81616      2481.33740 
     15003.0000      3295.96851      2481.38818 
     15004.0000      3296.12109      2481.43921 
     15005.0000      3296.27344      2481.49048 
     15006.0000      3296.42578      2481.54175 
     15007.0000      3296.57812      2481.59277 
     15008.0000      3296.73071      2481.64331 
     15009.0000      3296.88306      2481.69287 
     15010.0000      3297.03540      2481.74243 
     15011.0000      3297.18774      2481.79175 
     15012.0000      3297.34033      2481.84131 
     15013.0000      3297.49268      2481.89160 
     15014.0000      3297.64502      2481.94434 
     15015.0000      3297.79736      2481.99854 
     15016.0000      3297.88086      2482.02954 
     15017.0000      3297.94971      2482.08765 
     15018.0000      3298.10229      2482.22241 
     15019.0000      3298.25464      2482.36255 
     15020.0000      3298.40698      2482.50708 
     15021.0000      3298.55933      2482.65405 
     15022.0000      3298.71191      2482.80371 
     15023.0000      3298.86426      2482.95337 
     15024.0000      3299.01660      2483.10010 
     15025.0000      3299.16895      2483.24316 
     15026.0000      3299.32153      2483.38379 
     15027.0000      3299.47388      2483.52246 
     15028.0000      3299.62622      2483.66064 
     15029.0000      3299.77856      2483.79932 
     15030.0000      3299.93091      2483.93799 
     15031.0000      3300.08350      2484.07788 
     15032.0000      3300.23584      2484.21729 
     15033.0000      3300.38818      2484.35400 
     15034.0000      3300.54053      2484.48633 
     15035.0000      3300.69312      2484.61523 
     15036.0000      3300.84546      2484.74341 
     15037.0000      3300.99780      2484.87354 
     15038.0000      3301.15015      2485.00903 
     15039.0000      3301.30273      2485.15088 
     15040.0000      3301.45508      2485.29810 
     15041.0000      3301.60742      2485.44946 
     15042.0000      3301.75977      2485.60303 
     15043.0000      3301.91211      2485.75952 
     15044.0000      3302.06470      2485.91602 
     15045.0000      3302.21704      2486.07153 
     15046.0000      3302.36938      2486.22437 
     15047.0000      3302.52173      2486.37427 
     15048.0000      3302.67432      2486.52173 
     15049.0000      3302.82666      2486.66455 
     15050.0000      3302.97900      2486.80444 
     15051.0000      3303.13135      2486.94043 
     15052.0000      3303.28394      2487.07520 
     15053.0000      3303.43628      2487.21045 
     15054.0000      3303.58862      2487.34814 
     15055.0000      3303.74097      2487.48926 
     15056.0000      3303.84790      2487.58936 
     15057.0000      3303.89331      2487.63550 
     15058.0000      3304.04590      2487.79272 
     15059.0000      3304.19824      2487.94995 
     15060.0000      3304.35059      2488.10571 
     15061.0000      3304.50293      2488.26001 
     15062.0000      3304.65552      2488.41040 
     15063.0000      3304.80786      2488.55762 
     15064.0000      3304.96021      2488.70288 
     15065.0000      3305.11255      2488.84766 
     15066.0000      3305.26514      2488.99390 
     15067.0000      3305.41748      2489.14087 
     15068.0000      3305.56982      2489.28613 
     15069.0000      3305.72217      2489.42993 
     15070.0000      3305.87451      2489.57007 
     15071.0000      3306.02710      2489.70679 
     15072.0000      3306.17944      2489.84106 
     15073.0000      3306.33179      2489.97363 
     15074.0000      3306.48413      2490.10474 
     15075.0000      3306.63672      2490.23633 
     15076.0000      3306.78906      2490.36865 
     15077.0000      3306.94141      2490.50146 
     15078.0000      3307.09375      2490.63525 
     15079.0000      3307.24634      2490.77026 
     15080.0000      3307.39868      2490.90723 
     15081.0000      3307.55103      2491.04492 
     15082.0000      3307.70337      2491.18384 
     15083.0000      3307.85571      2491.32300 
     15084.0000      3308.00830      2491.46265 
     15085.0000      3308.16064      2491.60327 
     15086.0000      3308.31299      2491.74512 
     15087.0000      3308.46533      2491.88696 
     15088.0000      3308.61792      2492.02979 
     15089.0000      3308.77026      2492.17261 
     15090.0000      3308.92261      2492.31567 
     15091.0000      3309.07495      2492.45850 
     15092.0000      3309.22754      2492.60132 
     15093.0000      3309.37988      2492.74561 
     15094.0000      3309.53223      2492.89062 
     15095.0000      3309.68457      2493.03564 
     15096.0000      3309.83691      2493.17896 
     15097.0000      3309.98950      2493.31958 
     15098.0000      3310.14185      2493.45923 
     15099.0000      3310.29419      2493.59888 
     15100.0000      3310.44653      2493.74097 
     15101.0000      3310.59912      2493.88647 
     15102.0000      3310.75146      2494.03369 
     15103.0000      3310.90381      2494.18115 
     15104.0000      3311.05615      2494.32642 
     15105.0000      3311.20874      2494.46899 
