   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105426]     A105424]          
      8202.0000      1921.30859      2362.25879 
      8203.0000      1921.43213      2362.41113 
      8204.0000      1921.55457      2362.56372 
      8205.0000      1921.67493      2362.71606 
      8206.0000      1921.79395      2362.86841 
      8207.0000      1921.91260      2363.02075 
      8208.0000      1922.03259      2363.17310 
      8209.0000      1922.15503      2363.32568 
      8210.0000      1922.28015      2363.47803 
      8211.0000      1922.40759      2363.63037 
      8212.0000      1922.53687      2363.78271 
      8213.0000      1922.66760      2363.93530 
      8214.0000      1922.79980      2364.08765 
      8215.0000      1922.93372      2364.23999 
      8216.0000      1923.06885      2364.39233 
      8217.0000      1923.20483      2364.54492 
      8218.0000      1923.34045      2364.69727 
      8219.0000      1923.47559      2364.84961 
      8220.0000      1923.61047      2365.00195 
      8221.0000      1923.74487      2365.15430 
      8222.0000      1923.87866      2365.30688 
      8223.0000      1924.01111      2365.45923 
      8224.0000      1924.14111      2365.61157 
      8225.0000      1924.26880      2365.76392 
      8226.0000      1924.39490      2365.91650 
      8227.0000      1924.52148      2366.06885 
      8228.0000      1924.64954      2366.22119 
      8229.0000      1924.77966      2366.37354 
      8230.0000      1924.91089      2366.52612 
      8231.0000      1925.04163      2366.67847 
      8232.0000      1925.17053      2366.83081 
      8233.0000      1925.29553      2366.98315 
      8234.0000      1925.41492      2367.13550 
      8235.0000      1925.52820      2367.28809 
      8236.0000      1925.63501      2367.44043 
      8237.0000      1925.73645      2367.59277 
      8238.0000      1925.83398      2367.74512 
      8239.0000      1925.92908      2367.89771 
      8240.0000      1926.02283      2368.05005 
      8241.0000      1926.11584      2368.20239 
      8242.0000      1926.20776      2368.35474 
      8243.0000      1926.29834      2368.50732 
      8244.0000      1926.38794      2368.65967 
      8245.0000      1926.47668      2368.81201 
      8246.0000      1926.56519      2368.96436 
      8247.0000      1926.65405      2369.11670 
      8248.0000      1926.74402      2369.26929 
      8249.0000      1926.83459      2369.42163 
      8250.0000      1926.92615      2369.57397 
      8251.0000      1927.01880      2369.72632 
      8252.0000      1927.11255      2369.87891 
      8253.0000      1927.20801      2370.03125 
      8254.0000      1927.30469      2370.18359 
      8255.0000      1927.40247      2370.33594 
      8256.0000      1927.50110      2370.48853 
      8257.0000      1927.59961      2370.64087 
      8258.0000      1927.69812      2370.79321 
      8259.0000      1927.79639      2370.94556 
      8260.0000      1927.89404      2371.09790 
      8261.0000      1927.99121      2371.25049 
      8262.0000      1928.08765      2371.40283 
      8263.0000      1928.18372      2371.55518 
      8264.0000      1928.27954      2371.70752 
      8265.0000      1928.37476      2371.86011 
      8266.0000      1928.46875      2372.01245 
      8267.0000      1928.56018      2372.16479 
      8268.0000      1928.64844      2372.31714 
      8269.0000      1928.73389      2372.46973 
      8270.0000      1928.81677      2372.62207 
      8271.0000      1928.89807      2372.77441 
      8272.0000      1928.91833      2372.81299 
      8273.0000      1928.97241      2372.92676 
      8274.0000      1929.04492      2373.07910 
      8275.0000      1929.11890      2373.23169 
      8276.0000      1929.19592      2373.38403 
      8277.0000      1929.27661      2373.53638 
      8278.0000      1929.36011      2373.68872 
      8279.0000      1929.44556      2373.84131 
      8280.0000      1929.53003      2373.99365 
      8281.0000      1929.61206      2374.14600 
      8282.0000      1929.69104      2374.29834 
      8283.0000      1929.76807      2374.45093 
      8284.0000      1929.84436      2374.60327 
      8285.0000      1929.92151      2374.75562 
      8286.0000      1930.00024      2374.90796 
      8287.0000      1930.08081      2375.06030 
      8288.0000      1930.16260      2375.21289 
      8289.0000      1930.24414      2375.36523 
      8290.0000      1930.32520      2375.51758 
      8291.0000      1930.40576      2375.66992 
      8292.0000      1930.48682      2375.82251 
      8293.0000      1930.56897      2375.97485 
      8294.0000      1930.65259      2376.12720 
      8295.0000      1930.73767      2376.27954 
      8296.0000      1930.82349      2376.43213 
      8297.0000      1930.90881      2376.58447 
      8298.0000      1930.99243      2376.73682 
      8299.0000      1931.07300      2376.88916 
      8300.0000      1931.14941      2377.04150 
      8301.0000      1931.22339      2377.19409 
      8302.0000      1931.29700      2377.34644 
      8303.0000      1931.37280      2377.49878 
      8304.0000      1931.45142      2377.65112 
      8305.0000      1931.53259      2377.80371 
      8306.0000      1931.61523      2377.95605 
      8307.0000      1931.69861      2378.10840 
      8308.0000      1931.78259      2378.26074 
      8309.0000      1931.86719      2378.41333 
      8310.0000      1931.95239      2378.56567 
      8311.0000      1932.03784      2378.71802 
      8312.0000      1932.12354      2378.87036 
      8313.0000      1932.20923      2379.02271 
      8314.0000      1932.29419      2379.17529 
      8315.0000      1932.37769      2379.32764 
      8316.0000      1932.45996      2379.47998 
      8317.0000      1932.54150      2379.63232 
      8318.0000      1932.62292      2379.78491 
      8319.0000      1932.70471      2379.93726 
      8320.0000      1932.78748      2380.08960 
      8321.0000      1932.87122      2380.24194 
      8322.0000      1932.95630      2380.39453 
      8323.0000      1933.04224      2380.54688 
      8324.0000      1933.12866      2380.69922 
      8325.0000      1933.21448      2380.85156 
      8326.0000      1933.29797      2381.00391 
      8327.0000      1933.37842      2381.15649 
      8328.0000      1933.45630      2381.30884 
      8329.0000      1933.53198      2381.46118 
      8330.0000      1933.60645      2381.61353 
      8331.0000      1933.67993      2381.76611 
      8332.0000      1933.75244      2381.91846 
      8333.0000      1933.82385      2382.07080 
      8334.0000      1933.89441      2382.22314 
      8335.0000      1933.96472      2382.37573 
      8336.0000      1934.03540      2382.52808 
      8337.0000      1934.10706      2382.68042 
      8338.0000      1934.17969      2382.83276 
      8339.0000      1934.25269      2382.98511 
      8340.0000      1934.32617      2383.13770 
      8341.0000      1934.39905      2383.29004 
      8342.0000      1934.47095      2383.44238 
      8343.0000      1934.54224      2383.59473 
      8344.0000      1934.61438      2383.74731 
      8345.0000      1934.68860      2383.89966 
      8346.0000      1934.76636      2384.05200 
      8347.0000      1934.84766      2384.20435 
      8348.0000      1934.93152      2384.35693 
      8349.0000      1935.01660      2384.50928 
      8350.0000      1935.10278      2384.66162 
      8351.0000      1935.18933      2384.81396 
      8352.0000      1935.27637      2384.96631 
      8353.0000      1935.36353      2385.11890 
      8354.0000      1935.45081      2385.27124 
      8355.0000      1935.53796      2385.42358 
      8356.0000      1935.62463      2385.57593 
      8357.0000      1935.71094      2385.72852 
      8358.0000      1935.79688      2385.88086 
      8359.0000      1935.88318      2386.03320 
      8360.0000      1935.96997      2386.18555 
      8361.0000      1936.05737      2386.33813 
      8362.0000      1936.14502      2386.49048 
      8363.0000      1936.23242      2386.64282 
      8364.0000      1936.31885      2386.79517 
      8365.0000      1936.40369      2386.94751 
      8366.0000      1936.48706      2387.10010 
      8367.0000      1936.57007      2387.25244 
      8368.0000      1936.65381      2387.40479 
      8369.0000      1936.73877      2387.55713 
      8370.0000      1936.82471      2387.70972 
      8371.0000      1936.91113      2387.86206 
      8372.0000      1936.99768      2388.01440 
      8373.0000      1937.08350      2388.16675 
      8374.0000      1937.16907      2388.31934 
      8375.0000      1937.25439      2388.47168 
      8376.0000      1937.33984      2388.62402 
      8377.0000      1937.42505      2388.77637 
      8378.0000      1937.50977      2388.92871 
      8379.0000      1937.59412      2389.08130 
      8380.0000      1937.67822      2389.23364 
      8381.0000      1937.76270      2389.38599 
      8382.0000      1937.84814      2389.53833 
      8383.0000      1937.93469      2389.69092 
      8384.0000      1938.02234      2389.84326 
      8385.0000      1938.11084      2389.99561 
      8386.0000      1938.19836      2390.14795 
      8387.0000      1938.28418      2390.30054 
      8388.0000      1938.36853      2390.45288 
      8389.0000      1938.45203      2390.60522 
      8390.0000      1938.53491      2390.75757 
      8391.0000      1938.61731      2390.90991 
      8392.0000      1938.69861      2391.06250 
      8393.0000      1938.77771      2391.21484 
      8394.0000      1938.85364      2391.36719 
      8395.0000      1938.92676      2391.51953 
      8396.0000      1938.99731      2391.67212 
      8397.0000      1939.06750      2391.82446 
      8398.0000      1939.13953      2391.97681 
      8399.0000      1939.21509      2392.12915 
      8400.0000      1939.29431      2392.28149 
      8401.0000      1939.37561      2392.43408 
      8402.0000      1939.45654      2392.58643 
      8403.0000      1939.53516      2392.73877 
      8404.0000      1939.61096      2392.89111 
