   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A98100]         4 [A98102]        
      2513.0000       835.87683       731.37390 
      2514.0000       836.02917       731.51630 
      2515.0000       836.18158       731.66223 
      2516.0000       836.33398       731.80896 
      2517.0000       836.48639       731.95490 
      2518.0000       836.63879       732.09973 
      2519.0000       836.79120       732.24475 
      2520.0000       836.94360       732.39105 
      2521.0000       837.09601       732.53882 
      2522.0000       837.24841       732.68701 
      2523.0000       837.40082       732.83386 
      2524.0000       837.55322       732.97864 
      2525.0000       837.70563       733.12164 
      2526.0000       837.85803       733.26398 
      2527.0000       838.01038       733.40735 
      2528.0000       838.16278       733.55450 
      2529.0000       838.31519       733.71643 
      2530.0000       838.46759       733.89093 
      2531.0000       838.62000       734.07361 
      2532.0000       838.77240       734.26013 
      2533.0000       838.92480       734.44647 
      2534.0000       839.07721       734.62689 
      2535.0000       839.22961       734.80402 
      2536.0000       839.38202       734.98083 
      2537.0000       839.53442       735.15961 
      2538.0000       839.68683       735.34796 
      2539.0000       839.83923       735.53967 
      2540.0000       839.99158       735.73340 
      2541.0000       840.14398       735.92865 
      2542.0000       840.29639       736.12262 
      2543.0000       840.44879       736.30402 
      2544.0000       840.60120       736.48511 
      2545.0000       840.75360       736.66675 
      2546.0000       840.90601       736.84918 
      2547.0000       841.05841       737.03302 
      2548.0000       841.21082       737.21808 
      2549.0000       841.36322       737.40509 
      2550.0000       841.51562       737.59448 
      2551.0000       841.66803       737.78613 
      2552.0000       841.82043       737.98035 
      2553.0000       841.97278       738.17572 
      2554.0000       842.12518       738.36859 
      2555.0000       842.27759       738.55585 
      2556.0000       842.42999       738.73535 
      2557.0000       842.58240       738.90985 
      2558.0000       842.73480       739.08160 
      2559.0000       842.88721       739.25220 
      2560.0000       843.03961       739.42432 
      2561.0000       843.19202       739.59741 
      2562.0000       843.34442       739.76971 
      2563.0000       843.49683       739.93939 
      2564.0000       843.64923       740.10883 
      2565.0000       843.80157       740.27997 
      2566.0000       843.95398       740.45349 
      2567.0000       844.10638       740.63019 
      2568.0000       844.25879       740.80945 
      2569.0000       844.41119       740.98077 
      2570.0000       844.56360       741.14313 
      2571.0000       844.71600       741.30902 
      2572.0000       844.86841       741.48029 
      2573.0000       845.02081       741.65613 
      2574.0000       845.17322       741.83667 
      2575.0000       845.32562       742.01910 
      2576.0000       845.47803       742.20135 
      2577.0000       845.63043       742.38342 
      2578.0000       845.78278       742.56653 
      2579.0000       845.93518       742.75482 
      2580.0000       846.08759       742.94519 
      2581.0000       846.23999       743.13196 
      2582.0000       846.39240       743.31384 
      2583.0000       846.54480       743.49176 
      2584.0000       846.69720       743.66663 
      2585.0000       846.84961       743.84137 
      2586.0000       847.00201       744.01642 
      2587.0000       847.15442       744.19055 
      2588.0000       847.30682       744.36438 
      2589.0000       847.45923       744.53784 
      2590.0000       847.61163       744.71069 
      2591.0000       847.76398       744.88226 
      2592.0000       847.91638       745.05231 
      2593.0000       848.06879       745.22040 
      2594.0000       848.22119       745.38672 
      2595.0000       848.37360       745.55115 
      2596.0000       848.52600       745.71362 
      2597.0000       848.67841       745.87378 
      2598.0000       848.83081       746.03156 
      2599.0000       848.98322       746.18719 
      2600.0000       849.13562       746.34009 
      2601.0000       849.28802       746.48999 
      2602.0000       849.44043       746.63666 
      2603.0000       849.59283       746.77942 
      2604.0000       849.74518       746.91925 
      2605.0000       849.89758       747.05621 
      2606.0000       850.04999       747.18823 
      2607.0000       850.20239       747.31500 
      2608.0000       850.35480       747.43866 
      2609.0000       850.50720       747.56201 
      2610.0000       850.65961       747.68530 
      2611.0000       850.81201       747.80841 
      2612.0000       850.96442       747.93146 
      2613.0000       851.11682       748.05499 
      2614.0000       851.26923       748.17944 
      2615.0000       851.42163       748.30524 
      2616.0000       851.57397       748.43317 
      2617.0000       851.72638       748.56531 
      2618.0000       851.87878       748.70227 
      2619.0000       852.03119       748.84674 
      2620.0000       852.18359       748.99835 
      2621.0000       852.33600       749.15588 
      2622.0000       852.48840       749.31915 
      2623.0000       852.64081       749.48700 
      2624.0000       852.79321       749.65924 
      2625.0000       852.94562       749.83447 
      2626.0000       853.09802       750.01337 
      2627.0000       853.25043       750.20306 
      2628.0000       853.40283       750.40167 
      2629.0000       853.55518       750.60315 
      2630.0000       853.70758       750.80719 
      2631.0000       853.85999       751.01239 
      2632.0000       854.01239       751.21625 
      2633.0000       854.16479       751.42017 
      2634.0000       854.31720       751.62579 
      2635.0000       854.46960       751.83197 
      2636.0000       854.62201       752.03247 
      2637.0000       854.77441       752.22198 
      2638.0000       854.92682       752.40521 
