   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
      8810.0000      1948.22168      1674.36536 
      8811.0000      1948.37402      1674.47290 
      8812.0000      1948.52649      1674.58167 
      8813.0000      1948.67883      1674.69104 
      8814.0000      1948.83118      1674.80066 
      8815.0000      1948.98364      1674.91113 
      8816.0000      1949.13599      1675.02429 
      8817.0000      1949.28845      1675.14050 
      8818.0000      1949.44080      1675.26135 
      8819.0000      1949.59326      1675.39014 
      8820.0000      1949.74561      1675.52710 
      8821.0000      1949.89807      1675.66882 
      8822.0000      1950.05042      1675.81360 
      8823.0000      1950.20288      1675.95715 
      8824.0000      1950.35522      1676.09668 
      8825.0000      1950.50769      1676.22888 
      8826.0000      1950.66003      1676.35120 
      8827.0000      1950.81238      1676.46521 
      8828.0000      1950.96484      1676.57300 
      8829.0000      1951.11719      1676.67761 
      8830.0000      1951.26965      1676.78369 
      8831.0000      1951.42200      1676.89575 
      8832.0000      1951.57446      1677.01624 
      8833.0000      1951.72681      1677.14331 
      8834.0000      1951.87927      1677.27100 
      8835.0000      1952.03162      1677.39612 
      8836.0000      1952.18408      1677.51685 
      8837.0000      1952.33643      1677.63391 
      8838.0000      1952.48877      1677.74890 
      8839.0000      1952.64124      1677.86279 
      8840.0000      1952.79358      1677.97632 
      8841.0000      1952.94604      1678.08960 
      8842.0000      1953.09839      1678.20312 
      8843.0000      1953.25085      1678.31763 
      8844.0000      1953.40320      1678.43469 
      8845.0000      1953.55566      1678.55579 
      8846.0000      1953.70801      1678.68152 
      8847.0000      1953.86047      1678.80859 
      8848.0000      1954.01282      1678.93408 
      8849.0000      1954.16528      1679.05493 
      8850.0000      1954.31763      1679.17114 
      8851.0000      1954.46997      1679.28357 
      8852.0000      1954.62244      1679.39453 
      8853.0000      1954.77478      1679.50623 
      8854.0000      1954.92725      1679.61987 
      8855.0000      1955.07959      1679.73645 
      8856.0000      1955.23206      1679.85461 
      8857.0000      1955.38440      1679.97302 
      8858.0000      1955.53687      1680.08960 
      8859.0000      1955.68921      1680.20312 
      8860.0000      1955.84167      1680.31396 
      8861.0000      1955.99402      1680.42297 
      8862.0000      1956.14648      1680.53296 
      8863.0000      1956.29883      1680.64453 
      8864.0000      1956.45117      1680.75757 
      8865.0000      1956.60364      1680.87012 
      8866.0000      1956.75598      1680.97974 
      8867.0000      1956.90845      1681.08740 
      8868.0000      1957.06079      1681.19556 
      8869.0000      1957.21326      1681.30676 
      8870.0000      1957.36560      1681.42200 
      8871.0000      1957.51807      1681.54163 
      8872.0000      1957.67041      1681.66467 
      8873.0000      1957.82288      1681.78857 
      8874.0000      1957.97522      1681.91089 
      8875.0000      1958.12769      1682.02771 
      8876.0000      1958.28003      1682.13904 
      8877.0000      1958.43237      1682.24670 
      8878.0000      1958.58484      1682.35486 
      8879.0000      1958.73718      1682.46899 
      8880.0000      1958.88965      1682.59058 
      8881.0000      1959.04199      1682.72009 
      8882.0000      1959.19446      1682.85437 
      8883.0000      1959.34680      1682.98840 
      8884.0000      1959.49927      1683.11853 
      8885.0000      1959.65161      1683.24536 
      8886.0000      1959.80408      1683.37183 
      8887.0000      1959.95642      1683.50085 
      8888.0000      1960.10889      1683.63416 
      8889.0000      1960.26123      1683.76978 
      8890.0000      1960.41357      1683.90466 
      8891.0000      1960.56604      1684.03699 
      8892.0000      1960.71838      1684.16541 
      8893.0000      1960.87085      1684.29053 
      8894.0000      1961.02319      1684.41052 
      8895.0000      1961.17566      1684.52478 
      8896.0000      1961.32800      1684.63379 
      8897.0000      1961.48047      1684.73840 
      8898.0000      1961.63281      1684.84045 
      8899.0000      1961.78528      1684.94214 
      8900.0000      1961.93762      1685.04529 
      8901.0000      1962.09009      1685.15051 
      8902.0000      1962.24243      1685.25781 
      8903.0000      1962.39478      1685.36646 
      8904.0000      1962.54724      1685.47656 
      8905.0000      1962.69958      1685.58728 
      8906.0000      1962.85205      1685.69812 
      8907.0000      1963.00439      1685.80896 
      8908.0000      1963.15686      1685.92041 
      8909.0000      1963.30920      1686.03259 
      8910.0000      1963.46167      1686.14575 
      8911.0000      1963.61401      1686.26025 
      8912.0000      1963.76648      1686.37500 
      8913.0000      1963.91882      1686.48962 
      8914.0000      1964.07129      1686.60425 
      8915.0000      1964.22363      1686.71863 
      8916.0000      1964.37598      1686.83264 
      8917.0000      1964.52844      1686.94702 
      8918.0000      1964.68079      1687.06116 
      8919.0000      1964.83325      1687.17603 
      8920.0000      1964.98560      1687.29065 
      8921.0000      1965.13806      1687.40576 
      8922.0000      1965.29041      1687.52063 
      8923.0000      1965.40869      1687.60986 
      8924.0000      1965.40881      1687.60999 
      8925.0000      1965.44287      1687.63464 
      8926.0000      1965.59521      1687.74426 
      8927.0000      1965.74768      1687.85413 
      8928.0000      1965.90002      1687.96411 
      8929.0000      1966.05249      1688.07434 
      8930.0000      1966.20483      1688.18481 
      8931.0000      1966.35718      1688.29578 
      8932.0000      1966.50964      1688.40710 
      8933.0000      1966.66199      1688.51904 
      8934.0000      1966.81445      1688.63110 
      8935.0000      1966.96680      1688.74304 
      8936.0000      1967.11926      1688.85425 
      8937.0000      1967.27161      1688.96411 
      8938.0000      1967.42407      1689.07275 
      8939.0000      1967.57642      1689.17957 
      8940.0000      1967.72888      1689.28540 
      8941.0000      1967.88123      1689.39099 
      8942.0000      1968.03357      1689.49683 
      8943.0000      1968.18604      1689.60229 
      8944.0000      1968.33838      1689.70593 
      8945.0000      1968.49084      1689.80591 
      8946.0000      1968.64319      1689.90088 
      8947.0000      1968.79565      1689.99292 
      8948.0000      1968.94800      1690.08484 
      8949.0000      1969.10046      1690.17932 
      8950.0000      1969.25281      1690.27686 
      8951.0000      1969.40527      1690.37646 
      8952.0000      1969.55762      1690.47705 
      8953.0000      1969.71008      1690.57764 
      8954.0000      1969.86243      1690.67871 
      8955.0000      1970.01477      1690.78076 
      8956.0000      1970.16724      1690.88367 
      8957.0000      1970.31958      1690.98682 
      8958.0000      1970.47205      1691.08911 
      8959.0000      1970.62439      1691.18860 
      8960.0000      1970.77686      1691.28406 
      8961.0000      1970.92920      1691.37561 
      8962.0000      1971.08167      1691.46387 
      8963.0000      1971.23401      1691.55188 
      8964.0000      1971.38647      1691.64319 
      8965.0000      1971.53882      1691.73975 
      8966.0000      1971.69128      1691.84094 
      8967.0000      1971.84363      1691.94434 
      8968.0000      1971.99597      1692.04907 
      8969.0000      1972.14844      1692.15515 
      8970.0000      1972.30078      1692.26282 
      8971.0000      1972.45325      1692.37231 
      8972.0000      1972.60559      1692.48376 
      8973.0000      1972.75806      1692.59558 
      8974.0000      1972.91040      1692.70703 
      8975.0000      1973.06287      1692.81750 
      8976.0000      1973.21521      1692.92688 
      8977.0000      1973.36768      1693.03601 
      8978.0000      1973.52002      1693.14478 
      8979.0000      1973.67249      1693.25317 
      8980.0000      1973.82483      1693.36084 
      8981.0000      1973.97717      1693.46777 
      8982.0000      1974.12964      1693.57349 
      8983.0000      1974.28198      1693.67871 
      8984.0000      1974.43445      1693.78381 
      8985.0000      1974.58679      1693.88867 
      8986.0000      1974.73926      1693.99365 
      8987.0000      1974.89160      1694.09924 
      8988.0000      1975.04407      1694.20520 
      8989.0000      1975.19641      1694.31116 
      8990.0000      1975.34888      1694.41724 
      8991.0000      1975.50122      1694.52307 
      8992.0000      1975.65369      1694.62903 
      8993.0000      1975.80603      1694.73523 
      8994.0000      1975.95837      1694.84094 
      8995.0000      1976.11084      1694.94653 
      8996.0000      1976.26318      1695.05200 
      8997.0000      1976.41565      1695.15771 
      8998.0000      1976.56799      1695.26477 
      8999.0000      1976.72046      1695.37280 
      9000.0000      1976.87280      1695.48145 
      9001.0000      1977.02527      1695.58997 
      9002.0000      1977.17761      1695.69775 
      9003.0000      1977.33008      1695.80493 
      9004.0000      1977.48242      1695.91162 
      9005.0000      1977.63489      1696.01782 
      9006.0000      1977.78723      1696.12366 
      9007.0000      1977.93958      1696.22913 
      9008.0000      1978.09204      1696.33374 
      9009.0000      1978.24438      1696.43811 
      9010.0000      1978.39685      1696.54236 
      9011.0000      1978.54919      1696.64697 
      9012.0000      1978.70166      1696.75232 
