   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
      5049.0000      1155.53247      1255.69019 
      5050.0000      1155.67871      1255.84265 
      5051.0000      1155.82483      1255.99500 
      5052.0000      1155.97095      1256.14746 
      5053.0000      1156.11694      1256.29980 
      5054.0000      1156.26270      1256.45227 
      5055.0000      1156.40845      1256.60461 
      5056.0000      1156.55396      1256.75696 
      5057.0000      1156.69910      1256.90942 
      5058.0000      1156.84167      1257.06177 
      5059.0000      1156.98181      1257.21423 
      5060.0000      1157.11914      1257.36658 
      5061.0000      1157.25159      1257.51904 
      5062.0000      1157.38171      1257.67139 
      5063.0000      1157.51074      1257.82385 
      5064.0000      1157.64087      1257.97620 
      5065.0000      1157.77454      1258.12866 
      5066.0000      1157.91211      1258.28101 
      5067.0000      1158.05237      1258.43335 
      5068.0000      1158.19238      1258.58582 
      5069.0000      1158.33081      1258.73816 
      5070.0000      1158.46887      1258.89062 
      5071.0000      1158.61011      1259.04297 
      5072.0000      1158.75354      1259.19543 
      5073.0000      1158.89722      1259.34778 
      5074.0000      1159.03748      1259.50024 
      5075.0000      1159.17505      1259.65259 
      5076.0000      1159.31104      1259.80505 
      5077.0000      1159.44788      1259.95740 
      5078.0000      1159.58704      1260.10986 
      5079.0000      1159.72791      1260.26221 
      5080.0000      1159.87134      1260.41455 
      5081.0000      1160.02002      1260.56702 
      5082.0000      1160.17261      1260.71936 
      5083.0000      1160.32898      1260.87183 
      5084.0000      1160.49109      1261.02417 
      5085.0000      1160.65552      1261.17664 
      5086.0000      1160.82129      1261.32898 
      5087.0000      1160.98840      1261.48145 
      5088.0000      1161.15601      1261.63379 
      5089.0000      1161.32349      1261.78625 
      5090.0000      1161.49060      1261.93860 
      5091.0000      1161.65540      1262.09106 
      5092.0000      1161.81763      1262.24341 
      5093.0000      1161.97583      1262.39575 
      5094.0000      1162.12427      1262.54822 
      5095.0000      1162.26697      1262.70056 
      5096.0000      1162.40454      1262.85303 
      5097.0000      1162.53699      1263.00537 
      5098.0000      1162.66882      1263.15784 
      5099.0000      1162.80334      1263.31018 
      5100.0000      1162.94617      1263.46265 
      5101.0000      1163.09961      1263.61499 
      5102.0000      1163.26001      1263.76746 
      5103.0000      1163.42407      1263.91980 
      5104.0000      1163.58643      1264.07227 
      5105.0000      1163.74255      1264.22461 
      5106.0000      1163.89050      1264.37695 
      5107.0000      1164.02344      1264.52942 
      5108.0000      1164.15125      1264.68176 
      5109.0000      1164.27710      1264.83423 
      5110.0000      1164.40381      1264.98657 
      5111.0000      1164.53210      1265.13904 
      5112.0000      1164.66187      1265.29138 
      5113.0000      1164.79309      1265.44385 
      5114.0000      1164.92651      1265.59619 
      5115.0000      1165.06201      1265.74866 
      5116.0000      1165.19995      1265.90100 
      5117.0000      1165.34387      1266.05347 
      5118.0000      1165.49048      1266.20581 
      5119.0000      1165.63989      1266.35815 
      5120.0000      1165.79370      1266.51062 
      5121.0000      1165.95068      1266.66296 
      5122.0000      1166.11011      1266.81543 
      5123.0000      1166.27185      1266.96777 
      5124.0000      1166.43396      1267.12024 
      5125.0000      1166.59521      1267.27258 
      5126.0000      1166.75354      1267.42505 
      5127.0000      1166.90454      1267.57739 
      5128.0000      1167.04944      1267.72986 
      5129.0000      1167.18750      1267.88220 
      5130.0000      1167.31470      1268.03467 
      5131.0000      1167.43884      1268.18701 
      5132.0000      1167.56189      1268.33936 
      5133.0000      1167.68518      1268.49182 
      5134.0000      1167.80872      1268.64417 
      5135.0000      1167.93188      1268.79663 
      5136.0000      1168.05396      1268.94897 
      5137.0000      1168.17493      1269.10144 
      5138.0000      1168.29602      1269.25378 
      5139.0000      1168.41724      1269.40625 
      5140.0000      1168.53870      1269.55859 
      5141.0000      1168.66138      1269.71106 
      5142.0000      1168.78589      1269.86340 
      5143.0000      1168.91650      1270.01587 
      5144.0000      1169.05115      1270.16821 
      5145.0000      1169.19092      1270.32056 
      5146.0000      1169.33838      1270.47302 
      5147.0000      1169.49268      1270.62537 
      5148.0000      1169.65076      1270.77783 
      5149.0000      1169.81140      1270.93018 
      5150.0000      1169.97314      1271.08264 
      5151.0000      1170.13501      1271.23499 
      5152.0000      1170.29651      1271.38745 
      5153.0000      1170.45691      1271.53979 
      5154.0000      1170.61511      1271.69226 
      5155.0000      1170.76917      1271.84460 
      5156.0000      1170.91382      1271.99707 
      5157.0000      1171.05078      1272.14941 
      5158.0000      1171.18262      1272.30176 
      5159.0000      1171.31213      1272.45422 
      5160.0000      1171.44312      1272.60657 
      5161.0000      1171.57800      1272.75903 
      5162.0000      1171.71826      1272.91138 
      5163.0000      1171.86548      1273.06384 
      5164.0000      1172.01477      1273.21619 
      5165.0000      1172.16431      1273.36865 
      5166.0000      1172.31140      1273.52100 
      5167.0000      1172.45618      1273.67346 
      5168.0000      1172.59961      1273.82581 
      5169.0000      1172.74512      1273.97815 
      5170.0000      1172.89502      1274.13062 
      5171.0000      1173.05078      1274.28296 
      5172.0000      1173.21313      1274.43542 
      5173.0000      1173.38171      1274.58777 
      5174.0000      1173.55151      1274.74023 
      5175.0000      1173.72144      1274.89258 
      5176.0000      1173.88977      1275.04504 
      5177.0000      1174.05713      1275.19739 
      5178.0000      1174.22400      1275.34985 
      5179.0000      1174.38770      1275.50220 
      5180.0000      1174.54785      1275.65466 
      5181.0000      1174.70422      1275.80701 
      5182.0000      1174.85486      1275.95935 
      5183.0000      1175.00012      1276.11182 
      5184.0000      1175.14197      1276.26416 
      5185.0000      1175.28125      1276.41663 
      5186.0000      1175.41943      1276.56897 
      5187.0000      1175.55896      1276.72144 
      5188.0000      1175.70142      1276.87378 
      5189.0000      1175.85156      1277.02625 
      5190.0000      1176.00525      1277.17859 
      5191.0000      1176.16125      1277.33105 
      5192.0000      1176.31628      1277.48340 
      5193.0000      1176.46863      1277.63586 
      5194.0000      1176.61792      1277.78821 
      5195.0000      1176.76489      1277.94055 
      5196.0000      1176.91260      1278.09302 
      5197.0000      1177.06311      1278.24536 
      5198.0000      1177.21790      1278.39783 
      5199.0000      1177.38037      1278.55017 
      5200.0000      1177.54602      1278.70264 
      5201.0000      1177.71411      1278.85498 
      5202.0000      1177.88464      1279.00745 
      5203.0000      1178.05554      1279.15979 
      5204.0000      1178.22534      1279.31226 
      5205.0000      1178.39307      1279.46460 
      5206.0000      1178.55872      1279.61707 
      5207.0000      1178.72351      1279.76941 
      5208.0000      1178.88770      1279.92175 
      5209.0000      1179.05103      1280.07422 
      5210.0000      1179.21313      1280.22656 
      5211.0000      1179.37366      1280.37903 
      5212.0000      1179.52722      1280.53137 
      5213.0000      1179.67517      1280.68384 
      5214.0000      1179.81714      1280.83618 
      5215.0000      1179.95300      1280.98865 
      5216.0000      1180.08813      1281.14099 
      5217.0000      1180.22766      1281.29346 
      5218.0000      1180.37671      1281.44580 
      5219.0000      1180.53723      1281.59827 
      5220.0000      1180.70361      1281.75061 
      5221.0000      1180.87366      1281.90295 
      5222.0000      1181.04688      1282.05542 
      5223.0000      1181.22095      1282.20776 
      5224.0000      1181.39575      1282.36023 
      5225.0000      1181.57190      1282.51257 
      5226.0000      1181.74951      1282.66504 
      5227.0000      1181.92871      1282.81738 
      5228.0000      1182.10986      1282.96985 
      5229.0000      1182.29199      1283.12219 
      5230.0000      1182.47461      1283.27466 
      5231.0000      1182.65735      1283.42700 
      5232.0000      1182.83936      1283.57947 
      5233.0000      1183.02051      1283.73181 
      5234.0000      1183.20020      1283.88416 
      5235.0000      1183.37683      1284.03662 
      5236.0000      1183.55164      1284.18896 
      5237.0000      1183.72534      1284.34143 
      5238.0000      1183.89783      1284.49377 
      5239.0000      1184.06958      1284.64624 
      5240.0000      1184.24072      1284.79858 
      5241.0000      1184.40967      1284.95105 
      5242.0000      1184.57568      1285.10339 
      5243.0000      1184.73987      1285.25586 
      5244.0000      1184.90222      1285.40820 
      5245.0000      1185.06360      1285.56067 
      5246.0000      1185.22522      1285.71301 
      5247.0000      1185.38782      1285.86536 
      5248.0000      1185.55164      1286.01782 
      5249.0000      1185.71521      1286.17017 
      5250.0000      1185.87720      1286.32263 
      5251.0000      1186.03418      1286.47498 
      5252.0000      1186.18579      1286.62744 
