   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
      8679.0000      1698.55200      2008.78467 
      8680.0000      1698.66040      2008.93701 
      8681.0000      1698.76855      2009.08948 
      8682.0000      1698.87646      2009.24182 
      8683.0000      1698.98511      2009.39417 
      8684.0000      1699.09460      2009.54663 
      8685.0000      1699.20569      2009.69897 
      8686.0000      1699.31738      2009.85144 
      8687.0000      1699.42834      2010.00378 
      8688.0000      1699.53772      2010.15625 
      8689.0000      1699.64575      2010.30859 
      8690.0000      1699.75220      2010.46106 
      8691.0000      1699.85803      2010.61340 
      8692.0000      1699.96436      2010.76587 
      8693.0000      1700.07117      2010.91821 
      8694.0000      1700.17822      2011.07068 
      8695.0000      1700.28540      2011.22302 
      8696.0000      1700.39209      2011.37537 
      8697.0000      1700.49866      2011.52783 
      8698.0000      1700.60510      2011.68018 
      8699.0000      1700.71216      2011.83264 
      8700.0000      1700.81970      2011.98499 
      8701.0000      1700.92725      2012.13745 
      8702.0000      1701.03430      2012.28979 
      8703.0000      1701.14136      2012.44226 
      8704.0000      1701.24792      2012.59460 
      8705.0000      1701.35449      2012.74707 
      8706.0000      1701.46130      2012.89941 
      8707.0000      1701.56860      2013.05188 
      8708.0000      1701.67676      2013.20422 
      8709.0000      1701.78552      2013.35657 
      8710.0000      1701.89478      2013.50903 
      8711.0000      1702.00439      2013.66138 
      8712.0000      1702.11475      2013.81384 
      8713.0000      1702.22522      2013.96619 
      8714.0000      1702.33582      2014.11865 
      8715.0000      1702.44666      2014.27100 
      8716.0000      1702.55713      2014.42346 
      8717.0000      1702.66711      2014.57581 
      8718.0000      1702.77673      2014.72827 
      8719.0000      1702.88660      2014.88062 
      8720.0000      1702.99646      2015.03308 
      8721.0000      1703.10657      2015.18542 
      8722.0000      1703.21655      2015.33777 
      8723.0000      1703.32629      2015.49023 
      8724.0000      1703.43579      2015.64258 
      8725.0000      1703.54492      2015.79504 
      8726.0000      1703.65393      2015.94739 
      8727.0000      1703.76257      2016.09985 
      8728.0000      1703.87061      2016.25220 
      8729.0000      1703.97864      2016.40466 
      8730.0000      1704.08667      2016.55701 
      8731.0000      1704.19568      2016.70947 
      8732.0000      1704.30505      2016.86182 
      8733.0000      1704.41516      2017.01428 
      8734.0000      1704.52539      2017.16663 
      8735.0000      1704.63538      2017.31897 
      8736.0000      1704.74475      2017.47144 
      8737.0000      1704.85291      2017.62378 
      8738.0000      1704.96033      2017.77625 
      8739.0000      1705.06726      2017.92859 
      8740.0000      1705.17444      2018.08105 
      8741.0000      1705.28174      2018.23340 
      8742.0000      1705.38928      2018.38586 
      8743.0000      1705.49707      2018.53821 
      8744.0000      1705.60168      2018.69067 
      8745.0000      1705.70117      2018.84302 
      8746.0000      1705.79773      2018.99536 
      8747.0000      1705.89392      2019.14783 
      8748.0000      1705.99341      2019.30017 
      8749.0000      1706.09888      2019.45264 
      8750.0000      1706.20862      2019.60498 
      8751.0000      1706.31958      2019.75745 
      8752.0000      1706.42993      2019.90979 
      8753.0000      1706.53809      2020.06226 
      8754.0000      1706.64246      2020.21460 
      8755.0000      1706.74390      2020.36707 
      8756.0000      1706.84412      2020.51941 
      8757.0000      1706.94580      2020.67188 
      8758.0000      1707.05066      2020.82422 
      8759.0000      1707.15857      2020.97656 
      8760.0000      1707.26782      2021.12903 
      8761.0000      1707.37744      2021.28137 
      8762.0000      1707.48706      2021.43384 
      8763.0000      1707.59692      2021.58618 
      8764.0000      1707.70679      2021.73865 
      8765.0000      1707.81653      2021.89099 
      8766.0000      1707.92566      2022.04346 
      8767.0000      1708.03455      2022.19580 
      8768.0000      1708.14343      2022.34827 
      8769.0000      1708.25256      2022.50061 
      8770.0000      1708.36157      2022.65308 
      8771.0000      1708.47095      2022.80542 
      8772.0000      1708.57959      2022.95776 
      8773.0000      1708.68799      2023.11023 
      8774.0000      1708.79663      2023.26257 
      8775.0000      1708.90503      2023.41504 
      8776.0000      1709.01257      2023.56738 
      8777.0000      1709.12061      2023.71985 
      8778.0000      1709.22888      2023.87219 
      8779.0000      1709.33789      2024.02466 
      8780.0000      1709.44775      2024.17700 
      8781.0000      1709.55737      2024.32947 
      8782.0000      1709.66650      2024.48181 
      8783.0000      1709.77490      2024.63428 
      8784.0000      1709.88281      2024.78662 
      8785.0000      1709.99084      2024.93896 
      8786.0000      1710.09888      2025.09143 
      8787.0000      1710.20703      2025.24377 
      8788.0000      1710.31531      2025.39624 
      8789.0000      1710.42383      2025.54858 
      8790.0000      1710.53284      2025.70105 
      8791.0000      1710.64258      2025.85339 
      8792.0000      1710.75269      2026.00586 
      8793.0000      1710.86365      2026.15820 
      8794.0000      1710.97424      2026.31067 
      8795.0000      1711.08398      2026.46301 
      8796.0000      1711.19348      2026.61548 
      8797.0000      1711.30225      2026.76782 
      8798.0000      1711.41040      2026.92017 
      8799.0000      1711.51660      2027.07263 
      8800.0000      1711.61938      2027.22498 
      8801.0000      1711.71863      2027.37744 
      8802.0000      1711.81580      2027.52979 
      8803.0000      1711.91284      2027.68225 
      8804.0000      1712.01050      2027.83459 
      8805.0000      1712.11084      2027.98706 
      8806.0000      1712.21484      2028.13940 
      8807.0000      1712.32288      2028.29187 
      8808.0000      1712.43481      2028.44421 
      8809.0000      1712.54895      2028.59668 
      8810.0000      1712.66333      2028.74902 
      8811.0000      1712.77576      2028.90137 
      8812.0000      1712.88672      2029.05383 
      8813.0000      1712.99573      2029.20618 
      8814.0000      1713.10315      2029.35864 
      8815.0000      1713.21069      2029.51099 
      8816.0000      1713.31921      2029.66345 
      8817.0000      1713.42969      2029.81580 
      8818.0000      1713.54187      2029.96826 
      8819.0000      1713.65405      2030.12061 
      8820.0000      1713.76477      2030.27307 
      8821.0000      1713.87341      2030.42542 
      8822.0000      1713.97998      2030.57788 
      8823.0000      1714.08557      2030.73022 
      8824.0000      1714.19092      2030.88257 
      8825.0000      1714.29626      2031.03503 
      8826.0000      1714.40222      2031.18738 
      8827.0000      1714.50916      2031.33984 
      8828.0000      1714.61682      2031.49219 
      8829.0000      1714.72375      2031.64465 
      8830.0000      1714.83008      2031.79700 
      8831.0000      1714.93689      2031.94946 
      8832.0000      1715.04517      2032.10181 
      8833.0000      1715.15674      2032.25427 
      8834.0000      1715.27258      2032.40662 
      8835.0000      1715.39038      2032.55908 
      8836.0000      1715.50879      2032.71143 
      8837.0000      1715.62695      2032.86377 
      8838.0000      1715.74341      2033.01624 
      8839.0000      1715.85889      2033.16858 
      8840.0000      1715.97388      2033.32104 
      8841.0000      1716.08801      2033.47339 
      8842.0000      1716.20154      2033.62585 
      8843.0000      1716.31494      2033.77820 
      8844.0000      1716.42834      2033.93066 
      8845.0000      1716.54211      2034.08301 
      8846.0000      1716.65601      2034.23547 
      8847.0000      1716.77014      2034.38782 
      8848.0000      1716.88477      2034.54016 
      8849.0000      1717.00085      2034.69263 
      8850.0000      1717.11755      2034.84497 
      8851.0000      1717.23218      2034.99744 
      8852.0000      1717.34412      2035.14978 
      8853.0000      1717.45410      2035.30225 
      8854.0000      1717.56531      2035.45459 
      8855.0000      1717.68250      2035.60706 
      8856.0000      1717.80737      2035.75940 
      8857.0000      1717.93750      2035.91187 
      8858.0000      1718.06653      2036.06421 
      8859.0000      1718.18896      2036.21667 
      8860.0000      1718.30139      2036.36902 
      8861.0000      1718.40540      2036.52136 
      8862.0000      1718.50513      2036.67383 
      8863.0000      1718.60498      2036.82617 
      8864.0000      1718.70715      2036.97864 
      8865.0000      1718.81128      2037.13098 
      8866.0000      1718.91614      2037.28345 
      8867.0000      1719.02161      2037.43579 
      8868.0000      1719.12769      2037.58826 
      8869.0000      1719.23425      2037.74060 
      8870.0000      1719.34155      2037.89307 
      8871.0000      1719.44995      2038.04541 
      8872.0000      1719.55908      2038.19788 
      8873.0000      1719.66858      2038.35022 
      8874.0000      1719.77869      2038.50256 
      8875.0000      1719.88818      2038.65503 
      8876.0000      1719.99683      2038.80737 
      8877.0000      1720.10449      2038.95984 
      8878.0000      1720.21118      2039.11218 
      8879.0000      1720.31799      2039.26465 
      8880.0000      1720.42578      2039.41699 
      8881.0000      1720.53479      2039.56946 
