   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
      9227.0000      1942.58533      2384.99951 
      9228.0000      1942.67920      2385.15210 
      9229.0000      1942.77698      2385.30444 
      9230.0000      1942.87842      2385.45679 
      9231.0000      1942.98035      2385.60913 
      9232.0000      1943.08203      2385.76172 
      9233.0000      1943.18274      2385.91406 
      9234.0000      1943.28186      2386.06641 
      9235.0000      1943.38062      2386.21875 
      9236.0000      1943.48083      2386.37109 
      9237.0000      1943.58337      2386.52368 
      9238.0000      1943.68848      2386.67603 
      9239.0000      1943.79651      2386.82837 
      9240.0000      1943.90613      2386.98071 
      9241.0000      1944.01685      2387.13330 
      9242.0000      1944.12732      2387.28564 
      9243.0000      1944.23547      2387.43799 
      9244.0000      1944.34094      2387.59033 
      9245.0000      1944.44312      2387.74292 
      9246.0000      1944.54102      2387.89526 
      9247.0000      1944.63586      2388.04761 
      9248.0000      1944.73096      2388.19995 
      9249.0000      1944.83008      2388.35229 
      9250.0000      1944.93518      2388.50488 
      9251.0000      1945.04688      2388.65723 
      9252.0000      1945.16357      2388.80957 
      9253.0000      1945.28210      2388.96191 
      9254.0000      1945.40381      2389.11450 
      9255.0000      1945.53345      2389.26685 
      9256.0000      1945.67041      2389.41919 
      9257.0000      1945.81262      2389.57153 
      9258.0000      1945.95581      2389.72412 
      9259.0000      1946.09448      2389.87646 
      9260.0000      1946.22778      2390.02881 
      9261.0000      1946.35889      2390.18115 
      9262.0000      1946.49011      2390.33350 
      9263.0000      1946.62317      2390.48608 
      9264.0000      1946.75854      2390.63843 
      9265.0000      1946.89526      2390.79077 
      9266.0000      1947.03247      2390.94312 
      9267.0000      1947.16882      2391.09570 
      9268.0000      1947.30273      2391.24805 
      9269.0000      1947.43359      2391.40039 
      9270.0000      1947.56299      2391.55273 
      9271.0000      1947.69299      2391.70532 
      9272.0000      1947.82239      2391.85767 
      9273.0000      1947.94800      2392.01001 
      9274.0000      1948.06616      2392.16235 
      9275.0000      1948.17639      2392.31470 
      9276.0000      1948.28357      2392.46729 
      9277.0000      1948.39453      2392.61963 
      9278.0000      1948.51355      2392.77197 
      9279.0000      1948.63953      2392.92432 
      9280.0000      1948.76819      2393.07690 
      9281.0000      1948.89502      2393.22925 
      9282.0000      1949.01929      2393.38159 
      9283.0000      1949.14380      2393.53394 
      9284.0000      1949.26721      2393.68652 
      9285.0000      1949.38745      2393.83887 
      9286.0000      1949.50146      2393.99121 
      9287.0000      1949.60828      2394.14355 
      9288.0000      1949.71021      2394.29590 
      9289.0000      1949.81079      2394.44849 
      9290.0000      1949.91235      2394.60083 
      9291.0000      1950.01477      2394.75317 
      9292.0000      1950.11755      2394.90552 
      9293.0000      1950.21985      2395.05811 
      9294.0000      1950.32153      2395.21045 
      9295.0000      1950.42371      2395.36279 
      9296.0000      1950.52649      2395.51514 
      9297.0000      1950.63000      2395.66772 
      9298.0000      1950.73315      2395.82007 
      9299.0000      1950.83386      2395.97241 
      9300.0000      1950.93311      2396.12476 
      9301.0000      1951.03418      2396.27710 
      9302.0000      1951.13708      2396.42969 
      9303.0000      1951.24109      2396.58203 
      9304.0000      1951.34607      2396.73438 
      9305.0000      1951.45032      2396.88672 
      9306.0000      1951.55566      2397.03931 
      9307.0000      1951.66284      2397.19165 
      9308.0000      1951.77197      2397.34399 
      9309.0000      1951.88098      2397.49634 
      9310.0000      1951.99023      2397.64893 
      9311.0000      1952.10132      2397.80127 
      9312.0000      1952.21497      2397.95361 
      9313.0000      1952.33020      2398.10596 
      9314.0000      1952.44592      2398.25830 
      9315.0000      1952.55859      2398.41089 
      9316.0000      1952.66772      2398.56323 
      9317.0000      1952.77466      2398.71558 
      9318.0000      1952.88098      2398.86792 
      9319.0000      1952.98596      2399.02051 
      9320.0000      1953.08850      2399.17285 
      9321.0000      1953.18750      2399.32520 
      9322.0000      1953.28442      2399.47754 
      9323.0000      1953.38135      2399.63013 
      9324.0000      1953.48010      2399.78247 
      9325.0000      1953.58020      2399.93481 
      9326.0000      1953.67981      2400.08716 
      9327.0000      1953.78027      2400.23950 
      9328.0000      1953.88318      2400.39209 
      9329.0000      1953.98889      2400.54443 
      9330.0000      1954.09888      2400.69678 
      9331.0000      1954.21045      2400.84912 
      9332.0000      1954.32190      2401.00171 
      9333.0000      1954.43335      2401.15405 
      9334.0000      1954.54419      2401.30640 
      9335.0000      1954.65247      2401.45874 
      9336.0000      1954.75806      2401.61133 
      9337.0000      1954.86121      2401.76367 
      9338.0000      1954.96313      2401.91602 
      9339.0000      1955.06714      2402.06836 
      9340.0000      1955.17468      2402.22070 
      9341.0000      1955.28430      2402.37329 
      9342.0000      1955.39392      2402.52563 
      9343.0000      1955.50281      2402.67798 
      9344.0000      1955.61182      2402.83032 
      9345.0000      1955.72156      2402.98291 
      9346.0000      1955.83142      2403.13525 
      9347.0000      1955.94006      2403.28760 
      9348.0000      1956.04651      2403.43994 
      9349.0000      1956.15112      2403.59229 
      9350.0000      1956.25427      2403.74487 
      9351.0000      1956.35608      2403.89722 
      9352.0000      1956.45850      2404.04956 
      9353.0000      1956.56128      2404.20190 
      9354.0000      1956.66589      2404.35449 
      9355.0000      1956.77271      2404.50684 
      9356.0000      1956.87927      2404.65918 
      9357.0000      1956.98535      2404.81152 
      9358.0000      1957.09082      2404.96411 
      9359.0000      1957.19556      2405.11646 
      9360.0000      1957.30017      2405.26880 
      9361.0000      1957.40491      2405.42114 
      9362.0000      1957.51013      2405.57349 
      9363.0000      1957.61682      2405.72607 
      9364.0000      1957.72510      2405.87842 
      9365.0000      1957.83386      2406.03076 
      9366.0000      1957.94189      2406.18311 
      9367.0000      1958.04785      2406.33569 
      9368.0000      1958.15271      2406.48804 
      9369.0000      1958.25732      2406.64038 
      9370.0000      1958.36267      2406.79272 
      9371.0000      1958.46912      2406.94531 
      9372.0000      1958.57837      2407.09766 
      9373.0000      1958.69067      2407.25000 
      9374.0000      1958.80444      2407.40234 
      9375.0000      1958.91882      2407.55469 
      9376.0000      1959.03174      2407.70728 
      9377.0000      1959.14111      2407.85962 
      9378.0000      1959.24878      2408.01196 
      9379.0000      1959.35498      2408.16431 
      9380.0000      1959.46008      2408.31689 
      9381.0000      1959.56482      2408.46924 
      9382.0000      1959.67114      2408.62158 
      9383.0000      1959.77856      2408.77393 
      9384.0000      1959.88562      2408.92651 
      9385.0000      1959.99146      2409.07886 
      9386.0000      1960.09692      2409.23120 
      9387.0000      1960.20288      2409.38354 
      9388.0000      1960.31042      2409.53589 
      9389.0000      1960.41919      2409.68848 
      9390.0000      1960.52710      2409.84082 
      9391.0000      1960.63281      2409.99316 
      9392.0000      1960.73792      2410.14551 
      9393.0000      1960.84229      2410.29810 
      9394.0000      1960.94653      2410.45044 
      9395.0000      1961.05127      2410.60278 
      9396.0000      1961.15625      2410.75513 
      9397.0000      1961.26135      2410.90771 
      9398.0000      1961.36743      2411.06006 
      9399.0000      1961.47559      2411.21240 
      9400.0000      1961.58655      2411.36475 
      9401.0000      1961.69849      2411.51709 
      9402.0000      1961.80981      2411.66968 
      9403.0000      1961.91956      2411.82202 
      9404.0000      1962.02637      2411.97437 
      9405.0000      1962.13086      2412.12671 
      9406.0000      1962.23450      2412.27930 
      9407.0000      1962.33752      2412.43164 
      9408.0000      1962.44043      2412.58398 
      9409.0000      1962.54504      2412.73633 
      9410.0000      1962.65015      2412.88892 
      9411.0000      1962.75513      2413.04126 
      9412.0000      1962.85974      2413.19360 
      9413.0000      1962.96362      2413.34595 
      9414.0000      1963.06726      2413.49829 
      9415.0000      1963.17004      2413.65088 
      9416.0000      1963.27173      2413.80322 
      9417.0000      1963.37183      2413.95557 
      9418.0000      1963.47107      2414.10791 
      9419.0000      1963.57019      2414.26050 
      9420.0000      1963.67004      2414.41284 
      9421.0000      1963.77075      2414.56519 
      9422.0000      1963.87231      2414.71753 
      9423.0000      1963.97644      2414.87012 
      9424.0000      1964.08276      2415.02246 
      9425.0000      1964.19116      2415.17480 
      9426.0000      1964.30029      2415.32715 
      9427.0000      1964.40820      2415.47949 
      9428.0000      1964.51404      2415.63208 
      9429.0000      1964.61755      2415.78442 
