   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A93556]         4 [A93558]        
       Unitless               m              ms   
      4407.0000      1332.93164      1196.82629 
      4408.0000      1333.08398      1196.97583 
      4409.0000      1333.23645      1197.12646 
      4410.0000      1333.38879      1197.28149 
      4411.0000      1333.54126      1197.43896 
      4412.0000      1333.69360      1197.59888 
      4413.0000      1333.84607      1197.76062 
      4414.0000      1333.99841      1197.92224 
      4415.0000      1334.15076      1198.08252 
      4416.0000      1334.30322      1198.24084 
      4417.0000      1334.45557      1198.39343 
      4418.0000      1334.60803      1198.53613 
      4419.0000      1334.76038      1198.66968 
      4420.0000      1334.91284      1198.79456 
      4421.0000      1335.06519      1198.91724 
      4422.0000      1335.21765      1199.04236 
      4423.0000      1335.37000      1199.17053 
      4424.0000      1335.52246      1199.30542 
      4425.0000      1335.67480      1199.44287 
      4426.0000      1335.82715      1199.57605 
      4427.0000      1335.97961      1199.70251 
      4428.0000      1336.13196      1199.82080 
      4429.0000      1336.28442      1199.93335 
      4430.0000      1336.43677      1200.04626 
      4431.0000      1336.58923      1200.16138 
      4432.0000      1336.74158      1200.27490 
      4433.0000      1336.89404      1200.38660 
      4434.0000      1337.04639      1200.50110 
      4435.0000      1337.19885      1200.62122 
      4436.0000      1337.35120      1200.74646 
      4437.0000      1337.50366      1200.87427 
      4438.0000      1337.65601      1201.00122 
      4439.0000      1337.80835      1201.12195 
      4440.0000      1337.96082      1201.23450 
      4441.0000      1338.11316      1201.34241 
      4442.0000      1338.26562      1201.44983 
      4443.0000      1338.41797      1201.56250 
      4444.0000      1338.57043      1201.68469 
      4445.0000      1338.72278      1201.81360 
      4446.0000      1338.87524      1201.94250 
      4447.0000      1339.02759      1202.06799 
      4448.0000      1339.18005      1202.19019 
      4449.0000      1339.33240      1202.31091 
      4450.0000      1339.48486      1202.43152 
      4451.0000      1339.63721      1202.55164 
      4452.0000      1339.78955      1202.66895 
      4453.0000      1339.94202      1202.78430 
      4454.0000      1340.09436      1202.89868 
      4455.0000      1340.24683      1203.01306 
      4456.0000      1340.39917      1203.12854 
      4457.0000      1340.55164      1203.24622 
      4458.0000      1340.70398      1203.36597 
      4459.0000      1340.85645      1203.48718 
      4460.0000      1341.00879      1203.60950 
      4461.0000      1341.16125      1203.73022 
      4462.0000      1341.31360      1203.84924 
      4463.0000      1341.46606      1203.96558 
      4464.0000      1341.61841      1204.07898 
      4465.0000      1341.77075      1204.19165 
      4466.0000      1341.92322      1204.30469 
      4467.0000      1342.07556      1204.41882 
      4468.0000      1342.22803      1204.53442 
      4469.0000      1342.38037      1204.64978 
      4470.0000      1342.53284      1204.76294 
      4471.0000      1342.68518      1204.87671 
      4472.0000      1342.83765      1204.99109 
      4473.0000      1342.98999      1205.10547 
      4474.0000      1343.14246      1205.22156 
      4475.0000      1343.29480      1205.33911 
      4476.0000      1343.44727      1205.45972 
      4477.0000      1343.59961      1205.58374 
      4478.0000      1343.75195      1205.70837 
      4479.0000      1343.90442      1205.83154 
      4480.0000      1344.05676      1205.94946 
      4481.0000      1344.20923      1206.06189 
      4482.0000      1344.36157      1206.17273 
      4483.0000      1344.51404      1206.28564 
      4484.0000      1344.66638      1206.40088 
      4485.0000      1344.81885      1206.51575 
      4486.0000      1344.97119      1206.63208 
      4487.0000      1345.12366      1206.74780 
      4488.0000      1345.27600      1206.86304 
      4489.0000      1345.42847      1206.98535 
      4490.0000      1345.58081      1207.10999 
      4491.0000      1345.73315      1207.23193 
      4492.0000      1345.88562      1207.35095 
      4493.0000      1346.03796      1207.46362 
      4494.0000      1346.19043      1207.57129 
      4495.0000      1346.34277      1207.67883 
      4496.0000      1346.49524      1207.78760 
      4497.0000      1346.64758      1207.89844 
      4498.0000      1346.80005      1208.00952 
      4499.0000      1346.95239      1208.12207 
      4500.0000      1347.10486      1208.23645 
      4501.0000      1347.25720      1208.35205 
      4502.0000      1347.40967      1208.46753 
      4503.0000      1347.56201      1208.58093 
      4504.0000      1347.71436      1208.69482 
      4505.0000      1347.86682      1208.80762 
      4506.0000      1348.01917      1208.91809 
      4507.0000      1348.17163      1209.02539 
      4508.0000      1348.32397      1209.12842 
      4509.0000      1348.47644      1209.23340 
      4510.0000      1348.62878      1209.34766 
      4511.0000      1348.78125      1209.47522 
      4512.0000      1348.93359      1209.61560 
      4513.0000      1349.08606      1209.76123 
      4514.0000      1349.23840      1209.90588 
      4515.0000      1349.39087      1210.04443 
      4516.0000      1349.54321      1210.17163 
      4517.0000      1349.69556      1210.28955 
      4518.0000      1349.84802      1210.40601 
      4519.0000      1350.00037      1210.52832 
      4520.0000      1350.15283      1210.66101 
      4521.0000      1350.30518      1210.80432 
      4522.0000      1350.45764      1210.95190 
      4523.0000      1350.60999      1211.09729 
      4524.0000      1350.76245      1211.23718 
      4525.0000      1350.91479      1211.37134 
      4526.0000      1351.06726      1211.50098 
      4527.0000      1351.21960      1211.63013 
      4528.0000      1351.37195      1211.76318 
      4529.0000      1351.52441      1211.89966 
      4530.0000      1351.67676      1212.03625 
      4531.0000      1351.82922      1212.16833 
      4532.0000      1351.98157      1212.29626 
      4533.0000      1352.13403      1212.42395 
      4534.0000      1352.28638      1212.55334 
      4535.0000      1352.43884      1212.68457 
      4536.0000      1352.59119      1212.81604 
      4537.0000      1352.74365      1212.94519 
      4538.0000      1352.89600      1213.07251 
      4539.0000      1353.04846      1213.19885 
      4540.0000      1353.20081      1213.32544 
      4541.0000      1353.35315      1213.45386 
      4542.0000      1353.50562      1213.58875 
      4543.0000      1353.65796      1213.73193 
      4544.0000      1353.81042      1213.87866 
      4545.0000      1353.96277      1214.02246 
      4546.0000      1354.11523      1214.15442 
      4547.0000      1354.26758      1214.27271 
      4548.0000      1354.42004      1214.38660 
      4549.0000      1354.57239      1214.50537 
      4550.0000      1354.72485      1214.63367 
      4551.0000      1354.87720      1214.77112 
      4552.0000      1355.02966      1214.91577 
      4553.0000      1355.18201      1215.06384 
      4554.0000      1355.33435      1215.21582 
      4555.0000      1355.48682      1215.36987 
      4556.0000      1355.63916      1215.51880 
      4557.0000      1355.79163      1215.65906 
      4558.0000      1355.94397      1215.79089 
      4559.0000      1356.09644      1215.91760 
      4560.0000      1356.24878      1216.04187 
      4561.0000      1356.40125      1216.16431 
      4562.0000      1356.55359      1216.28735 
      4563.0000      1356.70605      1216.41040 
      4564.0000      1356.85840      1216.53381 
      4565.0000      1357.01086      1216.65967 
      4566.0000      1357.16321      1216.78711 
      4567.0000      1357.31555      1216.91577 
      4568.0000      1357.46802      1217.04651 
      4569.0000      1357.62036      1217.17712 
      4570.0000      1357.77283      1217.30664 
      4571.0000      1357.92517      1217.43311 
      4572.0000      1358.07764      1217.55750 
      4573.0000      1358.22998      1217.68103 
      4574.0000      1358.38245      1217.80420 
      4575.0000      1358.53479      1217.92847 
      4576.0000      1358.68726      1218.05432 
      4577.0000      1358.83960      1218.18213 
      4578.0000      1358.99207      1218.31091 
      4579.0000      1359.14441      1218.43970 
      4580.0000      1359.29675      1218.56543 
      4581.0000      1359.44922      1218.68726 
      4582.0000      1359.60156      1218.80798 
      4583.0000      1359.75403      1218.92993 
      4584.0000      1359.90637      1219.05273 
      4585.0000      1360.05884      1219.17480 
      4586.0000      1360.21118      1219.29517 
      4587.0000      1360.36365      1219.41504 
      4588.0000      1360.51599      1219.53748 
      4589.0000      1360.66846      1219.66370 
      4590.0000      1360.82080      1219.79016 
      4591.0000      1360.97327      1219.91187 
      4592.0000      1361.12561      1220.02820 
      4593.0000      1361.27795      1220.14185 
      4594.0000      1361.43042      1220.25610 
      4595.0000      1361.58276      1220.37183 
      4596.0000      1361.73523      1220.48877 
      4597.0000      1361.88757      1220.60608 
      4598.0000      1362.04004      1220.72266 
      4599.0000      1362.19238      1220.83936 
      4600.0000      1362.34485      1220.95593 
      4601.0000      1362.49719      1221.07275 
      4602.0000      1362.64966      1221.18933 
      4603.0000      1362.80200      1221.30603 
      4604.0000      1362.95447      1221.42285 
      4605.0000      1363.10681      1221.54016 
      4606.0000      1363.25916      1221.65833 
      4607.0000      1363.41162      1221.77661 
      4608.0000      1363.56396      1221.89502 
      4609.0000      1363.71643      1222.01318 
      4610.0000      1363.86877      1222.13123 
