   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
      4749.0000      1522.52356      1353.58228 
      4750.0000      1522.67603      1353.88062 
      4751.0000      1522.82837      1354.18335 
      4752.0000      1522.98083      1354.48645 
      4753.0000      1523.13318      1354.78271 
      4754.0000      1523.28564      1355.06873 
      4755.0000      1523.43799      1355.34546 
      4756.0000      1523.59045      1355.61877 
      4757.0000      1523.74280      1355.89221 
      4758.0000      1523.89514      1356.16821 
      4759.0000      1524.04761      1356.44263 
      4760.0000      1524.19995      1356.70850 
      4761.0000      1524.35242      1356.96411 
      4762.0000      1524.50476      1357.21082 
      4763.0000      1524.65723      1357.45642 
      4764.0000      1524.80957      1357.70850 
      4765.0000      1524.96204      1357.97119 
      4766.0000      1525.11438      1358.24414 
      4767.0000      1525.26685      1358.52307 
      4768.0000      1525.41919      1358.80444 
      4769.0000      1525.57166      1359.08350 
      4770.0000      1525.72400      1359.35962 
      4771.0000      1525.87634      1359.63367 
      4772.0000      1526.02881      1359.91150 
      4773.0000      1526.18115      1360.19995 
      4774.0000      1526.33362      1360.50549 
      4775.0000      1526.48596      1360.83020 
      4776.0000      1526.63843      1361.17163 
      4777.0000      1526.79077      1361.52209 
      4778.0000      1526.94324      1361.87439 
      4779.0000      1527.09558      1362.21655 
      4780.0000      1527.24805      1362.54419 
      4781.0000      1527.40039      1362.85339 
      4782.0000      1527.55286      1363.14526 
      4783.0000      1527.70520      1363.42639 
      4784.0000      1527.85754      1363.70154 
      4785.0000      1528.01001      1363.97681 
      4786.0000      1528.16235      1364.25366 
      4787.0000      1528.31482      1364.53113 
      4788.0000      1528.46716      1364.80920 
      4789.0000      1528.61963      1365.08569 
      4790.0000      1528.77197      1365.35901 
      4791.0000      1528.92444      1365.62903 
      4792.0000      1529.07678      1365.89807 
      4793.0000      1529.22925      1366.17017 
      4794.0000      1529.38159      1366.44983 
      4795.0000      1529.53406      1366.73975 
      4796.0000      1529.68640      1367.03564 
      4797.0000      1529.83875      1367.33374 
      4798.0000      1529.99121      1367.62964 
      4799.0000      1530.14355      1367.92603 
      4800.0000      1530.29602      1368.22595 
      4801.0000      1530.44836      1368.53357 
      4802.0000      1530.60083      1368.85132 
      4803.0000      1530.75317      1369.17578 
      4804.0000      1530.90564      1369.50220 
      4805.0000      1531.05798      1369.82520 
      4806.0000      1531.21045      1370.14148 
      4807.0000      1531.36279      1370.45020 
      4808.0000      1531.51514      1370.74939 
      4809.0000      1531.66760      1371.03992 
      4810.0000      1531.81995      1371.32178 
      4811.0000      1531.97241      1371.59619 
      4812.0000      1532.12476      1371.86597 
      4813.0000      1532.27722      1372.13354 
      4814.0000      1532.42957      1372.40137 
      4815.0000      1532.58203      1372.67090 
      4816.0000      1532.73438      1372.94128 
      4817.0000      1532.88684      1373.21021 
      4818.0000      1533.03918      1373.47583 
      4819.0000      1533.19165      1373.73572 
      4820.0000      1533.34399      1373.98999 
      4821.0000      1533.49634      1374.24072 
      4822.0000      1533.64880      1374.49561 
      4823.0000      1533.80115      1374.75842 
      4824.0000      1533.95361      1375.02844 
      4825.0000      1534.10596      1375.30029 
      4826.0000      1534.25842      1375.57092 
      4827.0000      1534.41077      1375.84021 
      4828.0000      1534.56323      1376.11255 
      4829.0000      1534.71558      1376.39539 
      4830.0000      1534.86804      1376.69409 
      4831.0000      1535.02039      1377.01147 
      4832.0000      1535.17285      1377.34436 
      4833.0000      1535.18787      1377.37805 
      4834.0000      1535.32520      1377.50769 
      4835.0000      1535.47754      1377.65283 
      4836.0000      1535.63000      1377.79810 
      4837.0000      1535.78235      1377.94373 
      4838.0000      1535.93481      1378.09021 
      4839.0000      1536.08716      1378.23743 
      4840.0000      1536.23962      1378.38416 
      4841.0000      1536.39197      1378.52942 
      4842.0000      1536.54443      1378.67322 
      4843.0000      1536.69678      1378.81580 
      4844.0000      1536.84924      1378.95740 
      4845.0000      1537.00159      1379.09814 
      4846.0000      1537.15405      1379.23767 
      4847.0000      1537.30640      1379.37500 
      4848.0000      1537.45874      1379.50903 
      4849.0000      1537.61121      1379.63965 
      4850.0000      1537.76355      1379.76794 
      4851.0000      1537.91602      1379.89563 
      4852.0000      1538.06836      1380.02454 
      4853.0000      1538.22083      1380.15503 
      4854.0000      1538.37317      1380.28711 
      4855.0000      1538.52563      1380.41956 
      4856.0000      1538.67798      1380.55164 
      4857.0000      1538.83044      1380.68372 
      4858.0000      1538.98279      1380.81531 
      4859.0000      1539.13525      1380.94812 
      4860.0000      1539.28760      1381.08252 
      4861.0000      1539.43994      1381.21973 
      4862.0000      1539.59241      1381.35962 
      4863.0000      1539.74475      1381.50171 
      4864.0000      1539.89722      1381.64514 
      4865.0000      1540.04956      1381.78906 
      4866.0000      1540.20203      1381.93323 
      4867.0000      1540.35437      1382.07739 
      4868.0000      1540.50684      1382.22070 
      4869.0000      1540.65918      1382.36279 
      4870.0000      1540.81165      1382.50232 
      4871.0000      1540.96399      1382.63757 
      4872.0000      1541.11646      1382.76733 
      4873.0000      1541.26880      1382.89099 
      4874.0000      1541.42114      1383.00830 
      4875.0000      1541.57361      1383.12024 
      4876.0000      1541.72595      1383.22803 
      4877.0000      1541.87842      1383.33386 
      4878.0000      1542.03076      1383.44055 
      4879.0000      1542.18323      1383.54944 
      4880.0000      1542.33557      1383.66052 
      4881.0000      1542.48804      1383.77246 
      4882.0000      1542.64038      1383.88354 
      4883.0000      1542.79285      1383.99536 
      4884.0000      1542.94519      1384.10938 
      4885.0000      1543.09766      1384.22668 
      4886.0000      1543.25000      1384.34595 
      4887.0000      1543.40234      1384.46497 
      4888.0000      1543.55481      1384.58289 
      4889.0000      1543.70715      1384.70105 
      4890.0000      1543.85962      1384.82166 
      4891.0000      1544.01196      1384.94800 
      4892.0000      1544.16443      1385.08142 
      4893.0000      1544.31677      1385.22034 
      4894.0000      1544.46924      1385.36243 
      4895.0000      1544.62158      1385.50403 
      4896.0000      1544.77405      1385.64355 
      4897.0000      1544.92639      1385.78113 
      4898.0000      1545.07886      1385.91699 
      4899.0000      1545.23120      1386.05164 
      4900.0000      1545.38354      1386.18481 
      4901.0000      1545.53601      1386.31482 
      4902.0000      1545.68835      1386.44006 
      4903.0000      1545.84082      1386.56030 
      4904.0000      1545.99316      1386.67554 
      4905.0000      1546.14563      1386.78699 
      4906.0000      1546.29797      1386.89648 
      4907.0000      1546.45044      1387.00586 
      4908.0000      1546.60278      1387.11853 
      4909.0000      1546.75525      1387.23608 
      4910.0000      1546.90759      1387.35742 
      4911.0000      1547.05994      1387.47839 
      4912.0000      1547.21240      1387.59473 
      4913.0000      1547.36475      1387.70508 
      4914.0000      1547.51721      1387.81079 
      4915.0000      1547.66956      1387.91626 
      4916.0000      1547.82202      1388.02612 
      4917.0000      1547.97437      1388.14294 
      4918.0000      1548.12683      1388.26868 
      4919.0000      1548.27917      1388.40161 
      4920.0000      1548.43164      1388.53906 
      4921.0000      1548.58398      1388.67615 
      4922.0000      1548.73645      1388.80945 
      4923.0000      1548.88879      1388.93750 
      4924.0000      1549.04114      1389.06116 
      4925.0000      1549.19360      1389.18311 
      4926.0000      1549.34595      1389.30359 
      4927.0000      1549.49841      1389.42285 
      4928.0000      1549.65076      1389.53979 
      4929.0000      1549.80322      1389.65356 
      4930.0000      1549.95557      1389.76416 
      4931.0000      1550.10803      1389.87476 
      4932.0000      1550.26038      1389.98877 
      4933.0000      1550.41284      1390.10876 
      4934.0000      1550.56519      1390.23523 
      4935.0000      1550.71765      1390.36487 
      4936.0000      1550.87000      1390.49451 
      4937.0000      1551.02234      1390.61987 
      4938.0000      1551.17480      1390.73975 
      4939.0000      1551.32715      1390.85474 
      4940.0000      1551.47961      1390.96594 
      4941.0000      1551.63196      1391.07581 
      4942.0000      1551.78442      1391.18591 
      4943.0000      1551.93677      1391.29834 
      4944.0000      1552.08923      1391.41528 
      4945.0000      1552.24158      1391.53735 
      4946.0000      1552.39404      1391.66467 
      4947.0000      1552.54639      1391.79517 
      4948.0000      1552.69885      1391.92651 
      4949.0000      1552.76135      1391.97974 
      4950.0000      1552.85120      1392.04346 
      4951.0000      1553.00354      1392.14880 
