   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
     12082.0000      2474.11401      1984.04590 
     12083.0000      2474.26636      1984.13782 
     12084.0000      2474.41895      1984.22803 
     12085.0000      2474.57129      1984.31384 
     12086.0000      2474.72363      1984.39697 
     12087.0000      2474.87598      1984.47986 
     12088.0000      2475.02832      1984.56433 
     12089.0000      2475.18091      1984.65234 
     12090.0000      2475.33325      1984.74548 
     12091.0000      2475.48560      1984.84387 
     12092.0000      2475.63794      1984.94836 
     12093.0000      2475.79053      1985.05774 
     12094.0000      2475.94287      1985.16882 
     12095.0000      2476.09521      1985.28003 
     12096.0000      2476.24756      1985.38892 
     12097.0000      2476.40015      1985.49207 
     12098.0000      2476.55249      1985.58997 
     12099.0000      2476.70483      1985.68616 
     12100.0000      2476.85718      1985.78320 
     12101.0000      2477.00952      1985.88147 
     12102.0000      2477.16211      1985.98096 
     12103.0000      2477.31445      1986.08057 
     12104.0000      2477.46680      1986.17761 
     12105.0000      2477.61914      1986.27185 
     12106.0000      2477.77173      1986.36328 
     12107.0000      2477.92407      1986.45093 
     12108.0000      2478.07642      1986.53491 
     12109.0000      2478.22876      1986.61731 
     12110.0000      2478.38135      1986.69934 
     12111.0000      2478.53369      1986.78235 
     12112.0000      2478.68604      1986.86694 
     12113.0000      2478.83838      1986.95276 
     12114.0000      2478.99072      1987.03857 
     12115.0000      2479.14331      1987.12439 
     12116.0000      2479.29565      1987.21057 
     12117.0000      2479.44800      1987.29785 
     12118.0000      2479.60034      1987.38623 
     12119.0000      2479.75293      1987.47437 
     12120.0000      2479.90527      1987.56189 
     12121.0000      2480.05762      1987.64978 
     12122.0000      2480.20996      1987.73755 
     12123.0000      2480.36255      1987.82629 
     12124.0000      2480.51489      1987.91736 
     12125.0000      2480.66724      1988.00903 
     12126.0000      2480.81958      1988.09875 
     12127.0000      2480.97192      1988.18750 
     12128.0000      2481.12451      1988.27881 
     12129.0000      2481.27686      1988.37500 
     12130.0000      2481.42920      1988.47620 
     12131.0000      2481.58154      1988.57874 
     12132.0000      2481.73413      1988.67383 
     12133.0000      2481.88647      1988.76013 
     12134.0000      2482.03882      1988.84412 
     12135.0000      2482.19116      1988.93469 
     12136.0000      2482.34375      1989.03845 
     12137.0000      2482.49609      1989.15674 
     12138.0000      2482.64844      1989.28357 
     12139.0000      2482.80078      1989.41016 
     12140.0000      2482.95312      1989.52979 
     12141.0000      2483.10571      1989.63550 
     12142.0000      2483.25806      1989.72717 
     12143.0000      2483.41040      1989.81116 
     12144.0000      2483.56274      1989.89453 
     12145.0000      2483.71533      1989.98315 
     12146.0000      2483.86768      1990.08240 
     12147.0000      2484.02002      1990.19116 
     12148.0000      2484.17236      1990.30676 
     12149.0000      2484.32495      1990.42712 
     12150.0000      2484.47729      1990.54639 
     12151.0000      2484.62964      1990.65771 
     12152.0000      2484.78198      1990.75928 
     12153.0000      2484.93433      1990.85229 
     12154.0000      2485.08691      1990.94067 
     12155.0000      2485.23926      1991.03076 
     12156.0000      2485.39160      1991.12573 
     12157.0000      2485.54395      1991.22461 
     12158.0000      2485.69653      1991.32788 
     12159.0000      2485.84888      1991.43250 
     12160.0000      2486.00122      1991.53430 
     12161.0000      2486.15356      1991.63232 
     12162.0000      2486.30615      1991.72815 
     12163.0000      2486.45850      1991.82446 
     12164.0000      2486.61084      1991.92419 
     12165.0000      2486.76318      1992.02625 
     12166.0000      2486.91553      1992.12830 
     12167.0000      2487.06812      1992.22839 
     12168.0000      2487.22046      1992.32446 
     12169.0000      2487.37280      1992.41846 
     12170.0000      2487.52515      1992.51062 
     12171.0000      2487.67773      1992.60315 
     12172.0000      2487.83008      1992.69897 
     12173.0000      2487.98242      1992.79871 
     12174.0000      2488.13477      1992.89832 
     12175.0000      2488.28735      1992.99390 
     12176.0000      2488.43970      1993.08386 
     12177.0000      2488.59204      1993.16968 
     12178.0000      2488.74438      1993.25598 
     12179.0000      2488.89673      1993.34509 
     12180.0000      2489.04932      1993.43811 
     12181.0000      2489.20166      1993.53540 
     12182.0000      2489.35400      1993.63696 
     12183.0000      2489.50635      1993.73853 
     12184.0000      2489.65894      1993.83728 
     12185.0000      2489.81128      1993.93164 
     12186.0000      2489.96362      1994.02319 
     12187.0000      2490.11597      1994.11804 
     12188.0000      2490.26855      1994.21802 
     12189.0000      2490.42090      1994.31958 
     12190.0000      2490.57324      1994.42017 
     12191.0000      2490.72559      1994.51550 
     12192.0000      2490.87793      1994.60181 
     12193.0000      2491.03052      1994.68384 
     12194.0000      2491.18286      1994.76733 
     12195.0000      2491.33521      1994.85913 
     12196.0000      2491.48755      1994.96277 
     12197.0000      2491.64014      1995.07581 
     12198.0000      2491.79248      1995.18860 
     12199.0000      2491.94482      1995.29272 
     12200.0000      2492.09717      1995.38721 
     12201.0000      2492.24976      1995.47302 
     12202.0000      2492.40210      1995.55554 
     12203.0000      2492.55444      1995.63940 
     12204.0000      2492.70679      1995.72571 
     12205.0000      2492.85913      1995.81445 
     12206.0000      2493.01172      1995.90808 
     12207.0000      2493.16406      1996.01086 
     12208.0000      2493.31641      1996.12634 
     12209.0000      2493.46875      1996.25195 
     12210.0000      2493.62134      1996.38232 
     12211.0000      2493.77368      1996.50867 
     12212.0000      2493.92603      1996.62598 
     12213.0000      2494.07837      1996.73621 
     12214.0000      2494.23071      1996.84399 
     12215.0000      2494.38330      1996.94934 
     12216.0000      2494.53564      1997.05188 
     12217.0000      2494.68799      1997.14917 
     12218.0000      2494.84033      1997.24109 
     12219.0000      2494.99292      1997.32886 
     12220.0000      2495.14526      1997.41638 
     12221.0000      2495.29761      1997.50598 
     12222.0000      2495.44995      1997.59729 
     12223.0000      2495.60254      1997.69055 
     12224.0000      2495.75488      1997.78564 
     12225.0000      2495.90723      1997.88159 
     12226.0000      2496.05957      1997.97852 
     12227.0000      2496.21191      1998.07654 
     12228.0000      2496.36450      1998.17554 
     12229.0000      2496.51685      1998.27637 
     12230.0000      2496.66919      1998.38025 
     12231.0000      2496.82153      1998.48572 
     12232.0000      2496.97412      1998.59009 
     12233.0000      2497.12646      1998.69214 
     12234.0000      2497.27881      1998.79041 
     12235.0000      2497.43115      1998.88623 
     12236.0000      2497.58374      1998.98108 
     12237.0000      2497.73608      1999.07654 
     12238.0000      2497.88843      1999.17566 
     12239.0000      2498.04077      1999.27844 
     12240.0000      2498.19312      1999.37976 
     12241.0000      2498.34570      1999.47778 
     12242.0000      2498.49805      1999.57385 
     12243.0000      2498.65039      1999.67395 
     12244.0000      2498.80273      1999.78528 
     12245.0000      2498.95532      1999.90881 
     12246.0000      2499.10767      2000.03528 
     12247.0000      2499.26001      2000.15564 
     12248.0000      2499.41235      2000.26465 
     12249.0000      2499.56494      2000.35999 
     12250.0000      2499.71729      2000.44580 
     12251.0000      2499.86963      2000.52930 
     12252.0000      2500.02197      2000.62061 
     12253.0000      2500.17432      2000.72498 
     12254.0000      2500.32690      2000.84167 
     12255.0000      2500.47925      2000.96704 
     12256.0000      2500.63159      2001.09668 
     12257.0000      2500.78394      2001.22424 
     12258.0000      2500.93652      2001.34424 
     12259.0000      2501.08887      2001.45312 
     12260.0000      2501.24121      2001.55139 
     12261.0000      2502.15552      2002.08899 
     12262.0000      2502.46045      2002.27209 
     12263.0000      2502.76514      2002.45190 
     12264.0000      2502.91772      2002.54248 
     12265.0000      2503.22241      2002.73181 
     12266.0000      2503.52734      2002.93066 
     12267.0000      2503.83203      2003.13611 
     12268.0000      2503.98438      2003.24414 
     12269.0000      2504.28931      2003.46802 
     12270.0000      2504.44165      2003.58630 
     12271.0000      2504.89893      2003.93555 
     12272.0000      2505.66089      2004.38953 
     12273.0000      2505.96558      2004.59241 
     12274.0000      2506.42285      2004.86133 
     12275.0000      2506.57520      2004.94666 
     12276.0000      2506.88013      2005.12769 
     12277.0000      2507.03247      2005.23132 
     12278.0000      2507.33716      2005.47937 
     12279.0000      2507.48975      2005.61450 
     12280.0000      2507.79443      2005.85657 
     12281.0000      2507.94678      2005.95715 
     12282.0000      2508.25171      2006.13025 
     12283.0000      2508.70874      2006.37671 
     12284.0000      2509.01367      2006.53528 
