   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102107]        2 [A102109]       
       Unitless               m              ms   
      8791.0000      1449.05493      1302.64075 
      8792.0000      1449.17993      1302.74500 
      8793.0000      1449.30493      1302.84802 
      8794.0000      1449.42993      1302.95056 
      8795.0000      1449.55493      1303.05151 
      8796.0000      1449.67993      1303.15039 
      8797.0000      1449.80493      1303.24573 
      8798.0000      1449.92993      1303.33545 
      8799.0000      1450.05493      1303.41931 
      8800.0000      1450.17993      1303.49878 
      8801.0000      1450.30493      1303.57751 
      8802.0000      1450.42993      1303.65930 
      8803.0000      1450.55493      1303.74548 
      8804.0000      1450.67993      1303.83667 
      8805.0000      1450.80493      1303.93188 
      8806.0000      1450.92993      1304.02844 
      8807.0000      1451.05493      1304.12476 
      8808.0000      1451.17993      1304.22034 
      8809.0000      1451.30493      1304.31543 
      8810.0000      1451.42993      1304.40979 
      8811.0000      1451.55493      1304.50464 
      8812.0000      1451.67993      1304.60022 
      8813.0000      1451.80493      1304.69678 
      8814.0000      1451.92993      1304.79492 
      8815.0000      1452.05493      1304.89514 
      8816.0000      1452.17993      1304.99707 
      8817.0000      1452.30493      1305.10010 
      8818.0000      1452.42993      1305.20410 
      8819.0000      1452.55493      1305.30847 
      8820.0000      1452.67993      1305.41223 
      8821.0000      1452.80493      1305.51575 
      8822.0000      1452.92993      1305.61877 
      8823.0000      1453.05493      1305.72156 
      8824.0000      1453.17993      1305.82300 
      8825.0000      1453.30493      1305.92285 
      8826.0000      1453.42993      1306.02209 
      8827.0000      1453.55493      1306.12073 
      8828.0000      1453.67993      1306.21887 
      8829.0000      1453.80493      1306.31714 
      8830.0000      1453.92993      1306.41492 
      8831.0000      1454.05493      1306.51233 
      8832.0000      1454.17993      1306.60889 
      8833.0000      1454.30493      1306.70508 
      8834.0000      1454.42993      1306.80188 
      8835.0000      1454.55493      1306.89954 
      8836.0000      1454.67993      1306.99780 
      8837.0000      1454.80493      1307.09656 
      8838.0000      1454.92993      1307.19690 
      8839.0000      1455.05493      1307.29736 
      8840.0000      1455.17993      1307.39722 
      8841.0000      1455.30493      1307.49646 
      8842.0000      1455.42993      1307.59583 
      8843.0000      1455.55493      1307.69531 
      8844.0000      1455.67993      1307.79333 
      8845.0000      1455.80493      1307.89185 
      8846.0000      1455.92993      1307.99084 
      8847.0000      1456.05493      1308.08887 
      8848.0000      1456.17993      1308.18677 
      8849.0000      1456.30493      1308.28601 
      8850.0000      1456.42993      1308.38745 
      8851.0000      1456.55493      1308.49255 
      8852.0000      1456.67993      1308.60156 
      8853.0000      1456.80493      1308.71289 
      8854.0000      1456.92993      1308.82166 
      8855.0000      1457.05493      1308.92773 
      8856.0000      1457.17993      1309.03101 
      8857.0000      1457.30493      1309.13098 
      8858.0000      1457.42993      1309.23096 
      8859.0000      1457.55493      1309.33350 
      8860.0000      1457.67993      1309.43799 
      8861.0000      1457.80493      1309.54370 
      8862.0000      1457.92993      1309.65063 
      8863.0000      1458.05493      1309.75903 
      8864.0000      1458.17993      1309.86768 
      8865.0000      1458.30493      1309.97656 
      8866.0000      1458.42993      1310.08545 
      8867.0000      1458.55493      1310.19348 
      8868.0000      1458.67993      1310.30078 
      8869.0000      1458.80493      1310.40820 
      8870.0000      1458.92993      1310.51477 
      8871.0000      1459.05493      1310.62012 
      8872.0000      1459.17993      1310.72388 
      8873.0000      1459.30493      1310.82617 
      8874.0000      1459.42993      1310.92761 
      8875.0000      1459.55493      1311.02881 
      8876.0000      1459.67993      1311.13110 
      8877.0000      1459.80493      1311.23438 
      8878.0000      1459.92993      1311.33801 
      8879.0000      1460.05493      1311.44165 
      8880.0000      1460.17993      1311.54492 
      8881.0000      1460.30493      1311.64795 
      8882.0000      1460.42993      1311.75110 
      8883.0000      1460.55493      1311.85498 
      8884.0000      1460.67993      1311.95923 
      8885.0000      1460.80493      1312.06323 
      8886.0000      1460.92993      1312.16748 
      8887.0000      1461.05493      1312.27161 
      8888.0000      1461.17993      1312.37585 
      8889.0000      1461.30493      1312.47986 
      8890.0000      1461.42993      1312.58289 
      8891.0000      1461.55493      1312.68469 
      8892.0000      1461.67993      1312.78479 
      8893.0000      1461.80493      1312.88379 
      8894.0000      1461.92993      1312.98181 
      8895.0000      1462.05493      1313.08008 
      8896.0000      1462.17993      1313.17798 
      8897.0000      1462.30493      1313.27454 
      8898.0000      1462.42993      1313.36963 
      8899.0000      1462.55493      1313.46240 
      8900.0000      1462.67993      1313.55322 
      8901.0000      1462.80493      1313.64307 
      8902.0000      1462.92993      1313.73413 
      8903.0000      1463.05493      1313.82690 
      8904.0000      1463.17993      1313.92200 
      8905.0000      1463.30493      1314.01904 
      8906.0000      1463.42993      1314.11670 
      8907.0000      1463.55493      1314.21313 
      8908.0000      1463.67993      1314.30847 
      8909.0000      1463.80493      1314.40332 
      8910.0000      1463.92993      1314.49841 
      8911.0000      1464.05493      1314.59338 
      8912.0000      1464.17993      1314.68909 
      8913.0000      1464.30493      1314.78491 
      8914.0000      1464.42993      1314.88049 
      8915.0000      1464.55493      1314.97632 
      8916.0000      1464.67993      1315.07214 
      8917.0000      1464.80493      1315.16858 
      8918.0000      1464.92993      1315.26562 
      8919.0000      1465.05493      1315.36304 
      8920.0000      1465.17993      1315.46094 
      8921.0000      1465.30493      1315.55920 
      8922.0000      1465.42993      1315.65674 
      8923.0000      1465.55493      1315.75330 
      8924.0000      1465.67993      1315.84924 
      8925.0000      1465.80493      1315.94568 
      8926.0000      1465.92993      1316.04346 
      8927.0000      1466.05493      1316.14270 
      8928.0000      1466.17993      1316.24341 
      8929.0000      1466.30493      1316.34509 
      8930.0000      1466.42993      1316.44653 
      8931.0000      1466.55493      1316.54749 
      8932.0000      1466.67993      1316.64868 
      8933.0000      1466.80493      1316.75098 
      8934.0000      1466.92993      1316.85400 
      8935.0000      1467.05493      1316.95752 
      8936.0000      1467.17993      1317.06128 
      8937.0000      1467.30493      1317.16565 
      8938.0000      1467.42993      1317.26990 
      8939.0000      1467.55493      1317.37451 
      8940.0000      1467.67993      1317.47925 
      8941.0000      1467.80493      1317.58447 
      8942.0000      1467.92993      1317.69019 
      8943.0000      1468.05493      1317.79590 
      8944.0000      1468.17993      1317.90222 
      8945.0000      1468.30493      1318.00903 
      8946.0000      1468.42993      1318.11646 
      8947.0000      1468.55493      1318.22437 
      8948.0000      1468.67993      1318.33264 
      8949.0000      1468.80493      1318.44104 
      8950.0000      1468.92993      1318.54919 
      8951.0000      1469.05493      1318.65723 
      8952.0000      1469.14966      1318.73938 
      8953.0000      1469.17993      1318.76379 
      8954.0000      1469.30493      1318.86560 
      8955.0000      1469.42993      1318.96912 
      8956.0000      1469.55493      1319.07446 
      8957.0000      1469.67993      1319.18127 
      8958.0000      1469.80493      1319.28723 
      8959.0000      1469.92993      1319.38928 
      8960.0000      1470.05493      1319.48645 
      8961.0000      1470.17993      1319.58118 
      8962.0000      1470.30493      1319.67578 
      8963.0000      1470.42993      1319.77307 
      8964.0000      1470.55493      1319.87512 
      8965.0000      1470.67993      1319.98047 
      8966.0000      1470.80493      1320.08521 
      8967.0000      1470.92993      1320.18811 
      8968.0000      1471.05493      1320.28992 
      8969.0000      1471.17993      1320.39136 
      8970.0000      1471.30493      1320.49329 
      8971.0000      1471.42993      1320.59705 
      8972.0000      1471.55493      1320.70105 
      8973.0000      1471.67993      1320.80420 
      8974.0000      1471.80493      1320.90649 
      8975.0000      1471.92993      1321.00830 
      8976.0000      1472.05493      1321.10962 
      8977.0000      1472.17993      1321.21191 
      8978.0000      1472.30493      1321.31494 
      8979.0000      1472.42993      1321.41772 
      8980.0000      1472.55493      1321.51929 
      8981.0000      1472.67993      1321.61938 
      8982.0000      1472.80493      1321.71814 
      8983.0000      1472.92993      1321.81604 
      8984.0000      1473.05493      1321.91479 
      8985.0000      1473.17993      1322.01465 
      8986.0000      1473.30493      1322.11511 
      8987.0000      1473.42993      1322.21570 
      8988.0000      1473.55493      1322.31628 
      8989.0000      1473.67993      1322.41687 
      8990.0000      1473.80493      1322.51709 
      8991.0000      1473.92993      1322.61646 
      8992.0000      1474.05493      1322.71521 
      8993.0000      1474.17993      1322.81262 
      8994.0000      1474.30493      1322.90857 
