   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
      6101.0000      1630.42078      1424.15405 
      6102.0000      1630.57324      1424.26892 
      6103.0000      1630.72559      1424.38391 
      6104.0000      1630.87805      1424.49854 
      6105.0000      1631.03040      1424.61316 
      6106.0000      1631.18286      1424.72729 
      6107.0000      1631.33521      1424.84167 
      6108.0000      1631.48767      1424.95569 
      6109.0000      1631.64001      1425.06970 
      6110.0000      1631.79236      1425.18359 
      6111.0000      1631.94482      1425.29736 
      6112.0000      1632.09717      1425.41077 
      6113.0000      1632.24963      1425.52417 
      6114.0000      1632.40198      1425.63745 
      6115.0000      1632.55444      1425.75085 
      6116.0000      1632.70679      1425.86462 
      6117.0000      1632.85925      1425.97876 
      6118.0000      1633.01160      1426.09338 
      6119.0000      1633.16406      1426.20837 
      6120.0000      1633.31641      1426.32361 
      6121.0000      1633.46887      1426.43884 
      6122.0000      1633.62122      1426.55383 
      6123.0000      1633.77356      1426.66870 
      6124.0000      1633.92603      1426.78308 
      6125.0000      1634.07837      1426.89758 
      6126.0000      1634.23083      1427.01184 
      6127.0000      1634.38318      1427.12622 
      6128.0000      1634.53564      1427.24036 
      6129.0000      1634.68799      1427.35474 
      6130.0000      1634.84045      1427.46899 
      6131.0000      1634.99280      1427.58313 
      6132.0000      1635.14526      1427.69714 
      6133.0000      1635.29761      1427.81116 
      6134.0000      1635.44995      1427.92505 
      6135.0000      1635.60242      1428.03857 
      6136.0000      1635.75476      1428.15234 
      6137.0000      1635.90723      1428.26587 
      6138.0000      1636.05957      1428.37915 
      6139.0000      1636.21204      1428.49255 
      6140.0000      1636.36438      1428.60571 
      6141.0000      1636.51685      1428.71899 
      6142.0000      1636.66919      1428.83240 
      6143.0000      1636.82166      1428.94580 
      6144.0000      1636.97400      1429.05872 
      6145.0000      1637.12646      1429.17065 
      6146.0000      1637.27881      1429.28198 
      6147.0000      1637.43115      1429.39319 
      6148.0000      1637.58362      1429.50464 
      6149.0000      1637.73596      1429.61682 
      6150.0000      1637.88843      1429.72961 
      6151.0000      1638.04077      1429.84265 
      6152.0000      1638.19324      1429.95557 
      6153.0000      1638.34558      1430.06982 
      6154.0000      1638.49805      1430.18542 
      6155.0000      1638.65039      1430.30200 
      6156.0000      1638.80286      1430.41919 
      6157.0000      1638.95520      1430.53699 
      6158.0000      1639.10767      1430.65491 
      6159.0000      1639.26001      1430.77319 
      6160.0000      1639.41235      1430.89136 
      6161.0000      1639.56482      1431.00940 
      6162.0000      1639.71716      1431.12708 
      6163.0000      1639.86963      1431.24414 
      6164.0000      1640.02197      1431.36072 
      6165.0000      1640.17444      1431.47681 
      6166.0000      1640.32678      1431.59216 
      6167.0000      1640.47925      1431.70679 
      6168.0000      1640.63159      1431.82117 
      6169.0000      1640.78406      1431.93481 
      6170.0000      1640.93640      1432.04810 
      6171.0000      1641.08887      1432.16162 
      6172.0000      1641.24121      1432.27502 
      6173.0000      1641.39355      1432.38904 
      6174.0000      1641.54602      1432.50293 
      6175.0000      1641.69836      1432.61682 
      6176.0000      1641.85083      1432.73059 
      6177.0000      1642.00317      1432.84387 
      6178.0000      1642.15564      1432.95691 
      6179.0000      1642.30798      1433.06970 
      6180.0000      1642.46045      1433.18188 
      6181.0000      1642.61279      1433.29395 
      6182.0000      1642.76526      1433.40576 
      6183.0000      1642.91760      1433.51746 
      6184.0000      1643.07007      1433.62927 
      6185.0000      1643.22241      1433.74109 
      6186.0000      1643.37476      1433.85376 
      6187.0000      1643.52722      1433.96667 
      6188.0000      1643.67957      1434.07983 
      6189.0000      1643.83203      1434.19299 
      6190.0000      1643.98438      1434.30627 
      6191.0000      1644.13684      1434.41919 
      6192.0000      1644.28918      1434.53186 
      6193.0000      1644.44165      1434.64429 
      6194.0000      1644.59399      1434.75671 
      6195.0000      1644.74646      1434.86902 
      6196.0000      1644.89880      1434.98071 
      6197.0000      1645.05127      1435.09229 
      6198.0000      1645.20361      1435.20398 
      6199.0000      1645.35596      1435.31580 
      6200.0000      1645.50842      1435.42810 
      6201.0000      1645.66077      1435.54053 
      6202.0000      1645.81323      1435.65332 
      6203.0000      1645.96558      1435.76587 
      6204.0000      1646.11804      1435.87830 
      6205.0000      1646.27039      1435.99048 
      6206.0000      1646.42285      1436.10217 
      6207.0000      1646.57520      1436.21387 
      6208.0000      1646.72766      1436.32544 
      6209.0000      1646.88000      1436.43738 
      6210.0000      1647.03247      1436.54956 
      6211.0000      1647.18481      1436.66199 
      6212.0000      1647.33716      1436.77454 
      6213.0000      1647.48962      1436.88672 
      6214.0000      1647.64197      1436.99854 
      6215.0000      1647.79443      1437.10986 
      6216.0000      1647.94678      1437.22009 
      6217.0000      1648.09924      1437.32996 
      6218.0000      1648.25159      1437.43970 
      6219.0000      1648.40405      1437.54883 
      6220.0000      1648.55640      1437.65662 
      6221.0000      1648.70886      1437.76196 
      6222.0000      1648.86121      1437.86353 
      6223.0000      1649.01367      1437.96289 
      6224.0000      1649.16602      1438.06311 
      6225.0000      1649.31836      1438.16650 
      6226.0000      1649.47083      1438.27429 
      6227.0000      1649.62317      1438.38416 
      6228.0000      1649.77563      1438.49548 
      6229.0000      1649.92798      1438.60669 
      6230.0000      1650.08044      1438.71765 
      6231.0000      1650.23279      1438.82874 
      6232.0000      1650.38525      1438.93994 
      6233.0000      1650.53760      1439.05127 
      6234.0000      1650.69006      1439.16260 
      6235.0000      1650.84241      1439.27307 
      6236.0000      1650.99475      1439.38220 
      6237.0000      1651.14722      1439.48877 
      6238.0000      1651.29956      1439.59045 
      6239.0000      1651.45203      1439.68457 
      6240.0000      1651.60437      1439.77612 
      6241.0000      1651.75684      1439.86780 
      6242.0000      1651.90918      1439.96680 
      6243.0000      1652.06165      1440.07092 
      6244.0000      1652.21399      1440.17908 
      6245.0000      1652.36646      1440.28992 
      6246.0000      1652.51880      1440.40125 
      6247.0000      1652.67126      1440.51221 
      6248.0000      1652.82361      1440.62305 
      6249.0000      1652.97595      1440.73340 
      6250.0000      1653.12842      1440.84326 
      6251.0000      1653.28076      1440.95203 
      6252.0000      1653.43323      1441.05994 
      6253.0000      1653.58557      1441.16870 
      6254.0000      1653.73804      1441.27930 
      6255.0000      1653.89038      1441.39355 
      6256.0000      1654.04285      1441.50903 
      6257.0000      1654.19519      1441.62341 
      6258.0000      1654.34766      1441.73547 
      6259.0000      1654.50000      1441.84534 
      6260.0000      1654.65247      1441.95398 
      6261.0000      1654.80481      1442.06262 
      6262.0000      1654.95715      1442.17175 
      6263.0000      1655.10962      1442.28113 
      6264.0000      1655.26196      1442.39099 
      6265.0000      1655.41443      1442.50146 
      6266.0000      1655.56677      1442.61218 
      6267.0000      1655.71924      1442.72278 
      6268.0000      1655.87158      1442.83337 
      6269.0000      1656.02405      1442.94397 
      6270.0000      1656.17639      1443.05420 
      6271.0000      1656.32886      1443.16431 
      6272.0000      1656.48120      1443.27405 
      6273.0000      1656.63367      1443.38342 
      6274.0000      1656.78601      1443.49280 
      6275.0000      1656.93835      1443.60156 
      6276.0000      1657.09082      1443.71021 
      6277.0000      1657.24316      1443.81885 
      6278.0000      1657.39563      1443.92810 
      6279.0000      1657.54797      1444.03833 
      6280.0000      1657.70044      1444.14917 
      6281.0000      1657.85278      1444.26025 
      6282.0000      1658.00525      1444.37097 
      6283.0000      1658.15759      1444.48096 
      6284.0000      1658.31006      1444.59070 
      6285.0000      1658.46240      1444.70056 
      6286.0000      1658.61487      1444.81128 
      6287.0000      1658.76721      1444.92261 
      6288.0000      1658.91956      1445.03369 
      6289.0000      1659.07202      1445.14429 
      6290.0000      1659.22437      1445.25415 
      6291.0000      1659.37683      1445.36328 
      6292.0000      1659.52917      1445.47229 
      6293.0000      1659.68164      1445.58142 
      6294.0000      1659.83398      1445.69104 
      6295.0000      1659.98645      1445.80090 
      6296.0000      1660.13879      1445.91064 
      6297.0000      1660.29126      1446.02026 
      6298.0000      1660.44360      1446.12915 
      6299.0000      1660.59607      1446.23779 
      6300.0000      1660.74841      1446.34607 
      6301.0000      1660.90076      1446.45300 
      6302.0000      1661.05322      1446.55933 
      6303.0000      1661.20557      1446.66516 
