   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
     14032.0000      2293.47681      2962.76245 
     14033.0000      2293.56836      2962.91479 
     14034.0000      2293.66064      2963.06714 
     14035.0000      2293.75244      2963.21973 
     14036.0000      2293.84375      2963.37207 
     14037.0000      2293.93750      2963.52441 
     14038.0000      2294.03662      2963.67676 
     14039.0000      2294.13892      2963.82935 
     14040.0000      2294.24072      2963.98169 
     14041.0000      2294.33765      2964.13403 
     14042.0000      2294.43433      2964.28638 
     14043.0000      2294.53784      2964.43872 
     14044.0000      2294.65576      2964.59131 
     14045.0000      2294.78687      2964.74365 
     14046.0000      2294.92627      2964.89600 
     14047.0000      2295.06909      2965.04834 
     14048.0000      2295.21509      2965.20093 
     14049.0000      2295.36450      2965.35327 
     14050.0000      2295.51880      2965.50562 
     14051.0000      2295.67505      2965.65796 
     14052.0000      2295.82983      2965.81055 
     14053.0000      2295.98022      2965.96289 
     14054.0000      2296.12451      2966.11523 
     14055.0000      2296.26416      2966.26758 
     14056.0000      2296.40161      2966.41992 
     14057.0000      2296.53955      2966.57251 
     14058.0000      2296.67310      2966.72485 
     14059.0000      2296.79736      2966.87720 
     14060.0000      2296.90820      2967.02954 
     14061.0000      2297.00659      2967.18213 
     14062.0000      2297.10205      2967.33447 
     14063.0000      2297.19897      2967.48682 
     14064.0000      2297.29663      2967.63916 
     14065.0000      2297.39258      2967.79175 
     14066.0000      2297.48584      2967.94409 
     14067.0000      2297.58081      2968.09644 
     14068.0000      2297.68042      2968.24878 
     14069.0000      2297.78027      2968.40112 
     14070.0000      2297.87744      2968.55371 
     14071.0000      2297.96948      2968.70605 
     14072.0000      2298.05640      2968.85840 
     14073.0000      2298.14282      2969.01074 
     14074.0000      2298.23120      2969.16333 
     14075.0000      2298.32153      2969.31567 
     14076.0000      2298.41309      2969.46802 
     14077.0000      2298.50415      2969.62036 
     14078.0000      2298.59180      2969.77295 
     14079.0000      2298.67627      2969.92529 
     14080.0000      2298.75879      2970.07764 
     14081.0000      2298.84277      2970.22998 
     14082.0000      2298.93091      2970.38232 
     14083.0000      2299.02197      2970.53491 
     14084.0000      2299.11597      2970.68726 
     14085.0000      2299.20703      2970.83960 
     14086.0000      2299.29395      2970.99194 
     14087.0000      2299.37744      2971.14453 
     14088.0000      2299.46045      2971.29688 
     14089.0000      2299.54712      2971.44922 
     14090.0000      2299.63843      2971.60156 
     14091.0000      2299.73438      2971.75415 
     14092.0000      2299.83154      2971.90649 
     14093.0000      2299.93066      2972.05884 
     14094.0000      2300.03149      2972.21118 
     14095.0000      2300.13159      2972.36353 
     14096.0000      2300.22778      2972.51611 
     14097.0000      2300.31885      2972.66846 
     14098.0000      2300.40698      2972.82080 
     14099.0000      2300.49902      2972.97314 
     14100.0000      2300.59619      2973.12573 
     14101.0000      2300.69751      2973.27808 
     14102.0000      2300.79761      2973.43042 
     14103.0000      2300.89233      2973.58276 
     14104.0000      2300.98291      2973.73535 
     14105.0000      2301.06958      2973.88770 
     14106.0000      2301.15625      2974.04004 
     14107.0000      2301.24390      2974.19238 
     14108.0000      2301.33154      2974.34473 
     14109.0000      2301.41992      2974.49731 
     14110.0000      2301.50708      2974.64966 
     14111.0000      2301.59229      2974.80200 
     14112.0000      2301.67798      2974.95435 
     14113.0000      2301.76416      2975.10693 
     14114.0000      2301.85181      2975.25928 
     14115.0000      2301.94067      2975.41162 
     14116.0000      2302.03003      2975.56396 
     14117.0000      2302.11865      2975.71655 
     14118.0000      2302.20605      2975.86890 
     14119.0000      2302.29370      2976.02124 
     14120.0000      2302.38184      2976.17358 
     14121.0000      2302.47095      2976.32593 
     14122.0000      2302.56152      2976.47852 
     14123.0000      2302.65259      2976.63086 
     14124.0000      2302.74438      2976.78320 
     14125.0000      2302.83691      2976.93555 
     14126.0000      2302.92969      2977.08813 
     14127.0000      2303.02368      2977.24048 
     14128.0000      2303.12061      2977.39282 
     14129.0000      2303.21948      2977.54517 
     14130.0000      2303.31787      2977.69775 
     14131.0000      2303.41431      2977.85010 
     14132.0000      2303.50757      2978.00244 
     14133.0000      2303.59863      2978.15479 
     14134.0000      2303.68799      2978.30713 
     14135.0000      2303.77710      2978.45972 
     14136.0000      2303.86572      2978.61206 
     14137.0000      2303.95557      2978.76440 
     14138.0000      2304.04834      2978.91675 
     14139.0000      2304.14404      2979.06934 
     14140.0000      2304.24463      2979.22168 
     14141.0000      2304.34937      2979.37402 
     14142.0000      2304.45508      2979.52637 
     14143.0000      2304.55884      2979.67896 
     14144.0000      2304.65820      2979.83130 
     14145.0000      2304.75244      2979.98364 
     14146.0000      2304.84155      2980.13599 
     14147.0000      2304.93018      2980.28833 
     14148.0000      2305.02197      2980.44092 
     14149.0000      2305.11865      2980.59326 
     14150.0000      2305.21973      2980.74561 
     14151.0000      2305.32178      2980.89795 
     14152.0000      2305.41919      2981.05054 
     14153.0000      2305.50879      2981.20288 
     14154.0000      2305.59155      2981.35522 
     14155.0000      2305.67114      2981.50757 
     14156.0000      2305.75391      2981.66016 
     14157.0000      2305.84497      2981.81250 
     14158.0000      2305.94116      2981.96484 
     14159.0000      2306.03784      2982.11719 
     14160.0000      2306.13354      2982.26953 
     14161.0000      2306.22778      2982.42212 
     14162.0000      2306.32178      2982.57446 
     14163.0000      2306.41504      2982.72681 
     14164.0000      2306.50488      2982.87915 
     14165.0000      2306.59082      2983.03174 
     14166.0000      2306.67383      2983.18408 
     14167.0000      2306.75635      2983.33643 
     14168.0000      2306.83960      2983.48877 
     14169.0000      2306.92651      2983.64136 
     14170.0000      2307.01514      2983.79370 
     14171.0000      2307.10571      2983.94604 
     14172.0000      2307.19824      2984.09839 
     14173.0000      2307.28906      2984.25073 
     14174.0000      2307.37817      2984.40332 
     14175.0000      2307.46948      2984.55566 
     14176.0000      2307.56055      2984.70801 
     14177.0000      2307.65259      2984.86035 
     14178.0000      2307.74707      2985.01294 
     14179.0000      2307.84351      2985.16528 
     14180.0000      2307.94287      2985.31763 
     14181.0000      2308.04614      2985.46997 
     14182.0000      2308.15063      2985.62256 
     14183.0000      2308.25342      2985.77490 
     14184.0000      2308.35376      2985.92725 
     14185.0000      2308.45532      2986.07959 
     14186.0000      2308.55859      2986.23193 
     14187.0000      2308.66113      2986.38452 
     14188.0000      2308.76147      2986.53687 
     14189.0000      2308.85669      2986.68921 
     14190.0000      2308.94995      2986.84155 
     14191.0000      2309.04370      2986.99414 
     14192.0000      2309.13818      2987.14648 
     14193.0000      2309.23145      2987.29883 
     14194.0000      2309.32373      2987.45117 
     14195.0000      2309.41724      2987.60376 
     14196.0000      2309.51294      2987.75610 
     14197.0000      2309.60742      2987.90845 
     14198.0000      2309.69751      2988.06079 
     14199.0000      2309.77979      2988.21313 
     14200.0000      2309.85669      2988.36572 
     14201.0000      2309.93359      2988.51807 
     14202.0000      2310.01465      2988.67041 
     14203.0000      2310.10425      2988.82275 
     14204.0000      2310.19849      2988.97534 
     14205.0000      2310.29688      2989.12769 
     14206.0000      2310.39380      2989.28003 
     14207.0000      2310.48804      2989.43237 
     14208.0000      2310.58374      2989.58496 
     14209.0000      2310.68213      2989.73730 
     14210.0000      2310.78516      2989.88965 
     14211.0000      2310.89233      2990.04199 
     14212.0000      2310.99902      2990.19434 
     14213.0000      2311.10352      2990.34692 
     14214.0000      2311.20654      2990.49927 
     14215.0000      2311.30884      2990.65161 
     14216.0000      2311.41284      2990.80396 
     14217.0000      2311.51758      2990.95654 
     14218.0000      2311.62793      2991.10889 
     14219.0000      2311.74438      2991.26123 
     14220.0000      2311.86255      2991.41357 
     14221.0000      2311.97803      2991.56616 
     14222.0000      2312.08350      2991.71851 
     14223.0000      2312.17773      2991.87085 
     14224.0000      2312.26831      2992.02319 
     14225.0000      2312.36182      2992.17554 
     14226.0000      2312.46069      2992.32812 
     14227.0000      2312.56348      2992.48047 
     14228.0000      2312.66675      2992.63281 
     14229.0000      2312.76978      2992.78516 
     14230.0000      2312.87891      2992.93774 
     14231.0000      2312.99585      2993.09009 
     14232.0000      2313.12085      2993.24243 
     14233.0000      2313.24878      2993.39478 
     14234.0000      2313.37231      2993.54736 
