   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
      9637.0000      2429.27832      1986.15295 
      9638.0000      2429.43066      1986.23560 
      9639.0000      2429.58301      1986.31946 
      9640.0000      2429.73535      1986.40527 
      9641.0000      2429.88794      1986.49390 
      9642.0000      2430.04028      1986.58459 
      9643.0000      2430.19263      1986.67615 
      9644.0000      2430.34497      1986.76733 
      9645.0000      2430.49731      1986.85742 
      9646.0000      2430.64990      1986.94580 
      9647.0000      2430.80225      1987.03320 
      9648.0000      2430.95459      1987.12048 
      9649.0000      2431.10693      1987.20789 
      9650.0000      2431.25952      1987.29492 
      9651.0000      2431.41187      1987.38135 
      9652.0000      2431.56421      1987.46692 
      9653.0000      2431.71655      1987.55273 
      9654.0000      2431.86890      1987.63879 
      9655.0000      2432.02148      1987.72607 
      9656.0000      2432.17383      1987.81519 
      9657.0000      2432.32617      1987.90540 
      9658.0000      2432.47852      1987.99646 
      9659.0000      2432.63110      1988.08801 
      9660.0000      2432.78345      1988.17957 
      9661.0000      2432.93579      1988.27124 
      9662.0000      2433.08813      1988.36267 
      9663.0000      2433.24072      1988.45422 
      9664.0000      2433.39307      1988.54553 
      9665.0000      2433.54541      1988.63586 
      9666.0000      2433.69775      1988.72412 
      9667.0000      2433.85010      1988.81055 
      9668.0000      2434.00269      1988.89514 
      9669.0000      2434.15503      1988.98035 
      9670.0000      2434.30737      1989.06628 
      9671.0000      2434.45972      1989.15405 
      9672.0000      2434.61230      1989.24316 
      9673.0000      2434.76465      1989.33398 
      9674.0000      2434.91699      1989.42590 
      9675.0000      2435.06934      1989.51941 
      9676.0000      2435.22192      1989.61462 
      9677.0000      2435.37427      1989.71216 
      9678.0000      2435.52661      1989.81079 
      9679.0000      2435.67896      1989.91064 
      9680.0000      2435.83130      1990.01062 
      9681.0000      2435.98389      1990.11096 
      9682.0000      2436.13623      1990.21094 
      9683.0000      2436.28857      1990.31042 
      9684.0000      2436.44092      1990.40979 
      9685.0000      2436.59351      1990.50891 
      9686.0000      2436.74585      1990.60803 
      9687.0000      2436.89819      1990.70691 
      9688.0000      2437.05054      1990.80640 
      9689.0000      2437.20312      1990.90564 
      9690.0000      2437.35547      1991.00500 
      9691.0000      2437.50781      1991.10400 
      9692.0000      2437.66016      1991.20190 
      9693.0000      2437.81250      1991.29846 
      9694.0000      2437.96509      1991.39355 
      9695.0000      2438.11743      1991.48743 
      9696.0000      2438.26978      1991.57983 
      9697.0000      2438.42212      1991.67212 
      9698.0000      2438.57471      1991.76453 
      9699.0000      2438.72705      1991.85718 
      9700.0000      2438.87939      1991.94983 
      9701.0000      2439.03174      1992.04346 
      9702.0000      2439.18433      1992.13831 
      9703.0000      2439.33667      1992.23486 
      9704.0000      2439.48901      1992.33289 
      9705.0000      2439.64136      1992.43225 
      9706.0000      2439.79370      1992.53186 
      9707.0000      2439.94629      1992.63171 
      9708.0000      2440.09863      1992.73096 
      9709.0000      2440.25098      1992.82959 
      9710.0000      2440.40332      1992.92749 
      9711.0000      2440.55591      1993.02441 
      9712.0000      2440.70825      1993.12122 
      9713.0000      2440.86060      1993.21753 
      9714.0000      2441.01294      1993.31372 
      9715.0000      2441.16553      1993.40881 
      9716.0000      2441.31787      1993.50134 
      9717.0000      2441.47021      1993.59082 
      9718.0000      2441.62256      1993.67615 
      9719.0000      2441.77490      1993.75537 
      9720.0000      2441.92749      1993.83142 
      9721.0000      2442.07983      1993.90515 
      9722.0000      2442.23218      1993.97791 
      9723.0000      2442.38452      1994.04993 
      9724.0000      2442.53711      1994.12097 
      9725.0000      2442.68945      1994.19080 
      9726.0000      2442.84180      1994.26086 
      9727.0000      2442.99414      1994.33228 
      9728.0000      2443.14673      1994.40771 
      9729.0000      2443.29907      1994.48889 
      9730.0000      2443.45142      1994.57446 
      9731.0000      2443.60376      1994.66345 
      9732.0000      2443.75610      1994.75659 
      9733.0000      2443.90869      1994.85132 
      9734.0000      2444.06104      1994.94666 
      9735.0000      2444.21338      1995.04053 
      9736.0000      2444.36572      1995.13123 
      9737.0000      2444.51831      1995.21960 
      9738.0000      2444.67065      1995.30530 
      9739.0000      2444.82300      1995.38977 
      9740.0000      2444.97534      1995.47546 
      9741.0000      2445.12793      1995.56311 
      9742.0000      2445.28027      1995.65417 
      9743.0000      2445.43262      1995.74719 
      9744.0000      2445.58496      1995.84167 
      9745.0000      2445.73730      1995.93640 
      9746.0000      2445.88989      1996.03052 
      9747.0000      2446.04224      1996.12219 
      9748.0000      2446.19458      1996.20959 
      9749.0000      2446.34692      1996.29163 
      9750.0000      2446.49951      1996.36963 
      9751.0000      2446.65186      1996.44482 
      9752.0000      2446.80420      1996.51978 
      9753.0000      2446.95654      1996.59607 
      9754.0000      2447.10913      1996.67395 
      9755.0000      2447.26147      1996.75256 
      9756.0000      2447.41382      1996.83240 
      9757.0000      2447.56616      1996.91321 
      9758.0000      2447.71851      1996.99634 
      9759.0000      2447.87109      1997.08154 
      9760.0000      2448.02344      1997.16895 
      9761.0000      2448.17578      1997.25732 
      9762.0000      2448.32812      1997.34668 
      9763.0000      2448.48071      1997.43616 
      9764.0000      2448.63306      1997.52551 
      9765.0000      2448.78540      1997.61584 
      9766.0000      2448.93774      1997.70667 
      9767.0000      2449.09033      1997.79822 
      9768.0000      2449.24268      1997.89014 
      9769.0000      2449.39502      1997.98254 
      9770.0000      2449.54736      1998.07471 
      9771.0000      2449.69971      1998.16650 
      9772.0000      2449.85229      1998.25842 
      9773.0000      2450.00464      1998.35071 
      9774.0000      2450.15698      1998.44397 
      9775.0000      2450.30933      1998.53784 
      9776.0000      2450.46191      1998.63159 
      9777.0000      2450.61426      1998.72449 
      9778.0000      2450.76660      1998.81482 
      9779.0000      2450.91895      1998.90283 
      9780.0000      2451.07153      1998.98901 
      9781.0000      2451.22388      1999.07410 
      9782.0000      2451.37622      1999.15942 
      9783.0000      2451.52856      1999.24561 
      9784.0000      2451.68091      1999.33398 
      9785.0000      2451.83350      1999.42395 
      9786.0000      2451.98584      1999.51526 
      9787.0000      2452.13818      1999.60742 
      9788.0000      2452.29053      1999.69922 
      9789.0000      2452.44312      1999.79004 
      9790.0000      2452.59546      1999.87781 
      9791.0000      2452.74780      1999.96045 
      9792.0000      2452.90015      2000.03882 
      9793.0000      2453.05273      2000.11560 
      9794.0000      2453.20508      2000.19360 
      9795.0000      2453.35742      2000.27515 
      9796.0000      2453.50977      2000.35974 
      9797.0000      2453.66211      2000.44873 
      9798.0000      2453.81470      2000.53882 
      9799.0000      2453.96704      2000.62915 
      9800.0000      2454.11938      2000.71863 
      9801.0000      2454.27173      2000.80823 
      9802.0000      2454.42432      2000.89771 
      9803.0000      2454.57666      2000.98828 
      9804.0000      2454.72900      2001.08032 
      9805.0000      2454.88135      2001.17419 
      9806.0000      2455.03394      2001.27002 
      9807.0000      2455.18628      2001.36780 
      9808.0000      2455.33862      2001.46765 
      9809.0000      2455.49097      2001.56860 
      9810.0000      2455.64331      2001.67200 
      9811.0000      2455.79590      2001.78174 
      9812.0000      2455.94824      2001.89783 
      9813.0000      2456.10059      2002.02271 
      9814.0000      2456.25293      2002.15576 
      9815.0000      2456.40552      2002.29138 
      9816.0000      2456.55786      2002.42395 
      9817.0000      2456.71021      2002.55078 
      9818.0000      2456.86255      2002.67383 
      9819.0000      2457.01514      2002.79736 
      9820.0000      2457.16748      2002.92297 
      9821.0000      2457.31982      2003.04895 
      9822.0000      2457.47217      2003.17126 
      9823.0000      2457.62451      2003.28589 
      9824.0000      2457.77710      2003.39099 
      9825.0000      2457.92944      2003.49231 
      9826.0000      2458.08179      2003.59363 
      9827.0000      2458.23413      2003.69861 
      9828.0000      2458.38672      2003.80713 
      9829.0000      2458.53906      2003.91821 
      9830.0000      2458.69141      2004.03052 
      9831.0000      2458.84375      2004.14282 
      9832.0000      2458.99634      2004.25598 
      9833.0000      2459.14868      2004.37122 
      9834.0000      2459.30103      2004.48608 
      9835.0000      2459.45337      2004.59985 
      9836.0000      2459.60571      2004.71045 
      9837.0000      2459.75830      2004.81958 
      9838.0000      2459.91064      2004.93115 
      9839.0000      2460.06299      2005.04993 
