   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106000]     A105998]          
      8156.0000      1550.14343      1773.74927 
      8157.0000      1550.23376      1773.90161 
      8158.0000      1550.32556      1774.05408 
      8159.0000      1550.41919      1774.20642 
      8160.0000      1550.51501      1774.35876 
      8161.0000      1550.61243      1774.51123 
      8162.0000      1550.71082      1774.66357 
      8163.0000      1550.80969      1774.81604 
      8164.0000      1550.90869      1774.96838 
      8165.0000      1551.00757      1775.12085 
      8166.0000      1551.10645      1775.27319 
      8167.0000      1551.20544      1775.42566 
      8168.0000      1551.30432      1775.57800 
      8169.0000      1551.40332      1775.73047 
      8170.0000      1551.50134      1775.88281 
      8171.0000      1551.59656      1776.03528 
      8172.0000      1551.68616      1776.18762 
      8173.0000      1551.76794      1776.33997 
      8174.0000      1551.84229      1776.49243 
      8175.0000      1551.91296      1776.64478 
      8176.0000      1551.98596      1776.79724 
      8177.0000      1552.06555      1776.94958 
      8178.0000      1552.15259      1777.10205 
      8179.0000      1552.24597      1777.25439 
      8180.0000      1552.34204      1777.40686 
      8181.0000      1552.43933      1777.55920 
      8182.0000      1552.53674      1777.71167 
      8183.0000      1552.63452      1777.86401 
      8184.0000      1552.73230      1778.01648 
      8185.0000      1552.83032      1778.16882 
      8186.0000      1552.92798      1778.32117 
      8187.0000      1553.02502      1778.47363 
      8188.0000      1553.12122      1778.62598 
      8189.0000      1553.21692      1778.77844 
      8190.0000      1554.78455      1781.21680 
      8191.0000      1554.88647      1781.36926 
      8192.0000      1554.98840      1781.52161 
      8193.0000      1555.09021      1781.67407 
      8194.0000      1555.19226      1781.82642 
      8195.0000      1555.29395      1781.97888 
      8196.0000      1555.39526      1782.13123 
      8197.0000      1555.49524      1782.28357 
      8198.0000      1555.59338      1782.43604 
      8199.0000      1555.68860      1782.58838 
      8200.0000      1555.78076      1782.74084 
      8201.0000      1555.87097      1782.89319 
      8202.0000      1555.96167      1783.04565 
      8203.0000      1556.05420      1783.19800 
      8204.0000      1556.14978      1783.35046 
      8205.0000      1556.24756      1783.50281 
      8206.0000      1556.34692      1783.65527 
      8207.0000      1556.44690      1783.80762 
      8208.0000      1556.54700      1783.96008 
      8209.0000      1556.64685      1784.11243 
      8210.0000      1556.74658      1784.26477 
      8211.0000      1556.84656      1784.41724 
      8212.0000      1556.94678      1784.56958 
      8213.0000      1557.04736      1784.72205 
      8214.0000      1557.14771      1784.87439 
      8215.0000      1557.24829      1785.02686 
      8216.0000      1557.34839      1785.17920 
      8217.0000      1557.44836      1785.33167 
      8218.0000      1557.54810      1785.48401 
      8219.0000      1557.64819      1785.63647 
      8220.0000      1557.74902      1785.78882 
      8221.0000      1557.85059      1785.94128 
      8222.0000      1557.95300      1786.09363 
      8223.0000      1558.05591      1786.24597 
      8224.0000      1558.15894      1786.39844 
      8225.0000      1558.26208      1786.55078 
      8226.0000      1558.36511      1786.70325 
      8227.0000      1558.46838      1786.85559 
      8228.0000      1558.57178      1787.00806 
      8229.0000      1558.67542      1787.16040 
      8230.0000      1558.77917      1787.31287 
      8231.0000      1558.88281      1787.46521 
      8232.0000      1558.98608      1787.61768 
      8233.0000      1559.08875      1787.77002 
      8234.0000      1559.19080      1787.92249 
      8235.0000      1559.29248      1788.07483 
      8236.0000      1559.39392      1788.22717 
      8237.0000      1559.49548      1788.37964 
      8238.0000      1559.59729      1788.53198 
      8239.0000      1559.69995      1788.68445 
      8240.0000      1559.80225      1788.83679 
      8241.0000      1559.90161      1788.98926 
      8242.0000      1559.99463      1789.14160 
      8243.0000      1560.07922      1789.29407 
      8244.0000      1560.15662      1789.44641 
      8245.0000      1560.23047      1789.59888 
      8246.0000      1560.30554      1789.75122 
      8247.0000      1560.38599      1789.90356 
      8248.0000      1560.47192      1790.05603 
      8249.0000      1560.56238      1790.20837 
      8250.0000      1560.65601      1790.36084 
      8251.0000      1560.75134      1790.51318 
      8252.0000      1560.84839      1790.66565 
      8253.0000      1560.94666      1790.81799 
      8254.0000      1561.04541      1790.97046 
      8255.0000      1561.14404      1791.12280 
      8256.0000      1561.24268      1791.27527 
      8257.0000      1561.34229      1791.42761 
      8258.0000      1561.44336      1791.58008 
      8259.0000      1561.54590      1791.73242 
      8260.0000      1561.64954      1791.88477 
      8261.0000      1561.75439      1792.03723 
      8262.0000      1561.85950      1792.18958 
      8263.0000      1561.96484      1792.34204 
      8264.0000      1562.07031      1792.49438 
      8265.0000      1562.17627      1792.64685 
      8266.0000      1562.28235      1792.79919 
      8267.0000      1562.38831      1792.95166 
      8268.0000      1562.49353      1793.10400 
      8269.0000      1562.59790      1793.25647 
      8270.0000      1562.70178      1793.40881 
      8271.0000      1562.80542      1793.56128 
      8272.0000      1562.90918      1793.71362 
      8273.0000      1563.01294      1793.86597 
      8274.0000      1563.11682      1794.01843 
      8275.0000      1563.22083      1794.17078 
      8276.0000      1563.32471      1794.32324 
      8277.0000      1563.42847      1794.47559 
      8278.0000      1563.53247      1794.62805 
      8279.0000      1563.63623      1794.78040 
      8280.0000      1563.73950      1794.93286 
      8281.0000      1563.84192      1795.08521 
      8282.0000      1563.94373      1795.23767 
      8283.0000      1564.04504      1795.39001 
      8284.0000      1564.14636      1795.54248 
      8285.0000      1564.24756      1795.69482 
      8286.0000      1564.34888      1795.84717 
      8287.0000      1564.44836      1795.99963 
      8288.0000      1564.54419      1796.15198 
      8289.0000      1564.63538      1796.30444 
      8290.0000      1564.72131      1796.45679 
      8291.0000      1564.80420      1796.60925 
      8292.0000      1564.88562      1796.76160 
      8293.0000      1564.96814      1796.91406 
      8294.0000      1565.05322      1797.06641 
      8295.0000      1565.14160      1797.21887 
      8296.0000      1565.23315      1797.37122 
      8297.0000      1565.32654      1797.52368 
      8298.0000      1565.42114      1797.67603 
      8299.0000      1565.51575      1797.82837 
      8300.0000      1565.61060      1797.98083 
      8301.0000      1565.70581      1798.13318 
      8302.0000      1565.80164      1798.28564 
      8303.0000      1565.89819      1798.43799 
      8304.0000      1565.99512      1798.59045 
      8305.0000      1566.09253      1798.74280 
      8306.0000      1566.19019      1798.89526 
      8307.0000      1566.28845      1799.04761 
      8308.0000      1566.38721      1799.20007 
      8309.0000      1566.48596      1799.35242 
      8310.0000      1566.58508      1799.50488 
      8311.0000      1566.68420      1799.65723 
      8312.0000      1566.78369      1799.80957 
      8313.0000      1566.88379      1799.96204 
      8314.0000      1566.98462      1800.11438 
      8315.0000      1567.08606      1800.26685 
      8316.0000      1567.18835      1800.41919 
      8317.0000      1567.29102      1800.57166 
      8318.0000      1567.39368      1800.72400 
      8319.0000      1567.49609      1800.87646 
      8320.0000      1567.59814      1801.02881 
      8321.0000      1567.69983      1801.18127 
      8322.0000      1567.80127      1801.33362 
      8323.0000      1567.90271      1801.48608 
      8324.0000      1568.00391      1801.63843 
      8325.0000      1568.10474      1801.79077 
      8326.0000      1568.20496      1801.94324 
      8327.0000      1568.30481      1802.09558 
      8328.0000      1568.40430      1802.24805 
      8329.0000      1568.50354      1802.40039 
      8330.0000      1568.60229      1802.55286 
      8331.0000      1568.70081      1802.70520 
      8332.0000      1568.79919      1802.85767 
      8333.0000      1568.89685      1803.01001 
      8334.0000      1568.99451      1803.16248 
      8335.0000      1569.09155      1803.31482 
      8336.0000      1569.18799      1803.46729 
      8337.0000      1569.28394      1803.61963 
      8338.0000      1569.37976      1803.77197 
      8339.0000      1569.47546      1803.92444 
      8340.0000      1569.57141      1804.07678 
      8341.0000      1569.66760      1804.22925 
      8342.0000      1569.76453      1804.38159 
      8343.0000      1569.86230      1804.53406 
      8344.0000      1569.96094      1804.68640 
      8345.0000      1570.06018      1804.83887 
      8346.0000      1570.15942      1804.99121 
      8347.0000      1570.25903      1805.14368 
      8348.0000      1570.35864      1805.29602 
      8349.0000      1570.45801      1805.44849 
      8350.0000      1570.55725      1805.60083 
      8351.0000      1570.65625      1805.75317 
      8352.0000      1570.75525      1805.90564 
      8353.0000      1570.85437      1806.05798 
      8354.0000      1570.95410      1806.21045 
      8355.0000      1571.05396      1806.36279 
      8356.0000      1571.15430      1806.51526 
      8357.0000      1571.25488      1806.66760 
      8358.0000      1571.35547      1806.82007 
