   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
      4333.0000      1417.42615      1610.06323 
      4334.0000      1417.53369      1610.21558 
      4335.0000      1417.64233      1610.36804 
      4336.0000      1417.75134      1610.52039 
      4337.0000      1417.85974      1610.67285 
      4338.0000      1417.96777      1610.82520 
      4339.0000      1418.07642      1610.97766 
      4340.0000      1418.18604      1611.13000 
      4341.0000      1418.29614      1611.28235 
      4342.0000      1418.34985      1611.35742 
      4343.0000      1418.41736      1611.43481 
      4344.0000      1418.54907      1611.58716 
      4345.0000      1418.68091      1611.73962 
      4346.0000      1418.81348      1611.89197 
      4347.0000      1418.94727      1612.04443 
      4348.0000      1419.08313      1612.19678 
      4349.0000      1419.21899      1612.34924 
      4350.0000      1419.35352      1612.50159 
      4351.0000      1419.48792      1612.65405 
      4352.0000      1419.55847      1612.73352 
      4353.0000      1419.63733      1612.80640 
      4354.0000      1419.80591      1612.95886 
      4355.0000      1419.97925      1613.11121 
      4356.0000      1420.15540      1613.26355 
      4357.0000      1420.33130      1613.41602 
      4358.0000      1420.50610      1613.56836 
      4359.0000      1420.67981      1613.72083 
      4360.0000      1420.85425      1613.87317 
      4361.0000      1421.02832      1614.02563 
      4362.0000      1421.19727      1614.17798 
      4363.0000      1421.35754      1614.33044 
      4364.0000      1421.50940      1614.48279 
      4365.0000      1421.65674      1614.63525 
      4366.0000      1421.80640      1614.78760 
      4367.0000      1421.95996      1614.94006 
      4368.0000      1422.11511      1615.09241 
      4369.0000      1422.26929      1615.24475 
      4370.0000      1422.42175      1615.39722 
      4371.0000      1422.57349      1615.54956 
      4372.0000      1422.72534      1615.70203 
      4373.0000      1422.87732      1615.85437 
      4374.0000      1423.02710      1616.00684 
      4375.0000      1423.17505      1616.15918 
      4376.0000      1423.32422      1616.31165 
      4377.0000      1423.47400      1616.46399 
      4378.0000      1423.62427      1616.61646 
      4379.0000      1423.77637      1616.76880 
      4380.0000      1423.92810      1616.92126 
      4381.0000      1424.07812      1617.07361 
      4382.0000      1424.22803      1617.22595 
      4383.0000      1424.37793      1617.37842 
      4384.0000      1424.52820      1617.53076 
      4385.0000      1424.68323      1617.68323 
      4386.0000      1424.84180      1617.83557 
      4387.0000      1425.00281      1617.98804 
      4388.0000      1425.16736      1618.14038 
      4389.0000      1425.33337      1618.29285 
      4390.0000      1425.49951      1618.44519 
      4391.0000      1425.66565      1618.59766 
      4392.0000      1425.82947      1618.75000 
      4393.0000      1425.99182      1618.90247 
      4394.0000      1426.15283      1619.05481 
      4395.0000      1426.31274      1619.20715 
      4396.0000      1426.47192      1619.35962 
      4397.0000      1426.62830      1619.51196 
      4398.0000      1426.78162      1619.66443 
      4399.0000      1426.93103      1619.81677 
      4400.0000      1427.07715      1619.96924 
      4401.0000      1427.22095      1620.12158 
      4402.0000      1427.36536      1620.27405 
      4403.0000      1427.51331      1620.42639 
      4404.0000      1427.66614      1620.57886 
      4405.0000      1427.82288      1620.73120 
      4406.0000      1427.98022      1620.88367 
      4407.0000      1428.13428      1621.03601 
      4408.0000      1428.28540      1621.18835 
      4409.0000      1428.43555      1621.34082 
      4410.0000      1428.58606      1621.49316 
      4411.0000      1428.73767      1621.64563 
      4412.0000      1428.89001      1621.79797 
      4413.0000      1429.04163      1621.95044 
      4414.0000      1429.19226      1622.10278 
      4415.0000      1429.34448      1622.25525 
      4416.0000      1429.50256      1622.40759 
      4417.0000      1429.66931      1622.56006 
      4418.0000      1429.84644      1622.71240 
      4419.0000      1430.03027      1622.86487 
      4420.0000      1430.21521      1623.01721 
      4421.0000      1430.39771      1623.16956 
      4422.0000      1430.57764      1623.32202 
      4423.0000      1430.75671      1623.47437 
      4424.0000      1430.93555      1623.62683 
      4425.0000      1431.11218      1623.77917 
      4426.0000      1431.28503      1623.93164 
      4427.0000      1431.45349      1624.08398 
      4428.0000      1431.61768      1624.23645 
      4429.0000      1431.77893      1624.38879 
      4430.0000      1431.93799      1624.54126 
      4431.0000      1432.09558      1624.69360 
      4432.0000      1432.25635      1624.84607 
      4433.0000      1432.42603      1624.99841 
      4434.0000      1432.60315      1625.15076 
      4435.0000      1432.78259      1625.30322 
      4436.0000      1432.95886      1625.45557 
      4437.0000      1433.12573      1625.60803 
      4438.0000      1433.28516      1625.76038 
      4439.0000      1433.44653      1625.91284 
      4440.0000      1433.61536      1626.06519 
      4441.0000      1433.79175      1626.21765 
      4442.0000      1433.97461      1626.37000 
      4443.0000      1434.15845      1626.52246 
      4444.0000      1434.33899      1626.67480 
      4445.0000      1434.51550      1626.82715 
      4446.0000      1434.68689      1626.97961 
      4447.0000      1434.85498      1627.13196 
      4448.0000      1435.02295      1627.28442 
      4449.0000      1435.19763      1627.43677 
      4450.0000      1435.38367      1627.58923 
      4451.0000      1435.57886      1627.74158 
      4452.0000      1435.77551      1627.89404 
      4453.0000      1435.96790      1628.04639 
      4454.0000      1436.15491      1628.19885 
      4455.0000      1436.33826      1628.35120 
      4456.0000      1436.52075      1628.50366 
      4457.0000      1436.70471      1628.65601 
      4458.0000      1436.88562      1628.80835 
      4459.0000      1437.06189      1628.96082 
      4460.0000      1437.23560      1629.11316 
      4461.0000      1437.40710      1629.26562 
      4462.0000      1437.58081      1629.41797 
      4463.0000      1437.75684      1629.57043 
      4464.0000      1437.93127      1629.72278 
      4465.0000      1438.10291      1629.87524 
      4466.0000      1438.26978      1630.02759 
      4467.0000      1438.43323      1630.18005 
      4468.0000      1438.59607      1630.33240 
      4469.0000      1438.76074      1630.48486 
      4470.0000      1438.92712      1630.63721 
      4471.0000      1439.09363      1630.78955 
      4472.0000      1439.25806      1630.94202 
      4473.0000      1439.41980      1631.09436 
      4474.0000      1439.58142      1631.24683 
      4475.0000      1439.74561      1631.39917 
      4476.0000      1439.91260      1631.55164 
      4477.0000      1440.08008      1631.70398 
      4478.0000      1440.24695      1631.85645 
      4479.0000      1440.41248      1632.00879 
      4480.0000      1440.57617      1632.16125 
      4481.0000      1440.73865      1632.31360 
      4482.0000      1440.90002      1632.46606 
      4483.0000      1441.06348      1632.61841 
      4484.0000      1441.23242      1632.77075 
      4485.0000      1441.40601      1632.92322 
      4486.0000      1441.54285      1633.04199 
      4487.0000      1441.57458      1633.07556 
      4488.0000      1441.71545      1633.22803 
      4489.0000      1441.85132      1633.38037 
      4490.0000      1441.98328      1633.53284 
      4491.0000      1442.11328      1633.68518 
      4492.0000      1442.24487      1633.83765 
      4493.0000      1442.37891      1633.98999 
      4494.0000      1442.51306      1634.14246 
      4495.0000      1442.64661      1634.29480 
      4496.0000      1442.77747      1634.44727 
      4497.0000      1442.90576      1634.59961 
      4498.0000      1443.03455      1634.75195 
      4499.0000      1443.16357      1634.90442 
      4500.0000      1443.29138      1635.05676 
      4501.0000      1443.41785      1635.20923 
      4502.0000      1443.54395      1635.36157 
      4503.0000      1443.67163      1635.51404 
      4504.0000      1443.80371      1635.66638 
      4505.0000      1443.94128      1635.81885 
      4506.0000      1444.08350      1635.97119 
      4507.0000      1444.20496      1636.09937 
      4508.0000      1444.22388      1636.12366 
      4509.0000      1444.34399      1636.27600 
      4510.0000      1444.46643      1636.42847 
      4511.0000      1444.59045      1636.58081 
      4512.0000      1444.71362      1636.73315 
      4513.0000      1444.83301      1636.88562 
      4514.0000      1444.94666      1637.03796 
      4515.0000      1445.05591      1637.19043 
      4516.0000      1445.16394      1637.34277 
      4517.0000      1445.27319      1637.49524 
      4518.0000      1445.38342      1637.64758 
      4519.0000      1445.49365      1637.80005 
      4520.0000      1445.60303      1637.95239 
      4521.0000      1445.71118      1638.10486 
      4522.0000      1445.81860      1638.25720 
      4523.0000      1445.92590      1638.40967 
      4524.0000      1446.03552      1638.56201 
      4525.0000      1446.14612      1638.71436 
      4526.0000      1446.25708      1638.86682 
      4527.0000      1446.36951      1639.01917 
      4528.0000      1446.48486      1639.17163 
      4529.0000      1446.60437      1639.32397 
      4530.0000      1446.72742      1639.47644 
      4531.0000      1446.85205      1639.62878 
      4532.0000      1446.97559      1639.78125 
      4533.0000      1447.09875      1639.93359 
      4534.0000      1447.22290      1640.08606 
      4535.0000      1447.34583      1640.23840 
      4536.0000      1447.46594      1640.39087 
