   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100276]        3 [A100278]       
      3604.0000      1330.81982      1201.75378 
      3605.0000      1330.97217      1201.86035 
      3606.0000      1331.12463      1201.96680 
      3607.0000      1331.27698      1202.07361 
      3608.0000      1331.42944      1202.18005 
      3609.0000      1331.58179      1202.28589 
      3610.0000      1331.73425      1202.39209 
      3611.0000      1331.88660      1202.49976 
      3612.0000      1332.03906      1202.61023 
      3613.0000      1332.19141      1202.72375 
      3614.0000      1332.34375      1202.83960 
      3615.0000      1332.49622      1202.95715 
      3616.0000      1332.64856      1203.07617 
      3617.0000      1332.80103      1203.19714 
      3618.0000      1332.95337      1203.31921 
      3619.0000      1333.10583      1203.44128 
      3620.0000      1333.25818      1203.56250 
      3621.0000      1333.41064      1203.68176 
      3622.0000      1333.56299      1203.79761 
      3623.0000      1333.71545      1203.91003 
      3624.0000      1333.86780      1204.01880 
      3625.0000      1334.02026      1204.12500 
      3626.0000      1334.17261      1204.22998 
      3627.0000      1334.32495      1204.33545 
      3628.0000      1334.47742      1204.44250 
      3629.0000      1334.62976      1204.55139 
      3630.0000      1334.78223      1204.66028 
      3631.0000      1334.93457      1204.76758 
      3632.0000      1335.08704      1204.87231 
      3633.0000      1335.23938      1204.97559 
      3634.0000      1335.39185      1205.08032 
      3635.0000      1335.54419      1205.18958 
      3636.0000      1335.69666      1205.30371 
      3637.0000      1335.84900      1205.42151 
      3638.0000      1336.00146      1205.54114 
      3639.0000      1336.15381      1205.65881 
      3640.0000      1336.30615      1205.77185 
      3641.0000      1336.45862      1205.88123 
      3642.0000      1336.61096      1205.98767 
      3643.0000      1336.76343      1206.09265 
      3644.0000      1336.91577      1206.19958 
      3645.0000      1337.06824      1206.30847 
      3646.0000      1337.22058      1206.41943 
      3647.0000      1337.37305      1206.53296 
      3648.0000      1337.52539      1206.64917 
      3649.0000      1337.67786      1206.76782 
      3650.0000      1337.83020      1206.88879 
      3651.0000      1337.98267      1207.01099 
      3652.0000      1338.13501      1207.13245 
      3653.0000      1338.28735      1207.25122 
      3654.0000      1338.43982      1207.36768 
      3655.0000      1338.59216      1207.48413 
      3656.0000      1338.74463      1207.60181 
      3657.0000      1338.89697      1207.72278 
      3658.0000      1339.04944      1207.84692 
      3659.0000      1339.20178      1207.97156 
      3660.0000      1339.35425      1208.09607 
      3661.0000      1339.50659      1208.21838 
      3662.0000      1339.65906      1208.33716 
      3663.0000      1339.81140      1208.45325 
      3664.0000      1339.96387      1208.56665 
      3665.0000      1340.11621      1208.67712 
      3666.0000      1340.26855      1208.78625 
      3667.0000      1340.42102      1208.89197 
      3668.0000      1340.57336      1208.99341 
      3669.0000      1340.72583      1209.09180 
      3670.0000      1340.87817      1209.18799 
      3671.0000      1341.03064      1209.28333 
      3672.0000      1341.18298      1209.37952 
      3673.0000      1341.33545      1209.47583 
      3674.0000      1341.48779      1209.57263 
      3675.0000      1341.64026      1209.67151 
      3676.0000      1341.79260      1209.77222 
      3677.0000      1341.94495      1209.87463 
      3678.0000      1342.09741      1209.97815 
      3679.0000      1342.24976      1210.08167 
      3680.0000      1342.40222      1210.18579 
      3681.0000      1342.55457      1210.29065 
      3682.0000      1342.70703      1210.39575 
      3683.0000      1342.85938      1210.50073 
      3684.0000      1343.01184      1210.60571 
      3685.0000      1343.16418      1210.71228 
      3686.0000      1343.31665      1210.81921 
      3687.0000      1343.46899      1210.92468 
      3688.0000      1343.62146      1211.02808 
      3689.0000      1343.77380      1211.12903 
      3690.0000      1343.92615      1211.22961 
      3691.0000      1344.07861      1211.33118 
      3692.0000      1344.09399      1211.34155 
      3693.0000      1344.23096      1211.43982 
      3694.0000      1344.38342      1211.54968 
      3695.0000      1344.53577      1211.65784 
      3696.0000      1344.68823      1211.76404 
      3697.0000      1344.84058      1211.86816 
      3698.0000      1344.99304      1211.97046 
      3699.0000      1345.14539      1212.07263 
      3700.0000      1345.29785      1212.17590 
      3701.0000      1345.45020      1212.27905 
      3702.0000      1345.60266      1212.38318 
      3703.0000      1345.75500      1212.48853 
      3704.0000      1345.90735      1212.59534 
      3705.0000      1346.05981      1212.70508 
      3706.0000      1346.21216      1212.81799 
      3707.0000      1346.36462      1212.93213 
      3708.0000      1346.51697      1213.04626 
      3709.0000      1346.66943      1213.16040 
      3710.0000      1346.82178      1213.27368 
      3711.0000      1346.97424      1213.38660 
      3712.0000      1347.12659      1213.50061 
      3713.0000      1347.27905      1213.61548 
      3714.0000      1347.43140      1213.73132 
      3715.0000      1347.58386      1213.84717 
      3716.0000      1347.73621      1213.96326 
      3717.0000      1347.88855      1214.07898 
      3718.0000      1348.04102      1214.19446 
      3719.0000      1348.19336      1214.31055 
      3720.0000      1348.34583      1214.42358 
      3721.0000      1348.49817      1214.52979 
      3722.0000      1348.65063      1214.63098 
      3723.0000      1348.80298      1214.73083 
      3724.0000      1348.95544      1214.83301 
      3725.0000      1349.10779      1214.94189 
      3726.0000      1349.26025      1215.05774 
      3727.0000      1349.41260      1215.17676 
      3728.0000      1349.56506      1215.29639 
      3729.0000      1349.71741      1215.41492 
      3730.0000      1349.86975      1215.52930 
      3731.0000      1350.02222      1215.63989 
      3732.0000      1350.17456      1215.74939 
      3733.0000      1350.32703      1215.85791 
      3734.0000      1350.47937      1215.96680 
      3735.0000      1350.63184      1216.07654 
      3736.0000      1350.78418      1216.18628 
      3737.0000      1350.93665      1216.29712 
      3738.0000      1351.08899      1216.40930 
      3739.0000      1351.24146      1216.52185 
      3740.0000      1351.39380      1216.63281 
      3741.0000      1351.54626      1216.74158 
      3742.0000      1351.69861      1216.84729 
      3743.0000      1351.85095      1216.95068 
      3744.0000      1352.00342      1217.05371 
      3745.0000      1352.15576      1217.15771 
      3746.0000      1352.30823      1217.26416 
      3747.0000      1352.46057      1217.37354 
      3748.0000      1352.61304      1217.48572 
      3749.0000      1352.76538      1217.60022 
      3750.0000      1352.91785      1217.71448 
      3751.0000      1353.07019      1217.82788 
      3752.0000      1353.22266      1217.94104 
      3753.0000      1353.37500      1218.05408 
      3754.0000      1353.52747      1218.16821 
      3755.0000      1353.67981      1218.28381 
      3756.0000      1353.83215      1218.39917 
      3757.0000      1353.98462      1218.51416 
      3758.0000      1354.13696      1218.62915 
      3759.0000      1354.28943      1218.74512 
      3760.0000      1354.44177      1218.86292 
      3761.0000      1354.59424      1218.98145 
      3762.0000      1354.74658      1219.09937 
      3763.0000      1354.89905      1219.21533 
      3764.0000      1355.05139      1219.32861 
      3765.0000      1355.20386      1219.44104 
      3766.0000      1355.35620      1219.55432 
      3767.0000      1355.50867      1219.66907 
      3768.0000      1355.66101      1219.78723 
      3769.0000      1355.81335      1219.90979 
      3770.0000      1355.96582      1220.03638 
      3771.0000      1356.11816      1220.16663 
      3772.0000      1356.27063      1220.29773 
      3773.0000      1356.42297      1220.42493 
      3774.0000      1356.57544      1220.54578 
      3775.0000      1356.72778      1220.66028 
      3776.0000      1356.88025      1220.76929 
      3777.0000      1357.03259      1220.87634 
      3778.0000      1357.18506      1220.98682 
      3779.0000      1357.33740      1221.10278 
      3780.0000      1357.48975      1221.22424 
      3781.0000      1357.64221      1221.34924 
      3782.0000      1357.79456      1221.47437 
      3783.0000      1357.94702      1221.59802 
      3784.0000      1358.09937      1221.71997 
      3785.0000      1358.25183      1221.84045 
      3786.0000      1358.40417      1221.95923 
      3787.0000      1358.55664      1222.07532 
      3788.0000      1358.70898      1222.18958 
      3789.0000      1358.86145      1222.30371 
      3790.0000      1359.01379      1222.41870 
      3791.0000      1359.16626      1222.53259 
      3792.0000      1359.31860      1222.64587 
      3793.0000      1359.47095      1222.75867 
      3794.0000      1359.62341      1222.87012 
      3795.0000      1359.77576      1222.98083 
      3796.0000      1359.92822      1223.09131 
      3797.0000      1360.08057      1223.20068 
      3798.0000      1360.23303      1223.31018 
      3799.0000      1360.38538      1223.42175 
      3800.0000      1360.53784      1223.53381 
      3801.0000      1360.69019      1223.64551 
      3802.0000      1360.84265      1223.75781 
      3803.0000      1360.99500      1223.87122 
      3804.0000      1361.14746      1223.98645 
      3805.0000      1361.29980      1224.10559 
      3806.0000      1361.45215      1224.22839 
