   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
      8256.0000      2253.16138      1867.85205 
      8257.0000      2253.31372      1867.99463 
      8258.0000      2253.46631      1868.13660 
      8259.0000      2253.61865      1868.27808 
      8260.0000      2253.77100      1868.41895 
      8261.0000      2253.92334      1868.55920 
      8262.0000      2254.07593      1868.69910 
      8263.0000      2254.22827      1868.83826 
      8264.0000      2254.38062      1868.97681 
      8265.0000      2254.53296      1869.11523 
      8266.0000      2254.68530      1869.25391 
      8267.0000      2254.83789      1869.39294 
      8268.0000      2254.99023      1869.53284 
      8269.0000      2255.14258      1869.67310 
      8270.0000      2255.29492      1869.81299 
      8271.0000      2255.44751      1869.95166 
      8272.0000      2255.59985      1870.08923 
      8273.0000      2255.75220      1870.22656 
      8274.0000      2255.90454      1870.36304 
      8275.0000      2256.05713      1870.50085 
      8276.0000      2256.20947      1870.63965 
      8277.0000      2256.36182      1870.78015 
      8278.0000      2256.51416      1870.92126 
      8279.0000      2256.66650      1871.06226 
      8280.0000      2256.81909      1871.20312 
      8281.0000      2256.97144      1871.34351 
      8282.0000      2257.12378      1871.48328 
      8283.0000      2257.27612      1871.62317 
      8284.0000      2257.42871      1871.76355 
      8285.0000      2257.58105      1871.90417 
      8286.0000      2257.73340      1872.04541 
      8287.0000      2257.88574      1872.18738 
      8288.0000      2258.03833      1872.33044 
      8289.0000      2258.19067      1872.47375 
      8290.0000      2258.34302      1872.61682 
      8291.0000      2258.49536      1872.75940 
      8292.0000      2258.64771      1872.90210 
      8293.0000      2258.80029      1873.04553 
      8294.0000      2258.95264      1873.18921 
      8295.0000      2259.10498      1873.33337 
      8296.0000      2259.25732      1873.47705 
      8297.0000      2259.40991      1873.62097 
      8298.0000      2259.56226      1873.76477 
      8299.0000      2259.71460      1873.90869 
      8300.0000      2259.86694      1874.05249 
      8301.0000      2260.01953      1874.19617 
      8302.0000      2260.17188      1874.33936 
      8303.0000      2260.32422      1874.48193 
      8304.0000      2260.47656      1874.62415 
      8305.0000      2260.62891      1874.76672 
      8306.0000      2260.78149      1874.91003 
      8307.0000      2260.93384      1875.05457 
      8308.0000      2261.08618      1875.19983 
      8309.0000      2261.23853      1875.34546 
      8310.0000      2261.39111      1875.49084 
      8311.0000      2261.54346      1875.63538 
      8312.0000      2261.69580      1875.77966 
      8313.0000      2261.84814      1875.92139 
      8314.0000      2262.00073      1876.06006 
      8315.0000      2262.15308      1876.19714 
      8316.0000      2262.30542      1876.33313 
      8317.0000      2262.45776      1876.46997 
      8318.0000      2262.61011      1876.60791 
      8319.0000      2262.76270      1876.74634 
      8320.0000      2262.91504      1876.88318 
      8321.0000      2263.06738      1877.01660 
      8322.0000      2263.21973      1877.14673 
      8323.0000      2263.37231      1877.27405 
      8324.0000      2263.52466      1877.39990 
      8325.0000      2263.67700      1877.52710 
      8326.0000      2263.82935      1877.65735 
      8327.0000      2263.98193      1877.79126 
      8328.0000      2264.13428      1877.92688 
      8329.0000      2264.28662      1878.06348 
      8330.0000      2264.43896      1878.20020 
      8331.0000      2264.59131      1878.33789 
      8332.0000      2264.74390      1878.47681 
      8333.0000      2264.89624      1878.61841 
      8334.0000      2265.04858      1878.76392 
      8335.0000      2265.20093      1878.91077 
      8336.0000      2265.35352      1879.05920 
      8337.0000      2265.50586      1879.20764 
      8338.0000      2265.65820      1879.35522 
      8339.0000      2265.81055      1879.50146 
      8340.0000      2265.96313      1879.64587 
      8341.0000      2266.11548      1879.78870 
      8342.0000      2266.26782      1879.92981 
      8343.0000      2266.42017      1880.06885 
      8344.0000      2266.57251      1880.20642 
      8345.0000      2266.72510      1880.34412 
      8346.0000      2266.87744      1880.48315 
      8347.0000      2267.02979      1880.62402 
      8348.0000      2267.18213      1880.76685 
      8349.0000      2267.33472      1880.91284 
      8350.0000      2267.48706      1881.06287 
      8351.0000      2267.63940      1881.21594 
      8352.0000      2267.79175      1881.37158 
      8353.0000      2267.94434      1881.52979 
      8354.0000      2268.09668      1881.68921 
      8355.0000      2268.24902      1881.84863 
      8356.0000      2268.40137      1882.00696 
      8357.0000      2268.55371      1882.16321 
      8358.0000      2268.70630      1882.31677 
      8359.0000      2268.85864      1882.46594 
      8360.0000      2269.01099      1882.60938 
      8361.0000      2269.16333      1882.74890 
      8362.0000      2269.31592      1882.88647 
      8363.0000      2269.46826      1883.02393 
      8364.0000      2269.62061      1883.16272 
      8365.0000      2269.77295      1883.30396 
      8366.0000      2269.92554      1883.45032 
      8367.0000      2270.07788      1883.60083 
      8368.0000      2270.23022      1883.75391 
      8369.0000      2270.38257      1883.90930 
      8370.0000      2270.53491      1884.06592 
      8371.0000      2270.68750      1884.22314 
      8372.0000      2270.83984      1884.38098 
      8373.0000      2270.99219      1884.53943 
      8374.0000      2271.14453      1884.69788 
      8375.0000      2271.29712      1884.85559 
      8376.0000      2271.44946      1885.01465 
      8377.0000      2271.60181      1885.17834 
      8378.0000      2271.75415      1885.34741 
      8379.0000      2271.90649      1885.52332 
      8380.0000      2272.05908      1885.70264 
      8381.0000      2272.21143      1885.88208 
      8382.0000      2272.36377      1886.06177 
      8383.0000      2272.51611      1886.24219 
      8384.0000      2272.66870      1886.42236 
      8385.0000      2272.82104      1886.60144 
      8386.0000      2272.97339      1886.77869 
      8387.0000      2273.12573      1886.95544 
      8388.0000      2273.27832      1887.13232 
      8389.0000      2273.43066      1887.30920 
      8390.0000      2273.58301      1887.48621 
      8391.0000      2273.73535      1887.66272 
      8392.0000      2273.88770      1887.83911 
      8393.0000      2274.04028      1888.01587 
      8394.0000      2274.19263      1888.19373 
      8395.0000      2274.34497      1888.37244 
      8396.0000      2274.49731      1888.54858 
      8397.0000      2274.64990      1888.71863 
      8398.0000      2274.80225      1888.88062 
      8399.0000      2274.95459      1889.03455 
      8400.0000      2275.10693      1889.18445 
      8401.0000      2275.25952      1889.33337 
      8402.0000      2275.41187      1889.48181 
      8403.0000      2275.56421      1889.63000 
      8404.0000      2275.71655      1889.77881 
      8405.0000      2275.86890      1889.92847 
      8406.0000      2276.02148      1890.07935 
      8407.0000      2276.17383      1890.23047 
      8408.0000      2276.32617      1890.38220 
      8409.0000      2276.47852      1890.53479 
      8410.0000      2276.63110      1890.68823 
      8411.0000      2276.78345      1890.84180 
      8412.0000      2276.93579      1890.99573 
      8413.0000      2277.08813      1891.14917 
      8414.0000      2277.24072      1891.30115 
      8415.0000      2277.39307      1891.45020 
      8416.0000      2277.54541      1891.59595 
      8417.0000      2277.69775      1891.73938 
      8418.0000      2277.85010      1891.88171 
      8419.0000      2278.00269      1892.02673 
      8420.0000      2278.15503      1892.17493 
      8421.0000      2278.30737      1892.32690 
      8422.0000      2278.45972      1892.48206 
      8423.0000      2278.61230      1892.63818 
      8424.0000      2278.76465      1892.79321 
      8425.0000      2278.91699      1892.94629 
      8426.0000      2279.06934      1893.09741 
      8427.0000      2279.22192      1893.24780 
      8428.0000      2279.37427      1893.39795 
      8429.0000      2279.52661      1893.54749 
      8430.0000      2279.67896      1893.69666 
      8431.0000      2279.83130      1893.84424 
      8432.0000      2279.98389      1893.98926 
      8433.0000      2280.13623      1894.13330 
      8434.0000      2280.28857      1894.27686 
      8435.0000      2280.44092      1894.42102 
      8436.0000      2280.59351      1894.56641 
      8437.0000      2280.74585      1894.71252 
      8438.0000      2280.89819      1894.86047 
      8439.0000      2281.05054      1895.01025 
      8440.0000      2281.20312      1895.16138 
      8441.0000      2281.35547      1895.31311 
      8442.0000      2281.50781      1895.46350 
      8443.0000      2281.66016      1895.61194 
      8444.0000      2281.81250      1895.75732 
      8445.0000      2281.96509      1895.89856 
      8446.0000      2282.11743      1896.03748 
      8447.0000      2282.26978      1896.17700 
      8448.0000      2282.42212      1896.32019 
      8449.0000      2282.57471      1896.46790 
      8450.0000      2282.72705      1896.61780 
      8451.0000      2282.87939      1896.76929 
      8452.0000      2283.03174      1896.91956 
      8453.0000      2283.18433      1897.06921 
      8454.0000      2283.33667      1897.21899 
      8455.0000      2283.44629      1897.32678 
      8456.0000      2283.44653      1897.32703 
      8457.0000      2283.48901      1897.35083 
      8458.0000      2283.64136      1897.43616 
