   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106708]     A106706]          
     13414.0000      2475.35425      3189.83594 
     13415.0000      2475.43213      3189.98828 
     13416.0000      2475.51001      3190.14062 
     13417.0000      2475.58765      3190.29297 
     13418.0000      2475.66528      3190.44556 
     13419.0000      2475.74316      3190.59790 
     13420.0000      2475.82080      3190.75024 
     13421.0000      2475.89868      3190.90259 
     13422.0000      2475.97656      3191.05493 
     13423.0000      2476.05420      3191.20752 
     13424.0000      2476.13159      3191.35986 
     13425.0000      2476.20898      3191.51221 
     13426.0000      2476.28613      3191.66455 
     13427.0000      2476.36377      3191.81714 
     13428.0000      2476.44067      3191.96948 
     13429.0000      2476.51782      3192.12183 
     13430.0000      2476.59497      3192.27417 
     13431.0000      2476.67188      3192.42676 
     13432.0000      2476.74878      3192.57910 
     13433.0000      2476.82568      3192.73145 
     13434.0000      2476.90259      3192.88379 
     13435.0000      2476.97974      3193.03613 
     13436.0000      2477.05737      3193.18872 
     13437.0000      2477.13550      3193.34106 
     13438.0000      2477.21338      3193.49341 
     13439.0000      2477.29102      3193.64575 
     13440.0000      2477.36865      3193.79834 
     13441.0000      2477.44580      3193.95068 
     13442.0000      2477.52319      3194.10303 
     13443.0000      2477.59937      3194.25537 
     13444.0000      2477.67578      3194.40796 
     13445.0000      2477.75171      3194.56030 
     13446.0000      2477.82812      3194.71265 
     13447.0000      2477.90479      3194.86499 
     13448.0000      2477.98169      3195.01733 
     13449.0000      2478.05908      3195.16992 
     13450.0000      2478.13672      3195.32227 
     13451.0000      2478.21436      3195.47461 
     13452.0000      2478.29150      3195.62695 
     13453.0000      2478.36865      3195.77954 
     13454.0000      2478.44604      3195.93188 
     13455.0000      2478.52319      3196.08423 
     13456.0000      2478.60107      3196.23657 
     13457.0000      2478.67920      3196.38916 
     13458.0000      2478.75757      3196.54150 
     13459.0000      2478.83569      3196.69385 
     13460.0000      2478.91357      3196.84619 
     13461.0000      2478.99121      3196.99854 
     13462.0000      2479.06885      3197.15112 
     13463.0000      2479.14624      3197.30347 
     13464.0000      2479.22339      3197.45581 
     13465.0000      2479.30151      3197.60815 
     13466.0000      2479.37915      3197.76074 
     13467.0000      2479.45752      3197.91309 
     13468.0000      2479.53638      3198.06543 
     13469.0000      2479.61426      3198.21777 
     13470.0000      2479.69141      3198.37036 
     13471.0000      2479.76807      3198.52271 
     13472.0000      2479.84473      3198.67505 
     13473.0000      2479.92285      3198.82739 
     13474.0000      2480.00073      3198.97974 
     13475.0000      2480.07910      3199.13232 
     13476.0000      2480.15723      3199.28467 
     13477.0000      2480.23462      3199.43701 
     13478.0000      2480.31177      3199.58936 
     13479.0000      2480.38916      3199.74194 
     13480.0000      2480.46631      3199.89429 
     13481.0000      2480.54395      3200.04663 
     13482.0000      2480.62134      3200.19897 
     13483.0000      2480.69849      3200.35156 
     13484.0000      2480.77637      3200.50391 
     13485.0000      2480.85425      3200.65625 
     13486.0000      2480.93286      3200.80859 
     13487.0000      2481.01196      3200.96094 
     13488.0000      2481.09155      3201.11353 
     13489.0000      2481.17090      3201.26587 
     13490.0000      2481.25024      3201.41821 
     13491.0000      2481.32910      3201.57056 
     13492.0000      2481.40820      3201.72314 
     13493.0000      2481.48706      3201.87549 
     13494.0000      2481.56592      3202.02783 
     13495.0000      2481.64526      3202.18018 
     13496.0000      2481.72437      3202.33276 
     13497.0000      2481.80298      3202.48511 
     13498.0000      2481.88110      3202.63745 
     13499.0000      2481.95947      3202.78979 
     13500.0000      2482.03833      3202.94214 
     13501.0000      2482.11719      3203.09473 
     13502.0000      2482.19604      3203.24707 
     13503.0000      2482.27515      3203.39941 
     13504.0000      2482.35376      3203.55176 
     13505.0000      2482.43164      3203.70435 
     13506.0000      2482.50952      3203.85669 
     13507.0000      2482.58789      3204.00903 
     13508.0000      2482.66675      3204.16138 
     13509.0000      2482.74634      3204.31396 
     13510.0000      2482.82666      3204.46631 
     13511.0000      2482.90698      3204.61865 
     13512.0000      2482.98657      3204.77100 
     13513.0000      2483.06543      3204.92334 
     13514.0000      2483.14258      3205.07593 
     13515.0000      2483.21826      3205.22827 
     13516.0000      2483.29199      3205.38062 
     13517.0000      2483.36401      3205.53296 
     13518.0000      2483.43555      3205.68555 
     13519.0000      2483.50806      3205.83789 
     13520.0000      2483.58203      3205.99023 
     13521.0000      2483.65771      3206.14258 
     13522.0000      2483.73389      3206.29517 
     13523.0000      2483.81055      3206.44751 
     13524.0000      2483.88696      3206.59985 
     13525.0000      2483.96313      3206.75220 
     13526.0000      2484.03882      3206.90454 
     13527.0000      2484.11401      3207.05713 
     13528.0000      2484.18872      3207.20947 
     13529.0000      2484.26367      3207.36182 
     13530.0000      2484.33813      3207.51416 
     13531.0000      2484.41235      3207.66675 
     13532.0000      2484.48633      3207.81909 
     13533.0000      2484.56030      3207.97144 
     13534.0000      2484.63354      3208.12378 
     13535.0000      2484.70679      3208.27637 
     13536.0000      2484.78003      3208.42871 
     13537.0000      2484.85352      3208.58105 
     13538.0000      2484.92773      3208.73340 
     13539.0000      2485.00171      3208.88574 
     13540.0000      2485.07593      3209.03833 
     13541.0000      2485.15015      3209.19067 
     13542.0000      2485.22437      3209.34302 
     13543.0000      2485.29932      3209.49536 
     13544.0000      2485.37500      3209.64795 
     13545.0000      2485.45044      3209.80029 
     13546.0000      2485.52612      3209.95264 
     13547.0000      2485.60083      3210.10498 
     13548.0000      2485.67529      3210.25757 
     13549.0000      2485.75000      3210.40991 
     13550.0000      2485.82422      3210.56226 
     13551.0000      2485.89771      3210.71460 
     13552.0000      2485.97046      3210.86694 
     13553.0000      2486.04224      3211.01953 
     13554.0000      2486.11401      3211.17188 
     13555.0000      2486.18579      3211.32422 
     13556.0000      2486.25830      3211.47656 
     13557.0000      2486.33130      3211.62915 
     13558.0000      2486.40430      3211.78149 
     13559.0000      2486.47778      3211.93384 
     13560.0000      2486.55103      3212.08618 
     13561.0000      2486.62427      3212.23877 
     13562.0000      2486.69702      3212.39111 
     13563.0000      2486.77002      3212.54346 
     13564.0000      2486.84277      3212.69580 
     13565.0000      2486.91602      3212.84814 
     13566.0000      2486.98975      3213.00073 
     13567.0000      2487.06348      3213.15308 
     13568.0000      2487.13721      3213.30542 
     13569.0000      2487.21118      3213.45776 
     13570.0000      2487.28516      3213.61035 
     13571.0000      2487.35938      3213.76270 
     13572.0000      2487.43311      3213.91504 
     13573.0000      2487.50708      3214.06738 
     13574.0000      2487.58130      3214.21997 
     13575.0000      2487.65576      3214.37231 
     13576.0000      2487.73047      3214.52466 
     13577.0000      2487.80591      3214.67700 
     13578.0000      2487.88184      3214.82935 
     13579.0000      2487.95898      3214.98193 
     13580.0000      2488.03638      3215.13428 
     13581.0000      2488.11426      3215.28662 
     13582.0000      2488.19238      3215.43896 
     13583.0000      2488.27026      3215.59155 
     13584.0000      2488.34839      3215.74390 
     13585.0000      2488.42676      3215.89624 
     13586.0000      2488.50513      3216.04858 
     13587.0000      2488.58374      3216.20117 
     13588.0000      2488.66260      3216.35352 
     13589.0000      2488.74146      3216.50586 
     13590.0000      2488.82031      3216.65820 
     13591.0000      2488.89966      3216.81055 
     13592.0000      2488.97900      3216.96313 
     13593.0000      2489.05811      3217.11548 
     13594.0000      2489.13647      3217.26782 
     13595.0000      2489.21387      3217.42017 
     13596.0000      2489.29102      3217.57275 
     13597.0000      2489.36865      3217.72510 
     13598.0000      2489.44751      3217.87744 
     13599.0000      2489.52783      3218.02979 
     13600.0000      2489.60889      3218.18213 
     13601.0000      2489.68970      3218.33472 
     13602.0000      2489.76953      3218.48706 
     13603.0000      2489.84814      3218.63940 
     13604.0000      2489.92603      3218.79175 
     13605.0000      2490.00391      3218.94434 
     13606.0000      2490.08179      3219.09668 
     13607.0000      2490.15942      3219.24902 
     13608.0000      2490.23779      3219.40137 
     13609.0000      2490.31543      3219.55396 
     13610.0000      2490.39331      3219.70630 
     13611.0000      2490.47119      3219.85864 
     13612.0000      2490.54858      3220.01099 
     13613.0000      2490.62598      3220.16333 
     13614.0000      2490.70410      3220.31592 
     13615.0000      2490.78223      3220.46826 
     13616.0000      2490.86084      3220.62061 
