   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
      4413.0000      1080.58276      1173.71899 
      4414.0000      1080.69080      1173.87146 
      4415.0000      1080.80188      1174.02380 
      4416.0000      1080.91663      1174.17615 
      4417.0000      1081.03320      1174.32861 
      4418.0000      1081.14807      1174.48096 
      4419.0000      1081.25781      1174.63342 
      4420.0000      1081.36206      1174.78577 
      4421.0000      1081.46265      1174.93823 
      4422.0000      1081.56299      1175.09058 
      4423.0000      1081.66577      1175.24304 
      4424.0000      1081.77075      1175.39539 
      4425.0000      1081.87756      1175.54785 
      4426.0000      1081.98486      1175.70020 
      4427.0000      1082.09106      1175.85266 
      4428.0000      1082.19653      1176.00500 
      4429.0000      1082.30249      1176.15735 
      4430.0000      1082.41101      1176.30981 
      4431.0000      1082.52319      1176.46216 
      4432.0000      1082.63843      1176.61462 
      4433.0000      1082.75635      1176.76697 
      4434.0000      1082.87488      1176.91943 
      4435.0000      1082.99377      1177.07178 
      4436.0000      1083.11218      1177.22424 
      4437.0000      1083.23047      1177.37659 
      4438.0000      1083.34888      1177.52905 
      4439.0000      1083.46790      1177.68140 
      4440.0000      1083.58655      1177.83374 
      4441.0000      1083.70459      1177.98621 
      4442.0000      1083.82117      1178.13855 
      4443.0000      1083.93591      1178.29102 
      4444.0000      1084.04822      1178.44336 
      4445.0000      1084.15991      1178.59583 
      4446.0000      1084.27124      1178.74817 
      4447.0000      1084.38403      1178.90063 
      4448.0000      1084.49792      1179.05298 
      4449.0000      1084.61157      1179.20544 
      4450.0000      1084.72290      1179.35779 
      4451.0000      1084.83142      1179.51025 
      4452.0000      1084.93762      1179.66260 
      4453.0000      1085.04199      1179.81494 
      4454.0000      1085.14539      1179.96741 
      4455.0000      1085.24707      1180.11975 
      4456.0000      1085.34692      1180.27222 
      4457.0000      1085.44702      1180.42456 
      4458.0000      1085.54834      1180.57703 
      4459.0000      1085.64990      1180.72937 
      4460.0000      1085.71753      1180.83069 
      4461.0000      1085.76892      1180.88184 
      4462.0000      1085.92163      1181.03418 
      4463.0000      1086.07471      1181.18665 
      4464.0000      1086.22913      1181.33899 
      4465.0000      1086.38525      1181.49146 
      4466.0000      1086.54102      1181.64380 
      4467.0000      1086.69751      1181.79614 
      4468.0000      1086.85242      1181.94861 
      4469.0000      1087.00562      1182.10095 
      4470.0000      1087.15796      1182.25342 
      4471.0000      1087.31335      1182.40576 
      4472.0000      1087.47119      1182.55823 
      4473.0000      1087.63257      1182.71057 
      4474.0000      1087.79553      1182.86304 
      4475.0000      1087.95642      1183.01538 
      4476.0000      1088.11218      1183.16785 
      4477.0000      1088.26489      1183.32019 
      4478.0000      1088.41382      1183.47266 
      4479.0000      1088.56128      1183.62500 
      4480.0000      1088.71057      1183.77734 
      4481.0000      1088.86169      1183.92981 
      4482.0000      1089.01343      1184.08215 
      4483.0000      1089.16614      1184.23462 
      4484.0000      1089.31750      1184.38696 
      4485.0000      1089.46716      1184.53943 
      4486.0000      1089.61633      1184.69177 
      4487.0000      1089.76538      1184.84424 
      4488.0000      1089.91492      1184.99658 
      4489.0000      1090.06628      1185.14905 
      4490.0000      1090.21777      1185.30139 
      4491.0000      1090.36902      1185.45386 
      4492.0000      1090.52063      1185.60620 
      4493.0000      1090.67212      1185.75854 
      4494.0000      1090.82458      1185.91101 
      4495.0000      1090.97900      1186.06335 
      4496.0000      1091.13525      1186.21582 
      4497.0000      1091.29248      1186.36816 
      4498.0000      1091.45032      1186.52063 
      4499.0000      1091.60791      1186.67297 
      4500.0000      1091.76648      1186.82544 
      4501.0000      1091.92578      1186.97778 
      4502.0000      1092.08435      1187.13025 
      4503.0000      1092.24133      1187.28259 
      4504.0000      1092.39612      1187.43506 
      4505.0000      1092.55090      1187.58740 
      4506.0000      1092.70679      1187.73975 
      4507.0000      1092.86401      1187.89221 
      4508.0000      1093.02197      1188.04456 
      4509.0000      1093.17920      1188.19702 
      4510.0000      1093.33630      1188.34937 
      4511.0000      1093.49329      1188.50183 
      4512.0000      1093.65088      1188.65417 
      4513.0000      1093.80920      1188.80664 
      4514.0000      1093.96765      1188.95898 
      4515.0000      1094.12646      1189.11145 
      4516.0000      1094.28650      1189.26379 
      4517.0000      1094.44788      1189.41626 
      4518.0000      1094.60974      1189.56860 
      4519.0000      1094.77209      1189.72095 
      4520.0000      1094.93445      1189.87341 
      4521.0000      1095.09656      1190.02576 
      4522.0000      1095.25500      1190.17822 
      4523.0000      1095.40771      1190.33057 
      4524.0000      1095.55310      1190.48303 
      4525.0000      1095.69592      1190.63538 
      4526.0000      1095.84534      1190.78784 
      4527.0000      1096.00598      1190.94019 
      4528.0000      1096.17871      1191.09265 
      4529.0000      1096.35938      1191.24500 
      4530.0000      1096.54065      1191.39746 
      4531.0000      1096.71912      1191.54980 
      4532.0000      1096.89270      1191.70215 
      4533.0000      1097.06140      1191.85461 
      4534.0000      1097.22705      1192.00696 
      4535.0000      1097.38977      1192.15942 
      4536.0000      1097.55090      1192.31177 
      4537.0000      1097.71094      1192.46423 
      4538.0000      1097.87231      1192.61658 
      4539.0000      1098.03662      1192.76904 
      4540.0000      1098.20605      1192.92139 
      4541.0000      1098.38049      1193.07385 
      4542.0000      1098.55823      1193.22620 
      4543.0000      1098.73816      1193.37854 
      4544.0000      1098.91968      1193.53101 
      4545.0000      1099.09985      1193.68335 
      4546.0000      1099.27734      1193.83582 
      4547.0000      1099.45105      1193.98816 
      4548.0000      1099.62073      1194.14062 
      4549.0000      1099.78772      1194.29297 
      4550.0000      1099.95410      1194.44543 
      4551.0000      1100.12134      1194.59778 
      4552.0000      1100.29150      1194.75024 
      4553.0000      1100.46545      1194.90259 
      4554.0000      1100.64404      1195.05505 
      4555.0000      1100.82422      1195.20740 
      4556.0000      1101.00122      1195.35974 
      4557.0000      1101.17151      1195.51221 
      4558.0000      1101.33459      1195.66455 
      4559.0000      1101.49463      1195.81702 
      4560.0000      1101.65564      1195.96936 
      4561.0000      1101.82092      1196.12183 
      4562.0000      1101.98975      1196.27417 
      4563.0000      1102.16101      1196.42664 
      4564.0000      1102.33459      1196.57898 
      4565.0000      1102.51013      1196.73145 
      4566.0000      1102.68762      1196.88379 
      4567.0000      1102.86609      1197.03625 
      4568.0000      1103.04480      1197.18860 
      4569.0000      1103.22449      1197.34094 
      4570.0000      1103.40625      1197.49341 
      4571.0000      1103.58960      1197.64575 
      4572.0000      1103.77222      1197.79822 
      4573.0000      1103.95398      1197.95056 
      4574.0000      1104.13538      1198.10303 
      4575.0000      1104.31763      1198.25537 
      4576.0000      1104.50061      1198.40784 
      4577.0000      1104.68298      1198.56018 
      4578.0000      1104.86292      1198.71265 
      4579.0000      1105.04102      1198.86499 
      4580.0000      1105.21777      1199.01746 
      4581.0000      1105.39258      1199.16980 
      4582.0000      1105.56384      1199.32214 
      4583.0000      1105.73193      1199.47461 
      4584.0000      1105.89856      1199.62695 
      4585.0000      1106.06665      1199.77942 
      4586.0000      1106.23901      1199.93176 
      4587.0000      1106.41443      1200.08423 
      4588.0000      1106.59241      1200.23657 
      4589.0000      1106.77222      1200.38904 
      4590.0000      1106.95239      1200.54138 
      4591.0000      1107.13269      1200.69385 
      4592.0000      1107.31238      1200.84619 
      4593.0000      1107.49048      1200.99866 
      4594.0000      1107.66809      1201.15100 
      4595.0000      1107.84558      1201.30334 
      4596.0000      1108.02295      1201.45581 
      4597.0000      1108.20068      1201.60815 
      4598.0000      1108.37793      1201.76062 
      4599.0000      1108.55383      1201.91296 
      4600.0000      1108.72571      1202.06543 
      4601.0000      1108.89233      1202.21777 
      4602.0000      1109.05298      1202.37024 
      4603.0000      1109.20874      1202.52258 
      4604.0000      1109.36206      1202.67505 
      4605.0000      1109.51453      1202.82739 
      4606.0000      1109.66748      1202.97986 
      4607.0000      1109.82227      1203.13220 
      4608.0000      1109.98022      1203.28455 
      4609.0000      1110.14026      1203.43701 
      4610.0000      1110.30103      1203.58936 
      4611.0000      1110.46265      1203.74182 
      4612.0000      1110.62659      1203.89417 
      4613.0000      1110.79504      1204.04663 
      4614.0000      1110.96790      1204.19897 
      4615.0000      1111.14331      1204.35144 
