   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
      3428.0000      1204.52625      1294.76562 
      3429.0000      1204.62830      1294.91797 
      3430.0000      1204.73010      1295.07043 
      3431.0000      1204.83167      1295.22278 
      3432.0000      1204.93298      1295.37524 
      3433.0000      1205.03418      1295.52759 
      3434.0000      1205.13574      1295.68005 
      3435.0000      1205.23694      1295.83240 
      3436.0000      1205.33838      1295.98486 
      3437.0000      1205.44006      1296.13721 
      3438.0000      1205.54187      1296.28955 
      3439.0000      1205.64355      1296.44202 
      3440.0000      1205.74390      1296.59436 
      3441.0000      1205.84314      1296.74683 
      3442.0000      1205.94067      1296.89917 
      3443.0000      1206.03687      1297.05164 
      3444.0000      1206.13220      1297.20398 
      3445.0000      1206.22729      1297.35645 
      3446.0000      1206.32227      1297.50879 
      3447.0000      1206.41675      1297.66125 
      3448.0000      1206.50989      1297.81360 
      3449.0000      1206.60156      1297.96606 
      3450.0000      1206.69287      1298.11841 
      3451.0000      1206.78528      1298.27075 
      3452.0000      1206.88000      1298.42322 
      3453.0000      1206.97668      1298.57556 
      3454.0000      1207.07471      1298.72803 
      3455.0000      1207.17395      1298.88037 
      3456.0000      1207.27478      1299.03284 
      3457.0000      1207.37610      1299.18518 
      3458.0000      1207.47656      1299.33765 
      3459.0000      1207.57483      1299.48999 
      3460.0000      1207.67065      1299.64246 
      3461.0000      1207.76636      1299.79480 
      3462.0000      1207.86340      1299.94727 
      3463.0000      1207.96350      1300.09961 
      3464.0000      1208.06604      1300.25195 
      3465.0000      1208.17029      1300.40442 
      3466.0000      1208.27625      1300.55676 
      3467.0000      1208.38184      1300.70923 
      3468.0000      1208.48669      1300.86157 
      3469.0000      1208.58887      1301.01404 
      3470.0000      1208.68762      1301.16638 
      3471.0000      1208.78479      1301.31885 
      3472.0000      1208.88086      1301.47119 
      3473.0000      1208.97693      1301.62366 
      3474.0000      1209.07397      1301.77600 
      3475.0000      1209.17175      1301.92847 
      3476.0000      1209.27124      1302.08081 
      3477.0000      1209.37219      1302.23315 
      3478.0000      1209.47522      1302.38562 
      3479.0000      1209.58289      1302.53796 
      3480.0000      1209.69592      1302.69043 
      3481.0000      1209.81299      1302.84277 
      3482.0000      1209.93396      1302.99524 
      3483.0000      1210.05688      1303.14758 
      3484.0000      1210.17981      1303.30005 
      3485.0000      1210.30188      1303.45239 
      3486.0000      1210.42261      1303.60486 
      3487.0000      1210.54236      1303.75720 
      3488.0000      1210.66150      1303.90967 
      3489.0000      1210.77979      1304.06201 
      3490.0000      1210.89697      1304.21436 
      3491.0000      1211.01245      1304.36682 
      3492.0000      1211.12402      1304.51917 
      3493.0000      1211.22998      1304.67163 
      3494.0000      1211.33167      1304.82397 
      3495.0000      1211.42810      1304.97644 
      3496.0000      1211.51978      1305.12878 
      3497.0000      1211.60913      1305.28125 
      3498.0000      1211.69763      1305.43359 
      3499.0000      1211.78564      1305.58606 
      3500.0000      1211.87378      1305.73840 
      3501.0000      1211.96240      1305.89087 
      3502.0000      1212.05151      1306.04321 
      3503.0000      1212.14099      1306.19556 
      3504.0000      1212.23108      1306.34802 
      3505.0000      1212.32117      1306.50037 
      3506.0000      1212.41162      1306.65283 
      3507.0000      1212.50195      1306.80518 
      3508.0000      1212.59155      1306.95764 
      3509.0000      1212.68018      1307.10999 
      3510.0000      1212.76843      1307.26245 
      3511.0000      1212.85657      1307.41479 
      3512.0000      1212.94446      1307.56726 
      3513.0000      1213.03357      1307.71960 
      3514.0000      1213.12354      1307.87207 
      3515.0000      1213.21655      1308.02441 
      3516.0000      1213.31165      1308.17676 
      3517.0000      1213.40735      1308.32922 
      3518.0000      1213.50232      1308.48157 
      3519.0000      1213.59497      1308.63403 
      3520.0000      1213.68542      1308.78638 
      3521.0000      1213.77417      1308.93884 
      3522.0000      1213.86145      1309.09119 
      3523.0000      1213.94812      1309.24365 
      3524.0000      1214.03479      1309.39600 
      3525.0000      1214.12170      1309.54846 
      3526.0000      1214.20886      1309.70081 
      3527.0000      1214.29590      1309.85327 
      3528.0000      1214.38318      1310.00562 
      3529.0000      1214.47083      1310.15796 
      3530.0000      1214.55884      1310.31042 
      3531.0000      1214.64783      1310.46277 
      3532.0000      1214.73682      1310.61523 
      3533.0000      1214.82605      1310.76758 
      3534.0000      1214.91516      1310.92004 
      3535.0000      1215.00415      1311.07239 
      3536.0000      1215.09351      1311.22485 
      3537.0000      1215.18323      1311.37720 
      3538.0000      1215.27380      1311.52966 
      3539.0000      1215.36487      1311.68201 
      3540.0000      1215.45557      1311.83435 
      3541.0000      1215.54553      1311.98682 
      3542.0000      1215.63464      1312.13916 
      3543.0000      1215.72437      1312.29163 
      3544.0000      1215.81555      1312.44397 
      3545.0000      1215.90942      1312.59644 
      3546.0000      1216.00500      1312.74878 
      3547.0000      1216.10095      1312.90125 
      3548.0000      1216.19580      1313.05359 
      3549.0000      1216.28992      1313.20605 
      3550.0000      1216.38269      1313.35840 
      3551.0000      1216.47400      1313.51086 
      3552.0000      1216.56372      1313.66321 
      3553.0000      1216.65295      1313.81555 
      3554.0000      1216.74219      1313.96802 
      3555.0000      1216.83215      1314.12036 
      3556.0000      1216.92273      1314.27283 
      3557.0000      1217.01379      1314.42517 
      3558.0000      1217.10571      1314.57764 
      3559.0000      1217.19836      1314.72998 
      3560.0000      1217.29187      1314.88245 
      3561.0000      1217.38586      1315.03479 
      3562.0000      1217.47961      1315.18726 
      3563.0000      1217.57288      1315.33960 
      3564.0000      1217.66528      1315.49207 
      3565.0000      1217.75671      1315.64441 
      3566.0000      1217.84802      1315.79675 
      3567.0000      1217.93921      1315.94922 
      3568.0000      1218.03015      1316.10156 
      3569.0000      1218.12012      1316.25403 
      3570.0000      1218.20947      1316.40637 
      3571.0000      1218.29846      1316.55884 
      3572.0000      1218.38818      1316.71118 
      3573.0000      1218.47937      1316.86365 
      3574.0000      1218.57324      1317.01599 
      3575.0000      1218.66870      1317.16846 
      3576.0000      1218.76428      1317.32080 
      3577.0000      1218.85754      1317.47327 
      3578.0000      1218.94702      1317.62561 
      3579.0000      1219.03381      1317.77795 
      3580.0000      1219.11841      1317.93042 
      3581.0000      1219.20239      1318.08276 
      3582.0000      1219.28772      1318.23523 
      3583.0000      1219.37573      1318.38757 
      3584.0000      1219.46851      1318.54004 
      3585.0000      1219.56396      1318.69238 
      3586.0000      1219.66028      1318.84485 
      3587.0000      1219.75500      1318.99719 
      3588.0000      1219.84656      1319.14966 
      3589.0000      1219.93555      1319.30200 
      3590.0000      1220.02185      1319.45447 
      3591.0000      1220.10632      1319.60681 
      3592.0000      1220.19153      1319.75916 
      3593.0000      1220.27856      1319.91162 
      3594.0000      1220.36914      1320.06396 
      3595.0000      1220.46216      1320.21643 
      3596.0000      1220.55725      1320.36877 
      3597.0000      1220.65442      1320.52124 
      3598.0000      1220.75256      1320.67358 
      3599.0000      1220.85046      1320.82605 
      3600.0000      1220.94727      1320.97839 
      3601.0000      1221.04126      1321.13086 
      3602.0000      1221.13269      1321.28320 
      3603.0000      1221.22058      1321.43567 
      3604.0000      1221.30420      1321.58801 
      3605.0000      1221.38562      1321.74036 
      3606.0000      1221.46716      1321.89282 
      3607.0000      1221.55200      1322.04517 
      3608.0000      1221.64148      1322.19763 
      3609.0000      1221.73364      1322.34998 
      3610.0000      1221.82849      1322.50244 
      3611.0000      1221.92407      1322.65479 
      3612.0000      1222.01990      1322.80725 
      3613.0000      1222.11621      1322.95959 
      3614.0000      1222.21265      1323.11206 
      3615.0000      1222.30908      1323.26440 
      3616.0000      1222.40564      1323.41687 
      3617.0000      1222.50281      1323.56921 
      3618.0000      1222.60132      1323.72156 
      3619.0000      1222.70142      1323.87402 
      3620.0000      1222.80286      1324.02637 
      3621.0000      1222.90430      1324.17883 
      3622.0000      1223.00476      1324.33118 
      3623.0000      1223.10376      1324.48364 
      3624.0000      1223.20093      1324.63599 
      3625.0000      1223.29712      1324.78845 
      3626.0000      1223.39282      1324.94080 
      3627.0000      1223.48840      1325.09326 
      3628.0000      1223.58508      1325.24561 
      3629.0000      1223.68213      1325.39807 
      3630.0000      1223.77844      1325.55042 
