   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
     12184.0000      2392.26123      1967.49207 
     12185.0000      2392.41357      1967.62231 
     12186.0000      2392.56592      1967.75085 
     12187.0000      2392.71851      1967.87939 
     12188.0000      2392.87085      1968.00769 
     12189.0000      2393.02319      1968.13672 
     12190.0000      2393.17554      1968.26477 
     12191.0000      2393.32812      1968.39319 
     12192.0000      2393.48047      1968.52161 
     12193.0000      2393.63281      1968.64990 
     12194.0000      2393.78516      1968.77893 
     12195.0000      2393.93774      1968.90808 
     12196.0000      2394.09009      1969.03430 
     12197.0000      2394.24243      1969.15771 
     12198.0000      2394.39478      1969.28113 
     12199.0000      2394.54712      1969.40369 
     12200.0000      2394.69971      1969.52820 
     12201.0000      2394.85205      1969.65430 
     12202.0000      2395.00439      1969.77954 
     12203.0000      2395.15674      1969.90430 
     12204.0000      2395.30933      1970.03064 
     12205.0000      2395.46167      1970.15662 
     12206.0000      2395.61401      1970.28235 
     12207.0000      2395.76636      1970.40759 
     12208.0000      2395.91870      1970.53320 
     12209.0000      2396.07129      1970.65894 
     12210.0000      2396.22363      1970.78516 
     12211.0000      2396.37598      1970.91125 
     12212.0000      2396.52832      1971.03540 
     12213.0000      2396.68091      1971.15857 
     12214.0000      2396.83325      1971.28247 
     12215.0000      2396.98560      1971.40735 
     12216.0000      2397.13794      1971.53381 
     12217.0000      2397.29053      1971.66162 
     12218.0000      2397.44287      1971.79028 
     12219.0000      2397.59521      1971.91882 
     12220.0000      2397.74756      1972.04688 
     12221.0000      2397.89990      1972.17480 
     12222.0000      2398.05249      1972.30261 
     12223.0000      2398.20483      1972.43127 
     12224.0000      2398.35718      1972.56067 
     12225.0000      2398.50952      1972.69031 
     12226.0000      2398.66211      1972.82019 
     12227.0000      2398.81445      1972.95068 
     12228.0000      2398.96680      1973.08093 
     12229.0000      2399.11914      1973.21033 
     12230.0000      2399.27173      1973.33704 
     12231.0000      2399.42407      1973.46240 
     12232.0000      2399.57642      1973.58704 
     12233.0000      2399.72876      1973.71265 
     12234.0000      2399.88110      1973.84009 
     12235.0000      2400.03369      1973.96765 
     12236.0000      2400.18604      1974.09619 
     12237.0000      2400.33838      1974.22461 
     12238.0000      2400.49072      1974.35278 
     12239.0000      2400.64331      1974.48059 
     12240.0000      2400.79565      1974.60730 
     12241.0000      2400.94800      1974.73340 
     12242.0000      2401.10034      1974.85767 
     12243.0000      2401.25293      1974.98230 
     12244.0000      2401.40527      1975.10791 
     12245.0000      2401.40747      1975.10962 
     12246.0000      2401.55762      1975.19482 
     12247.0000      2401.70996      1975.28088 
     12248.0000      2401.86230      1975.36646 
     12249.0000      2402.01489      1975.45142 
     12250.0000      2402.16724      1975.53772 
     12251.0000      2402.31958      1975.62439 
     12252.0000      2402.47192      1975.71167 
     12253.0000      2402.62451      1975.79810 
     12254.0000      2402.77686      1975.88318 
     12255.0000      2402.92920      1975.96692 
     12256.0000      2403.08154      1976.04883 
     12257.0000      2403.38647      1976.20068 
     12258.0000      2403.53882      1976.26514 
     12259.0000      2403.84351      1976.37170 
     12260.0000      2403.99609      1976.41919 
     12261.0000      2404.30078      1976.53369 
     12262.0000      2404.45312      1976.60767 
     12263.0000      2405.06274      1976.96277 
     12264.0000      2405.36768      1977.14258 
     12265.0000      2405.67236      1977.31909 
     12266.0000      2405.97729      1977.49426 
     12267.0000      2406.12964      1977.58240 
     12268.0000      2406.43433      1977.75964 
     12269.0000      2406.89160      1978.02063 
     12270.0000      2407.19653      1978.18982 
     12271.0000      2407.65356      1978.42761 
     12272.0000      2407.95850      1978.54834 
     12273.0000      2408.41553      1978.72925 
     12274.0000      2408.56812      1978.80579 
     12275.0000      2408.87280      1978.96765 
     12276.0000      2409.02515      1979.04724 
     12277.0000      2409.33008      1979.20032 
     12278.0000      2409.48242      1979.27197 
     12279.0000      2409.78711      1979.39954 
     12280.0000      2409.93970      1979.45776 
     12281.0000      2410.24438      1979.58850 
     12282.0000      2410.39673      1979.66663 
     12283.0000      2410.70166      1979.83264 
     12284.0000      2410.85400      1979.91162 
     12285.0000      2411.00635      1979.98755 
     12286.0000      2411.15894      1980.06506 
     12287.0000      2411.31128      1980.14746 
     12288.0000      2411.46362      1980.23608 
     12289.0000      2411.61597      1980.32996 
     12290.0000      2411.76831      1980.42371 
     12291.0000      2411.92090      1980.51709 
     12292.0000      2412.07324      1980.61145 
     12293.0000      2412.22559      1980.70654 
     12294.0000      2412.37793      1980.80200 
     12295.0000      2412.53052      1980.89734 
     12296.0000      2412.68286      1980.99036 
     12297.0000      2412.83521      1981.08179 
     12298.0000      2412.98755      1981.17175 
     12299.0000      2413.14014      1981.26062 
     12300.0000      2413.29248      1981.34753 
     12301.0000      2413.44482      1981.43066 
     12302.0000      2413.59717      1981.51038 
     12303.0000      2413.74951      1981.59009 
     12304.0000      2413.90210      1981.67114 
     12305.0000      2414.05444      1981.75623 
     12306.0000      2414.20679      1981.84351 
     12307.0000      2414.35913      1981.93201 
     12308.0000      2414.51172      1982.01990 
     12309.0000      2414.66406      1982.10876 
     12310.0000      2414.81641      1982.19885 
     12311.0000      2414.96875      1982.28894 
     12312.0000      2415.12134      1982.37671 
     12313.0000      2415.27368      1982.46008 
     12314.0000      2415.42603      1982.53906 
     12315.0000      2415.57837      1982.61572 
     12316.0000      2415.73071      1982.69202 
     12317.0000      2415.88330      1982.77026 
     12318.0000      2416.03564      1982.85059 
     12319.0000      2416.18799      1982.93127 
     12320.0000      2416.34033      1983.01221 
     12321.0000      2416.49292      1983.09375 
     12322.0000      2416.64526      1983.17700 
     12323.0000      2416.79761      1983.26221 
     12324.0000      2416.94995      1983.34973 
     12325.0000      2417.10254      1983.43787 
     12326.0000      2417.25488      1983.52673 
     12327.0000      2417.40723      1983.61572 
     12328.0000      2417.55957      1983.70435 
     12329.0000      2417.71191      1983.79260 
     12330.0000      2417.86450      1983.88037 
     12331.0000      2418.01685      1983.96729 
     12332.0000      2418.16919      1984.05298 
     12333.0000      2418.32153      1984.13770 
     12334.0000      2418.47412      1984.22314 
     12335.0000      2418.62646      1984.30908 
     12336.0000      2418.77881      1984.39624 
     12337.0000      2418.93115      1984.48425 
     12338.0000      2419.08374      1984.57166 
     12339.0000      2419.23608      1984.65906 
     12340.0000      2419.38843      1984.74548 
     12341.0000      2419.54077      1984.83154 
     12342.0000      2419.69312      1984.91748 
     12343.0000      2419.84570      1985.00403 
     12344.0000      2419.99805      1985.09094 
     12345.0000      2420.15039      1985.17737 
     12346.0000      2420.30273      1985.26367 
     12347.0000      2420.45532      1985.34949 
     12348.0000      2420.60767      1985.43542 
     12349.0000      2420.76001      1985.52161 
     12350.0000      2420.91235      1985.60840 
     12351.0000      2421.06494      1985.69507 
     12352.0000      2421.21729      1985.78186 
     12353.0000      2421.36963      1985.86914 
     12354.0000      2421.52197      1985.95667 
     12355.0000      2421.67432      1986.04443 
     12356.0000      2421.82690      1986.13257 
     12357.0000      2421.97925      1986.22131 
     12358.0000      2422.13159      1986.31006 
     12359.0000      2422.28394      1986.39868 
     12360.0000      2422.43652      1986.48645 
     12361.0000      2422.58887      1986.57324 
     12362.0000      2422.74121      1986.65784 
     12363.0000      2422.89355      1986.74158 
     12364.0000      2423.04614      1986.82593 
     12365.0000      2423.19849      1986.91199 
     12366.0000      2423.35083      1986.99878 
     12367.0000      2423.50317      1987.08582 
     12368.0000      2423.65552      1987.17163 
     12369.0000      2423.80811      1987.25610 
     12370.0000      2423.96045      1987.33899 
     12371.0000      2424.11279      1987.42200 
     12372.0000      2424.26514      1987.50500 
     12373.0000      2424.41772      1987.58789 
     12374.0000      2424.57007      1987.67041 
     12375.0000      2424.72241      1987.75488 
     12376.0000      2424.87476      1987.84094 
     12377.0000      2425.02734      1987.92981 
     12378.0000      2425.17969      1988.02063 
     12379.0000      2425.33203      1988.11121 
     12380.0000      2425.48438      1988.20166 
     12381.0000      2425.63672      1988.29224 
     12382.0000      2425.78931      1988.38306 
     12383.0000      2425.94165      1988.47485 
     12384.0000      2426.09399      1988.56689 
     12385.0000      2426.24634      1988.65796 
     12386.0000      2426.39893      1988.74805 
