   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
      4389.0000      1022.51721       964.36639 
      4390.0000      1022.66962       964.51263 
      4391.0000      1022.82202       964.66150 
      4392.0000      1022.97443       964.81317 
      4393.0000      1023.12683       964.96637 
      4394.0000      1023.27924       965.12085 
      4395.0000      1023.43158       965.27692 
      4396.0000      1023.58398       965.43402 
      4397.0000      1023.73639       965.59216 
      4398.0000      1023.88879       965.75201 
      4399.0000      1024.04126       965.91260 
      4400.0000      1024.19360       966.07361 
      4401.0000      1024.34607       966.23499 
      4402.0000      1024.49841       966.39630 
      4403.0000      1024.65076       966.55719 
      4404.0000      1024.80322       966.71753 
      4405.0000      1024.95557       966.87689 
      4406.0000      1025.10803       967.03564 
      4407.0000      1025.26038       967.19391 
      4408.0000      1025.41284       967.35193 
      4409.0000      1025.56519       967.50995 
      4410.0000      1025.71765       967.66833 
      4411.0000      1025.87000       967.82776 
      4412.0000      1026.02246       967.98773 
      4413.0000      1026.17480       968.14740 
      4414.0000      1026.32715       968.30615 
      4415.0000      1026.47961       968.46252 
      4416.0000      1026.63196       968.61688 
      4417.0000      1026.78442       968.76904 
      4418.0000      1026.93677       968.91791 
      4419.0000      1027.08923       969.06543 
      4420.0000      1027.24158       969.21191 
      4421.0000      1027.39404       969.35736 
      4422.0000      1027.54639       969.50165 
      4423.0000      1027.69885       969.64471 
      4424.0000      1027.85120       969.78534 
      4425.0000      1028.00366       969.92419 
      4426.0000      1028.15601       970.06232 
      4427.0000      1028.30835       970.20026 
      4428.0000      1028.46082       970.33777 
      4429.0000      1028.61316       970.47449 
      4430.0000      1028.76562       970.60950 
      4431.0000      1028.91797       970.73724 
      4432.0000      1029.07043       970.85925 
      4433.0000      1029.22278       970.97571 
      4434.0000      1029.37524       971.08533 
      4435.0000      1029.52759       971.19269 
      4436.0000      1029.68005       971.30145 
      4437.0000      1029.83240       971.41650 
      4438.0000      1029.98486       971.54034 
      4439.0000      1030.13721       971.67072 
      4440.0000      1030.28955       971.80573 
      4441.0000      1030.44202       971.94421 
      4442.0000      1030.59436       972.08258 
      4443.0000      1030.74683       972.22076 
      4444.0000      1030.89917       972.35999 
      4445.0000      1031.05164       972.50055 
      4446.0000      1031.20398       972.64301 
      4447.0000      1031.35645       972.78900 
      4448.0000      1031.50879       972.93640 
      4449.0000      1031.66125       973.08264 
      4450.0000      1031.81360       973.22437 
      4451.0000      1031.96606       973.35846 
      4452.0000      1032.11841       973.48920 
      4453.0000      1032.27075       973.61920 
      4454.0000      1032.42322       973.75739 
      4455.0000      1032.57556       973.90314 
      4456.0000      1032.72803       974.05615 
      4457.0000      1032.88037       974.21643 
      4458.0000      1033.03284       974.37817 
      4459.0000      1033.18518       974.53894 
      4460.0000      1033.33765       974.69714 
      4461.0000      1033.48999       974.85236 
      4462.0000      1033.64246       975.00519 
      4463.0000      1033.79480       975.15521 
      4464.0000      1033.94727       975.30035 
      4465.0000      1034.09961       975.44257 
      4466.0000      1034.25195       975.58173 
      4467.0000      1034.40442       975.71576 
      4468.0000      1034.55676       975.84637 
      4469.0000      1034.70923       975.97266 
      4470.0000      1034.86157       976.09186 
      4471.0000      1035.01404       976.20612 
      4472.0000      1035.16638       976.31848 
      4473.0000      1035.31885       976.43103 
      4474.0000      1035.47119       976.54559 
      4475.0000      1035.62366       976.66272 
      4476.0000      1035.77600       976.78290 
      4477.0000      1035.92847       976.90686 
      4478.0000      1036.08081       977.03046 
      4479.0000      1036.23315       977.15198 
      4480.0000      1036.38562       977.26715 
      4481.0000      1036.53796       977.37872 
      4482.0000      1036.69043       977.48859 
      4483.0000      1036.84277       977.59796 
      4484.0000      1036.99524       977.70752 
      4485.0000      1037.14758       977.81750 
      4486.0000      1037.30005       977.92804 
      4487.0000      1037.45239       978.04065 
      4488.0000      1037.60486       978.15540 
      4489.0000      1037.75720       978.27277 
      4490.0000      1037.90967       978.39490 
      4491.0000      1038.06201       978.51959 
      4492.0000      1038.21436       978.64630 
      4493.0000      1038.36682       978.77594 
      4494.0000      1038.51917       978.90826 
      4495.0000      1038.67163       979.04285 
      4496.0000      1038.82397       979.18005 
      4497.0000      1038.97644       979.31964 
      4498.0000      1039.12878       979.46033 
      4499.0000      1039.28125       979.60205 
      4500.0000      1039.43359       979.74512 
      4501.0000      1039.58606       979.88837 
      4502.0000      1039.73840       980.03101 
      4503.0000      1039.89087       980.17035 
      4504.0000      1040.04321       980.30652 
      4505.0000      1040.19556       980.43927 
      4506.0000      1040.34802       980.56854 
      4507.0000      1040.50037       980.69635 
      4508.0000      1040.65283       980.82526 
      4509.0000      1040.80518       980.95673 
      4510.0000      1040.95764       981.09052 
      4511.0000      1041.10999       981.22284 
      4512.0000      1041.26245       981.35114 
      4513.0000      1041.41479       981.46747 
      4514.0000      1041.56726       981.57697 
      4515.0000      1041.71960       981.68042 
      4516.0000      1041.87195       981.77966 
      4517.0000      1042.02441       981.88068 
      4518.0000      1042.17676       981.98846 
      4519.0000      1042.32922       982.11005 
      4520.0000      1042.48157       982.24707 
      4521.0000      1042.63403       982.39227 
      4522.0000      1042.78638       982.54254 
