   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
     16501.0000      2370.37500      1947.02966 
     16502.0000      2370.50000      1947.10095 
     16503.0000      2370.62500      1947.17249 
     16504.0000      2370.75000      1947.24414 
     16505.0000      2370.87500      1947.31580 
     16506.0000      2371.00000      1947.38733 
     16507.0000      2371.12500      1947.45898 
     16508.0000      2371.25000      1947.53015 
     16509.0000      2371.37500      1947.60120 
     16510.0000      2371.50000      1947.67200 
     16511.0000      2371.62500      1947.74280 
     16512.0000      2371.75000      1947.81360 
     16513.0000      2371.87500      1947.88452 
     16514.0000      2372.00000      1947.95581 
     16515.0000      2372.12500      1948.02722 
     16516.0000      2372.25000      1948.09888 
     16517.0000      2372.37500      1948.17053 
     16518.0000      2372.50000      1948.24231 
     16519.0000      2372.62500      1948.31409 
     16520.0000      2372.75000      1948.38611 
     16521.0000      2372.87500      1948.45801 
     16522.0000      2373.00000      1948.53003 
     16523.0000      2373.12500      1948.60217 
     16524.0000      2373.25000      1948.67444 
     16525.0000      2373.37500      1948.74670 
     16526.0000      2373.50000      1948.81897 
     16527.0000      2373.62500      1948.89111 
     16528.0000      2373.75000      1948.96301 
     16529.0000      2373.87500      1949.03491 
     16530.0000      2374.00000      1949.10645 
     16531.0000      2374.12500      1949.17822 
     16532.0000      2374.25000      1949.24976 
     16533.0000      2374.37500      1949.32129 
     16534.0000      2374.50000      1949.39307 
     16535.0000      2374.62500      1949.46460 
     16536.0000      2374.75000      1949.53589 
     16537.0000      2374.87500      1949.60693 
     16538.0000      2375.00000      1949.67749 
     16539.0000      2375.12500      1949.74780 
     16540.0000      2375.25000      1949.81714 
     16541.0000      2375.37500      1949.88586 
     16542.0000      2375.50000      1949.95447 
     16543.0000      2375.62500      1950.02246 
     16544.0000      2375.75000      1950.09094 
     16545.0000      2375.87500      1950.15930 
     16546.0000      2376.00000      1950.22864 
     16547.0000      2376.12500      1950.29858 
     16548.0000      2376.25000      1950.36938 
     16549.0000      2376.37500      1950.44043 
     16550.0000      2376.50000      1950.51147 
     16551.0000      2376.62500      1950.58252 
     16552.0000      2376.75000      1950.65356 
     16553.0000      2376.87500      1950.72485 
     16554.0000      2377.00000      1950.79639 
     16555.0000      2377.12500      1950.86792 
     16556.0000      2377.25000      1950.93945 
     16557.0000      2377.37500      1951.01074 
     16558.0000      2377.50000      1951.08179 
     16559.0000      2377.62500      1951.15186 
     16560.0000      2377.75000      1951.22009 
     16561.0000      2377.87500      1951.28674 
     16562.0000      2378.00000      1951.35217 
     16563.0000      2378.12500      1951.41577 
     16564.0000      2378.25000      1951.47900 
     16565.0000      2378.37500      1951.54260 
     16566.0000      2378.50000      1951.60718 
     16567.0000      2378.62500      1951.67346 
     16568.0000      2378.75000      1951.74146 
     16569.0000      2378.87500      1951.81018 
     16570.0000      2379.00000      1951.87927 
     16571.0000      2379.12500      1951.94836 
     16572.0000      2379.25000      1952.01758 
     16573.0000      2379.37500      1952.08667 
     16574.0000      2379.50000      1952.15588 
     16575.0000      2379.62500      1952.22522 
     16576.0000      2379.75000      1952.29480 
     16577.0000      2379.87500      1952.36511 
     16578.0000      2380.00000      1952.43616 
     16579.0000      2380.12500      1952.50769 
     16580.0000      2380.25000      1952.58020 
     16581.0000      2380.37500      1952.65295 
     16582.0000      2380.50000      1952.72546 
     16583.0000      2380.62500      1952.79785 
     16584.0000      2380.75000      1952.87061 
     16585.0000      2380.87500      1952.94336 
     16586.0000      2381.00000      1953.01599 
     16587.0000      2381.12500      1953.08875 
     16588.0000      2381.25000      1953.16199 
     16589.0000      2381.37500      1953.23511 
     16590.0000      2381.50000      1953.30884 
     16591.0000      2381.62500      1953.38245 
     16592.0000      2381.75000      1953.45667 
     16593.0000      2381.87500      1953.53101 
     16594.0000      2382.00000      1953.60547 
     16595.0000      2382.12500      1953.67957 
     16596.0000      2382.25000      1953.75366 
     16597.0000      2382.37500      1953.82715 
     16598.0000      2382.50000      1953.90063 
     16599.0000      2382.62500      1953.97351 
     16600.0000      2382.75000      1954.04651 
     16601.0000      2382.87500      1954.11938 
     16602.0000      2383.00000      1954.19287 
     16603.0000      2383.12500      1954.26685 
     16604.0000      2383.25000      1954.34094 
     16605.0000      2383.37500      1954.41504 
     16606.0000      2383.50000      1954.48853 
     16607.0000      2383.62500      1954.56152 
     16608.0000      2383.75000      1954.63281 
     16609.0000      2383.87500      1954.70361 
     16610.0000      2384.00000      1954.77417 
     16611.0000      2384.12500      1954.84424 
     16612.0000      2384.25000      1954.91479 
     16613.0000      2384.37500      1954.98608 
     16614.0000      2384.50000      1955.05786 
     16615.0000      2384.62500      1955.13037 
     16616.0000      2384.75000      1955.20398 
     16617.0000      2384.87500      1955.27795 
     16618.0000      2385.00000      1955.35229 
     16619.0000      2385.12500      1955.42688 
     16620.0000      2385.25000      1955.50208 
     16621.0000      2385.37500      1955.57715 
     16622.0000      2385.50000      1955.65198 
     16623.0000      2385.62500      1955.72644 
     16624.0000      2385.75000      1955.79932 
     16625.0000      2385.87500      1955.87109 
     16626.0000      2386.00000      1955.94189 
     16627.0000      2386.12500      1956.01147 
     16628.0000      2386.25000      1956.08093 
     16629.0000      2386.37500      1956.15027 
     16630.0000      2386.50000      1956.21973 
     16631.0000      2386.62500      1956.28955 
     16632.0000      2386.75000      1956.35889 
     16633.0000      2386.87500      1956.42786 
     16634.0000      2387.00000      1956.49646 
     16635.0000      2387.12500      1956.56470 
     16636.0000      2387.25000      1956.63257 
     16637.0000      2387.37500      1956.70105 
     16638.0000      2387.50000      1956.76929 
     16639.0000      2387.62500      1956.83765 
     16640.0000      2387.75000      1956.90564 
     16641.0000      2387.87500      1956.97302 
     16642.0000      2388.00000      1957.03955 
     16643.0000      2388.12500      1957.10583 
     16644.0000      2388.25000      1957.17212 
     16645.0000      2388.37500      1957.23914 
     16646.0000      2388.50000      1957.30664 
     16647.0000      2388.62500      1957.37451 
     16648.0000      2388.75000      1957.44153 
     16649.0000      2388.87500      1957.50732 
     16650.0000      2389.00000      1957.57104 
     16651.0000      2389.12500      1957.63281 
     16652.0000      2389.25000      1957.69263 
     16653.0000      2389.37500      1957.75244 
     16654.0000      2389.50000      1957.81274 
     16655.0000      2389.62500      1957.87427 
     16656.0000      2389.75000      1957.93799 
     16657.0000      2389.87500      1958.00281 
     16658.0000      2390.00000      1958.06812 
     16659.0000      2390.12500      1958.13416 
     16660.0000      2390.25000      1958.20068 
     16661.0000      2390.37500      1958.26746 
     16662.0000      2390.50000      1958.33423 
     16663.0000      2390.62500      1958.40125 
     16664.0000      2390.75000      1958.46863 
     16665.0000      2390.87500      1958.53613 
     16666.0000      2391.00000      1958.60364 
     16667.0000      2391.12500      1958.67114 
     16668.0000      2391.25000      1958.73853 
     16669.0000      2391.37500      1958.80579 
     16670.0000      2391.50000      1958.87305 
     16671.0000      2391.62500      1958.94031 
     16672.0000      2391.75000      1959.00745 
     16673.0000      2391.87500      1959.07495 
     16674.0000      2392.00000      1959.14294 
     16675.0000      2392.12500      1959.21130 
     16676.0000      2392.25000      1959.28101 
     16677.0000      2392.37500      1959.35132 
     16678.0000      2392.50000      1959.42212 
     16679.0000      2392.62500      1959.49341 
     16680.0000      2392.75000      1959.56445 
     16681.0000      2392.87500      1959.63477 
     16682.0000      2393.00000      1959.70435 
     16683.0000      2393.12500      1959.77307 
     16684.0000      2393.25000      1959.84082 
     16685.0000      2393.37500      1959.90796 
     16686.0000      2393.50000      1959.97522 
     16687.0000      2393.62500      1960.04224 
     16688.0000      2393.75000      1960.10925 
     16689.0000      2393.87500      1960.17627 
     16690.0000      2394.00000      1960.24316 
     16691.0000      2394.12500      1960.31018 
     16692.0000      2394.25000      1960.37817 
     16693.0000      2394.37500      1960.44641 
     16694.0000      2394.50000      1960.51501 
     16695.0000      2394.62500      1960.58435 
     16696.0000      2394.75000      1960.65405 
     16697.0000      2394.87500      1960.72388 
     16698.0000      2395.00000      1960.79321 
     16699.0000      2395.12500      1960.86218 
     16700.0000      2395.25000      1960.93005 
     16701.0000      2395.37500      1960.99756 
     16702.0000      2395.50000      1961.06482 
     16703.0000      2395.62500      1961.13184 
     16704.0000      2395.75000      1961.19861 
