   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
      4620.0000      1008.34491      1079.39282 
      4621.0000      1008.48279      1079.54517 
      4622.0000      1008.62183      1079.69763 
      4623.0000      1008.76190      1079.84998 
      4624.0000      1008.90253      1080.00244 
      4625.0000      1009.04321      1080.15479 
      4626.0000      1009.18353      1080.30725 
      4627.0000      1009.32397      1080.45959 
      4628.0000      1009.46448      1080.61206 
      4629.0000      1009.60529      1080.76440 
      4630.0000      1009.74646      1080.91675 
      4631.0000      1009.88770      1081.06921 
      4632.0000      1010.02881      1081.22156 
      4633.0000      1010.16998      1081.37402 
      4634.0000      1010.31171      1081.52637 
      4635.0000      1010.45441      1081.67883 
      4636.0000      1010.59875      1081.83118 
      4637.0000      1010.74530      1081.98364 
      4638.0000      1010.89325      1082.13599 
      4639.0000      1011.04309      1082.28845 
      4640.0000      1011.19617      1082.44080 
      4641.0000      1011.35101      1082.59326 
      4642.0000      1011.50739      1082.74561 
      4643.0000      1011.66473      1082.89795 
      4644.0000      1011.82184      1083.05042 
      4645.0000      1011.97766      1083.20276 
      4646.0000      1012.13013      1083.35522 
      4647.0000      1012.27942      1083.50757 
      4648.0000      1012.42554      1083.66003 
      4649.0000      1012.56799      1083.81238 
      4650.0000      1012.70520      1083.96484 
      4651.0000      1012.83917      1084.11719 
      4652.0000      1012.97058      1084.26965 
      4653.0000      1013.09882      1084.42200 
      4654.0000      1013.22650      1084.57446 
      4655.0000      1013.35394      1084.72681 
      4656.0000      1013.48163      1084.87915 
      4657.0000      1013.60962      1085.03162 
      4658.0000      1013.73767      1085.18396 
      4659.0000      1013.86584      1085.33643 
      4660.0000      1013.99292      1085.48877 
      4661.0000      1014.11853      1085.64124 
      4662.0000      1014.24219      1085.79358 
      4663.0000      1014.36316      1085.94604 
      4664.0000      1014.48334      1086.09839 
      4665.0000      1014.60339      1086.25085 
      4666.0000      1014.72400      1086.40320 
      4667.0000      1014.84454      1086.55566 
      4668.0000      1014.96509      1086.70801 
      4669.0000      1015.08533      1086.86035 
      4670.0000      1015.20575      1087.01282 
      4671.0000      1015.32648      1087.16516 
      4672.0000      1015.44812      1087.31763 
      4673.0000      1015.56970      1087.46997 
      4674.0000      1015.69104      1087.62244 
      4675.0000      1015.81146      1087.77478 
      4676.0000      1015.93018      1087.92725 
      4677.0000      1016.04761      1088.07959 
      4678.0000      1016.16455      1088.23206 
      4679.0000      1016.28210      1088.38440 
      4680.0000      1016.40094      1088.53687 
      4681.0000      1016.52167      1088.68921 
      4682.0000      1016.64423      1088.84155 
      4683.0000      1016.76727      1088.99402 
      4684.0000      1016.88971      1089.14636 
      4685.0000      1017.01080      1089.29883 
      4686.0000      1017.13013      1089.45117 
      4687.0000      1017.24908      1089.60364 
      4688.0000      1017.36798      1089.75598 
      4689.0000      1017.48859      1089.90845 
      4690.0000      1017.61139      1090.06079 
      4691.0000      1017.73657      1090.21326 
      4692.0000      1017.86426      1090.36560 
      4693.0000      1017.99164      1090.51807 
      4694.0000      1018.11694      1090.67041 
      4695.0000      1018.23798      1090.82275 
      4696.0000      1018.35321      1090.97522 
      4697.0000      1018.46588      1091.12756 
      4698.0000      1018.57684      1091.28003 
      4699.0000      1018.68915      1091.43237 
      4700.0000      1018.80383      1091.58484 
      4701.0000      1018.92090      1091.73718 
      4702.0000      1019.04187      1091.88965 
      4703.0000      1019.16492      1092.04199 
      4704.0000      1019.28949      1092.19446 
      4705.0000      1019.41528      1092.34680 
      4706.0000      1019.54126      1092.49927 
      4707.0000      1019.66632      1092.65161 
      4708.0000      1019.78992      1092.80396 
      4709.0000      1019.91235      1092.95642 
      4710.0000      1020.03491      1093.10876 
      4711.0000      1020.15814      1093.26123 
      4712.0000      1020.28357      1093.41357 
      4713.0000      1020.40961      1093.56604 
      4714.0000      1020.53644      1093.71838 
      4715.0000      1020.66351      1093.87085 
      4716.0000      1020.79059      1094.02319 
      4717.0000      1020.91827      1094.17566 
      4718.0000      1021.04578      1094.32800 
      4719.0000      1021.17358      1094.48047 
      4720.0000      1021.30127      1094.63281 
      4721.0000      1021.42908      1094.78516 
      4722.0000      1021.55676      1094.93762 
      4723.0000      1021.68451      1095.08997 
      4724.0000      1021.81268      1095.24243 
      4725.0000      1021.94092      1095.39478 
      4726.0000      1022.06958      1095.54724 
      4727.0000      1022.19830      1095.69958 
      4728.0000      1022.32697      1095.85205 
      4729.0000      1022.45557      1096.00439 
      4730.0000      1022.58423      1096.15686 
      4731.0000      1022.71295      1096.30920 
      4732.0000      1022.84192      1096.46167 
      4733.0000      1022.97089      1096.61401 
      4734.0000      1023.10028      1096.76636 
      4735.0000      1023.22998      1096.91882 
      4736.0000      1023.35999      1097.07117 
      4737.0000      1023.49017      1097.22363 
      4738.0000      1023.62061      1097.37598 
      4739.0000      1023.75116      1097.52844 
      4740.0000      1023.88165      1097.68079 
      4741.0000      1024.01245      1097.83325 
      4742.0000      1024.14319      1097.98560 
      4743.0000      1024.27429      1098.13806 
      4744.0000      1024.40564      1098.29041 
      4745.0000      1024.53772      1098.44275 
      4746.0000      1024.67114      1098.59521 
      4747.0000      1024.80664      1098.74756 
      4748.0000      1024.94568      1098.90002 
      4749.0000      1025.08569      1099.05237 
      4750.0000      1025.22534      1099.20483 
      4751.0000      1025.36267      1099.35718 
      4752.0000      1025.49817      1099.50964 
      4753.0000      1025.63367      1099.66199 
      4754.0000      1025.77002      1099.81445 
      4755.0000      1025.90759      1099.96680 
      4756.0000      1026.04504      1100.11926 
      4757.0000      1026.18201      1100.27161 
      4758.0000      1026.31738      1100.42395 
      4759.0000      1026.45203      1100.57642 
      4760.0000      1026.58691      1100.72876 
      4761.0000      1026.72192      1100.88123 
      4762.0000      1026.85718      1101.03357 
      4763.0000      1026.99243      1101.18604 
      4764.0000      1027.12781      1101.33838 
      4765.0000      1027.26331      1101.49084 
      4766.0000      1027.39905      1101.64319 
      4767.0000      1027.53503      1101.79565 
      4768.0000      1027.67212      1101.94800 
      4769.0000      1027.80933      1102.10046 
      4770.0000      1027.94678      1102.25281 
      4771.0000      1028.08374      1102.40515 
      4772.0000      1028.22058      1102.55762 
      4773.0000      1028.35669      1102.70996 
      4774.0000      1028.49243      1102.86243 
      4775.0000      1028.62842      1103.01477 
      4776.0000      1028.76501      1103.16724 
      4777.0000      1028.90308      1103.31958 
