   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
     11884.0000      2636.62671      2110.79248 
     11885.0000      2636.77930      2110.88892 
     11886.0000      2636.93164      2110.98486 
     11887.0000      2637.08398      2111.08008 
     11888.0000      2637.23633      2111.17578 
     11889.0000      2637.38892      2111.27124 
     11890.0000      2637.54126      2111.36597 
     11891.0000      2637.69360      2111.46094 
     11892.0000      2637.84595      2111.55493 
     11893.0000      2637.99854      2111.64868 
     11894.0000      2638.15088      2111.74243 
     11895.0000      2638.30322      2111.83813 
     11896.0000      2638.45557      2111.93457 
     11897.0000      2638.60791      2112.03223 
     11898.0000      2638.76050      2112.12988 
     11899.0000      2638.91284      2112.22729 
     11900.0000      2639.06519      2112.32422 
     11901.0000      2639.21753      2112.42065 
     11902.0000      2639.37012      2112.51709 
     11903.0000      2639.52246      2112.61304 
     11904.0000      2639.67480      2112.70850 
     11905.0000      2639.82715      2112.80396 
     11906.0000      2639.97974      2112.89966 
     11907.0000      2640.13208      2112.99487 
     11908.0000      2640.28442      2113.09058 
     11909.0000      2640.43677      2113.18628 
     11910.0000      2640.58911      2113.28345 
     11911.0000      2640.74170      2113.38062 
     11912.0000      2640.89404      2113.47778 
     11913.0000      2641.04639      2113.57446 
     11914.0000      2641.19873      2113.67090 
     11915.0000      2641.35132      2113.76685 
     11916.0000      2641.50366      2113.86353 
     11917.0000      2641.65601      2113.96021 
     11918.0000      2641.80835      2114.05762 
     11919.0000      2641.96094      2114.15454 
     11920.0000      2642.11328      2114.25146 
     11921.0000      2642.26562      2114.34717 
     11922.0000      2642.41797      2114.44238 
     11923.0000      2642.57031      2114.53711 
     11924.0000      2642.72290      2114.63184 
     11925.0000      2642.87524      2114.72729 
     11926.0000      2643.02759      2114.82275 
     11927.0000      2643.17993      2114.91821 
     11928.0000      2643.33252      2115.01294 
     11929.0000      2643.48486      2115.10718 
     11930.0000      2643.63721      2115.20093 
     11931.0000      2643.78955      2115.29443 
     11932.0000      2643.94214      2115.38721 
     11933.0000      2644.09448      2115.47949 
     11934.0000      2644.24683      2115.57080 
     11935.0000      2644.39917      2115.66113 
     11936.0000      2644.55151      2115.75122 
     11937.0000      2644.70410      2115.84155 
     11938.0000      2644.85645      2115.93311 
     11939.0000      2645.00879      2116.02490 
     11940.0000      2645.16113      2116.11719 
     11941.0000      2645.31372      2116.20972 
     11942.0000      2645.46606      2116.30322 
     11943.0000      2645.61841      2116.39795 
     11944.0000      2645.77075      2116.49268 
     11945.0000      2645.92334      2116.58789 
     11946.0000      2646.07568      2116.68164 
     11947.0000      2646.22803      2116.77344 
     11948.0000      2646.38037      2116.86426 
     11949.0000      2646.53271      2116.95483 
     11950.0000      2646.68530      2117.04541 
     11951.0000      2646.83765      2117.13672 
     11952.0000      2646.98999      2117.22803 
     11953.0000      2647.14233      2117.31787 
     11954.0000      2647.29492      2117.40576 
     11955.0000      2647.44727      2117.49146 
     11956.0000      2647.59961      2117.57568 
     11957.0000      2647.75195      2117.65918 
     11958.0000      2647.90454      2117.74219 
     11959.0000      2648.05688      2117.82617 
     11960.0000      2648.20923      2117.91016 
     11961.0000      2648.36157      2117.99438 
     11962.0000      2648.51392      2118.07959 
     11963.0000      2648.66650      2118.16895 
     11964.0000      2648.81885      2118.26172 
     11965.0000      2648.97119      2118.35718 
     11966.0000      2649.12354      2118.45093 
     11967.0000      2649.27612      2118.54004 
     11968.0000      2649.42847      2118.62256 
     11969.0000      2649.58081      2118.70093 
     11970.0000      2649.73315      2118.77808 
     11971.0000      2649.88574      2118.85571 
     11972.0000      2650.03809      2118.93530 
     11973.0000      2650.19043      2119.01733 
     11974.0000      2650.34277      2119.10083 
     11975.0000      2650.49512      2119.18457 
     11976.0000      2650.64771      2119.26782 
     11977.0000      2650.80005      2119.35205 
     11978.0000      2650.95239      2119.43677 
     11979.0000      2651.10474      2119.52344 
     11980.0000      2651.25732      2119.61108 
     11981.0000      2651.40967      2119.70020 
     11982.0000      2651.56201      2119.79126 
     11983.0000      2651.71436      2119.88501 
     11984.0000      2651.86694      2119.98071 
     11985.0000      2652.01929      2120.07837 
     11986.0000      2652.17163      2120.17529 
     11987.0000      2652.32397      2120.27124 
     11988.0000      2652.47632      2120.36597 
     11989.0000      2652.62891      2120.45996 
     11990.0000      2652.78125      2120.55420 
     11991.0000      2652.93359      2120.64868 
     11992.0000      2653.08594      2120.74365 
     11993.0000      2653.23853      2120.83813 
     11994.0000      2653.39087      2120.93140 
     11995.0000      2653.54321      2121.02466 
     11996.0000      2653.69556      2121.11865 
     11997.0000      2653.84814      2121.21265 
     11998.0000      2654.00049      2121.30884 
     11999.0000      2654.15283      2121.40552 
     12000.0000      2654.30518      2121.50244 
     12001.0000      2654.45752      2121.59814 
     12002.0000      2654.61011      2121.69360 
     12003.0000      2654.76245      2121.78882 
     12004.0000      2654.91479      2121.88354 
     12005.0000      2655.06714      2121.97876 
     12006.0000      2655.21973      2122.07373 
     12007.0000      2655.37207      2122.16895 
     12008.0000      2655.52441      2122.26416 
     12009.0000      2655.67676      2122.35889 
     12010.0000      2655.82910      2122.45264 
     12011.0000      2655.98169      2122.54614 
     12012.0000      2656.13403      2122.63989 
     12013.0000      2656.28638      2122.73438 
     12014.0000      2656.43872      2122.82983 
     12015.0000      2656.59131      2122.92578 
     12016.0000      2656.74365      2123.02100 
     12017.0000      2656.89600      2123.11523 
     12018.0000      2657.04834      2123.20850 
     12019.0000      2657.20093      2123.30151 
     12020.0000      2657.35327      2123.39502 
     12021.0000      2657.50562      2123.48877 
     12022.0000      2657.65796      2123.58325 
     12023.0000      2657.81030      2123.67798 
     12024.0000      2657.96289      2123.77197 
     12025.0000      2658.11523      2123.86499 
     12026.0000      2658.26758      2123.95728 
     12027.0000      2658.41992      2124.04907 
     12028.0000      2658.57251      2124.14258 
     12029.0000      2658.72485      2124.23779 
     12030.0000      2658.87720      2124.33423 
     12031.0000      2659.02954      2124.43140 
     12032.0000      2659.18213      2124.52808 
     12033.0000      2659.33447      2124.62305 
     12034.0000      2659.48682      2124.71606 
     12035.0000      2659.63916      2124.80786 
     12036.0000      2659.79150      2124.89941 
     12037.0000      2659.94409      2124.99121 
     12038.0000      2660.09644      2125.08350 
     12039.0000      2660.24878      2125.17651 
     12040.0000      2660.40112      2125.26978 
     12041.0000      2660.55371      2125.36401 
     12042.0000      2660.70605      2125.45923 
     12043.0000      2660.85840      2125.55469 
     12044.0000      2661.01074      2125.65234 
     12045.0000      2661.16333      2125.75073 
     12046.0000      2661.31567      2125.84790 
     12047.0000      2661.46802      2125.94165 
     12048.0000      2661.62036      2126.03052 
     12049.0000      2661.77271      2126.11426 
     12050.0000      2661.92529      2126.19897 
     12051.0000      2662.07764      2126.28711 
     12052.0000      2662.22998      2126.37939 
     12053.0000      2662.38232      2126.47510 
     12054.0000      2662.53491      2126.57178 
     12055.0000      2662.68726      2126.66724 
     12056.0000      2662.83960      2126.76147 
     12057.0000      2662.99194      2126.85376 
     12058.0000      2663.14453      2126.94434 
     12059.0000      2663.29688      2127.03345 
     12060.0000      2663.44922      2127.12256 
     12061.0000      2663.60156      2127.21265 
     12062.0000      2663.75391      2127.30322 
     12063.0000      2663.90649      2127.39331 
     12064.0000      2664.05884      2127.48291 
     12065.0000      2664.21118      2127.57129 
     12066.0000      2664.36353      2127.65991 
     12067.0000      2664.51611      2127.74854 
     12068.0000      2664.66846      2127.83691 
     12069.0000      2664.82080      2127.92578 
     12070.0000      2664.97314      2128.01489 
     12071.0000      2665.12573      2128.10376 
     12072.0000      2665.27808      2128.19238 
     12073.0000      2665.43042      2128.27979 
     12074.0000      2665.58276      2128.36646 
     12075.0000      2665.73511      2128.45361 
     12076.0000      2665.88770      2128.54126 
     12077.0000      2666.04004      2128.63037 
     12078.0000      2666.19238      2128.72021 
     12079.0000      2666.34473      2128.81006 
     12080.0000      2666.49731      2128.90039 
     12081.0000      2666.64966      2128.99048 
     12082.0000      2666.80200      2129.07983 
     12083.0000      2666.95435      2129.16895 
     12084.0000      2667.10693      2129.25806 
     12085.0000      2667.25928      2129.34766 
     12086.0000      2667.41162      2129.43750 
