   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
      3837.0000       960.84326      1042.77783 
      3838.0000       960.98718      1042.93018 
      3839.0000       961.12994      1043.08264 
      3840.0000       961.27051      1043.23499 
      3841.0000       961.40967      1043.38745 
      3842.0000       961.54907      1043.53979 
      3843.0000       961.68866      1043.69226 
      3844.0000       961.82831      1043.84460 
      3845.0000       961.96655      1043.99707 
      3846.0000       962.10193      1044.14941 
      3847.0000       962.23590      1044.30188 
      3848.0000       962.36914      1044.45422 
      3849.0000       962.50018      1044.60657 
      3850.0000       962.62836      1044.75903 
      3851.0000       962.75262      1044.91138 
      3852.0000       962.87335      1045.06384 
      3853.0000       962.99426      1045.21619 
      3854.0000       963.11682      1045.36865 
      3855.0000       963.23926      1045.52100 
      3856.0000       963.36084      1045.67346 
      3857.0000       963.48218      1045.82581 
      3858.0000       963.60309      1045.97827 
      3859.0000       963.72461      1046.13062 
      3860.0000       963.84851      1046.28296 
      3861.0000       963.97418      1046.43542 
      3862.0000       964.10132      1046.58777 
      3863.0000       964.23193      1046.74023 
      3864.0000       964.36432      1046.89258 
      3865.0000       964.49286      1047.04504 
      3866.0000       964.61395      1047.19739 
      3867.0000       964.72705      1047.34985 
      3868.0000       964.83313      1047.50220 
      3869.0000       964.93884      1047.65466 
      3870.0000       965.05005      1047.80701 
      3871.0000       965.16827      1047.95947 
      3872.0000       965.29443      1048.11182 
      3873.0000       965.42810      1048.26416 
      3874.0000       965.56787      1048.41663 
      3875.0000       965.71204      1048.56897 
      3876.0000       965.85870      1048.72144 
      3877.0000       966.00439      1048.87378 
      3878.0000       966.14679      1049.02625 
      3879.0000       966.28595      1049.17859 
      3880.0000       966.42230      1049.33105 
      3881.0000       966.55798      1049.48340 
      3882.0000       966.69476      1049.63586 
      3883.0000       966.83282      1049.78821 
      3884.0000       966.97272      1049.94067 
      3885.0000       967.11487      1050.09302 
      3886.0000       967.25818      1050.24536 
      3887.0000       967.40125      1050.39783 
      3888.0000       967.54138      1050.55017 
      3889.0000       967.67639      1050.70264 
      3890.0000       967.80634      1050.85498 
      3891.0000       967.93054      1051.00745 
      3892.0000       968.04871      1051.15979 
      3893.0000       968.16205      1051.31226 
      3894.0000       968.27228      1051.46460 
      3895.0000       968.38257      1051.61707 
      3896.0000       968.49573      1051.76941 
      3897.0000       968.61169      1051.92188 
      3898.0000       968.73035      1052.07422 
      3899.0000       968.85223      1052.22656 
      3900.0000       968.97852      1052.37903 
      3901.0000       969.11102      1052.53137 
      3902.0000       969.24896      1052.68384 
      3903.0000       969.38879      1052.83618 
      3904.0000       969.52576      1052.98865 
      3905.0000       969.65564      1053.14099 
      3906.0000       969.77740      1053.29346 
      3907.0000       969.89374      1053.44580 
      3908.0000       970.00952      1053.59827 
      3909.0000       970.12891      1053.75061 
      3910.0000       970.25452      1053.90308 
      3911.0000       970.38782      1054.05542 
      3912.0000       970.52942      1054.20776 
      3913.0000       970.67834      1054.36023 
      3914.0000       970.83191      1054.51257 
      3915.0000       970.98578      1054.66504 
      3916.0000       971.13562      1054.81738 
      3917.0000       971.28052      1054.96985 
      3918.0000       971.42157      1055.12219 
      3919.0000       971.56030      1055.27466 
      3920.0000       971.69855      1055.42700 
      3921.0000       971.83759      1055.57947 
      3922.0000       971.97797      1055.73181 
      3923.0000       972.12018      1055.88428 
      3924.0000       972.26349      1056.03662 
      3925.0000       972.40576      1056.18896 
      3926.0000       972.54480      1056.34143 
      3927.0000       972.67981      1056.49377 
      3928.0000       972.81036      1056.64624 
      3929.0000       972.93616      1056.79858 
      3930.0000       973.05823      1056.95105 
      3931.0000       973.17902      1057.10339 
      3932.0000       973.30072      1057.25586 
      3933.0000       973.42584      1057.40820 
      3934.0000       973.55566      1057.56067 
      3935.0000       973.68939      1057.71301 
      3936.0000       973.82678      1057.86548 
      3937.0000       973.96790      1058.01782 
      3938.0000       974.11292      1058.17017 
      3939.0000       974.26117      1058.32263 
      3940.0000       974.41144      1058.47498 
      3941.0000       974.56305      1058.62744 
      3942.0000       974.71490      1058.77979 
      3943.0000       974.86597      1058.93225 
      3944.0000       975.01526      1059.08459 
      3945.0000       975.16241      1059.23706 
      3946.0000       975.30707      1059.38940 
      3947.0000       975.44940      1059.54187 
      3948.0000       975.58990      1059.69421 
      3949.0000       975.72723      1059.84668 
      3950.0000       975.85962      1059.99902 
      3951.0000       975.98627      1060.15137 
      3952.0000       976.10736      1060.30383 
      3953.0000       976.22589      1060.45618 
      3954.0000       976.34619      1060.60864 
      3955.0000       976.47272      1060.76099 
      3956.0000       976.60803      1060.91345 
      3957.0000       976.74951      1061.06580 
      3958.0000       976.89319      1061.21826 
      3959.0000       977.03790      1061.37061 
      3960.0000       977.18103      1061.52307 
      3961.0000       977.32172      1061.67542 
      3962.0000       977.46368      1061.82788 
      3963.0000       977.60535      1061.98022 
      3964.0000       977.74438      1062.13257 
      3965.0000       977.88007      1062.28503 
      3966.0000       978.01184      1062.43738 
      3967.0000       978.14069      1062.58984 
      3968.0000       978.26898      1062.74219 
      3969.0000       978.39825      1062.89465 
      3970.0000       978.52747      1063.04700 
      3971.0000       978.65662      1063.19946 
      3972.0000       978.78992      1063.35181 
      3973.0000       978.92932      1063.50427 
      3974.0000       979.07391      1063.65662 
      3975.0000       979.21960      1063.80896 
      3976.0000       979.36053      1063.96143 
      3977.0000       979.49512      1064.11377 
