   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A107863]     A107861]          
       Unitless              ms               m   
      6335.0000      2894.22168      3656.23486 
      6336.0000      2894.31299      3656.38721 
      6337.0000      2894.40479      3656.53955 
      6338.0000      2894.49609      3656.69189 
      6339.0000      2894.58716      3656.84448 
      6340.0000      2894.67896      3656.99683 
      6341.0000      2894.77222      3657.14917 
      6342.0000      2894.86621      3657.30151 
      6343.0000      2894.95972      3657.45410 
      6344.0000      2895.05298      3657.60645 
      6345.0000      2895.14478      3657.75879 
      6346.0000      2895.23535      3657.91113 
      6347.0000      2895.32520      3658.06372 
      6348.0000      2895.41504      3658.21606 
      6349.0000      2895.50415      3658.36841 
      6350.0000      2895.59326      3658.52075 
      6351.0000      2895.68262      3658.67310 
      6352.0000      2895.77197      3658.82568 
      6353.0000      2895.86182      3658.97803 
      6354.0000      2895.95117      3659.13037 
      6355.0000      2896.04175      3659.28271 
      6356.0000      2896.13159      3659.43530 
      6357.0000      2896.22241      3659.58765 
      6358.0000      2896.31323      3659.73999 
      6359.0000      2896.40405      3659.89233 
      6360.0000      2896.48999      3660.03784 
      6361.0000      2896.49438      3660.04492 
      6362.0000      2896.58887      3660.19727 
      6363.0000      2896.68359      3660.34961 
      6364.0000      2896.77954      3660.50195 
      6365.0000      2896.87622      3660.65430 
      6366.0000      2896.97412      3660.80688 
      6367.0000      2897.07129      3660.95923 
      6368.0000      2897.16772      3661.11157 
      6369.0000      2897.26294      3661.26392 
      6370.0000      2897.35742      3661.41650 
      6371.0000      2897.45142      3661.56885 
      6372.0000      2897.54443      3661.72119 
      6373.0000      2897.63696      3661.87354 
      6374.0000      2897.72949      3662.02612 
      6375.0000      2897.82104      3662.17847 
      6376.0000      2897.91113      3662.33081 
      6377.0000      2897.99927      3662.48315 
      6378.0000      2898.08472      3662.63550 
      6379.0000      2898.16577      3662.78809 
      6380.0000      2898.24390      3662.94043 
      6381.0000      2898.31836      3663.09277 
      6382.0000      2898.38843      3663.24512 
      6383.0000      2898.45557      3663.39771 
      6384.0000      2898.52100      3663.55005 
      6385.0000      2898.58496      3663.70239 
      6386.0000      2898.64819      3663.85474 
      6387.0000      2898.71167      3664.00732 
      6388.0000      2898.77563      3664.15967 
      6389.0000      2898.83984      3664.31201 
      6390.0000      2898.90479      3664.46436 
      6391.0000      2898.97021      3664.61670 
      6392.0000      2899.03784      3664.76929 
      6393.0000      2899.10693      3664.92163 
      6394.0000      2899.17798      3665.07397 
      6395.0000      2899.24951      3665.22632 
      6396.0000      2899.32202      3665.37891 
      6397.0000      2899.39404      3665.53125 
      6398.0000      2899.46509      3665.68359 
      6399.0000      2899.53564      3665.83594 
      6400.0000      2899.60474      3665.98853 
      6401.0000      2899.67310      3666.14087 
      6402.0000      2899.74121      3666.29321 
      6403.0000      2899.80933      3666.44556 
      6404.0000      2899.87744      3666.59790 
      6405.0000      2899.94580      3666.75049 
      6406.0000      2900.01392      3666.90283 
      6407.0000      2900.08252      3667.05518 
      6408.0000      2900.15356      3667.20752 
      6409.0000      2900.22656      3667.36011 
      6410.0000      2900.29956      3667.51245 
      6411.0000      2900.37158      3667.66479 
      6412.0000      2900.44214      3667.81714 
      6413.0000      2900.51221      3667.96973 
      6414.0000      2900.58228      3668.12207 
      6415.0000      2900.65381      3668.27441 
      6416.0000      2900.72632      3668.42676 
      6417.0000      2900.79883      3668.57910 
      6418.0000      2900.87231      3668.73169 
      6419.0000      2900.94507      3668.88403 
      6420.0000      2901.01807      3669.03638 
      6421.0000      2901.09058      3669.18872 
      6422.0000      2901.16211      3669.34131 
      6423.0000      2901.23267      3669.49365 
      6424.0000      2901.30273      3669.64600 
      6425.0000      2901.37329      3669.79834 
      6426.0000      2901.44385      3669.95093 
      6427.0000      2901.51538      3670.10327 
      6428.0000      2901.58789      3670.25562 
      6429.0000      2901.66089      3670.40796 
      6430.0000      2901.73438      3670.56030 
      6431.0000      2901.80884      3670.71289 
      6432.0000      2901.88306      3670.86523 
      6433.0000      2901.95752      3671.01758 
      6434.0000      2902.03101      3671.16992 
      6435.0000      2902.10449      3671.32251 
      6436.0000      2902.17676      3671.47485 
      6437.0000      2902.24927      3671.62720 
      6438.0000      2902.32080      3671.77954 
      6439.0000      2902.39282      3671.93213 
      6440.0000      2902.46582      3672.08447 
      6441.0000      2902.53979      3672.23682 
      6442.0000      2902.61499      3672.38916 
      6443.0000      2902.69043      3672.54150 
      6444.0000      2902.76587      3672.69409 
      6445.0000      2902.83960      3672.84644 
      6446.0000      2902.91162      3672.99878 
      6447.0000      2902.98218      3673.15112 
      6448.0000      2903.05225      3673.30371 
      6449.0000      2903.12280      3673.45605 
      6450.0000      2903.19580      3673.60840 
      6451.0000      2903.27124      3673.76074 
      6452.0000      2903.34741      3673.91333 
      6453.0000      2903.42383      3674.06567 
      6454.0000      2903.49951      3674.21802 
      6455.0000      2903.57397      3674.37036 
      6456.0000      2903.64795      3674.52271 
      6457.0000      2903.72046      3674.67529 
      6458.0000      2903.79199      3674.82764 
      6459.0000      2903.86255      3674.97998 
      6460.0000      2903.93262      3675.13232 
      6461.0000      2904.00269      3675.28491 
      6462.0000      2904.07227      3675.43726 
      6463.0000      2904.14185      3675.58960 
      6464.0000      2904.21143      3675.74194 
      6465.0000      2904.28125      3675.89453 
      6466.0000      2904.35083      3676.04688 
      6467.0000      2904.41992      3676.19922 
      6468.0000      2904.48853      3676.35156 
      6469.0000      2904.55615      3676.50391 
      6470.0000      2904.62305      3676.65649 
      6471.0000      2904.68921      3676.80884 
      6472.0000      2904.75610      3676.96118 
      6473.0000      2904.82275      3677.11353 
      6474.0000      2904.88965      3677.26611 
      6475.0000      2904.95581      3677.41846 
      6476.0000      2905.02173      3677.57080 
      6477.0000      2905.08789      3677.72314 
      6478.0000      2905.15381      3677.87573 
      6479.0000      2905.21948      3678.02808 
      6480.0000      2905.28491      3678.18042 
      6481.0000      2905.35010      3678.33276 
      6482.0000      2905.41650      3678.48511 
      6483.0000      2905.48413      3678.63770 
      6484.0000      2905.55322      3678.79004 
      6485.0000      2905.62354      3678.94238 
      6486.0000      2905.69458      3679.09473 
      6487.0000      2905.76562      3679.24731 
      6488.0000      2905.83667      3679.39966 
      6489.0000      2905.90771      3679.55200 
      6490.0000      2905.97876      3679.70435 
      6491.0000      2906.05078      3679.85693 
      6492.0000      2906.12354      3680.00928 
      6493.0000      2906.19702      3680.16162 
      6494.0000      2906.27051      3680.31396 
      6495.0000      2906.34351      3680.46631 
      6496.0000      2906.41455      3680.61890 
      6497.0000      2906.48315      3680.77124 
      6498.0000      2906.55078      3680.92358 
      6499.0000      2906.61865      3681.07593 
      6500.0000      2906.68774      3681.22852 
      6501.0000      2906.75879      3681.38086 
      6502.0000      2906.83228      3681.53320 
      6503.0000      2906.90796      3681.68555 
      6504.0000      2906.98584      3681.83789 
      6505.0000      2907.06445      3681.99048 
      6506.0000      2907.14355      3682.14282 
      6507.0000      2907.22168      3682.29517 
      6508.0000      2907.29858      3682.44751 
      6509.0000      2907.37476      3682.60010 
      6510.0000      2907.44922      3682.75244 
      6511.0000      2907.52222      3682.90479 
      6512.0000      2907.59473      3683.05713 
      6513.0000      2907.66577      3683.20972 
      6514.0000      2907.73633      3683.36206 
      6515.0000      2907.80737      3683.51440 
      6516.0000      2907.87842      3683.66675 
      6517.0000      2907.95044      3683.81909 
      6518.0000      2908.02246      3683.97168 
      6519.0000      2908.09399      3684.12402 
      6520.0000      2908.16455      3684.27637 
      6521.0000      2908.23462      3684.42871 
      6522.0000      2908.30273      3684.58130 
      6523.0000      2908.36865      3684.73364 
      6524.0000      2908.43335      3684.88599 
      6525.0000      2908.49829      3685.03833 
      6526.0000      2908.56543      3685.19092 
      6527.0000      2908.63428      3685.34326 
      6528.0000      2908.70435      3685.49561 
      6529.0000      2908.77588      3685.64795 
      6530.0000      2908.84839      3685.80029 
      6531.0000      2908.92065      3685.95288 
      6532.0000      2908.99316      3686.10522 
      6533.0000      2909.06470      3686.25757 
      6534.0000      2909.13574      3686.40991 
      6535.0000      2909.20679      3686.56250 
      6536.0000      2909.27734      3686.71484 
      6537.0000      2909.34790      3686.86719 
      6538.0000      2909.41821      3687.01953 
