   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A103739]        6 [A103741]       
       Unitless               m              ms   
     14171.0000      2641.95654      2123.25952 
     14172.0000      2642.10889      2123.34692 
     14173.0000      2642.26123      2123.43433 
     14174.0000      2642.41357      2123.52271 
     14175.0000      2642.56592      2123.61084 
     14176.0000      2642.71851      2123.69727 
     14177.0000      2642.87085      2123.78198 
     14178.0000      2643.02319      2123.86572 
     14179.0000      2643.17554      2123.94946 
     14180.0000      2643.32812      2124.03149 
     14181.0000      2643.48047      2124.10986 
     14182.0000      2643.63281      2124.18506 
     14183.0000      2643.78516      2124.25903 
     14184.0000      2643.93774      2124.33447 
     14185.0000      2644.09009      2124.41357 
     14186.0000      2644.24243      2124.49536 
     14187.0000      2644.39478      2124.57959 
     14188.0000      2644.54712      2124.66455 
     14189.0000      2644.69971      2124.74927 
     14190.0000      2644.85205      2124.83301 
     14191.0000      2645.00439      2124.91650 
     14192.0000      2645.15674      2124.99976 
     14193.0000      2645.30933      2125.08203 
     14194.0000      2645.46167      2125.16162 
     14195.0000      2645.61401      2125.23877 
     14196.0000      2645.76636      2125.31274 
     14197.0000      2645.91895      2125.38525 
     14198.0000      2646.07129      2125.45874 
     14199.0000      2646.22363      2125.53516 
     14200.0000      2646.37598      2125.61621 
     14201.0000      2646.52832      2125.70093 
     14202.0000      2646.68091      2125.78687 
     14203.0000      2646.83325      2125.87256 
     14204.0000      2646.98560      2125.95850 
     14205.0000      2647.13794      2126.04443 
     14206.0000      2647.29053      2126.13110 
     14207.0000      2647.44287      2126.21753 
     14208.0000      2647.59521      2126.30420 
     14209.0000      2647.74756      2126.39062 
     14210.0000      2647.90015      2126.47705 
     14211.0000      2648.05249      2126.56323 
     14212.0000      2648.20483      2126.64990 
     14213.0000      2648.35718      2126.73633 
     14214.0000      2648.50952      2126.82300 
     14215.0000      2648.66211      2126.90918 
     14216.0000      2648.81445      2126.99536 
     14217.0000      2648.96680      2127.08081 
     14218.0000      2649.11914      2127.16602 
     14219.0000      2649.27173      2127.25073 
     14220.0000      2649.42407      2127.33545 
     14221.0000      2649.57642      2127.42017 
     14222.0000      2649.72876      2127.50513 
     14223.0000      2649.88135      2127.59009 
     14224.0000      2650.03369      2127.67578 
     14225.0000      2650.18604      2127.76172 
     14226.0000      2650.33838      2127.84741 
     14227.0000      2650.49072      2127.93311 
     14228.0000      2650.64331      2128.01855 
     14229.0000      2650.79565      2128.10425 
     14230.0000      2650.94800      2128.18945 
     14231.0000      2651.10034      2128.27515 
     14232.0000      2651.25293      2128.36060 
     14233.0000      2651.40527      2128.44580 
     14234.0000      2651.55762      2128.53174 
     14235.0000      2651.70996      2128.61719 
     14236.0000      2651.86255      2128.70312 
     14237.0000      2652.01489      2128.78906 
     14238.0000      2652.16724      2128.87451 
     14239.0000      2652.31958      2128.96045 
     14240.0000      2652.47192      2129.04639 
     14241.0000      2652.62451      2129.13281 
     14242.0000      2652.77686      2129.21973 
     14243.0000      2652.92920      2129.30664 
     14244.0000      2653.08154      2129.39331 
     14245.0000      2653.23413      2129.47925 
     14246.0000      2653.38647      2129.56348 
     14247.0000      2653.53882      2129.64746 
     14248.0000      2653.69116      2129.73071 
     14249.0000      2653.84351      2129.81396 
     14250.0000      2653.99609      2129.89771 
     14251.0000      2654.14844      2129.98145 
     14252.0000      2654.30078      2130.06616 
     14253.0000      2654.45312      2130.15088 
     14254.0000      2654.60571      2130.23535 
     14255.0000      2654.75806      2130.31982 
     14256.0000      2654.91040      2130.40430 
     14257.0000      2655.06274      2130.48828 
     14258.0000      2655.21533      2130.57275 
     14259.0000      2655.36768      2130.65674 
     14260.0000      2655.52002      2130.74048 
     14261.0000      2655.67236      2130.82373 
     14262.0000      2655.82471      2130.90649 
     14263.0000      2655.97729      2130.98926 
     14264.0000      2656.12964      2131.07275 
     14265.0000      2656.28198      2131.15796 
     14266.0000      2656.43433      2131.24487 
     14267.0000      2656.58691      2131.33276 
     14268.0000      2656.73926      2131.42188 
     14269.0000      2656.89160      2131.51099 
     14270.0000      2657.04395      2131.59912 
     14271.0000      2657.19653      2131.68701 
     14272.0000      2657.34888      2131.77319 
     14273.0000      2657.50122      2131.85864 
     14274.0000      2657.65356      2131.94312 
     14275.0000      2657.80591      2132.02710 
     14276.0000      2657.95850      2132.11108 
     14277.0000      2658.11084      2132.19507 
     14278.0000      2658.26318      2132.27905 
     14279.0000      2658.41553      2132.36304 
     14280.0000      2658.56812      2132.44678 
     14281.0000      2658.72046      2132.53027 
     14282.0000      2658.87280      2132.61377 
     14283.0000      2659.02515      2132.69702 
     14284.0000      2659.17773      2132.78076 
     14285.0000      2659.33008      2132.86475 
     14286.0000      2659.48242      2132.94971 
     14287.0000      2659.63477      2133.03613 
     14288.0000      2659.78711      2133.12354 
     14289.0000      2659.93970      2133.21167 
     14290.0000      2660.09204      2133.29907 
     14291.0000      2660.24438      2133.38599 
     14292.0000      2660.39673      2133.47192 
     14293.0000      2660.54932      2133.55859 
     14294.0000      2660.70166      2133.64575 
     14295.0000      2660.85400      2133.73364 
     14296.0000      2661.00635      2133.82178 
     14297.0000      2661.15894      2133.90942 
     14298.0000      2661.31128      2133.99683 
     14299.0000      2661.46362      2134.08374 
     14300.0000      2661.61597      2134.17065 
     14301.0000      2661.76831      2134.25806 
     14302.0000      2661.92090      2134.34521 
     14303.0000      2662.07324      2134.43311 
     14304.0000      2662.22559      2134.52075 
     14305.0000      2662.37793      2134.60889 
     14306.0000      2662.53052      2134.69702 
     14307.0000      2662.68286      2134.78491 
     14308.0000      2662.83521      2134.87256 
     14309.0000      2662.98755      2134.96021 
     14310.0000      2663.14014      2135.04761 
     14311.0000      2663.29248      2135.13525 
     14312.0000      2663.44482      2135.22266 
     14313.0000      2663.59717      2135.30981 
     14314.0000      2663.74951      2135.39673 
     14315.0000      2663.90210      2135.48315 
     14316.0000      2664.05444      2135.56958 
     14317.0000      2664.20679      2135.65601 
     14318.0000      2664.35913      2135.74316 
     14319.0000      2664.51172      2135.83057 
     14320.0000      2664.66406      2135.91895 
     14321.0000      2664.81641      2136.00708 
     14322.0000      2664.96875      2136.09570 
     14323.0000      2665.12134      2136.18457 
     14324.0000      2665.27368      2136.27319 
     14325.0000      2665.42603      2136.36182 
     14326.0000      2665.57837      2136.45020 
     14327.0000      2665.73071      2136.53882 
     14328.0000      2665.88330      2136.62695 
     14329.0000      2666.03564      2136.71460 
     14330.0000      2666.18799      2136.80249 
     14331.0000      2666.34033      2136.89014 
     14332.0000      2666.49292      2136.97803 
     14333.0000      2666.64526      2137.06567 
     14334.0000      2666.79761      2137.15283 
     14335.0000      2666.94995      2137.23926 
     14336.0000      2667.10254      2137.32422 
     14337.0000      2667.25488      2137.40845 
     14338.0000      2667.40723      2137.49219 
     14339.0000      2667.55957      2137.57666 
     14340.0000      2667.71191      2137.66162 
     14341.0000      2667.86450      2137.74805 
     14342.0000      2668.01685      2137.83496 
     14343.0000      2668.16919      2137.92212 
     14344.0000      2668.32153      2138.00806 
     14345.0000      2668.47412      2138.09302 
     14346.0000      2668.62646      2138.17749 
     14347.0000      2668.77881      2138.26123 
     14348.0000      2668.93115      2138.34497 
     14349.0000      2669.08374      2138.42896 
     14350.0000      2669.23608      2138.51294 
     14351.0000      2669.38843      2138.59570 
     14352.0000      2669.54077      2138.67554 
     14353.0000      2669.69312      2138.75220 
     14354.0000      2669.84570      2138.82568 
     14355.0000      2669.99805      2138.89795 
     14356.0000      2670.15039      2138.97192 
     14357.0000      2670.30273      2139.04883 
     14358.0000      2670.45532      2139.13037 
     14359.0000      2670.60767      2139.21436 
     14360.0000      2670.76001      2139.29907 
     14361.0000      2670.91235      2139.38501 
     14362.0000      2671.06494      2139.47192 
     14363.0000      2671.21729      2139.55957 
     14364.0000      2671.36963      2139.64722 
     14365.0000      2671.52197      2139.73438 
     14366.0000      2671.67432      2139.82031 
     14367.0000      2671.82690      2139.90552 
     14368.0000      2671.97925      2139.98926 
     14369.0000      2672.13159      2140.07227 
     14370.0000      2672.28394      2140.15552 
     14371.0000      2672.43652      2140.23901 
     14372.0000      2672.58887      2140.32300 
     14373.0000      2672.74121      2140.40625 
     14374.0000      2672.89355      2140.48877 
