   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106456]     A106454]          
      6816.0000      1586.31189      1819.64539 
      6817.0000      1586.40515      1819.79785 
      6818.0000      1586.49280      1819.95020 
      6819.0000      1586.57458      1820.10266 
      6820.0000      1586.65222      1820.25500 
      6821.0000      1586.73010      1820.40747 
      6822.0000      1586.81030      1820.55981 
      6823.0000      1586.89465      1820.71216 
      6824.0000      1586.98254      1820.86462 
      6825.0000      1587.07312      1821.01697 
      6826.0000      1587.16528      1821.16943 
      6827.0000      1587.25830      1821.32178 
      6828.0000      1587.35217      1821.47424 
      6829.0000      1587.44629      1821.62659 
      6830.0000      1587.54065      1821.77905 
      6831.0000      1587.63513      1821.93140 
      6832.0000      1587.72937      1822.08386 
      6833.0000      1587.82324      1822.23621 
      6834.0000      1587.91699      1822.38867 
      6835.0000      1588.01050      1822.54102 
      6836.0000      1588.10400      1822.69336 
      6837.0000      1588.19800      1822.84583 
      6838.0000      1588.29211      1822.99817 
      6839.0000      1588.38623      1823.15063 
      6840.0000      1588.47998      1823.30298 
      6841.0000      1588.57300      1823.45544 
      6842.0000      1588.66492      1823.60779 
      6843.0000      1588.75623      1823.76025 
      6844.0000      1588.84766      1823.91260 
      6845.0000      1588.93909      1824.06506 
      6846.0000      1589.03064      1824.21741 
      6847.0000      1589.12183      1824.36987 
      6848.0000      1589.21240      1824.52222 
      6849.0000      1589.30176      1824.67456 
      6850.0000      1589.39026      1824.82703 
      6851.0000      1589.47803      1824.97937 
      6852.0000      1589.56641      1825.13184 
      6853.0000      1589.65503      1825.28418 
      6854.0000      1589.74377      1825.43665 
      6855.0000      1589.83289      1825.58899 
      6856.0000      1589.92139      1825.74146 
      6857.0000      1590.01001      1825.89380 
      6858.0000      1590.09827      1826.04626 
      6859.0000      1590.18616      1826.19861 
      6860.0000      1590.27368      1826.35095 
      6861.0000      1590.36206      1826.50342 
      6862.0000      1590.45032      1826.65576 
      6863.0000      1590.53809      1826.80823 
      6864.0000      1590.62585      1826.96057 
      6865.0000      1590.71301      1827.11304 
      6866.0000      1590.79980      1827.26538 
      6867.0000      1590.88611      1827.41785 
      6868.0000      1590.97278      1827.57019 
      6869.0000      1591.05920      1827.72266 
      6870.0000      1591.14612      1827.87500 
      6871.0000      1591.23328      1828.02747 
      6872.0000      1591.32056      1828.17981 
      6873.0000      1591.40808      1828.33215 
      6874.0000      1591.49524      1828.48462 
      6875.0000      1591.58191      1828.63696 
      6876.0000      1591.66882      1828.78943 
      6877.0000      1591.75537      1828.94177 
      6878.0000      1591.84241      1829.09424 
      6879.0000      1591.92932      1829.24658 
      6880.0000      1592.01636      1829.39905 
      6881.0000      1592.10303      1829.55139 
      6882.0000      1592.18994      1829.70386 
      6883.0000      1592.27661      1829.85620 
      6884.0000      1592.36316      1830.00867 
      6885.0000      1592.44971      1830.16101 
      6886.0000      1592.53662      1830.31335 
      6887.0000      1592.62329      1830.46582 
      6888.0000      1592.70959      1830.61816 
      6889.0000      1592.79517      1830.77063 
      6890.0000      1592.88049      1830.92297 
      6891.0000      1592.96570      1831.07544 
      6892.0000      1593.05139      1831.22778 
      6893.0000      1593.13733      1831.38025 
      6894.0000      1593.22327      1831.53259 
      6895.0000      1593.30957      1831.68506 
      6896.0000      1593.39600      1831.83740 
      6897.0000      1593.48267      1831.98987 
      6898.0000      1593.56897      1832.14221 
      6899.0000      1593.65588      1832.29456 
      6900.0000      1593.74280      1832.44702 
      6901.0000      1593.83044      1832.59937 
      6902.0000      1593.91809      1832.75183 
      6903.0000      1594.00610      1832.90417 
      6904.0000      1594.09399      1833.05664 
      6905.0000      1594.18201      1833.20898 
      6906.0000      1594.26965      1833.36145 
      6907.0000      1594.35730      1833.51379 
      6908.0000      1594.44519      1833.66626 
      6909.0000      1594.53320      1833.81860 
      6910.0000      1594.62122      1833.97107 
      6911.0000      1594.70935      1834.12341 
      6912.0000      1594.79785      1834.27576 
      6913.0000      1594.88599      1834.42822 
      6914.0000      1594.97412      1834.58057 
      6915.0000      1595.06226      1834.73303 
      6916.0000      1595.15015      1834.88538 
      6917.0000      1595.23779      1835.03784 
      6918.0000      1595.32446      1835.19019 
      6919.0000      1595.40894      1835.34265 
      6920.0000      1595.49109      1835.49500 
      6921.0000      1595.56921      1835.64746 
      6922.0000      1595.64587      1835.79980 
      6923.0000      1595.72180      1835.95227 
      6924.0000      1595.80029      1836.10461 
      6925.0000      1595.88123      1836.25696 
      6926.0000      1595.96509      1836.40942 
      6927.0000      1596.05139      1836.56177 
      6928.0000      1596.13928      1836.71423 
      6929.0000      1596.22766      1836.86658 
      6930.0000      1596.31665      1837.01904 
      6931.0000      1596.40552      1837.17139 
      6932.0000      1596.49463      1837.32385 
      6933.0000      1596.58398      1837.47620 
      6934.0000      1596.67297      1837.62866 
      6935.0000      1596.76245      1837.78101 
      6936.0000      1596.85181      1837.93347 
      6937.0000      1596.94141      1838.08582 
      6938.0000      1597.03076      1838.23816 
      6939.0000      1597.12061      1838.39062 
      6940.0000      1597.21094      1838.54297 
      6941.0000      1597.30212      1838.69543 
      6942.0000      1597.39331      1838.84778 
      6943.0000      1597.48486      1839.00024 
      6944.0000      1597.57593      1839.15259 
      6945.0000      1597.66675      1839.30505 
      6946.0000      1597.75757      1839.45740 
      6947.0000      1597.84827      1839.60986 
      6948.0000      1597.93860      1839.76221 
      6949.0000      1598.02954      1839.91467 
      6950.0000      1598.12012      1840.06702 
      6951.0000      1598.21094      1840.21936 
      6952.0000      1598.30176      1840.37183 
      6953.0000      1598.39258      1840.52417 
      6954.0000      1598.48376      1840.67664 
      6955.0000      1598.57520      1840.82898 
      6956.0000      1598.66638      1840.98145 
      6957.0000      1598.75806      1841.13379 
      6958.0000      1598.84985      1841.28625 
      6959.0000      1598.94177      1841.43860 
      6960.0000      1599.03394      1841.59106 
      6961.0000      1599.12585      1841.74341 
      6962.0000      1599.21777      1841.89587 
      6963.0000      1599.30957      1842.04822 
      6964.0000      1599.40100      1842.20056 
      6965.0000      1599.49219      1842.35303 
      6966.0000      1599.58325      1842.50537 
      6967.0000      1599.67383      1842.65784 
      6968.0000      1599.76453      1842.81018 
      6969.0000      1599.85559      1842.96265 
      6970.0000      1599.94543      1843.11499 
      6971.0000      1600.03552      1843.26746 
      6972.0000      1600.12537      1843.41980 
      6973.0000      1600.21509      1843.57227 
      6974.0000      1600.30566      1843.72461 
      6975.0000      1600.39575      1843.87695 
      6976.0000      1600.48608      1844.02942 
      6977.0000      1600.57593      1844.18176 
      6978.0000      1600.66528      1844.33423 
      6979.0000      1600.75464      1844.48657 
      6980.0000      1600.84387      1844.63904 
      6981.0000      1600.93323      1844.79138 
      6982.0000      1601.02246      1844.94385 
      6983.0000      1601.11194      1845.09619 
      6984.0000      1601.20093      1845.24866 
      6985.0000      1601.28967      1845.40100 
      6986.0000      1601.37756      1845.55347 
      6987.0000      1601.46533      1845.70581 
      6988.0000      1601.55298      1845.85815 
      6989.0000      1601.64087      1846.01062 
      6990.0000      1601.72864      1846.16296 
      6991.0000      1601.81641      1846.31543 
      6992.0000      1601.90491      1846.46777 
      6993.0000      1601.99377      1846.62024 
      6994.0000      1602.08301      1846.77258 
      6995.0000      1602.17163      1846.92505 
      6996.0000      1602.26038      1847.07739 
      6997.0000      1602.34888      1847.22986 
      6998.0000      1602.43774      1847.38220 
      6999.0000      1602.52698      1847.53467 
      7000.0000      1602.61597      1847.68701 
      7001.0000      1602.70532      1847.83936 
      7002.0000      1602.79419      1847.99182 
      7003.0000      1602.88293      1848.14417 
      7004.0000      1602.97180      1848.29663 
      7005.0000      1603.06079      1848.44897 
      7006.0000      1603.15002      1848.60144 
      7007.0000      1603.23950      1848.75378 
      7008.0000      1603.32935      1848.90625 
      7009.0000      1603.41895      1849.05859 
      7010.0000      1603.50879      1849.21106 
      7011.0000      1603.59839      1849.36340 
      7012.0000      1603.68787      1849.51587 
      7013.0000      1603.77722      1849.66821 
      7014.0000      1603.86646      1849.82056 
      7015.0000      1603.95630      1849.97302 
      7016.0000      1604.04626      1850.12537 
      7017.0000      1604.13635      1850.27783 
      7018.0000      1604.22607      1850.43018 
