   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
      6937.0000      1575.02539      1843.77246 
      6938.0000      1575.19080      1843.92480 
      6939.0000      1575.35657      1844.07727 
      6940.0000      1575.52344      1844.22961 
      6941.0000      1575.69165      1844.38196 
      6942.0000      1575.86060      1844.53442 
      6943.0000      1576.02820      1844.68677 
      6944.0000      1576.19446      1844.83923 
      6945.0000      1576.36035      1844.99158 
      6946.0000      1576.52637      1845.14404 
      6947.0000      1576.69336      1845.29639 
      6948.0000      1576.86096      1845.44885 
      6949.0000      1577.02820      1845.60120 
      6950.0000      1577.19556      1845.75366 
      6951.0000      1577.36255      1845.90601 
      6952.0000      1577.52832      1846.05847 
      6953.0000      1577.69287      1846.21082 
      6954.0000      1577.85583      1846.36316 
      6955.0000      1578.01599      1846.51562 
      6956.0000      1578.17407      1846.66797 
      6957.0000      1578.32935      1846.82043 
      6958.0000      1578.48193      1846.97278 
      6959.0000      1578.63330      1847.12524 
      6960.0000      1578.78418      1847.27759 
      6961.0000      1578.93640      1847.43005 
      6962.0000      1579.09082      1847.58240 
      6963.0000      1579.24438      1847.73486 
      6964.0000      1579.39551      1847.88721 
      6965.0000      1579.54346      1848.03967 
      6966.0000      1579.69006      1848.19202 
      6967.0000      1579.83911      1848.34436 
      6968.0000      1579.99121      1848.49683 
      6969.0000      1580.14648      1848.64917 
      6970.0000      1580.30200      1848.80164 
      6971.0000      1580.45508      1848.95398 
      6972.0000      1580.60413      1849.10645 
      6973.0000      1580.74976      1849.25879 
      6974.0000      1580.89185      1849.41125 
      6975.0000      1581.03174      1849.56360 
      6976.0000      1581.17151      1849.71606 
      6977.0000      1581.31140      1849.86841 
      6978.0000      1581.45093      1850.02087 
      6979.0000      1581.59070      1850.17322 
      6980.0000      1581.72925      1850.32556 
      6981.0000      1581.86987      1850.47803 
      6982.0000      1582.01416      1850.63037 
      6983.0000      1582.16211      1850.78284 
      6984.0000      1582.31250      1850.93518 
      6985.0000      1582.46460      1851.08765 
      6986.0000      1582.61780      1851.23999 
      6987.0000      1582.77136      1851.39246 
      6988.0000      1582.92578      1851.54480 
      6989.0000      1583.07983      1851.69727 
      6990.0000      1583.23376      1851.84961 
      6991.0000      1583.39014      1852.00195 
      6992.0000      1583.54968      1852.15442 
      6993.0000      1583.71118      1852.30676 
      6994.0000      1583.87488      1852.45923 
      6995.0000      1584.03906      1852.61157 
      6996.0000      1584.20361      1852.76404 
      6997.0000      1584.36755      1852.91638 
      6998.0000      1584.53113      1853.06885 
      6999.0000      1584.69653      1853.22119 
      7000.0000      1584.86255      1853.37366 
      7001.0000      1585.02820      1853.52600 
      7002.0000      1585.19116      1853.67847 
      7003.0000      1585.35181      1853.83081 
      7004.0000      1585.50964      1853.98315 
      7005.0000      1585.66565      1854.13562 
      7006.0000      1585.82312      1854.28796 
      7007.0000      1585.98254      1854.44043 
      7008.0000      1586.14368      1854.59277 
      7009.0000      1586.30627      1854.74524 
      7010.0000      1586.47021      1854.89758 
      7011.0000      1586.63440      1855.05005 
      7012.0000      1586.79871      1855.20239 
      7013.0000      1586.96277      1855.35486 
      7014.0000      1587.12537      1855.50720 
      7015.0000      1587.28528      1855.65967 
      7016.0000      1587.44202      1855.81201 
      7017.0000      1587.59607      1855.96436 
      7018.0000      1587.74866      1856.11682 
      7019.0000      1587.90283      1856.26917 
      7020.0000      1588.06104      1856.42163 
      7021.0000      1588.22217      1856.57397 
      7022.0000      1588.38647      1856.72644 
      7023.0000      1588.55249      1856.87878 
      7024.0000      1588.71875      1857.03125 
      7025.0000      1588.88525      1857.18359 
      7026.0000      1589.05078      1857.33606 
      7027.0000      1589.21606      1857.48840 
      7028.0000      1589.38098      1857.64087 
      7029.0000      1589.54590      1857.79321 
      7030.0000      1589.71057      1857.94556 
      7031.0000      1589.87671      1858.09802 
      7032.0000      1590.04419      1858.25037 
      7033.0000      1590.21265      1858.40283 
      7034.0000      1590.38123      1858.55518 
      7035.0000      1590.54919      1858.70764 
      7036.0000      1590.71594      1858.85999 
      7037.0000      1590.88098      1859.01245 
      7038.0000      1591.04431      1859.16479 
      7039.0000      1591.20801      1859.31726 
      7040.0000      1591.37463      1859.46960 
      7041.0000      1591.54333      1859.62207 
      7042.0000      1591.71326      1859.77441 
      7043.0000      1591.88245      1859.92676 
      7044.0000      1592.05078      1860.07922 
      7045.0000      1592.21729      1860.23157 
      7046.0000      1592.38257      1860.38403 
      7047.0000      1592.54651      1860.53638 
      7048.0000      1592.70984      1860.68884 
      7049.0000      1592.87451      1860.84119 
      7050.0000      1593.04236      1860.99365 
      7051.0000      1593.21313      1861.14600 
      7052.0000      1593.38513      1861.29846 
      7053.0000      1593.55774      1861.45081 
      7054.0000      1593.73010      1861.60327 
      7055.0000      1593.90002      1861.75562 
      7056.0000      1594.06543      1861.90796 
      7057.0000      1594.22095      1862.06042 
      7058.0000      1594.37329      1862.21277 
      7059.0000      1594.52417      1862.36523 
      7060.0000      1594.67371      1862.51758 
      7061.0000      1594.82373      1862.67004 
      7062.0000      1594.97632      1862.82239 
      7063.0000      1595.13000      1862.97485 
      7064.0000      1595.28394      1863.12720 
      7065.0000      1595.44080      1863.27966 
      7066.0000      1595.60144      1863.43201 
      7067.0000      1595.76599      1863.58447 
      7068.0000      1595.93335      1863.73682 
      7069.0000      1596.10242      1863.88916 
      7070.0000      1596.27222      1864.04163 
      7071.0000      1596.44128      1864.19397 
      7072.0000      1596.60950      1864.34644 
      7073.0000      1596.77625      1864.49878 
      7074.0000      1596.94153      1864.65125 
      7075.0000      1597.10608      1864.80359 
      7076.0000      1597.27026      1864.95605 
      7077.0000      1597.43469      1865.10840 
      7078.0000      1597.59937      1865.26086 
      7079.0000      1597.76428      1865.41321 
      7080.0000      1597.92908      1865.56567 
      7081.0000      1598.09399      1865.71802 
      7082.0000      1598.25891      1865.87036 
      7083.0000      1598.42407      1866.02283 
      7084.0000      1598.58838      1866.17517 
      7085.0000      1598.75220      1866.32764 
      7086.0000      1598.91577      1866.47998 
      7087.0000      1599.07971      1866.63245 
      7088.0000      1599.24402      1866.78479 
      7089.0000      1599.40808      1866.93726 
      7090.0000      1599.57214      1867.08960 
      7091.0000      1599.73779      1867.24207 
      7092.0000      1599.90271      1867.39441 
      7093.0000      1600.06458      1867.54675 
      7094.0000      1600.22424      1867.69922 
      7095.0000      1600.38501      1867.85156 
      7096.0000      1600.54724      1868.00403 
      7097.0000      1600.71155      1868.15637 
      7098.0000      1600.87695      1868.30884 
      7099.0000      1601.04321      1868.46118 
      7100.0000      1601.20996      1868.61365 
      7101.0000      1601.37732      1868.76599 
      7102.0000      1601.54431      1868.91846 
      7103.0000      1601.70996      1869.07080 
      7104.0000      1601.87390      1869.22327 
      7105.0000      1602.03735      1869.37561 
      7106.0000      1602.20081      1869.52795 
      7107.0000      1602.36560      1869.68042 
      7108.0000      1602.53113      1869.83276 
      7109.0000      1602.69531      1869.98523 
      7110.0000      1602.85754      1870.13757 
      7111.0000      1603.01843      1870.29004 
      7112.0000      1603.17871      1870.44238 
      7113.0000      1603.33826      1870.59485 
      7114.0000      1603.49756      1870.74719 
      7115.0000      1603.65674      1870.89966 
      7116.0000      1603.81506      1871.05200 
      7117.0000      1603.97192      1871.20447 
      7118.0000      1604.12952      1871.35681 
      7119.0000      1604.28784      1871.50916 
      7120.0000      1604.44690      1871.66162 
      7121.0000      1604.60889      1871.81396 
      7122.0000      1604.77393      1871.96643 
      7123.0000      1604.94080      1872.11877 
      7124.0000      1605.10486      1872.27124 
      7125.0000      1605.26440      1872.42358 
      7126.0000      1605.41919      1872.57605 
      7127.0000      1605.56873      1872.72839 
      7128.0000      1605.71497      1872.88086 
      7129.0000      1605.85791      1873.03320 
      7130.0000      1606.00073      1873.18567 
      7131.0000      1606.06885      1873.25708 
      7132.0000      1606.13623      1873.33801 
      7133.0000      1606.26599      1873.49036 
      7134.0000      1606.39819      1873.64282 
      7135.0000      1606.53064      1873.79517 
      7136.0000      1606.66211      1873.94763 
      7137.0000      1606.79248      1874.09998 
      7138.0000      1606.92151      1874.25244 
      7139.0000      1607.05017      1874.40479 
