   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
      4644.0000      1008.56244      1082.59326 
      4645.0000      1008.73492      1082.74561 
      4646.0000      1008.90686      1082.89795 
      4647.0000      1009.07733      1083.05042 
      4648.0000      1009.24573      1083.20276 
      4649.0000      1009.41345      1083.35522 
      4650.0000      1009.58051      1083.50757 
      4651.0000      1009.74847      1083.66003 
      4652.0000      1009.91724      1083.81238 
      4653.0000      1010.08643      1083.96484 
      4654.0000      1010.25488      1084.11719 
      4655.0000      1010.42053      1084.26965 
      4656.0000      1010.58386      1084.42200 
      4657.0000      1010.74579      1084.57446 
      4658.0000      1010.90692      1084.72681 
      4659.0000      1011.06775      1084.87915 
      4660.0000      1011.22858      1085.03162 
      4661.0000      1011.38904      1085.18396 
      4662.0000      1011.54803      1085.33643 
      4663.0000      1011.70636      1085.48877 
      4664.0000      1011.86395      1085.64124 
      4665.0000      1012.02283      1085.79358 
      4666.0000      1012.18341      1085.94604 
      4667.0000      1012.34601      1086.09839 
      4668.0000      1012.51031      1086.25085 
      4669.0000      1012.67554      1086.40320 
      4670.0000      1012.84204      1086.55566 
      4671.0000      1013.01135      1086.70801 
      4672.0000      1013.18311      1086.86035 
      4673.0000      1013.35620      1087.01282 
      4674.0000      1013.52905      1087.16516 
      4675.0000      1013.69952      1087.31763 
      4676.0000      1013.86823      1087.46997 
      4677.0000      1014.03522      1087.62244 
      4678.0000      1014.20142      1087.77478 
      4679.0000      1014.36780      1087.92725 
      4680.0000      1014.53448      1088.07959 
      4681.0000      1014.70160      1088.23206 
      4682.0000      1014.86896      1088.38440 
      4683.0000      1015.03656      1088.53687 
      4684.0000      1015.20465      1088.68921 
      4685.0000      1015.37262      1088.84155 
      4686.0000      1015.54059      1088.99402 
      4687.0000      1015.70770      1089.14636 
      4688.0000      1015.87439      1089.29883 
      4689.0000      1016.04114      1089.45117 
      4690.0000      1016.20795      1089.60364 
      4691.0000      1016.37506      1089.75598 
      4692.0000      1016.54291      1089.90845 
      4693.0000      1016.71149      1090.06079 
      4694.0000      1016.88037      1090.21326 
      4695.0000      1017.04919      1090.36560 
      4696.0000      1017.21765      1090.51807 
      4697.0000      1017.38574      1090.67041 
      4698.0000      1017.55371      1090.82275 
      4699.0000      1017.72070      1090.97522 
      4700.0000      1017.88593      1091.12756 
      4701.0000      1018.04688      1091.28003 
      4702.0000      1018.20538      1091.43237 
      4703.0000      1018.36145      1091.58484 
      4704.0000      1018.51703      1091.73718 
      4705.0000      1018.67340      1091.88965 
      4706.0000      1018.83099      1092.04199 
      4707.0000      1018.99005      1092.19446 
      4708.0000      1019.14978      1092.34680 
      4709.0000      1019.31073      1092.49927 
      4710.0000      1019.47144      1092.65161 
      4711.0000      1019.63171      1092.80396 
      4712.0000      1019.79187      1092.95642 
      4713.0000      1019.95160      1093.10876 
      4714.0000      1020.11157      1093.26123 
      4715.0000      1020.27216      1093.41357 
      4716.0000      1020.43280      1093.56604 
      4717.0000      1020.59387      1093.71838 
      4718.0000      1020.75482      1093.87085 
      4719.0000      1020.91528      1094.02319 
      4720.0000      1021.07513      1094.17566 
      4721.0000      1021.23438      1094.32800 
      4722.0000      1021.39404      1094.48047 
      4723.0000      1021.55402      1094.63281 
      4724.0000      1021.71466      1094.78516 
      4725.0000      1021.87610      1094.93762 
      4726.0000      1022.03741      1095.08997 
      4727.0000      1022.19891      1095.24243 
      4728.0000      1022.36053      1095.39478 
      4729.0000      1022.48273      1095.50989 
      4730.0000      1022.51257      1095.54724 
      4731.0000      1022.63428      1095.69958 
      4732.0000      1022.75598      1095.85205 
      4733.0000      1022.87793      1096.00439 
      4734.0000      1022.99927      1096.15686 
      4735.0000      1023.12018      1096.30920 
      4736.0000      1023.24054      1096.46167 
      4737.0000      1023.36060      1096.61401 
      4738.0000      1023.48029      1096.76636 
      4739.0000      1023.59985      1096.91882 
      4740.0000      1023.71918      1097.07117 
      4741.0000      1023.83875      1097.22363 
      4742.0000      1023.95856      1097.37598 
      4743.0000      1024.07837      1097.52844 
      4744.0000      1024.19824      1097.68079 
      4745.0000      1024.19836      1097.68091 
      4746.0000      1024.44958      1097.83325 
      4747.0000      1024.70056      1097.98560 
      4748.0000      1024.95081      1098.13806 
      4749.0000      1025.20032      1098.29041 
      4750.0000      1025.44836      1098.44275 
      4751.0000      1025.69482      1098.59521 
      4752.0000      1025.94055      1098.74756 
      4753.0000      1026.18445      1098.90002 
      4754.0000      1026.42725      1099.05237 
      4755.0000      1026.66882      1099.20483 
      4756.0000      1026.90906      1099.35718 
      4757.0000      1027.14954      1099.50964 
      4758.0000      1027.39038      1099.66199 
      4759.0000      1027.63330      1099.81445 
      4760.0000      1027.87988      1099.96680 
      4761.0000      1028.12964      1100.11926 
      4762.0000      1028.37976      1100.27161 
      4763.0000      1028.48718      1100.33740 
      4764.0000      1028.68042      1100.42395 
      4765.0000      1029.01465      1100.57642 
      4766.0000      1029.34412      1100.72876 
      4767.0000      1029.67041      1100.88123 
      4768.0000      1029.99231      1101.03357 
      4769.0000      1030.31152      1101.18604 
      4770.0000      1030.62878      1101.33838 
      4771.0000      1030.94385      1101.49084 
      4772.0000      1031.25891      1101.64319 
      4773.0000      1031.57544      1101.79565 
      4774.0000      1031.89465      1101.94800 
      4775.0000      1032.21741      1102.10046 
      4776.0000      1032.54272      1102.25281 
      4777.0000      1032.87036      1102.40515 
      4778.0000      1033.20215      1102.55762 
      4779.0000      1033.54126      1102.70996 
      4780.0000      1033.88721      1102.86243 
      4781.0000      1034.24268      1103.01477 
      4782.0000      1034.60352      1103.16724 
      4783.0000      1034.96216      1103.31958 
      4784.0000      1035.31262      1103.47205 
      4785.0000      1035.64893      1103.62439 
      4786.0000      1035.97473      1103.77686 
      4787.0000      1036.29285      1103.92920 
      4788.0000      1036.60754      1104.08167 
      4789.0000      1036.92249      1104.23401 
      4790.0000      1037.24158      1104.38635 
      4791.0000      1037.56653      1104.53882 
      4792.0000      1037.89539      1104.69116 
      4793.0000      1038.22485      1104.84363 
      4794.0000      1038.55164      1104.99597 
      4795.0000      1038.87488      1105.14844 
      4796.0000      1039.19910      1105.30078 
      4797.0000      1039.52771      1105.45325 
      4798.0000      1039.86304      1105.60559 
      4799.0000      1040.20032      1105.75806 
      4800.0000      1040.53516      1105.91040 
      4801.0000      1040.86401      1106.06287 
      4802.0000      1041.18738      1106.21521 
