   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
      6147.0000       915.77435       938.68402 
      6148.0000       915.92273       938.83643 
      6149.0000       916.07300       938.98883 
      6150.0000       916.22131       939.14117 
      6151.0000       916.36322       939.29358 
      6152.0000       916.49963       939.44598 
      6153.0000       916.63062       939.59839 
      6154.0000       916.75745       939.75079 
      6155.0000       916.88287       939.90320 
      6156.0000       917.00757       940.05560 
      6157.0000       917.13165       940.20801 
      6158.0000       917.25500       940.36041 
      6159.0000       917.37750       940.51282 
      6160.0000       917.49811       940.66522 
      6161.0000       917.61652       940.81763 
      6162.0000       917.73352       940.97003 
      6163.0000       917.84973       941.12238 
      6164.0000       917.96765       941.27478 
      6165.0000       918.08856       941.42719 
      6166.0000       918.21344       941.57959 
      6167.0000       918.34326       941.73199 
      6168.0000       918.47614       941.88440 
      6169.0000       918.61035       942.03680 
      6170.0000       918.74481       942.18921 
      6171.0000       918.87891       942.34161 
      6172.0000       919.01270       942.49402 
      6173.0000       919.14661       942.64642 
      6174.0000       919.28015       942.79883 
      6175.0000       919.41260       942.95117 
      6176.0000       919.54236       943.10358 
      6177.0000       919.66846       943.25598 
      6178.0000       919.79291       943.40839 
      6179.0000       919.91742       943.56079 
      6180.0000       920.04462       943.71320 
      6181.0000       920.17450       943.86560 
      6182.0000       920.30634       944.01801 
      6183.0000       920.43890       944.17041 
      6184.0000       920.57123       944.32281 
      6185.0000       920.70312       944.47522 
      6186.0000       920.83569       944.62762 
      6187.0000       920.97064       944.78003 
      6188.0000       921.10846       944.93237 
      6189.0000       921.25018       945.08478 
      6190.0000       921.39569       945.23718 
      6191.0000       921.54199       945.38959 
      6192.0000       921.68634       945.54199 
      6193.0000       921.82629       945.69440 
      6194.0000       921.96301       945.84680 
      6195.0000       922.09863       945.99921 
      6196.0000       922.23492       946.15161 
      6197.0000       922.37335       946.30402 
      6198.0000       922.51202       946.45642 
      6199.0000       922.65277       946.60883 
      6200.0000       922.79559       946.76123 
      6201.0000       922.93896       946.91357 
      6202.0000       923.08173       947.06598 
      6203.0000       923.22345       947.21838 
      6204.0000       923.36462       947.37079 
      6205.0000       923.50592       947.52319 
      6206.0000       923.64716       947.67560 
      6207.0000       923.78790       947.82800 
      6208.0000       923.92822       947.98041 
      6209.0000       924.06787       948.13281 
      6210.0000       924.20648       948.28522 
      6211.0000       924.34375       948.43762 
      6212.0000       924.47925       948.59003 
      6213.0000       924.61267       948.74243 
      6214.0000       924.74548       948.89478 
      6215.0000       924.87787       949.04718 
      6216.0000       925.00787       949.19958 
      6217.0000       925.13336       949.35199 
      6218.0000       925.25360       949.50439 
      6219.0000       925.36621       949.65680 
      6220.0000       925.47382       949.80920 
      6221.0000       925.58057       949.96161 
      6222.0000       925.68933       950.11401 
      6223.0000       925.80255       950.26642 
      6224.0000       925.91925       950.41882 
      6225.0000       926.03906       950.57123 
      6226.0000       926.16254       950.72357 
      6227.0000       926.28857       950.87598 
      6228.0000       926.41705       951.02838 
      6229.0000       926.54877       951.18079 
      6230.0000       926.68158       951.33319 
      6231.0000       926.81384       951.48560 
      6232.0000       926.94312       951.63800 
      6233.0000       927.06940       951.79041 
      6234.0000       927.19482       951.94281 
      6235.0000       927.32202       952.09521 
      6236.0000       927.45319       952.24762 
      6237.0000       927.58765       952.40002 
      6238.0000       927.72455       952.55243 
      6239.0000       927.86328       952.70477 
      6240.0000       928.00183       952.85718 
      6241.0000       928.13953       953.00958 
      6242.0000       928.27472       953.16199 
      6243.0000       928.40778       953.31439 
      6244.0000       928.53986       953.46680 
      6245.0000       928.67133       953.61920 
      6246.0000       928.80188       953.77161 
      6247.0000       928.93085       953.92401 
      6248.0000       929.05597       954.07642 
      6249.0000       929.17432       954.22882 
      6250.0000       929.28845       954.38123 
      6251.0000       929.40204       954.53363 
      6252.0000       929.52124       954.68597 
      6253.0000       929.64752       954.83838 
      6254.0000       929.77802       954.99078 
      6255.0000       929.91010       955.14319 
      6256.0000       930.04016       955.29559 
      6257.0000       930.16840       955.44800 
      6258.0000       930.29535       955.60040 
      6259.0000       930.42120       955.75281 
      6260.0000       930.54694       955.90521 
      6261.0000       930.67285       956.05762 
      6262.0000       930.79919       956.21002 
      6263.0000       930.92633       956.36243 
      6264.0000       931.05420       956.51483 
      6265.0000       931.18329       956.66718 
      6266.0000       931.31384       956.81958 
      6267.0000       931.44604       956.97198 
      6268.0000       931.57971       957.12439 
      6269.0000       931.71429       957.27679 
      6270.0000       931.84900       957.42920 
      6271.0000       931.98401       957.58160 
      6272.0000       932.11945       957.73401 
