   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
      3122.0000      1457.81921      1312.13879 
      3123.0000      1457.97156      1312.24487 
      3124.0000      1458.12402      1312.35388 
      3125.0000      1458.27637      1312.46436 
      3126.0000      1458.42883      1312.57410 
      3127.0000      1458.58118      1312.68152 
      3128.0000      1458.73364      1312.78516 
      3129.0000      1458.88599      1312.88586 
      3130.0000      1459.03845      1312.98511 
      3131.0000      1459.19080      1313.08264 
      3132.0000      1459.34326      1313.17957 
      3133.0000      1459.49561      1313.27661 
      3134.0000      1459.64807      1313.37512 
      3135.0000      1459.80042      1313.47632 
      3136.0000      1459.95276      1313.57971 
      3137.0000      1460.10522      1313.68530 
      3138.0000      1460.25757      1313.79248 
      3139.0000      1460.41003      1313.90002 
      3140.0000      1460.56238      1314.00806 
      3141.0000      1460.71484      1314.11682 
      3142.0000      1460.86719      1314.22668 
      3143.0000      1461.01965      1314.33777 
      3144.0000      1461.17200      1314.45215 
      3145.0000      1461.32446      1314.56995 
      3146.0000      1461.47681      1314.68945 
      3147.0000      1461.62927      1314.80994 
      3148.0000      1461.78162      1314.92981 
      3149.0000      1461.93396      1315.04834 
      3150.0000      1462.08643      1315.16553 
      3151.0000      1462.23877      1315.28198 
      3152.0000      1462.39124      1315.39905 
      3153.0000      1462.54358      1315.51709 
      3154.0000      1462.69604      1315.63599 
      3155.0000      1462.84839      1315.75610 
      3156.0000      1463.00085      1315.87634 
      3157.0000      1463.15320      1315.99634 
      3158.0000      1463.30566      1316.11377 
      3159.0000      1463.45801      1316.22839 
      3160.0000      1463.61035      1316.33923 
      3161.0000      1463.76282      1316.44604 
      3162.0000      1463.91516      1316.55127 
      3163.0000      1464.06763      1316.65576 
      3164.0000      1464.21997      1316.76074 
      3165.0000      1464.37244      1316.86780 
      3166.0000      1464.52478      1316.97766 
      3167.0000      1464.67725      1317.09302 
      3168.0000      1464.82959      1317.21362 
      3169.0000      1464.98206      1317.33630 
      3170.0000      1465.13440      1317.45874 
      3171.0000      1465.28687      1317.57861 
      3172.0000      1465.43921      1317.69714 
      3173.0000      1465.59155      1317.81616 
      3174.0000      1465.74402      1317.93701 
      3175.0000      1465.89636      1318.05969 
      3176.0000      1466.04883      1318.18323 
      3177.0000      1466.20117      1318.30518 
      3178.0000      1466.35364      1318.42407 
      3179.0000      1466.50598      1318.53943 
      3180.0000      1466.65845      1318.64868 
      3181.0000      1466.81079      1318.75195 
      3182.0000      1466.96326      1318.85083 
      3183.0000      1467.11560      1318.94690 
      3184.0000      1467.26807      1319.04346 
      3185.0000      1467.42041      1319.14404 
      3186.0000      1467.57275      1319.25183 
      3187.0000      1467.72522      1319.37085 
      3188.0000      1467.87756      1319.49731 
      3189.0000      1468.03003      1319.62683 
      3190.0000      1468.18237      1319.75195 
      3191.0000      1468.33484      1319.86926 
      3192.0000      1468.48718      1319.98096 
      3193.0000      1468.63965      1320.09045 
      3194.0000      1468.79199      1320.20386 
      3195.0000      1468.94446      1320.32324 
      3196.0000      1469.09680      1320.44983 
      3197.0000      1469.24927      1320.58423 
      3198.0000      1469.40161      1320.72217 
      3199.0000      1469.55396      1320.86194 
      3200.0000      1469.70642      1321.00195 
      3201.0000      1469.85876      1321.14075 
      3202.0000      1470.01123      1321.27759 
      3203.0000      1470.16357      1321.41284 
      3204.0000      1470.31604      1321.54822 
      3205.0000      1470.46838      1321.68433 
      3206.0000      1470.62085      1321.81995 
      3207.0000      1470.77319      1321.95117 
      3208.0000      1470.92566      1322.07690 
      3209.0000      1471.07800      1322.19543 
      3210.0000      1471.23047      1322.30591 
      3211.0000      1471.38281      1322.41248 
      3212.0000      1471.53516      1322.51733 
      3213.0000      1471.68762      1322.62207 
      3214.0000      1471.83997      1322.72754 
      3215.0000      1471.99243      1322.83496 
      3216.0000      1472.14478      1322.94568 
      3217.0000      1472.29724      1323.06067 
      3218.0000      1472.44958      1323.17786 
      3219.0000      1472.60205      1323.29565 
      3220.0000      1472.75439      1323.41211 
      3221.0000      1472.90686      1323.52808 
      3222.0000      1473.05920      1323.64612 
      3223.0000      1473.21167      1323.76855 
      3224.0000      1473.36401      1323.89551 
      3225.0000      1473.51636      1324.02576 
      3226.0000      1473.66882      1324.15796 
      3227.0000      1473.82117      1324.28845 
      3228.0000      1473.97363      1324.41504 
      3229.0000      1474.12598      1324.53406 
      3230.0000      1474.27844      1324.64380 
      3231.0000      1474.43079      1324.74890 
      3232.0000      1474.58325      1324.85132 
      3233.0000      1474.73560      1324.95459 
      3234.0000      1474.88806      1325.06055 
      3235.0000      1475.04041      1325.16882 
      3236.0000      1475.19287      1325.27893 
      3237.0000      1475.34521      1325.39014 
      3238.0000      1475.49756      1325.50146 
      3239.0000      1475.65002      1325.61133 
      3240.0000      1475.80237      1325.71716 
      3241.0000      1475.95483      1325.81921 
      3242.0000      1476.10718      1325.91663 
      3243.0000      1476.25964      1326.01074 
      3244.0000      1476.41199      1326.10474 
      3245.0000      1476.56445      1326.20178 
      3246.0000      1476.71680      1326.30737 
      3247.0000      1476.86926      1326.42090 
      3248.0000      1477.02161      1326.53992 
      3249.0000      1477.17407      1326.66016 
      3250.0000      1477.32642      1326.77747 
      3251.0000      1477.47876      1326.89050 
      3252.0000      1477.63123      1326.99792 
      3253.0000      1477.78357      1327.10156 
      3254.0000      1477.93604      1327.20447 
      3255.0000      1478.08838      1327.30798 
      3256.0000      1478.24084      1327.41321 
      3257.0000      1478.39319      1327.52051 
      3258.0000      1478.54565      1327.62903 
      3259.0000      1478.69800      1327.73694 
      3260.0000      1478.85046      1327.84253 
      3261.0000      1479.00281      1327.94495 
      3262.0000      1479.15527      1328.04370 
      3263.0000      1479.30762      1328.14185 
      3264.0000      1479.45996      1328.24121 
      3265.0000      1479.61243      1328.34387 
      3266.0000      1479.76477      1328.44897 
      3267.0000      1479.91724      1328.55457 
      3268.0000      1480.06958      1328.65845 
      3269.0000      1480.22205      1328.75952 
      3270.0000      1480.37439      1328.85925 
      3271.0000      1480.52686      1328.95959 
      3272.0000      1480.67920      1329.06360 
      3273.0000      1480.83167      1329.17139 
      3274.0000      1480.98401      1329.28125 
      3275.0000      1481.13635      1329.39258 
      3276.0000      1481.28882      1329.50378 
      3277.0000      1481.44116      1329.61340 
      3278.0000      1481.59363      1329.71985 
      3279.0000      1481.74597      1329.82227 
      3280.0000      1481.89844      1329.92297 
      3281.0000      1482.05078      1330.02466 
      3282.0000      1482.20325      1330.13074 
      3283.0000      1482.35559      1330.24011 
      3284.0000      1482.50806      1330.35095 
      3285.0000      1482.66040      1330.46094 
      3286.0000      1482.81287      1330.56934 
      3287.0000      1482.96521      1330.67773 
      3288.0000      1483.11755      1330.78809 
      3289.0000      1483.27002      1330.90295 
      3290.0000      1483.42236      1331.02112 
      3291.0000      1483.57483      1331.14282 
      3292.0000      1483.72717      1331.26660 
      3293.0000      1483.87964      1331.38989 
      3294.0000      1484.03198      1331.51013 
      3295.0000      1484.18445      1331.62341 
      3296.0000      1484.33679      1331.73071 
      3297.0000      1484.48926      1331.83496 
      3298.0000      1484.64160      1331.93713 
      3299.0000      1484.79407      1332.03992 
      3300.0000      1484.94641      1332.14429 
      3301.0000      1485.09875      1332.24927 
      3302.0000      1485.25122      1332.35059 
      3303.0000      1485.40356      1332.44568 
      3304.0000      1485.55603      1332.53320 
      3305.0000      1485.70837      1332.61377 
      3306.0000      1485.86084      1332.69263 
      3307.0000      1486.01318      1332.77368 
      3308.0000      1486.16565      1332.86218 
      3309.0000      1486.31799      1332.95947 
      3310.0000      1486.47046      1333.06311 
      3311.0000      1486.62280      1333.17310 
      3312.0000      1486.77527      1333.28772 
      3313.0000      1486.92761      1333.40515 
      3314.0000      1487.07996      1333.52673 
      3315.0000      1487.23242      1333.65405 
      3316.0000      1487.38477      1333.78601 
      3317.0000      1487.53723      1333.92163 
      3318.0000      1487.68958      1334.06079 
      3319.0000      1487.84204      1334.20142 
      3320.0000      1487.99438      1334.34143 
      3321.0000      1488.14685      1334.47986 
      3322.0000      1488.29919      1334.61462 
      3323.0000      1488.45166      1334.74646 
      3324.0000      1488.60400      1334.87500 
