   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108059]        2 [A108061]       
       Unitless               m              ms   
      6696.0000      3508.31812      2645.19922 
      6697.0000      3508.47046      2645.27026 
      6698.0000      3508.62280      2645.34058 
      6699.0000      3508.77515      2645.40991 
      6700.0000      3508.92773      2645.47681 
      6701.0000      3509.08008      2645.54126 
      6702.0000      3509.23242      2645.60254 
      6703.0000      3509.38477      2645.66309 
      6704.0000      3509.53711      2645.72437 
      6705.0000      3509.68970      2645.78833 
      6706.0000      3509.84204      2645.85425 
      6707.0000      3509.99438      2645.92163 
      6708.0000      3510.14673      2645.99072 
      6709.0000      3510.29932      2646.06006 
      6710.0000      3510.45166      2646.12964 
      6711.0000      3510.60400      2646.19946 
      6712.0000      3510.75635      2646.26904 
      6713.0000      3510.90869      2646.33838 
      6714.0000      3511.06128      2646.40723 
      6715.0000      3511.21362      2646.47583 
      6716.0000      3511.36597      2646.54443 
      6717.0000      3511.51831      2646.61304 
      6718.0000      3511.67090      2646.68140 
      6719.0000      3511.82324      2646.74902 
      6720.0000      3511.97559      2646.81592 
      6721.0000      3512.12793      2646.88135 
      6722.0000      3512.28052      2646.94580 
      6723.0000      3512.43286      2647.00952 
      6724.0000      3512.58521      2647.07373 
      6725.0000      3512.73755      2647.13940 
      6726.0000      3512.88989      2647.20581 
      6727.0000      3513.04248      2647.27344 
      6728.0000      3513.19482      2647.34253 
      6729.0000      3513.34717      2647.41187 
      6730.0000      3513.49951      2647.48193 
      6731.0000      3513.65210      2647.55249 
      6732.0000      3513.80444      2647.62329 
      6733.0000      3513.95679      2647.69385 
      6734.0000      3514.10913      2647.76440 
      6735.0000      3514.26172      2647.83496 
      6736.0000      3514.41406      2647.90601 
      6737.0000      3514.56641      2647.97827 
      6738.0000      3514.71875      2648.05225 
      6739.0000      3514.87109      2648.12744 
      6740.0000      3515.02368      2648.20386 
      6741.0000      3515.17603      2648.28003 
      6742.0000      3515.32837      2648.35498 
      6743.0000      3515.48071      2648.42822 
      6744.0000      3515.63330      2648.49780 
      6745.0000      3515.78564      2648.56519 
      6746.0000      3515.93799      2648.63110 
      6747.0000      3516.09033      2648.69556 
      6748.0000      3516.24292      2648.76025 
      6749.0000      3516.39526      2648.82690 
      6750.0000      3516.54761      2648.89673 
      6751.0000      3516.69995      2648.97168 
      6752.0000      3516.85229      2649.04883 
      6753.0000      3517.00488      2649.12695 
      6754.0000      3517.15723      2649.20557 
      6755.0000      3517.30957      2649.28442 
      6756.0000      3517.46191      2649.36475 
      6757.0000      3517.61450      2649.44629 
      6758.0000      3517.76685      2649.52832 
      6759.0000      3517.91919      2649.60962 
      6760.0000      3518.07153      2649.68994 
      6761.0000      3518.22412      2649.76978 
      6762.0000      3518.37646      2649.85083 
      6763.0000      3518.52881      2649.93335 
      6764.0000      3518.68115      2650.01733 
      6765.0000      3518.83350      2650.10059 
      6766.0000      3518.98608      2650.18262 
      6767.0000      3519.13843      2650.26172 
      6768.0000      3519.29077      2650.33960 
      6769.0000      3519.44312      2650.41724 
      6770.0000      3519.59570      2650.49390 
      6771.0000      3519.74805      2650.56909 
      6772.0000      3519.90039      2650.64258 
      6773.0000      3520.05273      2650.71313 
      6774.0000      3520.20532      2650.78076 
      6775.0000      3520.35767      2650.84692 
      6776.0000      3520.51001      2650.91406 
      6777.0000      3520.66235      2650.98535 
      6778.0000      3520.81470      2651.05957 
      6779.0000      3520.96729      2651.13696 
      6780.0000      3521.11963      2651.21729 
      6781.0000      3521.27197      2651.29858 
      6782.0000      3521.42432      2651.38037 
      6783.0000      3521.57690      2651.46240 
      6784.0000      3521.72925      2651.54468 
      6785.0000      3521.88159      2651.62646 
      6786.0000      3522.03394      2651.70898 
      6787.0000      3522.18652      2651.79150 
      6788.0000      3522.33887      2651.87402 
      6789.0000      3522.49121      2651.95532 
      6790.0000      3522.64355      2652.03418 
      6791.0000      3522.79590      2652.11255 
      6792.0000      3522.94849      2652.19067 
      6793.0000      3523.10083      2652.26904 
      6794.0000      3523.25317      2652.34692 
      6795.0000      3523.40552      2652.42236 
      6796.0000      3523.55811      2652.49438 
      6797.0000      3523.71045      2652.56348 
      6798.0000      3523.86279      2652.63306 
      6799.0000      3524.01514      2652.70435 
      6800.0000      3524.16772      2652.78174 
      6801.0000      3524.32007      2652.86304 
      6802.0000      3524.47241      2652.94727 
      6803.0000      3524.62476      2653.03320 
      6804.0000      3524.77710      2653.11841 
      6805.0000      3524.92969      2653.20215 
      6806.0000      3525.08203      2653.28369 
      6807.0000      3525.23438      2653.36450 
      6808.0000      3525.38672      2653.44531 
      6809.0000      3525.53931      2653.52612 
      6810.0000      3525.69165      2653.60669 
      6811.0000      3525.84399      2653.68726 
      6812.0000      3525.99634      2653.76758 
      6813.0000      3526.14893      2653.84912 
      6814.0000      3526.30127      2653.93066 
      6815.0000      3526.45361      2654.01270 
      6816.0000      3526.60596      2654.09448 
      6817.0000      3526.75830      2654.17554 
      6818.0000      3526.91089      2654.25586 
      6819.0000      3527.06323      2654.33521 
      6820.0000      3527.21558      2654.41431 
      6821.0000      3527.36792      2654.49438 
      6822.0000      3527.52051      2654.57642 
      6823.0000      3527.67285      2654.66406 
      6824.0000      3527.82520      2654.75415 
      6825.0000      3527.97754      2654.84473 
      6826.0000      3528.13013      2654.93091 
      6827.0000      3528.28247      2655.01147 
      6828.0000      3528.43481      2655.08643 
      6829.0000      3528.58716      2655.15527 
      6830.0000      3528.73950      2655.21997 
      6831.0000      3528.89209      2655.28442 
      6832.0000      3529.04443      2655.34961 
      6833.0000      3529.19678      2655.41748 
      6834.0000      3529.34912      2655.48657 
      6835.0000      3529.50171      2655.55615 
      6836.0000      3529.65405      2655.62598 
      6837.0000      3529.80640      2655.69580 
      6838.0000      3529.95874      2655.76562 
      6839.0000      3530.11133      2655.83569 
      6840.0000      3530.26367      2655.90576 
      6841.0000      3530.41602      2655.97583 
      6842.0000      3530.56836      2656.04590 
      6843.0000      3530.72070      2656.11597 
      6844.0000      3530.87329      2656.18652 
      6845.0000      3531.02563      2656.25708 
      6846.0000      3531.17798      2656.32764 
      6847.0000      3531.33032      2656.39844 
      6848.0000      3531.48291      2656.46875 
      6849.0000      3531.63525      2656.53931 
      6850.0000      3531.78760      2656.60913 
      6851.0000      3531.93994      2656.67896 
      6852.0000      3532.09253      2656.74854 
      6853.0000      3532.24487      2656.81787 
      6854.0000      3532.39722      2656.88745 
      6855.0000      3532.54956      2656.95703 
      6856.0000      3532.70190      2657.02734 
      6857.0000      3532.85449      2657.09717 
      6858.0000      3533.00684      2657.16724 
      6859.0000      3533.15918      2657.23755 
      6860.0000      3533.31152      2657.30811 
      6861.0000      3533.46411      2657.37842 
      6862.0000      3533.61646      2657.44873 
      6863.0000      3533.76880      2657.51929 
      6864.0000      3533.92114      2657.58960 
      6865.0000      3534.07373      2657.66040 
      6866.0000      3534.22607      2657.73120 
      6867.0000      3534.37842      2657.80249 
      6868.0000      3534.53076      2657.87354 
      6869.0000      3534.68311      2657.94458 
      6870.0000      3534.83569      2658.01611 
      6871.0000      3534.98804      2658.08765 
      6872.0000      3535.14038      2658.15918 
      6873.0000      3535.29272      2658.23047 
      6874.0000      3535.44531      2658.30200 
      6875.0000      3535.59766      2658.37305 
      6876.0000      3535.75000      2658.44385 
      6877.0000      3535.90234      2658.51416 
      6878.0000      3536.05493      2658.58447 
      6879.0000      3536.20728      2658.65527 
      6880.0000      3536.35962      2658.72510 
      6881.0000      3536.51196      2658.79468 
      6882.0000      3536.66431      2658.86255 
      6883.0000      3536.81689      2658.92993 
      6884.0000      3536.96924      2658.99609 
      6885.0000      3537.12158      2659.06250 
      6886.0000      3537.27393      2659.12891 
      6887.0000      3537.42651      2659.19556 
      6888.0000      3537.57886      2659.26270 
      6889.0000      3537.73120      2659.32983 
      6890.0000      3537.88354      2659.39722 
      6891.0000      3538.03613      2659.46387 
      6892.0000      3538.18848      2659.53027 
      6893.0000      3538.34082      2659.59644 
      6894.0000      3538.49316      2659.66284 
      6895.0000      3538.64551      2659.72925 
      6896.0000      3538.79810      2659.79614 
      6897.0000      3538.95044      2659.86353 
      6898.0000      3539.10278      2659.93066 
      6899.0000      3539.25513      2659.99805 
