   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102272]        3 [A102274]       
      3005.0000      1755.82837      1510.82324 
      3006.0000      1755.98083      1511.00269 
      3007.0000      1756.13318      1511.16943 
      3008.0000      1756.28564      1511.32410 
      3009.0000      1756.43799      1511.46643 
      3010.0000      1756.59045      1511.59729 
      3011.0000      1756.74280      1511.72473 
      3012.0000      1756.89526      1511.85596 
      3013.0000      1757.04761      1511.99744 
      3014.0000      1757.19995      1512.14856 
      3015.0000      1757.35242      1512.31506 
      3016.0000      1757.50476      1512.49390 
      3017.0000      1757.65723      1512.67908 
      3018.0000      1757.80957      1512.86829 
      3019.0000      1757.96204      1513.05310 
      3020.0000      1758.11438      1513.22888 
      3021.0000      1758.26685      1513.39270 
      3022.0000      1758.41919      1513.53760 
      3023.0000      1758.57166      1513.66235 
      3024.0000      1758.72400      1513.77136 
      3025.0000      1758.87646      1513.87695 
      3026.0000      1759.02881      1513.98108 
      3027.0000      1759.18115      1514.08789 
      3028.0000      1759.33362      1514.19763 
      3029.0000      1759.48596      1514.30908 
      3030.0000      1759.63843      1514.42078 
      3031.0000      1759.79077      1514.53186 
      3032.0000      1759.94324      1514.64404 
      3033.0000      1760.09558      1514.75696 
      3034.0000      1760.24805      1514.87048 
      3035.0000      1760.40039      1514.98462 
      3036.0000      1760.55286      1515.09851 
      3037.0000      1760.70520      1515.21130 
      3038.0000      1760.85767      1515.31982 
      3039.0000      1761.01001      1515.42285 
      3040.0000      1761.16235      1515.52161 
      3041.0000      1761.31482      1515.61987 
      3042.0000      1761.46716      1515.72192 
      3043.0000      1761.61963      1515.82593 
      3044.0000      1761.77197      1515.92920 
      3045.0000      1761.92444      1516.03149 
      3046.0000      1762.07678      1516.13306 
      3047.0000      1762.22925      1516.23450 
      3048.0000      1762.38159      1516.33521 
      3049.0000      1762.53406      1516.43591 
      3050.0000      1762.68640      1516.53601 
      3051.0000      1762.83875      1516.63599 
      3052.0000      1762.99121      1516.73633 
      3053.0000      1763.14355      1516.83716 
      3054.0000      1763.29602      1516.93823 
      3055.0000      1763.44836      1517.03955 
      3056.0000      1763.60083      1517.14087 
      3057.0000      1763.75317      1517.24207 
      3058.0000      1763.90564      1517.34351 
      3059.0000      1764.05798      1517.44519 
      3060.0000      1764.21045      1517.54785 
      3061.0000      1764.36279      1517.65186 
      3062.0000      1764.51526      1517.75598 
      3063.0000      1764.66760      1517.85974 
      3064.0000      1764.81995      1517.96338 
      3065.0000      1764.97241      1518.06726 
      3066.0000      1765.12476      1518.17334 
      3067.0000      1765.27722      1518.28467 
      3068.0000      1765.42957      1518.40320 
      3069.0000      1765.58203      1518.52490 
      3070.0000      1765.73438      1518.64307 
      3071.0000      1765.88684      1518.74939 
      3072.0000      1766.03918      1518.84155 
      3073.0000      1766.19165      1518.92993 
      3074.0000      1766.34399      1519.02051 
      3075.0000      1766.49646      1519.12390 
      3076.0000      1766.64880      1519.23889 
      3077.0000      1766.80115      1519.35571 
      3078.0000      1766.95361      1519.46753 
      3079.0000      1767.10596      1519.57410 
      3080.0000      1767.25842      1519.67773 
      3081.0000      1767.41077      1519.77759 
      3082.0000      1767.56323      1519.87659 
      3083.0000      1767.71558      1519.97791 
      3084.0000      1767.86804      1520.08032 
      3085.0000      1768.02039      1520.18298 
      3086.0000      1768.17285      1520.28577 
      3087.0000      1768.32520      1520.38843 
      3088.0000      1768.47766      1520.49072 
      3089.0000      1768.63000      1520.59241 
      3090.0000      1768.78235      1520.69360 
      3091.0000      1768.93481      1520.79468 
      3092.0000      1769.08716      1520.89514 
      3093.0000      1769.23962      1520.99561 
      3094.0000      1769.39197      1521.09631 
      3095.0000      1769.54443      1521.19702 
      3096.0000      1769.69678      1521.29749 
      3097.0000      1769.84924      1521.39832 
      3098.0000      1770.00159      1521.49878 
      3099.0000      1770.15405      1521.59937 
      3100.0000      1770.30640      1521.70044 
      3101.0000      1770.45886      1521.80225 
      3102.0000      1770.61121      1521.90393 
      3103.0000      1770.76355      1522.00598 
      3104.0000      1770.91602      1522.10803 
      3105.0000      1771.06836      1522.20959 
      3106.0000      1771.22083      1522.31079 
      3107.0000      1771.37317      1522.41113 
      3108.0000      1771.52563      1522.51147 
      3109.0000      1771.67798      1522.61218 
      3110.0000      1771.83044      1522.71313 
      3111.0000      1771.98279      1522.81470 
      3112.0000      1772.13525      1522.91638 
      3113.0000      1772.28760      1523.01782 
      3114.0000      1772.44006      1523.11877 
      3115.0000      1772.59241      1523.21924 
      3116.0000      1772.74475      1523.31873 
      3117.0000      1772.89722      1523.41797 
      3118.0000      1773.04956      1523.51672 
      3119.0000      1773.20203      1523.61560 
      3120.0000      1773.35437      1523.71460 
      3121.0000      1773.50684      1523.81421 
      3122.0000      1773.65918      1523.91431 
      3123.0000      1773.81165      1524.01489 
      3124.0000      1773.96399      1524.11560 
      3125.0000      1774.11646      1524.21606 
      3126.0000      1774.26880      1524.31616 
      3127.0000      1774.42126      1524.41565 
      3128.0000      1774.57361      1524.51477 
      3129.0000      1774.72595      1524.61316 
      3130.0000      1774.87842      1524.71069 
      3131.0000      1775.03076      1524.80798 
      3132.0000      1775.18323      1524.90552 
      3133.0000      1775.33557      1525.00378 
      3134.0000      1775.48804      1525.10266 
      3135.0000      1775.64038      1525.20178 
      3136.0000      1775.79285      1525.30090 
      3137.0000      1775.94519      1525.39966 
      3138.0000      1776.09766      1525.49854 
      3139.0000      1776.25000      1525.59692 
      3140.0000      1776.40247      1525.69482 
      3141.0000      1776.55481      1525.79199 
      3142.0000      1776.70715      1525.88940 
      3143.0000      1776.85962      1525.98828 
      3144.0000      1777.01196      1526.08862 
      3145.0000      1777.16443      1526.19043 
      3146.0000      1777.31677      1526.29297 
      3147.0000      1777.46924      1526.39624 
      3148.0000      1777.62158      1526.49976 
      3149.0000      1777.77405      1526.60291 
      3150.0000      1777.92639      1526.70581 
      3151.0000      1778.07886      1526.80859 
      3152.0000      1778.23120      1526.91125 
      3153.0000      1778.38354      1527.01440 
      3154.0000      1778.53601      1527.11755 
      3155.0000      1778.68835      1527.22107 
      3156.0000      1778.84082      1527.32471 
      3157.0000      1778.99316      1527.42786 
      3158.0000      1779.14563      1527.53125 
      3159.0000      1779.29797      1527.63440 
      3160.0000      1779.45044      1527.73730 
      3161.0000      1779.60278      1527.84009 
      3162.0000      1779.75525      1527.94336 
      3163.0000      1779.90759      1528.04663 
      3164.0000      1780.06006      1528.15015 
      3165.0000      1780.21240      1528.25342 
      3166.0000      1780.36475      1528.35693 
      3167.0000      1780.51721      1528.46021 
      3168.0000      1780.66956      1528.56335 
      3169.0000      1780.82202      1528.66736 
      3170.0000      1780.97437      1528.77136 
      3171.0000      1781.12683      1528.87573 
      3172.0000      1781.27917      1528.98022 
      3173.0000      1781.43164      1529.08521 
      3174.0000      1781.58398      1529.18994 
      3175.0000      1781.73645      1529.29492 
      3176.0000      1781.88879      1529.39978 
      3177.0000      1782.04126      1529.50403 
      3178.0000      1782.19360      1529.60840 
      3179.0000      1782.34595      1529.71167 
      3180.0000      1782.49841      1529.81396 
      3181.0000      1782.65076      1529.91528 
      3182.0000      1782.80322      1530.01660 
      3183.0000      1782.95557      1530.11938 
      3184.0000      1783.10803      1530.22290 
      3185.0000      1783.26038      1530.32715 
      3186.0000      1783.41284      1530.43213 
      3187.0000      1783.56519      1530.53723 
      3188.0000      1783.71765      1530.64429 
      3189.0000      1783.87000      1530.75488 
      3190.0000      1784.02246      1530.87048 
      3191.0000      1784.17480      1530.99329 
      3192.0000      1784.32715      1531.13123 
      3193.0000      1784.47961      1531.28284 
      3194.0000      1784.63196      1531.44080 
      3195.0000      1784.78442      1531.60217 
      3196.0000      1784.93677      1531.76819 
      3197.0000      1785.08923      1531.93823 
      3198.0000      1785.24158      1532.10730 
      3199.0000      1785.39404      1532.27246 
      3200.0000      1785.54639      1532.43433 
      3201.0000      1785.69885      1532.59595 
      3202.0000      1785.85120      1532.75989 
      3203.0000      1786.00366      1532.92578 
      3204.0000      1786.15601      1533.09448 
      3205.0000      1786.30835      1533.26501 
      3206.0000      1786.46082      1533.43506 
      3207.0000      1786.61316      1533.60449 
