   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A100546]        4 [A100548]       
     20604.0000      3861.03198      2848.32178 
     20605.0000      3861.18433      2848.40771 
     20606.0000      3861.33691      2848.49341 
     20607.0000      3861.48926      2848.57764 
     20608.0000      3861.64160      2848.66187 
     20609.0000      3861.79395      2848.74536 
     20610.0000      3861.94653      2848.83057 
     20611.0000      3862.09888      2848.91650 
     20612.0000      3862.25122      2849.00342 
     20613.0000      3862.40356      2849.09033 
     20614.0000      3862.55591      2849.17676 
     20615.0000      3862.70850      2849.26294 
     20616.0000      3862.86084      2849.34985 
     20617.0000      3863.01318      2849.43896 
     20618.0000      3863.16553      2849.52930 
     20619.0000      3863.31812      2849.62134 
     20620.0000      3863.47046      2849.71509 
     20621.0000      3863.62280      2849.81030 
     20622.0000      3863.77515      2849.90698 
     20623.0000      3863.92773      2850.00342 
     20624.0000      3864.08008      2850.09937 
     20625.0000      3864.23242      2850.19385 
     20626.0000      3864.38477      2850.28613 
     20627.0000      3864.53711      2850.37720 
     20628.0000      3864.68970      2850.46753 
     20629.0000      3864.84204      2850.55884 
     20630.0000      3864.99438      2850.65039 
     20631.0000      3865.14673      2850.74341 
     20632.0000      3865.29932      2850.83667 
     20633.0000      3865.45166      2850.93066 
     20634.0000      3865.60400      2851.02417 
     20635.0000      3865.75635      2851.11694 
     20636.0000      3865.90894      2851.20923 
     20637.0000      3866.06128      2851.30103 
     20638.0000      3866.21362      2851.39307 
     20639.0000      3866.36597      2851.48389 
     20640.0000      3866.51831      2851.57495 
     20641.0000      3866.67090      2851.66553 
     20642.0000      3866.82324      2851.75562 
     20643.0000      3866.97559      2851.84619 
     20644.0000      3867.12793      2851.93628 
     20645.0000      3867.28052      2852.02661 
     20646.0000      3867.43286      2852.11694 
     20647.0000      3867.58521      2852.20825 
     20648.0000      3867.73755      2852.29980 
     20649.0000      3867.89014      2852.39209 
     20650.0000      3868.04248      2852.48438 
     20651.0000      3868.19482      2852.57593 
     20652.0000      3868.34717      2852.66626 
     20653.0000      3868.49951      2852.75659 
     20654.0000      3868.65210      2852.84644 
     20655.0000      3868.80444      2852.93457 
     20656.0000      3868.95679      2853.02319 
     20657.0000      3869.10913      2853.11060 
     20658.0000      3869.26172      2853.19800 
     20659.0000      3869.41406      2853.28662 
     20660.0000      3869.56641      2853.37500 
     20661.0000      3869.71875      2853.46313 
     20662.0000      3869.87134      2853.55029 
     20663.0000      3870.02368      2853.63599 
     20664.0000      3870.17603      2853.72168 
     20665.0000      3870.32837      2853.80762 
     20666.0000      3870.48071      2853.89404 
     20667.0000      3870.63330      2853.97974 
     20668.0000      3870.78564      2854.06445 
     20669.0000      3870.93799      2854.14844 
     20670.0000      3871.09033      2854.23071 
     20671.0000      3871.24292      2854.31323 
     20672.0000      3871.39526      2854.39526 
     20673.0000      3871.54761      2854.47656 
     20674.0000      3871.69995      2854.55713 
     20675.0000      3871.85254      2854.63696 
     20676.0000      3872.00488      2854.71680 
     20677.0000      3872.15723      2854.79663 
     20678.0000      3872.15894      2854.79736 
     20679.0000      3872.15942      2854.79761 
     20680.0000      3872.30957      2854.86890 
     20681.0000      3872.46191      2854.94116 
     20682.0000      3872.61450      2855.01318 
     20683.0000      3872.76685      2855.08545 
     20684.0000      3872.91919      2855.15771 
     20685.0000      3873.07153      2855.22998 
     20686.0000      3873.22412      2855.30200 
     20687.0000      3873.37646      2855.37329 
     20688.0000      3873.52881      2855.44409 
     20689.0000      3873.68115      2855.51465 
     20690.0000      3873.83374      2855.58545 
     20691.0000      3873.98608      2855.65625 
     20692.0000      3874.13843      2855.72803 
     20693.0000      3874.29077      2855.79956 
     20694.0000      3874.44312      2855.87231 
     20695.0000      3874.59570      2855.94507 
     20696.0000      3874.74805      2856.01758 
     20697.0000      3874.90039      2856.08936 
     20698.0000      3875.05273      2856.16016 
     20699.0000      3875.20532      2856.23096 
     20700.0000      3875.35767      2856.30200 
     20701.0000      3875.51001      2856.37280 
     20702.0000      3875.66235      2856.44287 
     20703.0000      3875.81494      2856.51245 
     20704.0000      3875.96729      2856.58179 
     20705.0000      3876.11963      2856.65088 
     20706.0000      3876.27197      2856.72070 
     20707.0000      3876.42432      2856.79053 
     20708.0000      3876.57690      2856.86084 
     20709.0000      3876.72925      2856.93140 
     20710.0000      3876.88159      2857.00269 
     20711.0000      3877.03394      2857.07471 
     20712.0000      3877.18652      2857.14795 
     20713.0000      3877.33887      2857.22266 
     20714.0000      3877.49121      2857.29736 
     20715.0000      3877.64355      2857.37207 
     20716.0000      3877.79614      2857.44604 
     20717.0000      3877.94849      2857.51904 
     20718.0000      3878.10083      2857.59229 
     20719.0000      3878.25317      2857.66504 
     20720.0000      3878.40552      2857.73804 
     20721.0000      3878.55811      2857.81055 
     20722.0000      3878.71045      2857.88354 
     20723.0000      3878.86279      2857.95703 
     20724.0000      3879.01514      2858.03101 
     20725.0000      3879.16772      2858.10596 
     20726.0000      3879.32007      2858.17969 
     20727.0000      3879.47241      2858.25293 
     20728.0000      3879.62476      2858.32520 
     20729.0000      3879.77734      2858.39673 
     20730.0000      3879.92969      2858.46777 
     20731.0000      3880.08203      2858.53882 
     20732.0000      3880.23438      2858.61011 
     20733.0000      3880.38672      2858.68140 
     20734.0000      3880.53931      2858.75415 
     20735.0000      3880.69165      2858.82788 
     20736.0000      3880.84399      2858.90186 
     20737.0000      3880.99634      2858.97656 
     20738.0000      3881.14893      2859.05054 
     20739.0000      3881.30127      2859.12378 
     20740.0000      3881.45361      2859.19653 
     20741.0000      3881.60596      2859.26855 
     20742.0000      3881.75854      2859.34082 
     20743.0000      3881.91089      2859.41357 
     20744.0000      3882.06323      2859.48657 
     20745.0000      3882.21558      2859.55908 
     20746.0000      3882.36792      2859.63086 
     20747.0000      3882.52051      2859.70239 
     20748.0000      3882.67285      2859.77295 
     20749.0000      3882.82520      2859.84302 
     20750.0000      3882.97754      2859.91309 
     20751.0000      3883.13013      2859.98413 
     20752.0000      3883.28247      2860.05713 
     20753.0000      3883.43481      2860.13257 
     20754.0000      3883.58716      2860.21021 
     20755.0000      3883.73975      2860.28906 
     20756.0000      3883.89209      2860.36816 
     20757.0000      3884.04443      2860.44824 
     20758.0000      3884.19678      2860.52783 
     20759.0000      3884.34912      2860.60742 
     20760.0000      3884.50171      2860.68677 
     20761.0000      3884.65405      2860.76587 
     20762.0000      3884.80640      2860.84497 
     20763.0000      3884.95874      2860.92432 
     20764.0000      3885.11133      2861.00391 
     20765.0000      3885.26367      2861.08350 
     20766.0000      3885.41602      2861.16431 
     20767.0000      3885.56836      2861.24536 
     20768.0000      3885.72095      2861.32666 
     20769.0000      3885.87329      2861.40723 
     20770.0000      3886.02563      2861.48657 
     20771.0000      3886.17798      2861.56567 
     20772.0000      3886.33032      2861.64404 
     20773.0000      3886.48291      2861.72241 
     20774.0000      3886.63525      2861.79956 
     20775.0000      3886.78760      2861.87549 
     20776.0000      3886.93994      2861.95044 
     20777.0000      3887.09253      2862.02368 
     20778.0000      3887.24487      2862.09595 
     20779.0000      3887.39722      2862.16748 
     20780.0000      3887.54956      2862.23877 
     20781.0000      3887.70215      2862.31055 
     20782.0000      3887.85449      2862.38232 
     20783.0000      3888.00684      2862.45508 
     20784.0000      3888.15918      2862.52759 
     20785.0000      3888.31152      2862.60083 
     20786.0000      3888.46411      2862.67456 
     20787.0000      3888.61646      2862.74829 
     20788.0000      3888.76880      2862.82251 
     20789.0000      3888.92114      2862.89600 
     20790.0000      3889.07373      2862.96899 
     20791.0000      3889.22607      2863.04224 
     20792.0000      3889.37842      2863.11548 
     20793.0000      3889.53076      2863.18921 
     20794.0000      3889.68335      2863.26270 
     20795.0000      3889.83569      2863.33569 
     20796.0000      3889.98804      2863.40845 
     20797.0000      3890.14038      2863.48145 
     20798.0000      3890.29272      2863.55371 
     20799.0000      3890.44531      2863.62476 
     20800.0000      3890.59766      2863.69507 
     20801.0000      3890.75000      2863.76538 
     20802.0000      3890.90234      2863.83667 
     20803.0000      3891.05493      2863.90845 
     20804.0000      3891.20728      2863.98047 
     20805.0000      3891.35962      2864.05225 
     20806.0000      3891.51196      2864.12427 
