   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
      4602.0000      1150.27466      1072.91968 
      4603.0000      1150.42700      1073.02637 
      4604.0000      1150.57947      1073.13062 
      4605.0000      1150.73181      1073.23462 
      4606.0000      1150.88416      1073.33899 
      4607.0000      1151.03662      1073.44324 
      4608.0000      1151.18896      1073.54663 
      4609.0000      1151.34143      1073.64990 
      4610.0000      1151.49377      1073.75464 
      4611.0000      1151.64624      1073.86145 
      4612.0000      1151.79858      1073.97058 
      4613.0000      1151.95105      1074.08179 
      4614.0000      1152.10339      1074.19482 
      4615.0000      1152.25586      1074.30908 
      4616.0000      1152.40820      1074.42505 
      4617.0000      1152.56067      1074.54272 
      4618.0000      1152.71301      1074.66125 
      4619.0000      1152.86536      1074.77966 
      4620.0000      1153.01782      1074.89563 
      4621.0000      1153.17017      1075.00513 
      4622.0000      1153.32263      1075.10669 
      4623.0000      1153.47498      1075.20239 
      4624.0000      1153.62744      1075.29675 
      4625.0000      1153.77979      1075.39734 
      4626.0000      1153.93225      1075.50781 
      4627.0000      1154.08459      1075.62561 
      4628.0000      1154.23706      1075.74719 
      4629.0000      1154.38940      1075.86914 
      4630.0000      1154.54175      1075.98950 
      4631.0000      1154.69421      1076.10852 
      4632.0000      1154.84656      1076.22668 
      4633.0000      1154.99902      1076.34485 
      4634.0000      1155.15137      1076.46350 
      4635.0000      1155.30383      1076.58154 
      4636.0000      1155.45618      1076.69934 
      4637.0000      1155.60864      1076.81628 
      4638.0000      1155.76099      1076.93274 
      4639.0000      1155.91345      1077.04993 
      4640.0000      1156.06580      1077.16833 
      4641.0000      1156.21826      1077.28735 
      4642.0000      1156.37061      1077.40662 
      4643.0000      1156.52295      1077.52612 
      4644.0000      1156.67542      1077.64575 
      4645.0000      1156.82776      1077.76587 
      4646.0000      1156.98022      1077.88660 
      4647.0000      1157.13257      1078.00818 
      4648.0000      1157.28503      1078.13000 
      4649.0000      1157.43738      1078.25098 
      4650.0000      1157.58984      1078.37085 
      4651.0000      1157.74219      1078.48975 
      4652.0000      1157.89465      1078.60828 
      4653.0000      1158.04700      1078.72742 
      4654.0000      1158.19946      1078.84705 
      4655.0000      1158.35181      1078.96643 
      4656.0000      1158.50415      1079.08496 
      4657.0000      1158.65662      1079.20386 
      4658.0000      1158.80896      1079.32275 
      4659.0000      1158.96143      1079.44177 
      4660.0000      1159.11377      1079.56091 
      4661.0000      1159.26624      1079.67883 
      4662.0000      1159.41858      1079.79663 
      4663.0000      1159.57104      1079.91467 
      4664.0000      1159.72339      1080.03333 
      4665.0000      1159.87585      1080.15247 
      4666.0000      1160.02820      1080.27197 
      4667.0000      1160.18066      1080.39160 
      4668.0000      1160.33301      1080.51160 
      4669.0000      1160.48535      1080.63159 
      4670.0000      1160.63782      1080.75159 
      4671.0000      1160.79016      1080.87122 
      4672.0000      1160.94263      1080.99060 
      4673.0000      1161.09497      1081.10889 
      4674.0000      1161.24744      1081.22607 
      4675.0000      1161.39978      1081.34216 
      4676.0000      1161.55225      1081.45825 
      4677.0000      1161.70459      1081.57483 
      4678.0000      1161.85706      1081.69226 
      4679.0000      1162.00940      1081.81091 
      4680.0000      1162.16187      1081.92700 
      4681.0000      1162.31421      1082.03406 
      4682.0000      1162.46655      1082.13379 
      4683.0000      1162.61902      1082.23181 
      4684.0000      1162.77136      1082.33264 
      4685.0000      1162.92383      1082.44250 
      4686.0000      1163.07617      1082.55933 
      4687.0000      1163.22864      1082.67712 
      4688.0000      1163.38098      1082.79468 
      4689.0000      1163.53345      1082.91248 
      4690.0000      1163.68579      1083.03015 
      4691.0000      1163.83826      1083.14771 
      4692.0000      1163.99060      1083.26526 
      4693.0000      1164.14307      1083.38281 
      4694.0000      1164.29541      1083.50037 
      4695.0000      1164.44775      1083.61816 
      4696.0000      1164.60022      1083.73584 
      4697.0000      1164.75256      1083.85315 
      4698.0000      1164.90503      1083.97034 
      4699.0000      1165.05737      1084.08765 
      4700.0000      1165.20984      1084.20496 
      4701.0000      1165.36218      1084.32373 
      4702.0000      1165.51465      1084.44324 
      4703.0000      1165.66699      1084.55701 
      4704.0000      1165.81946      1084.66382 
      4705.0000      1165.97180      1084.76575 
      4706.0000      1166.12427      1084.86377 
      4707.0000      1166.27661      1084.96472 
      4708.0000      1166.42896      1085.07166 
      4709.0000      1166.58142      1085.18250 
      4710.0000      1166.73376      1085.29614 
      4711.0000      1166.88623      1085.40979 
      4712.0000      1167.03857      1085.52222 
      4713.0000      1167.19104      1085.63232 
      4714.0000      1167.34338      1085.74060 
      4715.0000      1167.49585      1085.85046 
      4716.0000      1167.64819      1085.96313 
      4717.0000      1167.80066      1086.07617 
      4718.0000      1167.95300      1086.18848 
      4719.0000      1168.10547      1086.29822 
      4720.0000      1168.25781      1086.40540 
      4721.0000      1168.41016      1086.51245 
      4722.0000      1168.56262      1086.62183 
      4723.0000      1168.71497      1086.73389 
      4724.0000      1168.86743      1086.84802 
      4725.0000      1169.01978      1086.96301 
      4726.0000      1169.17224      1087.07837 
      4727.0000      1169.32458      1087.19373 
      4728.0000      1169.47705      1087.30957 
      4729.0000      1169.62939      1087.42590 
      4730.0000      1169.78186      1087.54272 
      4731.0000      1169.93420      1087.66003 
      4732.0000      1170.08667      1087.77722 
      4733.0000      1170.23901      1087.89478 
      4734.0000      1170.39136      1088.01306 
      4735.0000      1170.54382      1088.13159 
      4736.0000      1170.69617      1088.25049 
      4737.0000      1170.84863      1088.36963 
      4738.0000      1171.00098      1088.48828 
      4739.0000      1171.15344      1088.60645 
      4740.0000      1171.30579      1088.72424 
      4741.0000      1171.45825      1088.84155 
      4742.0000      1171.61060      1088.95825 
      4743.0000      1171.76306      1089.07410 
      4744.0000      1171.91541      1089.18958 
      4745.0000      1172.06775      1089.30444 
      4746.0000      1172.22021      1089.41858 
      4747.0000      1172.37256      1089.53247 
      4748.0000      1172.52502      1089.64624 
      4749.0000      1172.67737      1089.75879 
      4750.0000      1172.82983      1089.86975 
      4751.0000      1172.98218      1089.98059 
      4752.0000      1173.13464      1090.09619 
      4753.0000      1173.28699      1090.21924 
      4754.0000      1173.43945      1090.34802 
      4755.0000      1173.59180      1090.47900 
      4756.0000      1173.74426      1090.60559 
      4757.0000      1173.89661      1090.72534 
      4758.0000      1174.04895      1090.84155 
      4759.0000      1174.20142      1090.95752 
      4760.0000      1174.35376      1091.07349 
      4761.0000      1174.50623      1091.18872 
      4762.0000      1174.65857      1091.30164 
      4763.0000      1174.81104      1091.41223 
      4764.0000      1174.96338      1091.52246 
      4765.0000      1175.11584      1091.63586 
      4766.0000      1175.26819      1091.75305 
      4767.0000      1175.42065      1091.87341 
      4768.0000      1175.57300      1091.99670 
      4769.0000      1175.72546      1092.12219 
      4770.0000      1175.87781      1092.25000 
      4771.0000      1176.03015      1092.38123 
      4772.0000      1176.18262      1092.51465 
      4773.0000      1176.33496      1092.64941 
      4774.0000      1176.48743      1092.78479 
      4775.0000      1176.63977      1092.91882 
      4776.0000      1176.79224      1093.05078 
      4777.0000      1176.94458      1093.18030 
      4778.0000      1177.09705      1093.30566 
      4779.0000      1177.24939      1093.42700 
      4780.0000      1177.40186      1093.54529 
      4781.0000      1177.55420      1093.66321 
      4782.0000      1177.70667      1093.78271 
      4783.0000      1177.85901      1093.90430 
      4784.0000      1178.01135      1094.02637 
      4785.0000      1178.16382      1094.14575 
      4786.0000      1178.31616      1094.26135 
      4787.0000      1178.46863      1094.37512 
      4788.0000      1178.62097      1094.48938 
      4789.0000      1178.77344      1094.60608 
      4790.0000      1178.92578      1094.72546 
      4791.0000      1179.07825      1094.84875 
      4792.0000      1179.23059      1094.97510 
      4793.0000      1179.38306      1095.10022 
      4794.0000      1179.53540      1095.22119 
      4795.0000      1179.68787      1095.33618 
      4796.0000      1179.84021      1095.44678 
      4797.0000      1179.99255      1095.55664 
      4798.0000      1180.14502      1095.66809 
      4799.0000      1180.29736      1095.78552 
