   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93758]         2 [A93760]        
      6597.0000      1811.78357      1576.83069 
      6598.0000      1811.93604      1576.95227 
      6599.0000      1812.08838      1577.07117 
      6600.0000      1812.24084      1577.18811 
      6601.0000      1812.39319      1577.30359 
      6602.0000      1812.54565      1577.41809 
      6603.0000      1812.69800      1577.53174 
      6604.0000      1812.85046      1577.64453 
      6605.0000      1813.00281      1577.75684 
      6606.0000      1813.15527      1577.86963 
      6607.0000      1813.30762      1577.98303 
      6608.0000      1813.45996      1578.09753 
      6609.0000      1813.61243      1578.21301 
      6610.0000      1813.76477      1578.32910 
      6611.0000      1813.91724      1578.44629 
      6612.0000      1814.06958      1578.56470 
      6613.0000      1814.22205      1578.68384 
      6614.0000      1814.37439      1578.80273 
      6615.0000      1814.52686      1578.92017 
      6616.0000      1814.67920      1579.03662 
      6617.0000      1814.83167      1579.15149 
      6618.0000      1814.98401      1579.26392 
      6619.0000      1815.13635      1579.37524 
      6620.0000      1815.28882      1579.48645 
      6621.0000      1815.44116      1579.59875 
      6622.0000      1815.59363      1579.71277 
      6623.0000      1815.74597      1579.82947 
      6624.0000      1815.89844      1579.94934 
      6625.0000      1816.05078      1580.07263 
      6626.0000      1816.20325      1580.19800 
      6627.0000      1816.35559      1580.32043 
      6628.0000      1816.50806      1580.43848 
      6629.0000      1816.66040      1580.55225 
      6630.0000      1816.81287      1580.66223 
      6631.0000      1816.96521      1580.77002 
      6632.0000      1817.11755      1580.87659 
      6633.0000      1817.27002      1580.98254 
      6634.0000      1817.42236      1581.08826 
      6635.0000      1817.57483      1581.19714 
      6636.0000      1817.72717      1581.30896 
      6637.0000      1817.87964      1581.42212 
      6638.0000      1818.03198      1581.53516 
      6639.0000      1818.18445      1581.64722 
      6640.0000      1818.33679      1581.75952 
      6641.0000      1818.48926      1581.87329 
      6642.0000      1818.64160      1581.98889 
      6643.0000      1818.79407      1582.10559 
      6644.0000      1818.94641      1582.22229 
      6645.0000      1819.09875      1582.33740 
      6646.0000      1819.25122      1582.45056 
      6647.0000      1819.40356      1582.56299 
      6648.0000      1819.55603      1582.67639 
      6649.0000      1819.70837      1582.79077 
      6650.0000      1819.86084      1582.90417 
      6651.0000      1820.01318      1583.01453 
      6652.0000      1820.16565      1583.12158 
      6653.0000      1820.31799      1583.22644 
      6654.0000      1820.47046      1583.33118 
      6655.0000      1820.62280      1583.43811 
      6656.0000      1820.77527      1583.54871 
      6657.0000      1820.92761      1583.66284 
      6658.0000      1821.07996      1583.77966 
      6659.0000      1821.23242      1583.89722 
      6660.0000      1821.38477      1584.01428 
      6661.0000      1821.53723      1584.12988 
      6662.0000      1821.68958      1584.24414 
      6663.0000      1821.84204      1584.35791 
      6664.0000      1821.99438      1584.47168 
      6665.0000      1822.14685      1584.58521 
      6666.0000      1822.29919      1584.69690 
      6667.0000      1822.45166      1584.80762 
      6668.0000      1822.60400      1584.91797 
      6669.0000      1822.75647      1585.02832 
      6670.0000      1822.90881      1585.13843 
      6671.0000      1823.06116      1585.24829 
      6672.0000      1823.21362      1585.35754 
      6673.0000      1823.36597      1585.46533 
      6674.0000      1823.51843      1585.56958 
      6675.0000      1823.67078      1585.66638 
      6676.0000      1823.82324      1585.75757 
      6677.0000      1823.97559      1585.84900 
      6678.0000      1824.12805      1585.94507 
      6679.0000      1824.28040      1586.04626 
      6680.0000      1824.43286      1586.15259 
      6681.0000      1824.58521      1586.26111 
      6682.0000      1824.73767      1586.36792 
      6683.0000      1824.89001      1586.47278 
      6684.0000      1825.04236      1586.57605 
      6685.0000      1825.19482      1586.67847 
      6686.0000      1825.34717      1586.78210 
      6687.0000      1825.49963      1586.88867 
      6688.0000      1825.65198      1586.99780 
      6689.0000      1825.80444      1587.10852 
      6690.0000      1825.95679      1587.22021 
      6691.0000      1826.10925      1587.33179 
      6692.0000      1826.26160      1587.44324 
      6693.0000      1826.41406      1587.55444 
      6694.0000      1826.56641      1587.66516 
      6695.0000      1826.71887      1587.77539 
      6696.0000      1826.87122      1587.88501 
      6697.0000      1827.02356      1587.99402 
      6698.0000      1827.17603      1588.10217 
      6699.0000      1827.32837      1588.20996 
      6700.0000      1827.48083      1588.31738 
      6701.0000      1827.63318      1588.42468 
      6702.0000      1827.78564      1588.53210 
      6703.0000      1827.93799      1588.63965 
      6704.0000      1828.09045      1588.74695 
      6705.0000      1828.24280      1588.85352 
      6706.0000      1828.39526      1588.95874 
      6707.0000      1828.54761      1589.06433 
      6708.0000      1828.70007      1589.16956 
      6709.0000      1828.85242      1589.27124 
      6710.0000      1829.00476      1589.36658 
      6711.0000      1829.15723      1589.45410 
      6712.0000      1829.30957      1589.54077 
      6713.0000      1829.46204      1589.63354 
      6714.0000      1829.61438      1589.73523 
      6715.0000      1829.76685      1589.84570 
      6716.0000      1829.91919      1589.95837 
      6717.0000      1830.07166      1590.06824 
      6718.0000      1830.22400      1590.17493 
      6719.0000      1830.37646      1590.27856 
      6720.0000      1830.52881      1590.37976 
      6721.0000      1830.68115      1590.48767 
      6722.0000      1830.83362      1590.60205 
      6723.0000      1830.98596      1590.72021 
      6724.0000      1831.13843      1590.83887 
      6725.0000      1831.29077      1590.95532 
      6726.0000      1831.44324      1591.07031 
      6727.0000      1831.59558      1591.18616 
      6728.0000      1831.74805      1591.29968 
      6729.0000      1831.90039      1591.40625 
      6730.0000      1832.05286      1591.50378 
      6731.0000      1832.20520      1591.59509 
      6732.0000      1832.35767      1591.68726 
      6733.0000      1832.51001      1591.78540 
      6734.0000      1832.66235      1591.89001 
      6735.0000      1832.81482      1591.99951 
      6736.0000      1832.96716      1592.11121 
      6737.0000      1833.11963      1592.22034 
      6738.0000      1833.27197      1592.32532 
      6739.0000      1833.42444      1592.42761 
      6740.0000      1833.57678      1592.52869 
      6741.0000      1833.72925      1592.63611 
      6742.0000      1833.88159      1592.75232 
      6743.0000      1834.03406      1592.87280 
      6744.0000      1834.18640      1592.99048 
      6745.0000      1834.33887      1593.10596 
      6746.0000      1834.49121      1593.21912 
      6747.0000      1834.64355      1593.33081 
      6748.0000      1834.79602      1593.44153 
      6749.0000      1834.94836      1593.55139 
      6750.0000      1835.10083      1593.66101 
      6751.0000      1835.25317      1593.77112 
      6752.0000      1835.40564      1593.88196 
      6753.0000      1835.55798      1593.99365 
      6754.0000      1835.71045      1594.10632 
      6755.0000      1835.86279      1594.21960 
      6756.0000      1836.01526      1594.33276 
      6757.0000      1836.16760      1594.44568 
      6758.0000      1836.32007      1594.55835 
      6759.0000      1836.47241      1594.67102 
      6760.0000      1836.62476      1594.78381 
      6761.0000      1836.77722      1594.89685 
      6762.0000      1836.92957      1595.00952 
      6763.0000      1837.08203      1595.12195 
      6764.0000      1837.23438      1595.23389 
      6765.0000      1837.38684      1595.34485 
      6766.0000      1837.53918      1595.45532 
      6767.0000      1837.69165      1595.56519 
      6768.0000      1837.84399      1595.67493 
      6769.0000      1837.99646      1595.78430 
      6770.0000      1838.14880      1595.89380 
      6771.0000      1838.30127      1596.00330 
      6772.0000      1838.45361      1596.11292 
      6773.0000      1838.60596      1596.22290 
      6774.0000      1838.75842      1596.33240 
      6775.0000      1838.91077      1596.44141 
      6776.0000      1839.06323      1596.54980 
      6777.0000      1839.21558      1596.65808 
      6778.0000      1839.36804      1596.76794 
      6779.0000      1839.52039      1596.87891 
      6780.0000      1839.67285      1596.99023 
      6781.0000      1839.82520      1597.10095 
      6782.0000      1839.97766      1597.21204 
      6783.0000      1840.13000      1597.32361 
      6784.0000      1840.28247      1597.43481 
      6785.0000      1840.43481      1597.54456 
      6786.0000      1840.58716      1597.65332 
      6787.0000      1840.73962      1597.76233 
      6788.0000      1840.89197      1597.87256 
      6789.0000      1841.04443      1597.98389 
      6790.0000      1841.19678      1598.09485 
      6791.0000      1841.34924      1598.20520 
      6792.0000      1841.50159      1598.31592 
      6793.0000      1841.65405      1598.42786 
      6794.0000      1841.80640      1598.54089 
      6795.0000      1841.95886      1598.65442 
      6796.0000      1842.11121      1598.76807 
      6797.0000      1842.26367      1598.88208 
      6798.0000      1842.41602      1598.99609 
      6799.0000      1842.56836      1599.10999 
