   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
      6737.0000      1567.38416      1821.56384 
      6738.0000      1567.48730      1821.71619 
      6739.0000      1567.58948      1821.86853 
      6740.0000      1567.69092      1822.02100 
      6741.0000      1567.79248      1822.17334 
      6742.0000      1567.89478      1822.32581 
      6743.0000      1567.99805      1822.47815 
      6744.0000      1568.10193      1822.63062 
      6745.0000      1568.20642      1822.78296 
      6746.0000      1568.31091      1822.93542 
      6747.0000      1568.41418      1823.08777 
      6748.0000      1568.51660      1823.24023 
      6749.0000      1568.61865      1823.39258 
      6750.0000      1568.72083      1823.54504 
      6751.0000      1568.82373      1823.69739 
      6752.0000      1568.92737      1823.84973 
      6753.0000      1569.03125      1824.00220 
      6754.0000      1569.13538      1824.15454 
      6755.0000      1569.24011      1824.30701 
      6756.0000      1569.34448      1824.45935 
      6757.0000      1569.44922      1824.61182 
      6758.0000      1569.55591      1824.76416 
      6759.0000      1569.66541      1824.91663 
      6760.0000      1569.77881      1825.06897 
      6761.0000      1569.89465      1825.22144 
      6762.0000      1570.01025      1825.37378 
      6763.0000      1570.12317      1825.52612 
      6764.0000      1570.22937      1825.67859 
      6765.0000      1570.32764      1825.83093 
      6766.0000      1570.42200      1825.98340 
      6767.0000      1570.51660      1826.13574 
      6768.0000      1570.61560      1826.28821 
      6769.0000      1570.72217      1826.44055 
      6770.0000      1570.83350      1826.59302 
      6771.0000      1570.94629      1826.74536 
      6772.0000      1571.05981      1826.89783 
      6773.0000      1571.17212      1827.05017 
      6774.0000      1571.28174      1827.20264 
      6775.0000      1571.38831      1827.35498 
      6776.0000      1571.49207      1827.50732 
      6777.0000      1571.59314      1827.65979 
      6778.0000      1571.69336      1827.81213 
      6779.0000      1571.79321      1827.96460 
      6780.0000      1571.89355      1828.11694 
      6781.0000      1571.99426      1828.26941 
      6782.0000      1572.09473      1828.42175 
      6783.0000      1572.19556      1828.57422 
      6784.0000      1572.29639      1828.72656 
      6785.0000      1572.39783      1828.87903 
      6786.0000      1572.50037      1829.03137 
      6787.0000      1572.60364      1829.18384 
      6788.0000      1572.70667      1829.33618 
      6789.0000      1572.80908      1829.48853 
      6790.0000      1572.91028      1829.64099 
      6791.0000      1573.01001      1829.79333 
      6792.0000      1573.10974      1829.94580 
      6793.0000      1573.21008      1830.09814 
      6794.0000      1573.31177      1830.25061 
      6795.0000      1573.41504      1830.40295 
      6796.0000      1573.51904      1830.55542 
      6797.0000      1573.62305      1830.70776 
      6798.0000      1573.72656      1830.86023 
      6799.0000      1573.82996      1831.01257 
      6800.0000      1573.93408      1831.16504 
      6801.0000      1574.03833      1831.31738 
      6802.0000      1574.14233      1831.46973 
      6803.0000      1574.24475      1831.62219 
      6804.0000      1574.34546      1831.77454 
      6805.0000      1574.44507      1831.92700 
      6806.0000      1574.54504      1832.07935 
      6807.0000      1574.64539      1832.23181 
      6808.0000      1574.74585      1832.38416 
      6809.0000      1574.84680      1832.53662 
      6810.0000      1574.94836      1832.68896 
      6811.0000      1575.05017      1832.84143 
      6812.0000      1575.15210      1832.99377 
      6813.0000      1575.25378      1833.14624 
      6814.0000      1575.35522      1833.29858 
      6815.0000      1575.45557      1833.45093 
      6816.0000      1575.55432      1833.60339 
      6817.0000      1575.65125      1833.75574 
      6818.0000      1575.74597      1833.90820 
      6819.0000      1575.83923      1834.06055 
      6820.0000      1575.93372      1834.21301 
      6821.0000      1576.03003      1834.36536 
      6822.0000      1576.12769      1834.51782 
      6823.0000      1576.22559      1834.67017 
      6824.0000      1576.32312      1834.82263 
      6825.0000      1576.42029      1834.97498 
      6826.0000      1576.51782      1835.12744 
      6827.0000      1576.61597      1835.27979 
      6828.0000      1576.71423      1835.43213 
      6829.0000      1576.81250      1835.58459 
      6830.0000      1576.91101      1835.73694 
      6831.0000      1577.01001      1835.88940 
      6832.0000      1577.11084      1836.04175 
      6833.0000      1577.21387      1836.19421 
      6834.0000      1577.31848      1836.34656 
      6835.0000      1577.42346      1836.49902 
      6836.0000      1577.52783      1836.65137 
      6837.0000      1577.63013      1836.80383 
      6838.0000      1577.73035      1836.95618 
      6839.0000      1577.82947      1837.10864 
      6840.0000      1577.92859      1837.26099 
      6841.0000      1578.02844      1837.41333 
      6842.0000      1578.12939      1837.56580 
      6843.0000      1578.22986      1837.71814 
      6844.0000      1578.32812      1837.87061 
      6845.0000      1578.42505      1838.02295 
      6846.0000      1578.52271      1838.17542 
      6847.0000      1578.62415      1838.32776 
      6848.0000      1578.73181      1838.48022 
      6849.0000      1578.84521      1838.63257 
      6850.0000      1578.96045      1838.78503 
      6851.0000      1579.07324      1838.93738 
      6852.0000      1579.18030      1839.08984 
      6853.0000      1579.28076      1839.24219 
      6854.0000      1579.37451      1839.39453 
      6855.0000      1579.46533      1839.54700 
      6856.0000      1579.55701      1839.69934 
      6857.0000      1579.65259      1839.85181 
      6858.0000      1579.75293      1840.00415 
      6859.0000      1579.85559      1840.15662 
      6860.0000      1579.95715      1840.30896 
      6861.0000      1580.05640      1840.46143 
      6862.0000      1580.15430      1840.61377 
      6863.0000      1580.25110      1840.76624 
      6864.0000      1580.34705      1840.91858 
      6865.0000      1580.44263      1841.07092 
      6866.0000      1580.53784      1841.22339 
      6867.0000      1580.63354      1841.37573 
      6868.0000      1580.72949      1841.52820 
      6869.0000      1580.82617      1841.68054 
      6870.0000      1580.92346      1841.83301 
      6871.0000      1581.02234      1841.98535 
      6872.0000      1581.12329      1842.13782 
      6873.0000      1581.22412      1842.29016 
      6874.0000      1581.32397      1842.44263 
      6875.0000      1581.42358      1842.59497 
      6876.0000      1581.52368      1842.74744 
      6877.0000      1581.62476      1842.89978 
      6878.0000      1581.72717      1843.05212 
      6879.0000      1581.82898      1843.20459 
      6880.0000      1581.92932      1843.35693 
      6881.0000      1582.02747      1843.50940 
      6882.0000      1582.12305      1843.66174 
      6883.0000      1582.21533      1843.81421 
      6884.0000      1582.30310      1843.96655 
      6885.0000      1582.38806      1844.11902 
      6886.0000      1582.47388      1844.27136 
      6887.0000      1582.56299      1844.42383 
      6888.0000      1582.65698      1844.57617 
      6889.0000      1582.75537      1844.72864 
      6890.0000      1582.85559      1844.88098 
      6891.0000      1582.95569      1845.03333 
      6892.0000      1583.05566      1845.18579 
      6893.0000      1583.15576      1845.33813 
      6894.0000      1583.25562      1845.49060 
      6895.0000      1583.35596      1845.64294 
      6896.0000      1583.45654      1845.79541 
      6897.0000      1583.55725      1845.94775 
      6898.0000      1583.65869      1846.10022 
      6899.0000      1583.76038      1846.25256 
      6900.0000      1583.86255      1846.40503 
      6901.0000      1583.96472      1846.55737 
      6902.0000      1584.06665      1846.70984 
      6903.0000      1584.16833      1846.86218 
      6904.0000      1584.27002      1847.01453 
      6905.0000      1584.37183      1847.16699 
      6906.0000      1584.47351      1847.31934 
      6907.0000      1584.57471      1847.47180 
      6908.0000      1584.67542      1847.62415 
      6909.0000      1584.77600      1847.77661 
      6910.0000      1584.87720      1847.92896 
      6911.0000      1584.97913      1848.08142 
      6912.0000      1585.08142      1848.23376 
      6913.0000      1585.18335      1848.38623 
      6914.0000      1585.28430      1848.53857 
      6915.0000      1585.38489      1848.69104 
      6916.0000      1585.48572      1848.84338 
      6917.0000      1585.58728      1848.99573 
      6918.0000      1585.68896      1849.14819 
      6919.0000      1585.79041      1849.30054 
      6920.0000      1585.89172      1849.45300 
      6921.0000      1585.99268      1849.60535 
      6922.0000      1586.09399      1849.75781 
      6923.0000      1586.19531      1849.91016 
      6924.0000      1586.29651      1850.06262 
      6925.0000      1586.39771      1850.21497 
      6926.0000      1586.49829      1850.36743 
      6927.0000      1586.59802      1850.51978 
      6928.0000      1586.69690      1850.67224 
      6929.0000      1586.79517      1850.82458 
      6930.0000      1586.89355      1850.97693 
      6931.0000      1586.99243      1851.12939 
      6932.0000      1587.09180      1851.28174 
      6933.0000      1587.19006      1851.43420 
      6934.0000      1587.28577      1851.58655 
      6935.0000      1587.37952      1851.73901 
      6936.0000      1587.47266      1851.89136 
      6937.0000      1587.56689      1852.04382 
      6938.0000      1587.66309      1852.19617 
      6939.0000      1587.76099      1852.34863 
