   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A104556]        6 [A104558]       
      7657.0000      2666.62207      2130.67993 
      7658.0000      2666.77441      2130.77808 
      7659.0000      2666.92676      2130.87769 
      7660.0000      2667.07910      2130.97900 
      7661.0000      2667.23169      2131.08105 
      7662.0000      2667.38403      2131.18311 
      7663.0000      2667.53638      2131.28418 
      7664.0000      2667.68872      2131.38354 
      7665.0000      2667.84131      2131.48218 
      7666.0000      2667.99365      2131.58301 
      7667.0000      2668.14600      2131.68970 
      7668.0000      2668.29834      2131.80127 
      7669.0000      2668.45093      2131.91406 
      7670.0000      2668.60327      2132.02100 
      7671.0000      2668.75562      2132.11865 
      7672.0000      2668.90796      2132.20923 
      7673.0000      2669.06030      2132.29688 
      7674.0000      2669.21289      2132.38916 
      7675.0000      2669.36523      2132.48901 
      7676.0000      2669.51758      2132.60034 
      7677.0000      2669.66992      2132.71924 
      7678.0000      2669.82251      2132.83838 
      7679.0000      2669.97485      2132.95190 
      7680.0000      2670.12720      2133.05493 
      7681.0000      2670.27954      2133.15015 
      7682.0000      2670.43213      2133.24048 
      7683.0000      2670.58447      2133.32910 
      7684.0000      2670.73682      2133.41870 
      7685.0000      2670.88916      2133.50928 
      7686.0000      2671.04150      2133.59937 
      7687.0000      2671.19409      2133.68823 
      7688.0000      2671.34644      2133.77637 
      7689.0000      2671.49878      2133.86426 
      7690.0000      2671.65112      2133.95264 
      7691.0000      2671.80371      2134.04175 
      7692.0000      2671.95605      2134.13257 
      7693.0000      2672.10840      2134.22607 
      7694.0000      2672.26074      2134.32202 
      7695.0000      2672.41333      2134.41968 
      7696.0000      2672.56567      2134.51904 
      7697.0000      2672.71802      2134.61816 
      7698.0000      2672.87036      2134.71655 
      7699.0000      2673.02271      2134.81274 
      7700.0000      2673.17529      2134.90674 
      7701.0000      2673.32764      2134.99927 
      7702.0000      2673.47998      2135.09058 
      7703.0000      2673.63232      2135.18311 
      7704.0000      2673.78491      2135.27832 
      7705.0000      2673.93726      2135.37769 
      7706.0000      2674.08960      2135.48291 
      7707.0000      2674.24194      2135.59155 
      7708.0000      2674.39453      2135.70044 
      7709.0000      2674.54688      2135.80664 
      7710.0000      2674.69922      2135.90869 
      7711.0000      2674.85156      2136.00757 
      7712.0000      2675.00391      2136.10376 
      7713.0000      2675.15649      2136.19849 
      7714.0000      2675.30884      2136.29370 
      7715.0000      2675.46118      2136.39014 
      7716.0000      2675.61353      2136.49146 
      7717.0000      2675.76611      2136.59717 
      7718.0000      2675.91846      2136.70581 
      7719.0000      2676.07080      2136.81567 
      7720.0000      2676.22314      2136.92456 
      7721.0000      2676.37573      2137.03247 
      7722.0000      2676.52808      2137.14233 
      7723.0000      2676.68042      2137.25684 
      7724.0000      2676.83276      2137.37549 
      7725.0000      2676.98511      2137.49976 
      7726.0000      2677.13770      2137.63086 
      7727.0000      2677.29004      2137.76660 
      7728.0000      2677.44238      2137.90576 
      7729.0000      2677.59473      2138.04639 
      7730.0000      2677.74731      2138.18652 
      7731.0000      2677.89966      2138.32495 
      7732.0000      2678.05200      2138.45776 
      7733.0000      2678.20435      2138.58325 
      7734.0000      2678.35693      2138.70166 
      7735.0000      2678.50928      2138.81006 
      7736.0000      2678.66162      2138.90894 
      7737.0000      2678.81396      2139.00244 
      7738.0000      2678.96631      2139.09155 
      7739.0000      2679.11890      2139.17920 
      7740.0000      2679.27124      2139.26880 
      7741.0000      2679.42358      2139.36377 
      7742.0000      2679.57593      2139.46924 
      7743.0000      2679.72852      2139.58154 
      7744.0000      2679.88086      2139.69678 
      7745.0000      2680.03320      2139.81006 
      7746.0000      2680.18555      2139.91772 
      7747.0000      2680.33813      2140.01978 
      7748.0000      2680.49048      2140.11572 
      7749.0000      2680.64282      2140.20557 
      7750.0000      2680.79517      2140.29248 
      7751.0000      2680.94751      2140.37744 
      7752.0000      2681.10010      2140.46265 
      7753.0000      2681.25244      2140.54834 
      7754.0000      2681.40479      2140.63477 
      7755.0000      2681.55713      2140.72290 
      7756.0000      2681.70972      2140.81299 
      7757.0000      2681.86206      2140.90381 
      7758.0000      2682.01440      2140.99585 
      7759.0000      2682.16675      2141.08789 
      7760.0000      2682.31934      2141.17969 
      7761.0000      2682.47168      2141.27173 
      7762.0000      2682.62402      2141.36401 
      7763.0000      2682.77637      2141.45703 
      7764.0000      2682.92871      2141.55103 
      7765.0000      2683.08130      2141.64575 
      7766.0000      2683.23364      2141.74097 
      7767.0000      2683.38599      2141.83691 
      7768.0000      2683.53833      2141.93262 
      7769.0000      2683.69092      2142.02856 
      7770.0000      2683.84326      2142.12427 
      7771.0000      2683.99561      2142.21924 
      7772.0000      2684.14795      2142.31396 
      7773.0000      2684.30029      2142.40894 
      7774.0000      2684.45288      2142.50366 
      7775.0000      2684.60522      2142.59888 
      7776.0000      2684.75757      2142.69434 
      7777.0000      2684.90991      2142.79004 
      7778.0000      2685.06250      2142.88599 
      7779.0000      2685.21484      2142.98193 
      7780.0000      2685.36719      2143.07764 
      7781.0000      2685.51953      2143.17261 
      7782.0000      2685.67212      2143.26562 
      7783.0000      2685.82446      2143.35791 
      7784.0000      2685.97681      2143.45020 
      7785.0000      2686.12915      2143.54565 
      7786.0000      2686.28149      2143.64502 
      7787.0000      2686.43408      2143.75024 
      7788.0000      2686.58643      2143.86377 
      7789.0000      2686.73877      2143.98193 
      7790.0000      2686.89111      2144.10034 
      7791.0000      2687.04370      2144.21240 
      7792.0000      2687.19604      2144.31494 
      7793.0000      2687.34839      2144.41138 
      7794.0000      2687.50073      2144.50342 
      7795.0000      2687.65332      2144.59497 
      7796.0000      2687.80566      2144.68774 
      7797.0000      2687.95801      2144.78101 
      7798.0000      2688.11035      2144.87622 
      7799.0000      2688.26270      2144.97510 
      7800.0000      2688.41528      2145.08057 
      7801.0000      2688.56763      2145.19727 
      7802.0000      2688.71997      2145.32080 
      7803.0000      2688.87231      2145.44678 
      7804.0000      2689.02490      2145.56958 
      7805.0000      2689.17725      2145.68506 
      7806.0000      2689.32959      2145.79443 
      7807.0000      2689.48193      2145.89722 
      7808.0000      2689.63452      2145.99512 
      7809.0000      2689.78687      2146.09277 
      7810.0000      2689.93921      2146.19116 
      7811.0000      2690.09155      2146.29053 
      7812.0000      2690.24390      2146.38818 
      7813.0000      2690.39648      2146.48340 
      7814.0000      2690.54883      2146.57617 
      7815.0000      2690.70117      2146.66968 
      7816.0000      2690.85352      2146.76562 
      7817.0000      2691.00610      2146.86499 
      7818.0000      2691.15845      2146.96606 
      7819.0000      2691.31079      2147.06616 
      7820.0000      2691.46313      2147.16406 
      7821.0000      2691.61572      2147.25952 
      7822.0000      2691.76807      2147.35400 
      7823.0000      2691.92041      2147.44800 
      7824.0000      2692.07275      2147.54492 
      7825.0000      2692.22510      2147.64600 
      7826.0000      2692.37769      2147.75269 
      7827.0000      2692.53003      2147.86890 
      7828.0000      2692.68237      2147.99316 
      7829.0000      2692.83472      2148.12012 
      7830.0000      2692.98730      2148.24683 
      7831.0000      2693.13965      2148.36938 
      7832.0000      2693.29199      2148.48877 
      7833.0000      2693.44434      2148.60669 
      7834.0000      2693.59692      2148.72632 
      7835.0000      2693.74927      2148.84668 
      7836.0000      2693.90161      2148.96631 
      7837.0000      2694.05396      2149.07886 
      7838.0000      2694.20630      2149.18262 
      7839.0000      2694.35889      2149.27832 
      7840.0000      2694.51123      2149.36646 
      7841.0000      2694.66357      2149.44971 
      7842.0000      2694.81592      2149.53369 
      7843.0000      2694.96851      2149.62256 
      7844.0000      2695.12085      2149.71973 
      7845.0000      2695.27319      2149.82324 
      7846.0000      2695.42554      2149.93140 
      7847.0000      2695.57812      2150.04297 
      7848.0000      2695.73047      2150.15503 
      7849.0000      2695.88281      2150.26587 
      7850.0000      2696.03516      2150.37256 
      7851.0000      2696.18750      2150.47266 
      7852.0000      2696.34009      2150.56836 
      7853.0000      2696.49243      2150.65894 
      7854.0000      2696.64478      2150.74707 
      7855.0000      2696.79712      2150.83545 
      7856.0000      2696.94971      2150.92554 
      7857.0000      2697.10205      2151.01758 
      7858.0000      2697.25439      2151.11035 
      7859.0000      2697.40674      2151.20288 
