   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
      9980.0000      2181.83472      1825.21240 
      9981.0000      2181.98706      1825.30310 
      9982.0000      2182.13940      1825.39429 
      9983.0000      2182.29175      1825.48413 
      9984.0000      2182.44434      1825.57300 
      9985.0000      2182.59668      1825.66113 
      9986.0000      2182.74902      1825.74963 
      9987.0000      2182.90137      1825.83826 
      9988.0000      2183.05371      1825.92749 
      9989.0000      2183.20630      1826.01770 
      9990.0000      2183.35864      1826.10901 
      9991.0000      2183.51099      1826.19849 
      9992.0000      2183.66333      1826.28333 
      9993.0000      2183.81592      1826.36292 
      9994.0000      2183.96826      1826.44116 
      9995.0000      2184.12061      1826.52185 
      9996.0000      2184.27295      1826.60718 
      9997.0000      2184.42554      1826.69653 
      9998.0000      2184.57788      1826.78589 
      9999.0000      2184.73022      1826.87378 
     10000.0000      2184.88257      1826.95996 
     10001.0000      2185.03491      1827.04443 
     10002.0000      2185.18750      1827.12878 
     10003.0000      2185.33984      1827.21326 
     10004.0000      2185.49219      1827.29834 
     10005.0000      2185.64453      1827.38391 
     10006.0000      2185.79712      1827.46973 
     10007.0000      2185.94946      1827.55505 
     10008.0000      2186.10181      1827.63940 
     10009.0000      2186.25415      1827.72363 
     10010.0000      2186.40674      1827.80823 
     10011.0000      2186.55908      1827.89417 
     10012.0000      2186.71143      1827.98120 
     10013.0000      2186.86377      1828.06848 
     10014.0000      2187.01611      1828.15503 
     10015.0000      2187.16870      1828.24121 
     10016.0000      2187.32104      1828.32739 
     10017.0000      2187.47339      1828.41431 
     10018.0000      2187.62573      1828.50110 
     10019.0000      2187.77832      1828.58716 
     10020.0000      2187.93066      1828.67224 
     10021.0000      2188.08301      1828.75769 
     10022.0000      2188.23535      1828.84412 
     10023.0000      2188.38794      1828.93127 
     10024.0000      2188.54028      1829.01733 
     10025.0000      2188.69263      1829.10217 
     10026.0000      2188.84497      1829.18628 
     10027.0000      2188.99731      1829.27197 
     10028.0000      2189.14990      1829.35986 
     10029.0000      2189.30225      1829.45081 
     10030.0000      2189.45459      1829.54272 
     10031.0000      2189.60693      1829.63452 
     10032.0000      2189.75952      1829.72656 
     10033.0000      2189.91187      1829.81812 
     10034.0000      2190.06421      1829.90894 
     10035.0000      2190.21655      1829.99805 
     10036.0000      2190.36914      1830.08667 
     10037.0000      2190.52148      1830.17627 
     10038.0000      2190.67383      1830.26648 
     10039.0000      2190.82617      1830.35779 
     10040.0000      2190.97852      1830.44922 
     10041.0000      2191.13110      1830.53918 
     10042.0000      2191.28345      1830.62842 
     10043.0000      2191.43579      1830.71606 
     10044.0000      2191.58813      1830.80286 
     10045.0000      2191.74072      1830.88928 
     10046.0000      2191.89307      1830.97583 
     10047.0000      2192.04541      1831.06238 
     10048.0000      2192.19775      1831.14893 
     10049.0000      2192.35034      1831.23499 
     10050.0000      2192.50269      1831.31995 
     10051.0000      2192.65503      1831.40332 
     10052.0000      2192.80737      1831.48596 
     10053.0000      2192.95972      1831.56934 
     10054.0000      2193.11230      1831.65430 
     10055.0000      2193.26465      1831.74109 
     10056.0000      2193.41699      1831.82751 
     10057.0000      2193.56934      1831.91138 
     10058.0000      2193.72192      1831.99341 
     10059.0000      2193.87427      1832.07654 
     10060.0000      2194.02661      1832.16187 
     10061.0000      2194.17896      1832.24976 
     10062.0000      2194.33154      1832.33850 
     10063.0000      2194.48389      1832.42249 
     10064.0000      2194.63623      1832.50232 
     10065.0000      2194.78857      1832.58081 
     10066.0000      2194.94092      1832.66016 
     10067.0000      2195.09351      1832.74329 
     10068.0000      2195.24585      1832.83008 
     10069.0000      2195.39819      1832.91821 
     10070.0000      2195.55054      1833.00647 
     10071.0000      2195.70312      1833.09534 
     10072.0000      2195.85547      1833.18494 
     10073.0000      2196.00781      1833.27441 
     10074.0000      2196.16016      1833.36377 
     10075.0000      2196.31274      1833.45276 
     10076.0000      2196.46509      1833.54065 
     10077.0000      2196.61743      1833.62817 
     10078.0000      2196.76978      1833.71350 
     10079.0000      2196.92212      1833.79565 
     10080.0000      2197.07471      1833.87500 
     10081.0000      2197.22705      1833.95459 
     10082.0000      2197.37939      1834.03906 
     10083.0000      2197.53174      1834.12988 
     10084.0000      2197.68433      1834.22473 
     10085.0000      2197.83667      1834.32056 
     10086.0000      2197.98901      1834.41260 
     10087.0000      2198.14136      1834.50061 
     10088.0000      2198.29395      1834.58582 
     10089.0000      2198.44629      1834.67041 
     10090.0000      2198.59863      1834.75537 
     10091.0000      2198.75098      1834.84180 
     10092.0000      2198.90332      1834.93091 
     10093.0000      2199.05591      1835.02136 
     10094.0000      2199.20825      1835.11279 
     10095.0000      2199.36060      1835.20532 
     10096.0000      2199.51294      1835.29822 
     10097.0000      2199.66553      1835.39099 
     10098.0000      2199.81787      1835.48413 
     10099.0000      2199.97021      1835.57690 
     10100.0000      2200.12256      1835.66870 
     10101.0000      2200.27515      1835.75928 
     10102.0000      2200.42749      1835.84827 
     10103.0000      2200.57983      1835.93579 
     10104.0000      2200.73218      1836.02307 
     10105.0000      2200.88452      1836.11047 
     10106.0000      2201.03711      1836.19885 
     10107.0000      2201.18945      1836.28833 
     10108.0000      2201.34180      1836.37891 
     10109.0000      2201.49414      1836.46924 
     10110.0000      2201.64673      1836.55823 
     10111.0000      2201.79907      1836.64587 
     10112.0000      2201.95142      1836.73193 
     10113.0000      2202.10376      1836.81628 
     10114.0000      2202.25635      1836.90027 
     10115.0000      2202.40869      1836.98486 
     10116.0000      2202.56104      1837.07129 
     10117.0000      2202.71338      1837.16016 
     10118.0000      2202.86572      1837.25122 
     10119.0000      2203.01831      1837.34314 
     10120.0000      2203.17065      1837.43494 
     10121.0000      2203.32300      1837.52576 
     10122.0000      2203.47534      1837.61584 
     10123.0000      2203.62793      1837.70544 
     10124.0000      2203.78027      1837.79578 
     10125.0000      2203.93262      1837.88721 
     10126.0000      2204.08496      1837.97937 
     10127.0000      2204.23755      1838.07092 
     10128.0000      2204.38989      1838.16138 
     10129.0000      2204.54224      1838.25061 
     10130.0000      2204.69458      1838.33960 
     10131.0000      2204.84692      1838.42871 
     10132.0000      2204.99951      1838.51636 
     10133.0000      2205.15186      1838.60083 
     10134.0000      2205.30420      1838.68201 
     10135.0000      2205.45654      1838.76184 
     10136.0000      2205.60913      1838.84082 
     10137.0000      2205.76147      1838.91931 
     10138.0000      2205.91382      1838.99719 
     10139.0000      2206.06616      1839.07629 
     10140.0000      2206.21875      1839.15576 
     10141.0000      2206.37109      1839.23792 
     10142.0000      2206.52344      1839.32239 
     10143.0000      2206.67578      1839.40771 
     10144.0000      2206.82812      1839.49377 
     10145.0000      2206.98071      1839.58093 
     10146.0000      2207.13306      1839.66870 
     10147.0000      2207.28540      1839.75708 
     10148.0000      2207.43774      1839.84497 
     10149.0000      2207.59033      1839.93250 
     10150.0000      2207.74268      1840.02063 
     10151.0000      2207.89502      1840.11145 
     10152.0000      2208.04736      1840.20544 
     10153.0000      2208.19995      1840.30176 
     10154.0000      2208.35229      1840.39929 
     10155.0000      2208.50464      1840.49463 
     10156.0000      2208.65698      1840.58472 
     10157.0000      2208.80933      1840.66821 
     10158.0000      2208.96191      1840.74500 
     10159.0000      2209.11426      1840.81995 
     10160.0000      2209.26660      1840.89685 
     10161.0000      2209.41895      1840.97778 
     10162.0000      2209.57153      1841.06238 
     10163.0000      2209.72388      1841.14856 
     10164.0000      2209.87622      1841.23486 
     10165.0000      2210.02856      1841.32129 
     10166.0000      2210.18115      1841.40735 
     10167.0000      2210.33350      1841.49219 
     10168.0000      2210.48584      1841.57544 
     10169.0000      2210.63818      1841.65698 
     10170.0000      2210.79053      1841.73706 
     10171.0000      2210.94312      1841.81689 
     10172.0000      2211.09546      1841.89856 
     10173.0000      2211.24780      1841.98291 
     10174.0000      2211.40015      1842.06934 
     10175.0000      2211.55273      1842.15588 
     10176.0000      2211.70508      1842.24072 
     10177.0000      2211.85742      1842.32434 
     10178.0000      2212.00977      1842.40771 
     10179.0000      2212.16211      1842.49292 
     10180.0000      2212.31470      1842.58093 
     10181.0000      2212.46704      1842.67139 
     10182.0000      2212.61938      1842.76233 
