   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105935]     A105933]          
       Unitless              ms               m   
     14180.0000      2232.13062      2842.48999 
     14181.0000      2232.22705      2842.64233 
     14182.0000      2232.32373      2842.79492 
     14183.0000      2232.41870      2842.94727 
     14184.0000      2232.51074      2843.09961 
     14185.0000      2232.60010      2843.25195 
     14186.0000      2232.68774      2843.40430 
     14187.0000      2232.77441      2843.55688 
     14188.0000      2232.86182      2843.70923 
     14189.0000      2232.95142      2843.86157 
     14190.0000      2233.04224      2844.01392 
     14191.0000      2233.13525      2844.16650 
     14192.0000      2233.22925      2844.31885 
     14193.0000      2233.32397      2844.47119 
     14194.0000      2233.41895      2844.62354 
     14195.0000      2233.51392      2844.77612 
     14196.0000      2233.60791      2844.92847 
     14197.0000      2233.70166      2845.08081 
     14198.0000      2233.79419      2845.23315 
     14199.0000      2233.88501      2845.38550 
     14200.0000      2233.97412      2845.53809 
     14201.0000      2234.06079      2845.69043 
     14202.0000      2234.14624      2845.84277 
     14203.0000      2234.23218      2845.99512 
     14204.0000      2234.31885      2846.14771 
     14205.0000      2234.40698      2846.30005 
     14206.0000      2234.49585      2846.45239 
     14207.0000      2234.58521      2846.60474 
     14208.0000      2234.67456      2846.75732 
     14209.0000      2234.76392      2846.90967 
     14210.0000      2234.85400      2847.06201 
     14211.0000      2234.94482      2847.21436 
     14212.0000      2235.03711      2847.36670 
     14213.0000      2235.13013      2847.51929 
     14214.0000      2235.22437      2847.67163 
     14215.0000      2235.31812      2847.82397 
     14216.0000      2235.41138      2847.97632 
     14217.0000      2235.50293      2848.12891 
     14218.0000      2235.59351      2848.28125 
     14219.0000      2235.68286      2848.43359 
     14220.0000      2235.77271      2848.58594 
     14221.0000      2235.86230      2848.73828 
     14222.0000      2235.95239      2848.89087 
     14223.0000      2236.04297      2849.04321 
     14224.0000      2236.13428      2849.19556 
     14225.0000      2236.22705      2849.34790 
     14226.0000      2236.31982      2849.50049 
     14227.0000      2236.41260      2849.65283 
     14228.0000      2236.50586      2849.80518 
     14229.0000      2236.59839      2849.95752 
     14230.0000      2236.69116      2850.11011 
     14231.0000      2236.78442      2850.26245 
     14232.0000      2236.87720      2850.41479 
     14233.0000      2236.96924      2850.56714 
     14234.0000      2237.06006      2850.71948 
     14235.0000      2237.15088      2850.87207 
     14236.0000      2237.24268      2851.02441 
     14237.0000      2237.33472      2851.17676 
     14238.0000      2237.42676      2851.32910 
     14239.0000      2237.51880      2851.48169 
     14240.0000      2237.61060      2851.63403 
     14241.0000      2237.70312      2851.78638 
     14242.0000      2237.79639      2851.93872 
     14243.0000      2237.88989      2852.09131 
     14244.0000      2237.98340      2852.24365 
     14245.0000      2238.07617      2852.39600 
     14246.0000      2238.16846      2852.54834 
     14247.0000      2238.25928      2852.70068 
     14248.0000      2238.34937      2852.85327 
     14249.0000      2238.43823      2853.00562 
     14250.0000      2238.52441      2853.15796 
     14251.0000      2238.60986      2853.31030 
     14252.0000      2238.69434      2853.46289 
     14253.0000      2238.78003      2853.61523 
     14254.0000      2238.86694      2853.76758 
     14255.0000      2238.95605      2853.91992 
     14256.0000      2239.04639      2854.07251 
     14257.0000      2239.13745      2854.22485 
     14258.0000      2239.22827      2854.37720 
     14259.0000      2239.31812      2854.52954 
     14260.0000      2239.40625      2854.68188 
     14261.0000      2239.49194      2854.83447 
     14262.0000      2239.57520      2854.98682 
     14263.0000      2239.65747      2855.13916 
     14264.0000      2239.74072      2855.29150 
     14265.0000      2239.82642      2855.44409 
     14266.0000      2239.91553      2855.59644 
     14267.0000      2240.00684      2855.74878 
     14268.0000      2240.09985      2855.90112 
     14269.0000      2240.19434      2856.05371 
     14270.0000      2240.29028      2856.20605 
     14271.0000      2240.38770      2856.35840 
     14272.0000      2240.48633      2856.51074 
     14273.0000      2240.58569      2856.66309 
     14274.0000      2240.68530      2856.81567 
     14275.0000      2240.78540      2856.96802 
     14276.0000      2240.88550      2857.12036 
     14277.0000      2240.98608      2857.27271 
     14278.0000      2241.08667      2857.42529 
     14279.0000      2241.18774      2857.57764 
     14280.0000      2241.28882      2857.72998 
     14281.0000      2241.38965      2857.88232 
     14282.0000      2241.49097      2858.03491 
     14283.0000      2241.59155      2858.18726 
     14284.0000      2241.69238      2858.33960 
     14285.0000      2241.79321      2858.49194 
     14286.0000      2241.89404      2858.64429 
     14287.0000      2241.99463      2858.79688 
     14288.0000      2242.09497      2858.94922 
     14289.0000      2242.19482      2859.10156 
     14290.0000      2242.29443      2859.25391 
     14291.0000      2242.39380      2859.40649 
     14292.0000      2242.49316      2859.55884 
     14293.0000      2242.59326      2859.71118 
     14294.0000      2242.69360      2859.86353 
     14295.0000      2242.79419      2860.01611 
     14296.0000      2242.89453      2860.16846 
     14297.0000      2242.99316      2860.32080 
     14298.0000      2243.09082      2860.47314 
     14299.0000      2243.18652      2860.62549 
     14300.0000      2243.28076      2860.77808 
     14301.0000      2243.37402      2860.93042 
     14302.0000      2243.46704      2861.08276 
     14303.0000      2243.56030      2861.23511 
     14304.0000      2243.65454      2861.38770 
     14305.0000      2243.74951      2861.54004 
     14306.0000      2243.84619      2861.69238 
     14307.0000      2243.94263      2861.84473 
     14308.0000      2244.03955      2861.99731 
     14309.0000      2244.13501      2862.14746 
     14310.0000      2244.13696      2862.14966 
     14311.0000      2244.28516      2862.30200 
     14312.0000      2244.43311      2862.45435 
     14313.0000      2244.58105      2862.60669 
     14314.0000      2244.72607      2862.75928 
     14315.0000      2244.86768      2862.91162 
     14316.0000      2245.00415      2863.06396 
     14317.0000      2245.13721      2863.21631 
     14318.0000      2245.26636      2863.36890 
     14319.0000      2245.39307      2863.52124 
     14320.0000      2245.51709      2863.67358 
     14321.0000      2245.63916      2863.82593 
     14322.0000      2245.76025      2863.97852 
     14323.0000      2245.88159      2864.13086 
     14324.0000      2246.00610      2864.28320 
     14325.0000      2246.13354      2864.43555 
     14326.0000      2246.26538      2864.58789 
     14327.0000      2246.39966      2864.74048 
     14328.0000      2246.53418      2864.89282 
     14329.0000      2246.66846      2865.04517 
     14330.0000      2246.80176      2865.19751 
     14331.0000      2246.93433      2865.35010 
     14332.0000      2247.06714      2865.50244 
     14333.0000      2247.20044      2865.65479 
     14334.0000      2247.33496      2865.80713 
     14335.0000      2247.47070      2865.95972 
     14336.0000      2247.60742      2866.11206 
     14337.0000      2247.74487      2866.26440 
     14338.0000      2247.88232      2866.41675 
     14339.0000      2248.01978      2866.56909 
     14340.0000      2248.15747      2866.72168 
     14341.0000      2248.29614      2866.87402 
     14342.0000      2248.43628      2867.02637 
     14343.0000      2248.57568      2867.17871 
     14344.0000      2248.71484      2867.33130 
     14345.0000      2248.85352      2867.48364 
     14346.0000      2248.98950      2867.63599 
     14347.0000      2249.12280      2867.78833 
     14348.0000      2249.25464      2867.94092 
     14349.0000      2249.38550      2868.09326 
     14350.0000      2249.51660      2868.24561 
     14351.0000      2249.64771      2868.39795 
     14352.0000      2249.77979      2868.55029 
     14353.0000      2249.91235      2868.70288 
     14354.0000      2250.04419      2868.85522 
     14355.0000      2250.17651      2869.00757 
     14356.0000      2250.31030      2869.15991 
     14357.0000      2250.44458      2869.31250 
     14358.0000      2250.58154      2869.46484 
     14359.0000      2250.72021      2869.61719 
     14360.0000      2250.86084      2869.76953 
     14361.0000      2251.00171      2869.92212 
     14362.0000      2251.14233      2870.07446 
     14363.0000      2251.28101      2870.22681 
     14364.0000      2251.41699      2870.37915 
     14365.0000      2251.55054      2870.53149 
     14366.0000      2251.68042      2870.68408 
     14367.0000      2251.80811      2870.83643 
     14368.0000      2251.93457      2870.98877 
     14369.0000      2252.06006      2871.14111 
     14370.0000      2252.18604      2871.29370 
     14371.0000      2252.31274      2871.44604 
     14372.0000      2252.43921      2871.59839 
     14373.0000      2252.56616      2871.75073 
     14374.0000      2252.69336      2871.90332 
     14375.0000      2252.82080      2872.05566 
     14376.0000      2252.94873      2872.20801 
     14377.0000      2253.07837      2872.36035 
     14378.0000      2253.20947      2872.51270 
     14379.0000      2253.34351      2872.66528 
     14380.0000      2253.47998      2872.81763 
     14381.0000      2253.61938      2872.96997 
     14382.0000      2253.76123      2873.12231 
     14383.0000      2253.90576      2873.27490 
