   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A107949]        4 [A107951]       
      7150.0000      1514.87085      1350.39526 
      7151.0000      1515.02319      1350.51978 
      7152.0000      1515.17566      1350.64429 
      7153.0000      1515.32800      1350.76904 
      7154.0000      1515.48047      1350.89417 
      7155.0000      1515.63281      1351.01843 
      7156.0000      1515.78516      1351.14038 
      7157.0000      1515.93762      1351.25806 
      7158.0000      1516.08997      1351.37415 
      7159.0000      1516.24243      1351.49023 
      7160.0000      1516.39478      1351.60730 
      7161.0000      1516.54724      1351.72534 
      7162.0000      1516.69958      1351.84314 
      7163.0000      1516.85205      1351.96082 
      7164.0000      1517.00439      1352.07849 
      7165.0000      1517.15686      1352.19592 
      7166.0000      1517.30920      1352.31360 
      7167.0000      1517.46167      1352.43201 
      7168.0000      1517.61401      1352.55139 
      7169.0000      1517.76636      1352.67114 
      7170.0000      1517.91882      1352.79028 
      7171.0000      1518.07117      1352.90796 
      7172.0000      1518.22363      1353.02466 
      7173.0000      1518.37598      1353.14124 
      7174.0000      1518.52844      1353.25891 
      7175.0000      1518.68079      1353.37805 
      7176.0000      1518.83325      1353.49780 
      7177.0000      1518.98560      1353.61743 
      7178.0000      1519.13806      1353.73682 
      7179.0000      1519.29041      1353.85632 
      7180.0000      1519.44287      1353.97668 
      7181.0000      1519.59521      1354.09778 
      7182.0000      1519.74756      1354.21948 
      7183.0000      1519.90002      1354.34082 
      7184.0000      1520.05237      1354.46167 
      7185.0000      1520.20483      1354.58240 
      7186.0000      1520.35718      1354.70300 
      7187.0000      1520.50964      1354.82373 
      7188.0000      1520.66199      1354.94421 
      7189.0000      1520.81445      1355.06470 
      7190.0000      1520.96680      1355.18567 
      7191.0000      1521.11926      1355.30701 
      7192.0000      1521.27161      1355.42944 
      7193.0000      1521.42407      1355.55273 
      7194.0000      1521.57642      1355.67603 
      7195.0000      1521.72876      1355.79956 
      7196.0000      1521.88123      1355.92236 
      7197.0000      1522.03357      1356.04504 
      7198.0000      1522.18604      1356.16748 
      7199.0000      1522.33838      1356.28943 
      7200.0000      1522.49084      1356.41113 
      7201.0000      1522.64319      1356.53235 
      7202.0000      1522.79565      1356.65344 
      7203.0000      1522.94800      1356.77441 
      7204.0000      1523.10046      1356.89514 
      7205.0000      1523.25281      1357.01526 
      7206.0000      1523.40527      1357.13257 
      7207.0000      1523.55762      1357.24670 
      7208.0000      1523.70996      1357.35706 
      7209.0000      1523.86243      1357.46204 
      7210.0000      1524.01477      1357.56592 
      7211.0000      1524.16724      1357.67273 
      7212.0000      1524.31958      1357.78564 
      7213.0000      1524.47205      1357.90637 
      7214.0000      1524.62439      1358.03003 
      7215.0000      1524.77686      1358.15576 
      7216.0000      1524.92920      1358.28162 
      7217.0000      1525.08167      1358.40771 
      7218.0000      1525.23401      1358.53381 
      7219.0000      1525.38647      1358.66003 
      7220.0000      1525.53882      1358.78625 
      7221.0000      1525.69116      1358.91248 
      7222.0000      1525.84363      1359.03845 
      7223.0000      1525.90833      1359.09180 
      7224.0000      1525.99597      1359.16663 
      7225.0000      1526.14844      1359.29639 
      7226.0000      1526.30078      1359.42627 
      7227.0000      1526.45325      1359.55579 
      7228.0000      1526.60559      1359.68542 
      7229.0000      1526.75806      1359.81494 
      7230.0000      1526.91040      1359.94409 
      7231.0000      1527.06287      1360.07336 
      7232.0000      1527.21521      1360.20251 
      7233.0000      1527.36755      1360.33203 
      7234.0000      1527.52002      1360.46167 
      7235.0000      1527.67236      1360.59180 
      7236.0000      1527.82483      1360.72217 
      7237.0000      1527.97717      1360.85291 
      7238.0000      1528.12964      1360.98389 
      7239.0000      1528.28198      1361.11475 
      7240.0000      1528.43445      1361.24585 
      7241.0000      1528.58679      1361.37720 
      7242.0000      1528.73926      1361.50879 
      7243.0000      1528.89160      1361.63879 
      7244.0000      1529.04407      1361.76648 
      7245.0000      1529.19641      1361.89172 
      7246.0000      1529.34875      1362.01526 
      7247.0000      1529.50122      1362.13892 
      7248.0000      1529.65356      1362.26477 
      7249.0000      1529.80603      1362.39294 
      7250.0000      1529.95837      1362.52368 
      7251.0000      1530.11084      1362.65454 
      7252.0000      1530.26318      1362.78516 
      7253.0000      1530.41565      1362.91467 
      7254.0000      1530.56799      1363.04370 
      7255.0000      1530.72046      1363.17200 
      7256.0000      1530.87280      1363.29907 
      7257.0000      1531.02527      1363.42566 
      7258.0000      1531.17761      1363.55164 
      7259.0000      1531.32996      1363.67749 
      7260.0000      1531.48242      1363.80408 
      7261.0000      1531.63477      1363.93115 
      7262.0000      1531.78723      1364.05896 
      7263.0000      1531.93958      1364.18823 
      7264.0000      1532.09204      1364.31787 
      7265.0000      1532.24438      1364.44775 
      7266.0000      1532.39685      1364.57764 
      7267.0000      1532.54919      1364.70764 
      7268.0000      1532.70166      1364.83740 
      7269.0000      1532.85400      1364.96753 
      7270.0000      1533.00647      1365.09778 
      7271.0000      1533.15881      1365.22803 
      7272.0000      1533.31116      1365.35864 
      7273.0000      1533.46362      1365.48901 
      7274.0000      1533.61597      1365.61902 
      7275.0000      1533.76843      1365.74878 
      7276.0000      1533.92078      1365.87793 
      7277.0000      1534.07324      1366.00745 
      7278.0000      1534.22559      1366.13721 
      7279.0000      1534.37805      1366.26758 
      7280.0000      1534.53040      1366.39758 
      7281.0000      1534.68286      1366.52747 
      7282.0000      1534.83521      1366.65759 
      7283.0000      1534.98767      1366.78931 
      7284.0000      1535.14001      1366.92249 
      7285.0000      1535.29236      1367.05762 
      7286.0000      1535.44482      1367.19629 
      7287.0000      1535.59717      1367.33813 
      7288.0000      1535.74963      1367.48267 
      7289.0000      1535.90198      1367.62866 
      7290.0000      1536.05444      1367.77246 
      7291.0000      1536.20679      1367.91235 
      7292.0000      1536.35925      1368.04590 
      7293.0000      1536.51160      1368.17505 
      7294.0000      1536.66406      1368.30200 
      7295.0000      1536.81641      1368.42749 
      7296.0000      1536.96887      1368.55225 
      7297.0000      1537.12122      1368.67639 
      7298.0000      1537.27356      1368.80042 
      7299.0000      1537.42603      1368.92444 
      7300.0000      1537.57837      1369.04980 
      7301.0000      1537.73083      1369.17688 
      7302.0000      1537.88318      1369.30835 
      7303.0000      1538.03564      1369.44250 
      7304.0000      1538.18799      1369.57812 
      7305.0000      1538.34045      1369.71472 
      7306.0000      1538.49280      1369.85168 
      7307.0000      1538.64526      1369.98792 
      7308.0000      1538.79761      1370.12268 
      7309.0000      1538.95007      1370.25403 
      7310.0000      1539.10242      1370.38416 
      7311.0000      1539.25476      1370.51331 
      7312.0000      1539.40723      1370.64246 
      7313.0000      1539.55957      1370.77124 
      7314.0000      1539.71204      1370.89954 
      7315.0000      1539.86438      1371.02661 
      7316.0000      1540.01685      1371.15247 
      7317.0000      1540.16919      1371.27832 
      7318.0000      1540.32166      1371.40430 
      7319.0000      1540.47400      1371.53174 
      7320.0000      1540.62646      1371.66064 
      7321.0000      1540.77881      1371.79089 
      7322.0000      1540.93127      1371.92126 
      7323.0000      1541.08362      1372.05066 
      7324.0000      1541.23596      1372.17798 
      7325.0000      1541.38843      1372.30176 
      7326.0000      1541.54077      1372.42407 
      7327.0000      1541.65674      1372.51697 
      7328.0000      1541.69324      1372.54309 
      7329.0000      1541.84558      1372.65283 
      7330.0000      1541.99805      1372.76379 
      7331.0000      1542.15039      1372.87598 
      7332.0000      1542.30286      1372.98950 
      7333.0000      1542.45520      1373.10474 
      7334.0000      1542.60767      1373.22046 
      7335.0000      1542.76001      1373.33679 
      7336.0000      1542.91235      1373.45435 
      7337.0000      1543.06482      1373.57214 
      7338.0000      1543.21716      1373.68982 
      7339.0000      1543.36963      1373.80701 
      7340.0000      1543.52197      1373.92395 
      7341.0000      1543.67444      1374.04102 
      7342.0000      1543.82678      1374.15857 
      7343.0000      1543.97925      1374.27686 
      7344.0000      1544.13159      1374.39539 
      7345.0000      1544.28406      1374.51392 
      7346.0000      1544.43640      1374.63123 
      7347.0000      1544.58887      1374.74817 
      7348.0000      1544.74121      1374.86438 
      7349.0000      1544.89355      1374.98096 
      7350.0000      1545.04602      1375.09814 
      7351.0000      1545.19836      1375.21606 
      7352.0000      1545.35083      1375.33459 
