   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
      7752.0000      1561.74109      1785.44836 
      7753.0000      1561.84692      1785.60083 
      7754.0000      1561.95227      1785.75317 
      7755.0000      1562.05713      1785.90564 
      7756.0000      1562.16211      1786.05798 
      7757.0000      1562.26758      1786.21045 
      7758.0000      1562.37317      1786.36279 
      7759.0000      1562.47864      1786.51526 
      7760.0000      1562.58398      1786.66760 
      7761.0000      1562.68884      1786.82007 
      7762.0000      1562.79346      1786.97241 
      7763.0000      1562.89783      1787.12476 
      7764.0000      1563.00195      1787.27722 
      7765.0000      1563.10657      1787.42957 
      7766.0000      1563.21118      1787.58203 
      7767.0000      1563.31641      1787.73438 
      7768.0000      1563.42224      1787.88684 
      7769.0000      1563.52844      1788.03918 
      7770.0000      1563.63513      1788.19165 
      7771.0000      1563.74219      1788.34399 
      7772.0000      1563.84900      1788.49646 
      7773.0000      1563.95557      1788.64880 
      7774.0000      1564.06177      1788.80127 
      7775.0000      1564.16797      1788.95361 
      7776.0000      1564.27393      1789.10596 
      7777.0000      1564.38025      1789.25842 
      7778.0000      1564.48730      1789.41077 
      7779.0000      1564.59534      1789.56323 
      7780.0000      1564.70349      1789.71558 
      7781.0000      1564.81177      1789.86804 
      7782.0000      1564.91907      1790.02039 
      7783.0000      1565.02539      1790.17285 
      7784.0000      1565.13098      1790.32520 
      7785.0000      1565.23608      1790.47766 
      7786.0000      1565.34094      1790.63000 
      7787.0000      1565.44580      1790.78247 
      7788.0000      1565.55054      1790.93481 
      7789.0000      1565.65601      1791.08716 
      7790.0000      1565.76184      1791.23962 
      7791.0000      1565.86841      1791.39197 
      7792.0000      1565.97595      1791.54443 
      7793.0000      1566.08411      1791.69678 
      7794.0000      1566.19202      1791.84924 
      7795.0000      1566.29883      1792.00159 
      7796.0000      1566.40308      1792.15405 
      7797.0000      1566.50366      1792.30640 
      7798.0000      1566.60059      1792.45886 
      7799.0000      1566.69421      1792.61121 
      7800.0000      1566.78784      1792.76367 
      7801.0000      1566.88342      1792.91602 
      7802.0000      1566.98193      1793.06836 
      7803.0000      1567.08118      1793.22083 
      7804.0000      1567.17871      1793.37317 
      7805.0000      1567.27197      1793.52563 
      7806.0000      1567.36096      1793.67798 
      7807.0000      1567.44946      1793.83044 
      7808.0000      1567.54065      1793.98279 
      7809.0000      1567.63818      1794.13525 
      7810.0000      1567.74146      1794.28760 
      7811.0000      1567.84888      1794.44006 
      7812.0000      1567.95898      1794.59241 
      7813.0000      1568.06995      1794.74487 
      7814.0000      1568.18005      1794.89722 
      7815.0000      1568.28870      1795.04956 
      7816.0000      1568.39563      1795.20203 
      7817.0000      1568.50171      1795.35437 
      7818.0000      1568.60681      1795.50684 
      7819.0000      1568.71118      1795.65918 
      7820.0000      1568.81470      1795.81165 
      7821.0000      1568.91833      1795.96399 
      7822.0000      1569.02271      1796.11646 
      7823.0000      1569.12756      1796.26880 
      7824.0000      1569.23315      1796.42126 
      7825.0000      1569.33984      1796.57361 
      7826.0000      1569.44763      1796.72607 
      7827.0000      1569.55627      1796.87842 
      7828.0000      1569.66577      1797.03076 
      7829.0000      1569.77600      1797.18323 
      7830.0000      1569.88647      1797.33557 
      7831.0000      1569.99658      1797.48804 
      7832.0000      1570.10645      1797.64038 
      7833.0000      1570.21594      1797.79285 
      7834.0000      1570.32520      1797.94519 
      7835.0000      1570.43433      1798.09766 
      7836.0000      1570.54358      1798.25000 
      7837.0000      1570.65259      1798.40247 
      7838.0000      1570.76123      1798.55481 
      7839.0000      1570.86938      1798.70728 
      7840.0000      1570.97742      1798.85962 
      7841.0000      1571.08533      1799.01196 
      7842.0000      1571.19373      1799.16443 
      7843.0000      1571.30237      1799.31677 
      7844.0000      1571.41125      1799.46924 
      7845.0000      1571.52026      1799.62158 
      7846.0000      1571.62903      1799.77405 
      7847.0000      1571.73755      1799.92639 
      7848.0000      1571.84631      1800.07886 
      7849.0000      1571.95508      1800.23120 
      7850.0000      1572.06372      1800.38367 
      7851.0000      1572.17212      1800.53601 
      7852.0000      1572.27966      1800.68835 
      7853.0000      1572.38672      1800.84082 
      7854.0000      1572.49365      1800.99316 
      7855.0000      1572.60010      1801.14563 
      7856.0000      1572.70654      1801.29797 
      7857.0000      1572.81311      1801.45044 
      7858.0000      1572.91943      1801.60278 
      7859.0000      1573.02551      1801.75525 
      7860.0000      1573.13086      1801.90759 
      7861.0000      1573.23547      1802.06006 
      7862.0000      1573.33972      1802.21240 
      7863.0000      1573.44373      1802.36487 
      7864.0000      1573.54773      1802.51721 
      7865.0000      1573.65210      1802.66956 
      7866.0000      1573.75696      1802.82202 
      7867.0000      1573.86218      1802.97437 
      7868.0000      1573.96790      1803.12683 
      7869.0000      1574.07397      1803.27917 
      7870.0000      1574.18066      1803.43164 
      7871.0000      1574.28772      1803.58398 
      7872.0000      1574.39539      1803.73645 
      7873.0000      1574.50293      1803.88879 
      7874.0000      1574.61108      1804.04126 
      7875.0000      1574.71960      1804.19360 
      7876.0000      1574.82825      1804.34607 
      7877.0000      1574.93726      1804.49841 
      7878.0000      1575.04675      1804.65076 
      7879.0000      1575.15662      1804.80322 
      7880.0000      1575.26624      1804.95557 
      7881.0000      1575.37585      1805.10803 
      7882.0000      1575.48560      1805.26038 
      7883.0000      1575.59509      1805.41284 
      7884.0000      1575.70471      1805.56519 
      7885.0000      1575.81433      1805.71765 
      7886.0000      1575.92346      1805.87000 
      7887.0000      1576.03223      1806.02246 
      7888.0000      1576.14062      1806.17480 
      7889.0000      1576.24878      1806.32727 
      7890.0000      1576.35632      1806.47961 
      7891.0000      1576.46362      1806.63196 
      7892.0000      1576.57043      1806.78442 
      7893.0000      1576.67749      1806.93677 
      7894.0000      1576.78516      1807.08923 
      7895.0000      1576.89319      1807.24158 
      7896.0000      1577.00098      1807.39404 
      7897.0000      1577.10840      1807.54639 
      7898.0000      1577.21509      1807.69885 
      7899.0000      1577.32190      1807.85120 
      7900.0000      1577.42920      1808.00366 
      7901.0000      1577.53723      1808.15601 
      7902.0000      1577.64575      1808.30847 
      7903.0000      1577.75415      1808.46082 
      7904.0000      1577.86328      1808.61316 
      7905.0000      1577.97253      1808.76562 
      7906.0000      1578.08191      1808.91797 
      7907.0000      1578.19104      1809.07043 
      7908.0000      1578.29919      1809.22278 
      7909.0000      1578.40601      1809.37524 
      7910.0000      1578.50903      1809.52759 
      7911.0000      1578.60608      1809.68005 
      7912.0000      1578.69910      1809.83240 
      7913.0000      1578.79077      1809.98486 
      7914.0000      1578.88513      1810.13721 
      7915.0000      1578.98315      1810.28967 
      7916.0000      1579.08472      1810.44202 
      7917.0000      1579.18945      1810.59436 
      7918.0000      1579.29614      1810.74683 
      7919.0000      1579.40369      1810.89917 
      7920.0000      1579.51184      1811.05164 
      7921.0000      1579.62012      1811.20398 
      7922.0000      1579.72791      1811.35645 
      7923.0000      1579.83472      1811.50879 
      7924.0000      1579.94080      1811.66125 
      7925.0000      1580.04749      1811.81360 
      7926.0000      1580.15637      1811.96606 
      7927.0000      1580.26855      1812.11841 
      7928.0000      1580.38318      1812.27087 
      7929.0000      1580.49829      1812.42322 
      7930.0000      1580.61072      1812.57556 
      7931.0000      1580.71973      1812.72803 
      7932.0000      1580.82605      1812.88037 
      7933.0000      1580.93054      1813.03284 
      7934.0000      1581.03406      1813.18518 
      7935.0000      1581.13721      1813.33765 
      7936.0000      1581.23926      1813.48999 
      7937.0000      1581.33948      1813.64246 
      7938.0000      1581.43848      1813.79480 
      7939.0000      1581.53650      1813.94727 
      7940.0000      1581.63440      1814.09961 
      7941.0000      1581.73279      1814.25208 
      7942.0000      1581.83191      1814.40442 
      7943.0000      1581.93372      1814.55676 
      7944.0000      1582.03870      1814.70923 
      7945.0000      1582.14624      1814.86157 
      7946.0000      1582.25574      1815.01404 
      7947.0000      1582.36475      1815.16638 
      7948.0000      1582.47156      1815.31885 
      7949.0000      1582.57617      1815.47119 
      7950.0000      1582.67883      1815.62366 
      7951.0000      1582.78076      1815.77600 
      7952.0000      1582.88342      1815.92847 
      7953.0000      1582.98718      1816.08081 
      7954.0000      1583.09192      1816.23328 
