   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
     11773.0000      2031.52686      2569.41431 
     11774.0000      2031.62976      2569.56689 
     11775.0000      2031.73853      2569.71924 
     11776.0000      2031.85291      2569.87158 
     11777.0000      2031.96887      2570.02393 
     11778.0000      2032.08252      2570.17651 
     11779.0000      2032.18860      2570.32886 
     11780.0000      2032.28711      2570.48120 
     11781.0000      2032.38159      2570.63354 
     11782.0000      2032.47168      2570.78613 
     11783.0000      2032.56030      2570.93848 
     11784.0000      2032.64783      2571.09082 
     11785.0000      2032.73389      2571.24316 
     11786.0000      2032.82117      2571.39551 
     11787.0000      2032.90918      2571.54810 
     11788.0000      2032.99670      2571.70044 
     11789.0000      2033.08203      2571.85278 
     11790.0000      2033.16455      2572.00513 
     11791.0000      2033.24512      2572.15771 
     11792.0000      2033.29089      2572.24536 
     11793.0000      2033.32800      2572.31006 
     11794.0000      2033.41455      2572.46240 
     11795.0000      2033.50134      2572.61475 
     11796.0000      2033.58838      2572.76733 
     11797.0000      2033.67688      2572.91968 
     11798.0000      2033.76575      2573.07202 
     11799.0000      2033.85754      2573.22437 
     11800.0000      2033.95276      2573.37671 
     11801.0000      2034.05005      2573.52930 
     11802.0000      2034.14795      2573.68164 
     11803.0000      2034.24292      2573.83398 
     11804.0000      2034.33252      2573.98633 
     11805.0000      2034.41577      2574.13892 
     11806.0000      2034.49268      2574.29126 
     11807.0000      2034.56995      2574.44360 
     11808.0000      2034.65222      2574.59595 
     11809.0000      2034.74353      2574.74854 
     11810.0000      2034.84351      2574.90088 
     11811.0000      2034.94543      2575.05322 
     11812.0000      2035.04724      2575.20557 
     11813.0000      2035.14648      2575.35791 
     11814.0000      2035.24451      2575.51050 
     11815.0000      2035.34192      2575.66284 
     11816.0000      2035.43945      2575.81519 
     11817.0000      2035.53943      2575.96753 
     11818.0000      2035.63977      2576.12012 
     11819.0000      2035.74182      2576.27246 
     11820.0000      2035.84045      2576.42480 
     11821.0000      2035.93518      2576.57715 
     11822.0000      2036.02271      2576.72974 
     11823.0000      2036.10535      2576.88208 
     11824.0000      2036.18640      2577.03442 
     11825.0000      2036.26685      2577.18677 
     11826.0000      2036.34521      2577.33911 
     11827.0000      2036.42346      2577.49170 
     11828.0000      2036.50146      2577.64404 
     11829.0000      2036.58179      2577.79639 
     11830.0000      2036.66357      2577.94873 
     11831.0000      2036.74597      2578.10132 
     11832.0000      2036.82898      2578.25366 
     11833.0000      2036.91248      2578.40601 
     11834.0000      2036.99585      2578.55835 
     11835.0000      2037.07959      2578.71094 
     11836.0000      2037.16370      2578.86328 
     11837.0000      2037.24890      2579.01562 
     11838.0000      2037.33350      2579.16797 
     11839.0000      2037.41882      2579.32031 
     11840.0000      2037.50513      2579.47290 
     11841.0000      2037.59167      2579.62524 
     11842.0000      2037.67871      2579.77759 
     11843.0000      2037.76550      2579.92993 
     11844.0000      2037.85181      2580.08252 
     11845.0000      2037.93616      2580.23486 
     11846.0000      2038.01843      2580.38721 
     11847.0000      2038.09924      2580.53955 
     11848.0000      2038.18054      2580.69214 
     11849.0000      2038.26257      2580.84448 
     11850.0000      2038.34534      2580.99683 
     11851.0000      2038.42834      2581.14917 
     11852.0000      2038.51062      2581.30151 
     11853.0000      2038.59375      2581.45410 
     11854.0000      2038.67651      2581.60645 
     11855.0000      2038.76013      2581.75879 
     11856.0000      2038.84436      2581.91113 
     11857.0000      2038.92896      2582.06372 
     11858.0000      2039.01526      2582.21606 
     11859.0000      2039.10474      2582.36841 
     11860.0000      2039.19678      2582.52075 
     11861.0000      2039.29016      2582.67334 
     11862.0000      2039.38440      2582.82568 
     11863.0000      2039.47644      2582.97803 
     11864.0000      2039.56628      2583.13037 
     11865.0000      2039.65308      2583.28271 
     11866.0000      2039.73816      2583.43530 
     11867.0000      2039.82324      2583.58765 
     11868.0000      2039.90820      2583.73999 
     11869.0000      2039.99329      2583.89233 
     11870.0000      2040.07837      2584.04492 
     11871.0000      2040.16492      2584.19727 
     11872.0000      2040.25464      2584.34961 
     11873.0000      2040.34705      2584.50195 
     11874.0000      2040.44226      2584.65454 
     11875.0000      2040.53784      2584.80688 
     11876.0000      2040.63110      2584.95923 
     11877.0000      2040.72144      2585.11157 
     11878.0000      2040.80823      2585.26392 
     11879.0000      2040.89307      2585.41650 
     11880.0000      2040.97705      2585.56885 
     11881.0000      2041.06091      2585.72119 
     11882.0000      2041.14575      2585.87354 
     11883.0000      2041.23181      2586.02612 
     11884.0000      2041.31885      2586.17847 
     11885.0000      2041.40637      2586.33081 
     11886.0000      2041.49487      2586.48315 
     11887.0000      2041.58374      2586.63574 
     11888.0000      2041.67297      2586.78809 
     11889.0000      2041.76282      2586.94043 
     11890.0000      2041.85266      2587.09277 
     11891.0000      2041.94385      2587.24512 
     11892.0000      2042.03772      2587.39771 
     11893.0000      2042.13403      2587.55005 
     11894.0000      2042.23413      2587.70239 
     11895.0000      2042.33862      2587.85474 
     11896.0000      2042.44568      2588.00732 
     11897.0000      2042.55200      2588.15967 
     11898.0000      2042.65332      2588.31201 
     11899.0000      2042.74792      2588.46436 
     11900.0000      2042.83740      2588.61694 
     11901.0000      2042.91968      2588.76929 
     11902.0000      2042.99707      2588.92163 
     11903.0000      2043.07336      2589.07397 
     11904.0000      2043.14990      2589.22632 
     11905.0000      2043.22717      2589.37891 
     11906.0000      2043.30615      2589.53125 
     11907.0000      2043.38696      2589.68359 
     11908.0000      2043.46985      2589.83594 
     11909.0000      2043.55481      2589.98853 
     11910.0000      2043.64160      2590.14087 
     11911.0000      2043.72974      2590.29321 
     11912.0000      2043.81824      2590.44556 
     11913.0000      2043.90723      2590.59814 
     11914.0000      2043.99487      2590.75049 
     11915.0000      2044.07983      2590.90283 
     11916.0000      2044.16248      2591.05518 
     11917.0000      2044.24548      2591.20752 
     11918.0000      2044.32922      2591.36011 
     11919.0000      2044.41589      2591.51245 
     11920.0000      2044.50464      2591.66479 
     11921.0000      2044.59424      2591.81714 
     11922.0000      2044.68323      2591.96973 
     11923.0000      2044.77100      2592.12207 
     11924.0000      2044.85754      2592.27441 
     11925.0000      2044.94336      2592.42676 
     11926.0000      2045.02869      2592.57935 
     11927.0000      2045.11401      2592.73169 
     11928.0000      2045.20007      2592.88403 
     11929.0000      2045.28833      2593.03638 
     11930.0000      2045.37964      2593.18872 
     11931.0000      2045.47424      2593.34131 
     11932.0000      2045.57129      2593.49365 
     11933.0000      2045.66785      2593.64600 
     11934.0000      2045.76184      2593.79834 
     11935.0000      2045.85437      2593.95093 
     11936.0000      2045.94592      2594.10327 
     11937.0000      2046.03699      2594.25562 
     11938.0000      2046.12659      2594.40796 
     11939.0000      2046.21436      2594.56055 
     11940.0000      2046.29895      2594.71289 
     11941.0000      2046.38049      2594.86523 
     11942.0000      2046.46130      2595.01758 
     11943.0000      2046.54553      2595.16992 
     11944.0000      2046.63562      2595.32251 
     11945.0000      2046.73047      2595.47485 
     11946.0000      2046.82703      2595.62720 
     11947.0000      2046.92151      2595.77954 
     11948.0000      2047.01208      2595.93213 
     11949.0000      2047.09839      2596.08447 
     11950.0000      2047.18237      2596.23682 
     11951.0000      2047.26453      2596.38916 
     11952.0000      2047.34680      2596.54175 
     11953.0000      2047.43079      2596.69409 
     11954.0000      2047.51831      2596.84644 
     11955.0000      2047.60815      2596.99878 
     11956.0000      2047.69971      2597.15112 
     11957.0000      2047.79102      2597.30371 
     11958.0000      2047.88110      2597.45605 
     11959.0000      2047.97034      2597.60840 
     11960.0000      2048.05786      2597.76074 
     11961.0000      2048.14429      2597.91333 
     11962.0000      2048.23120      2598.06567 
     11963.0000      2048.31958      2598.21802 
     11964.0000      2048.41211      2598.37036 
     11965.0000      2048.50757      2598.52271 
     11966.0000      2048.60522      2598.67529 
     11967.0000      2048.70312      2598.82764 
     11968.0000      2048.80078      2598.97998 
     11969.0000      2048.89697      2599.13232 
     11970.0000      2048.99438      2599.28491 
     11971.0000      2049.09253      2599.43726 
     11972.0000      2049.19238      2599.58960 
     11973.0000      2049.29517      2599.74194 
     11974.0000      2049.40088      2599.89453 
     11975.0000      2049.50879      2600.04688 
     11976.0000      2049.61841      2600.19922 
