   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
     18216.0000      2539.15723      3787.24365 
     18217.0000      2539.22021      3787.39600 
     18218.0000      2539.28735      3787.54834 
     18219.0000      2539.35791      3787.70093 
     18220.0000      2539.42969      3787.85327 
     18221.0000      2539.50024      3788.00562 
     18222.0000      2539.56885      3788.15796 
     18223.0000      2539.63501      3788.31055 
     18224.0000      2539.69751      3788.46289 
     18225.0000      2539.75781      3788.61523 
     18226.0000      2539.81665      3788.76758 
     18227.0000      2539.87622      3788.91992 
     18228.0000      2539.93750      3789.07251 
     18229.0000      2540.00000      3789.22485 
     18230.0000      2540.06299      3789.37720 
     18231.0000      2540.12549      3789.52954 
     18232.0000      2540.18774      3789.68213 
     18233.0000      2540.24927      3789.83447 
     18234.0000      2540.31030      3789.98682 
     18235.0000      2540.37036      3790.13916 
     18236.0000      2540.43018      3790.29175 
     18237.0000      2540.48877      3790.44409 
     18238.0000      2540.54663      3790.59644 
     18239.0000      2540.60352      3790.74878 
     18240.0000      2540.66040      3790.90112 
     18241.0000      2540.71777      3791.05371 
     18242.0000      2540.77686      3791.20605 
     18243.0000      2540.83716      3791.35840 
     18244.0000      2540.89722      3791.51074 
     18245.0000      2540.95630      3791.66333 
     18246.0000      2541.01392      3791.81567 
     18247.0000      2541.07153      3791.96802 
     18248.0000      2541.12964      3792.12036 
     18249.0000      2541.18848      3792.27295 
     18250.0000      2541.24829      3792.42529 
     18251.0000      2541.30835      3792.57764 
     18252.0000      2541.36694      3792.72998 
     18253.0000      2541.42529      3792.88232 
     18254.0000      2541.48486      3793.03491 
     18255.0000      2541.54810      3793.18726 
     18256.0000      2541.61621      3793.33960 
     18257.0000      2541.68921      3793.49194 
     18258.0000      2541.76440      3793.64453 
     18259.0000      2541.84058      3793.79688 
     18260.0000      2541.91650      3793.94922 
     18261.0000      2541.99194      3794.10156 
     18262.0000      2542.06665      3794.25415 
     18263.0000      2542.13965      3794.40649 
     18264.0000      2542.21021      3794.55884 
     18265.0000      2542.27856      3794.71118 
     18266.0000      2542.34619      3794.86353 
     18267.0000      2542.41528      3795.01611 
     18268.0000      2542.48633      3795.16846 
     18269.0000      2542.55786      3795.32080 
     18270.0000      2542.62866      3795.47314 
     18271.0000      2542.69702      3795.62573 
     18272.0000      2542.76367      3795.77808 
     18273.0000      2542.83057      3795.93042 
     18274.0000      2542.89868      3796.08276 
     18275.0000      2542.96729      3796.23535 
     18276.0000      2543.03662      3796.38770 
     18277.0000      2543.10620      3796.54004 
     18278.0000      2543.17603      3796.69238 
     18279.0000      2543.24585      3796.84473 
     18280.0000      2543.31592      3796.99731 
     18281.0000      2543.38599      3797.14966 
     18282.0000      2543.45679      3797.30200 
     18283.0000      2543.52808      3797.45435 
     18284.0000      2543.60034      3797.60693 
     18285.0000      2543.67236      3797.75928 
     18286.0000      2543.74438      3797.91162 
     18287.0000      2543.81616      3798.06396 
     18288.0000      2543.88696      3798.21655 
     18289.0000      2543.95654      3798.36890 
     18290.0000      2544.02563      3798.52124 
     18291.0000      2544.09473      3798.67358 
     18292.0000      2544.16577      3798.82593 
     18293.0000      2544.23950      3798.97852 
     18294.0000      2544.31470      3799.13086 
     18295.0000      2544.39111      3799.28320 
     18296.0000      2544.46851      3799.43555 
     18297.0000      2544.54614      3799.58813 
     18298.0000      2544.62305      3799.74048 
     18299.0000      2544.69824      3799.89282 
     18300.0000      2544.77026      3800.04517 
     18301.0000      2544.83960      3800.19775 
     18302.0000      2544.90796      3800.35010 
     18303.0000      2544.97632      3800.50244 
     18304.0000      2545.04468      3800.65479 
     18305.0000      2545.11328      3800.80713 
     18306.0000      2545.18188      3800.95972 
     18307.0000      2545.25220      3801.11206 
     18308.0000      2545.32544      3801.26440 
     18309.0000      2545.40210      3801.41675 
     18310.0000      2545.47949      3801.56934 
     18311.0000      2545.55542      3801.72168 
     18312.0000      2545.62695      3801.87402 
     18313.0000      2545.69385      3802.02637 
     18314.0000      2545.75854      3802.17896 
     18315.0000      2545.82251      3802.33130 
     18316.0000      2545.88794      3802.48364 
     18317.0000      2545.95605      3802.63599 
     18318.0000      2546.02759      3802.78833 
     18319.0000      2546.10083      3802.94092 
     18320.0000      2546.17358      3803.09326 
     18321.0000      2546.24390      3803.24561 
     18322.0000      2546.31226      3803.39795 
     18323.0000      2546.38086      3803.55054 
     18324.0000      2546.44971      3803.70288 
     18325.0000      2546.51831      3803.85522 
     18326.0000      2546.58569      3804.00757 
     18327.0000      2546.65186      3804.16016 
     18328.0000      2546.71753      3804.31250 
     18329.0000      2546.78442      3804.46484 
     18330.0000      2546.85205      3804.61719 
     18331.0000      2546.91968      3804.76953 
     18332.0000      2546.98584      3804.92212 
     18333.0000      2547.04980      3805.07446 
     18334.0000      2547.11133      3805.22681 
     18335.0000      2547.17236      3805.37915 
     18336.0000      2547.23511      3805.53174 
     18337.0000      2547.30151      3805.68408 
     18338.0000      2547.37134      3805.83643 
     18339.0000      2547.44336      3805.98877 
     18340.0000      2547.51562      3806.14111 
     18341.0000      2547.58643      3806.29370 
     18342.0000      2547.65552      3806.44604 
     18343.0000      2547.72290      3806.59839 
     18344.0000      2547.78809      3806.75073 
     18345.0000      2547.85303      3806.90332 
     18346.0000      2547.91797      3807.05566 
     18347.0000      2547.98364      3807.20801 
     18348.0000      2548.04907      3807.36035 
     18349.0000      2548.11426      3807.51294 
     18350.0000      2548.17969      3807.66528 
     18351.0000      2548.24536      3807.81763 
     18352.0000      2548.31250      3807.96997 
     18353.0000      2548.38135      3808.12231 
     18354.0000      2548.45239      3808.27490 
     18355.0000      2548.52588      3808.42725 
     18356.0000      2548.59961      3808.57959 
     18357.0000      2548.67236      3808.73193 
     18358.0000      2548.74316      3808.88452 
     18359.0000      2548.81421      3809.03687 
     18360.0000      2548.88696      3809.18921 
     18361.0000      2548.96167      3809.34155 
     18362.0000      2549.03589      3809.49414 
     18363.0000      2549.10791      3809.64648 
     18364.0000      2549.17798      3809.79883 
     18365.0000      2549.24658      3809.95117 
     18366.0000      2549.31567      3810.10352 
     18367.0000      2549.38501      3810.25610 
     18368.0000      2549.45361      3810.40845 
     18369.0000      2549.52026      3810.56079 
     18370.0000      2549.58569      3810.71313 
     18371.0000      2549.65210      3810.86572 
     18372.0000      2549.72119      3811.01807 
     18373.0000      2549.79224      3811.17041 
     18374.0000      2549.86450      3811.32275 
     18375.0000      2549.93677      3811.47534 
     18376.0000      2550.00781      3811.62769 
     18377.0000      2550.07739      3811.78003 
     18378.0000      2550.14478      3811.93237 
     18379.0000      2550.20874      3812.08472 
     18380.0000      2550.27075      3812.23730 
     18381.0000      2550.33179      3812.38965 
     18382.0000      2550.39331      3812.54199 
     18383.0000      2550.45581      3812.69434 
     18384.0000      2550.51904      3812.84692 
     18385.0000      2550.58203      3812.99927 
     18386.0000      2550.64429      3813.15161 
     18387.0000      2550.70630      3813.30396 
     18388.0000      2550.76807      3813.45654 
     18389.0000      2550.82959      3813.60889 
     18390.0000      2550.89014      3813.76123 
     18391.0000      2550.95190      3813.91357 
     18392.0000      2551.01538      3814.06592 
     18393.0000      2551.08105      3814.21851 
     18394.0000      2551.14868      3814.37085 
     18395.0000      2551.21509      3814.52319 
     18396.0000      2551.27881      3814.67554 
     18397.0000      2551.33960      3814.82812 
     18398.0000      2551.39868      3814.98047 
     18399.0000      2551.45703      3815.13281 
     18400.0000      2551.51465      3815.28516 
     18401.0000      2551.57300      3815.43774 
     18402.0000      2551.63159      3815.59009 
     18403.0000      2551.69092      3815.74243 
     18404.0000      2551.75073      3815.89478 
     18405.0000      2551.81055      3816.04712 
     18406.0000      2551.87061      3816.19971 
     18407.0000      2551.93262      3816.35205 
     18408.0000      2551.99805      3816.50439 
     18409.0000      2552.06763      3816.65674 
     18410.0000      2552.13940      3816.80933 
     18411.0000      2552.21265      3816.96167 
     18412.0000      2552.28540      3817.11401 
     18413.0000      2552.35815      3817.26636 
     18414.0000      2552.43115      3817.41895 
     18415.0000      2552.50464      3817.57129 
     18416.0000      2552.57837      3817.72363 
     18417.0000      2552.65234      3817.87598 
     18418.0000      2552.72632      3818.02832 
