   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93774]         2 [A93776]        
      4754.0000      2983.29053      2317.66187 
      4755.0000      2983.44287      2317.75537 
      4756.0000      2983.59521      2317.84790 
      4757.0000      2983.74756      2317.93921 
      4758.0000      2983.89990      2318.03052 
      4759.0000      2984.05249      2318.12256 
      4760.0000      2984.20483      2318.21631 
      4761.0000      2984.35718      2318.31177 
      4762.0000      2984.50952      2318.40771 
      4763.0000      2984.66211      2318.50293 
      4764.0000      2984.81445      2318.59473 
      4765.0000      2984.96680      2318.68140 
      4766.0000      2985.11914      2318.76587 
      4767.0000      2985.27173      2318.84937 
      4768.0000      2985.42407      2318.93408 
      4769.0000      2985.57642      2319.02124 
      4770.0000      2985.72876      2319.10962 
      4771.0000      2985.88110      2319.19946 
      4772.0000      2986.03369      2319.28955 
      4773.0000      2986.18604      2319.37939 
      4774.0000      2986.33838      2319.46899 
      4775.0000      2986.49072      2319.55884 
      4776.0000      2986.64331      2319.64893 
      4777.0000      2986.79565      2319.73901 
      4778.0000      2986.94800      2319.82886 
      4779.0000      2987.10034      2319.91846 
      4780.0000      2987.25293      2320.00854 
      4781.0000      2987.40527      2320.10107 
      4782.0000      2987.55762      2320.19507 
      4783.0000      2987.70996      2320.29028 
      4784.0000      2987.86230      2320.38696 
      4785.0000      2988.01489      2320.48340 
      4786.0000      2988.16724      2320.57910 
      4787.0000      2988.31958      2320.67310 
      4788.0000      2988.47192      2320.76489 
      4789.0000      2988.62451      2320.85620 
      4790.0000      2988.77686      2320.94702 
      4791.0000      2988.92920      2321.03735 
      4792.0000      2989.08154      2321.12720 
      4793.0000      2989.23413      2321.21753 
      4794.0000      2989.38647      2321.30908 
      4795.0000      2989.53882      2321.40210 
      4796.0000      2989.69116      2321.49609 
      4797.0000      2989.84351      2321.58936 
      4798.0000      2989.99609      2321.68091 
      4799.0000      2990.14844      2321.77026 
      4800.0000      2990.30078      2321.85669 
      4801.0000      2990.45312      2321.94189 
      4802.0000      2990.60571      2322.02734 
      4803.0000      2990.75806      2322.11426 
      4804.0000      2990.91040      2322.20337 
      4805.0000      2991.06274      2322.29346 
      4806.0000      2991.21509      2322.38403 
      4807.0000      2991.36768      2322.47607 
      4808.0000      2991.52002      2322.56958 
      4809.0000      2991.67236      2322.66455 
      4810.0000      2991.82471      2322.76025 
      4811.0000      2991.97729      2322.85718 
      4812.0000      2992.12964      2322.95386 
      4813.0000      2992.28198      2323.05029 
      4814.0000      2992.43433      2323.14648 
      4815.0000      2992.58691      2323.24292 
      4816.0000      2992.73926      2323.33887 
      4817.0000      2992.89160      2323.43286 
      4818.0000      2993.04395      2323.52612 
      4819.0000      2993.19629      2323.61792 
      4820.0000      2993.34888      2323.70850 
      4821.0000      2993.50122      2323.79785 
      4822.0000      2993.65356      2323.88696 
      4823.0000      2993.80591      2323.97437 
      4824.0000      2993.95850      2324.06030 
      4825.0000      2994.11084      2324.14502 
      4826.0000      2994.26318      2324.22876 
      4827.0000      2994.41553      2324.31250 
      4828.0000      2994.56812      2324.39722 
      4829.0000      2994.72046      2324.48462 
      4830.0000      2994.87280      2324.57715 
      4831.0000      2995.02515      2324.67285 
      4832.0000      2995.17749      2324.76953 
      4833.0000      2995.33008      2324.86450 
      4834.0000      2995.48242      2324.95630 
      4835.0000      2995.63477      2325.04639 
      4836.0000      2995.78711      2325.13599 
      4837.0000      2995.93970      2325.22705 
      4838.0000      2996.09204      2325.31958 
      4839.0000      2996.24438      2325.41357 
      4840.0000      2996.39673      2325.50781 
      4841.0000      2996.54932      2325.60181 
      4842.0000      2996.70166      2325.69531 
      4843.0000      2996.85400      2325.78857 
      4844.0000      2997.00635      2325.88184 
      4845.0000      2997.15869      2325.97534 
      4846.0000      2997.31128      2326.06909 
      4847.0000      2997.46362      2326.16235 
      4848.0000      2997.61597      2326.25562 
      4849.0000      2997.76831      2326.34839 
      4850.0000      2997.92090      2326.43970 
      4851.0000      2998.07324      2326.52930 
      4852.0000      2998.22559      2326.61694 
      4853.0000      2998.37793      2326.70093 
      4854.0000      2998.53052      2326.78320 
      4855.0000      2998.68286      2326.86499 
      4856.0000      2998.83521      2326.94727 
      4857.0000      2998.98755      2327.03149 
      4858.0000      2999.13989      2327.11719 
      4859.0000      2999.29248      2327.20483 
      4860.0000      2999.44482      2327.29370 
      4861.0000      2999.59717      2327.38184 
      4862.0000      2999.74951      2327.46948 
      4863.0000      2999.90210      2327.55713 
      4864.0000      3000.05444      2327.64502 
      4865.0000      3000.20679      2327.73438 
      4866.0000      3000.35913      2327.82666 
      4867.0000      3000.51172      2327.92065 
      4868.0000      3000.66406      2328.01611 
      4869.0000      3000.81641      2328.11108 
      4870.0000      3000.96875      2328.20630 
      4871.0000      3001.12109      2328.30151 
      4872.0000      3001.27368      2328.39746 
      4873.0000      3001.42603      2328.49512 
      4874.0000      3001.57837      2328.59253 
      4875.0000      3001.73071      2328.68921 
      4876.0000      3001.88330      2328.78247 
      4877.0000      3002.03564      2328.87378 
      4878.0000      3002.18799      2328.96387 
      4879.0000      3002.34033      2329.05225 
      4880.0000      3002.49292      2329.14014 
      4881.0000      3002.64526      2329.22754 
      4882.0000      3002.79761      2329.31445 
      4883.0000      3002.94995      2329.40063 
      4884.0000      3003.10229      2329.48657 
      4885.0000      3003.25488      2329.57349 
      4886.0000      3003.40723      2329.66309 
      4887.0000      3003.55957      2329.75488 
      4888.0000      3003.71191      2329.84863 
      4889.0000      3003.86450      2329.94409 
      4890.0000      3004.01685      2330.04028 
      4891.0000      3004.16919      2330.13599 
      4892.0000      3004.32153      2330.22998 
      4893.0000      3004.47412      2330.32104 
      4894.0000      3004.62646      2330.41113 
      4895.0000      3004.77881      2330.50024 
      4896.0000      3004.93115      2330.59033 
      4897.0000      3005.08350      2330.68115 
      4898.0000      3005.23608      2330.77246 
      4899.0000      3005.38843      2330.86401 
      4900.0000      3005.54077      2330.95532 
      4901.0000      3005.69312      2331.04639 
      4902.0000      3005.84570      2331.13647 
      4903.0000      3005.99805      2331.22607 
      4904.0000      3006.15039      2331.31592 
      4905.0000      3006.30273      2331.40674 
      4906.0000      3006.45532      2331.49927 
      4907.0000      3006.60767      2331.59277 
      4908.0000      3006.76001      2331.68677 
      4909.0000      3006.91235      2331.77930 
      4910.0000      3007.06470      2331.86987 
      4911.0000      3007.21729      2331.95752 
      4912.0000      3007.36963      2332.04053 
      4913.0000      3007.52197      2332.11938 
      4914.0000      3007.67432      2332.19580 
      4915.0000      3007.82690      2332.27051 
      4916.0000      3007.97925      2332.34644 
      4917.0000      3008.13159      2332.42456 
      4918.0000      3008.28394      2332.50537 
      4919.0000      3008.43652      2332.58911 
      4920.0000      3008.58887      2332.67334 
      4921.0000      3008.74121      2332.75781 
      4922.0000      3008.89355      2332.84277 
      4923.0000      3009.04590      2332.92822 
      4924.0000      3009.19849      2333.01440 
      4925.0000      3009.35083      2333.10229 
      4926.0000      3009.50317      2333.19165 
      4927.0000      3009.65552      2333.28271 
      4928.0000      3009.80811      2333.37671 
      4929.0000      3009.96045      2333.47461 
      4930.0000      3010.11279      2333.57471 
      4931.0000      3010.26514      2333.67603 
      4932.0000      3010.41772      2333.77637 
      4933.0000      3010.57007      2333.87500 
      4934.0000      3010.72241      2333.97070 
      4935.0000      3010.87476      2334.06201 
      4936.0000      3011.02710      2334.15088 
      4937.0000      3011.17969      2334.23828 
      4938.0000      3011.33203      2334.32593 
      4939.0000      3011.48438      2334.41553 
      4940.0000      3011.63672      2334.50708 
      4941.0000      3011.78931      2334.60034 
      4942.0000      3011.94165      2334.69580 
      4943.0000      3012.09399      2334.79102 
      4944.0000      3012.24634      2334.88501 
      4945.0000      3012.39893      2334.97778 
      4946.0000      3012.55127      2335.07007 
      4947.0000      3012.70361      2335.16211 
      4948.0000      3012.85596      2335.25391 
      4949.0000      3013.00830      2335.34546 
      4950.0000      3013.16089      2335.43726 
      4951.0000      3013.31323      2335.52881 
      4952.0000      3013.46558      2335.62012 
      4953.0000      3013.61792      2335.71069 
      4954.0000      3013.77051      2335.80054 
      4955.0000      3013.92285      2335.88818 
      4956.0000      3014.07520      2335.97339 
