   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106945]     A106943]          
      9798.0000      1663.99695      1970.47742 
      9799.0000      1664.09546      1970.62976 
      9800.0000      1664.19397      1970.78223 
      9801.0000      1664.29688      1970.93457 
      9802.0000      1664.40430      1971.08704 
      9803.0000      1664.51392      1971.23938 
      9804.0000      1664.62451      1971.39185 
      9805.0000      1664.73413      1971.54419 
      9806.0000      1664.84216      1971.69666 
      9807.0000      1664.94836      1971.84900 
      9808.0000      1665.05298      1972.00146 
      9809.0000      1665.15686      1972.15381 
      9810.0000      1665.26013      1972.30627 
      9811.0000      1665.36218      1972.45862 
      9812.0000      1665.46326      1972.61096 
      9813.0000      1665.56274      1972.76343 
      9814.0000      1665.65991      1972.91577 
      9815.0000      1665.75635      1973.06824 
      9816.0000      1665.85339      1973.22058 
      9817.0000      1665.95422      1973.37305 
      9818.0000      1666.05945      1973.52539 
      9819.0000      1666.16699      1973.67786 
      9820.0000      1666.27563      1973.83020 
      9821.0000      1666.38452      1973.98267 
      9822.0000      1666.49304      1974.13501 
      9823.0000      1666.60107      1974.28748 
      9824.0000      1666.70703      1974.43982 
      9825.0000      1666.81055      1974.59216 
      9826.0000      1666.91235      1974.74463 
      9827.0000      1667.01331      1974.89697 
      9828.0000      1667.11609      1975.04944 
      9829.0000      1667.22058      1975.20178 
      9830.0000      1667.32751      1975.35425 
      9831.0000      1667.43579      1975.50659 
      9832.0000      1667.54419      1975.65906 
      9833.0000      1667.65271      1975.81140 
      9834.0000      1667.76123      1975.96387 
      9835.0000      1667.87000      1976.11621 
      9836.0000      1667.97900      1976.26868 
      9837.0000      1668.08813      1976.42102 
      9838.0000      1668.19592      1976.57336 
      9839.0000      1668.30322      1976.72583 
      9840.0000      1668.40918      1976.87817 
      9841.0000      1668.51355      1977.03064 
      9842.0000      1668.61719      1977.18298 
      9843.0000      1668.72229      1977.33545 
      9844.0000      1668.82800      1977.48779 
      9845.0000      1668.93506      1977.64026 
      9846.0000      1669.04224      1977.79260 
      9847.0000      1669.14954      1977.94507 
      9848.0000      1669.25684      1978.09741 
      9849.0000      1669.36377      1978.24988 
      9850.0000      1669.47095      1978.40222 
      9851.0000      1669.57776      1978.55457 
      9852.0000      1669.68420      1978.70703 
      9853.0000      1669.79028      1978.85938 
      9854.0000      1669.89502      1979.01184 
      9855.0000      1669.99951      1979.16418 
      9856.0000      1670.10291      1979.31665 
      9857.0000      1670.20532      1979.46899 
      9858.0000      1670.30591      1979.62146 
      9859.0000      1670.40454      1979.77380 
      9860.0000      1670.50146      1979.92627 
      9861.0000      1670.59814      1980.07861 
      9862.0000      1670.69678      1980.23108 
      9863.0000      1670.79871      1980.38342 
      9864.0000      1670.90405      1980.53577 
      9865.0000      1671.01062      1980.68823 
      9866.0000      1671.11768      1980.84058 
      9867.0000      1671.22449      1980.99304 
      9868.0000      1671.33130      1981.14539 
      9869.0000      1671.43750      1981.29785 
      9870.0000      1671.54346      1981.45020 
      9871.0000      1671.64868      1981.60266 
      9872.0000      1671.75317      1981.75500 
      9873.0000      1671.85693      1981.90747 
      9874.0000      1671.95959      1982.05981 
      9875.0000      1672.06262      1982.21216 
      9876.0000      1672.16602      1982.36462 
      9877.0000      1672.26965      1982.51697 
      9878.0000      1672.37231      1982.66943 
      9879.0000      1672.47339      1982.82178 
      9880.0000      1672.57434      1982.97424 
      9881.0000      1672.67786      1983.12659 
      9882.0000      1672.78613      1983.27905 
      9883.0000      1672.89771      1983.43140 
      9884.0000      1673.00940      1983.58386 
      9885.0000      1673.12036      1983.73621 
      9886.0000      1673.23059      1983.88867 
      9887.0000      1673.34143      1984.04102 
      9888.0000      1673.45117      1984.19336 
      9889.0000      1673.55884      1984.34583 
      9890.0000      1673.66406      1984.49817 
      9891.0000      1673.76697      1984.65063 
      9892.0000      1673.86865      1984.80298 
      9893.0000      1673.97144      1984.95544 
      9894.0000      1674.07654      1985.10779 
      9895.0000      1674.18640      1985.26025 
      9896.0000      1674.30066      1985.41260 
      9897.0000      1674.41663      1985.56506 
      9898.0000      1674.53638      1985.71741 
      9899.0000      1674.66333      1985.86987 
      9900.0000      1674.79712      1986.02222 
      9901.0000      1674.93665      1986.17456 
      9902.0000      1675.08032      1986.32703 
      9903.0000      1675.22437      1986.47937 
      9904.0000      1675.36719      1986.63184 
      9905.0000      1675.50818      1986.78418 
      9906.0000      1675.64917      1986.93665 
      9907.0000      1675.79053      1987.08899 
      9908.0000      1675.93188      1987.24146 
      9909.0000      1676.07166      1987.39380 
      9910.0000      1676.20703      1987.54626 
      9911.0000      1676.33533      1987.69861 
      9912.0000      1676.45386      1987.85107 
      9913.0000      1676.56641      1988.00342 
      9914.0000      1676.67554      1988.15576 
      9915.0000      1676.78174      1988.30823 
      9916.0000      1676.88672      1988.46057 
      9917.0000      1676.99072      1988.61304 
      9918.0000      1677.09509      1988.76538 
      9919.0000      1677.20032      1988.91785 
      9920.0000      1677.30530      1989.07019 
      9921.0000      1677.41064      1989.22266 
      9922.0000      1677.51526      1989.37500 
      9923.0000      1677.61987      1989.52747 
      9924.0000      1677.72461      1989.67981 
      9925.0000      1677.82886      1989.83228 
      9926.0000      1677.93274      1989.98462 
      9927.0000      1678.03662      1990.13696 
      9928.0000      1678.14172      1990.28943 
      9929.0000      1678.24829      1990.44177 
      9930.0000      1678.35498      1990.59424 
      9931.0000      1678.46082      1990.74658 
      9932.0000      1678.56702      1990.89905 
      9933.0000      1678.67529      1991.05139 
      9934.0000      1678.78687      1991.20386 
      9935.0000      1678.90295      1991.35620 
      9936.0000      1679.02124      1991.50867 
      9937.0000      1679.14124      1991.66101 
      9938.0000      1679.26208      1991.81348 
      9939.0000      1679.38171      1991.96582 
      9940.0000      1679.49951      1992.11816 
      9941.0000      1679.61389      1992.27063 
      9942.0000      1679.72559      1992.42297 
      9943.0000      1679.83630      1992.57544 
      9944.0000      1679.94702      1992.72778 
      9945.0000      1680.05737      1992.88025 
      9946.0000      1680.16748      1993.03259 
      9947.0000      1680.27625      1993.18506 
      9948.0000      1680.38293      1993.33740 
      9949.0000      1680.48779      1993.48987 
      9950.0000      1680.59058      1993.64221 
      9951.0000      1680.69128      1993.79468 
      9952.0000      1680.79126      1993.94702 
      9953.0000      1680.89185      1994.09937 
      9954.0000      1680.99304      1994.25183 
      9955.0000      1681.09473      1994.40417 
      9956.0000      1681.19556      1994.55664 
      9957.0000      1681.29529      1994.70898 
      9958.0000      1681.39417      1994.86145 
      9959.0000      1681.49341      1995.01379 
      9960.0000      1681.59448      1995.16626 
      9961.0000      1681.69824      1995.31860 
      9962.0000      1681.80444      1995.47107 
      9963.0000      1681.91199      1995.62341 
      9964.0000      1682.02039      1995.77588 
      9965.0000      1682.12952      1995.92822 
      9966.0000      1682.23865      1996.08057 
      9967.0000      1682.34814      1996.23303 
      9968.0000      1682.45691      1996.38538 
      9969.0000      1682.56458      1996.53784 
      9970.0000      1682.67114      1996.69019 
      9971.0000      1682.77698      1996.84265 
      9972.0000      1682.88257      1996.99500 
      9973.0000      1682.98865      1997.14746 
      9974.0000      1683.09460      1997.29980 
      9975.0000      1683.20093      1997.45227 
      9976.0000      1683.30713      1997.60461 
      9977.0000      1683.41382      1997.75696 
      9978.0000      1683.52136      1997.90942 
      9979.0000      1683.62927      1998.06177 
      9980.0000      1683.73767      1998.21423 
      9981.0000      1683.84668      1998.36658 
      9982.0000      1683.95569      1998.51904 
      9983.0000      1684.06433      1998.67139 
      9984.0000      1684.17175      1998.82385 
      9985.0000      1684.27771      1998.97620 
      9986.0000      1684.38123      1999.12866 
      9987.0000      1684.48169      1999.28101 
      9988.0000      1684.58032      1999.43347 
      9989.0000      1684.67871      1999.58582 
      9990.0000      1684.77771      1999.73816 
      9991.0000      1684.87891      1999.89062 
      9992.0000      1684.98181      2000.04297 
      9993.0000      1685.08594      2000.19543 
      9994.0000      1685.19092      2000.34778 
      9995.0000      1685.29565      2000.50024 
      9996.0000      1685.39990      2000.65259 
      9997.0000      1685.50293      2000.80505 
      9998.0000      1685.60535      2000.95740 
      9999.0000      1685.70703      2001.10986 
     10000.0000      1685.80823      2001.26221 
